# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.63439622e+33  1.65981000e+01  2.11382032e-01  7.47060000e+00  1.50067322e-01  1.07100240e-01  4.85021663e-01  2.07793346e-02  5.89049185e+06 
 2.32373310e+14  3.75240172e+33  1.63991000e+01  2.16591945e-01  7.54360000e+00  1.55490340e-01  1.10670620e-01  4.73813171e-01  2.23976844e-02  5.29249019e+06 
 2.34746619e+14  3.87040721e+33  1.62181000e+01  2.21759254e-01  7.61360000e+00  1.60853346e-01  1.14120402e-01  4.63212763e-01  2.40198248e-02  4.77231742e+06 
 2.37119929e+14  3.99668555e+33  1.60411000e+01  2.27244736e-01  7.68560000e+00  1.66536890e-01  1.17696349e-01  4.52449767e-01  2.57615001e-02  4.28786501e+06 
 2.39493238e+14  4.12401112e+33  1.58791000e+01  2.32735329e-01  7.75660000e+00  1.72270558e-01  1.21171176e-01  4.41832927e-01  2.75107122e-02  3.86267404e+06 
 2.41866548e+14  4.25133669e+33  1.57301000e+01  2.38181858e-01  7.82460000e+00  1.77934072e-01  1.24544561e-01  4.31840227e-01  2.92627451e-02  3.49138278e+06 
 2.44239857e+14  4.38097054e+33  1.55921000e+01  2.43679182e-01  7.89060000e+00  1.83611171e-01  1.27848446e-01  4.22356622e-01  3.10273492e-02  3.16041395e+06 
 2.46613167e+14  4.51805755e+33  1.54581000e+01  2.49447711e-01  7.95960000e+00  1.89646037e-01  1.31230288e-01  4.12346423e-01  3.28833679e-02  2.85382687e+06 
 2.48986476e+14  4.65514456e+33  1.53351000e+01  2.55171012e-01  8.02460000e+00  1.95550628e-01  1.34501197e-01  4.03250870e-01  3.47250722e-02  2.58516292e+06 
 2.51359786e+14  4.79223157e+33  1.52221000e+01  2.60845963e-01  8.08860000e+00  2.01465377e-01  1.37661970e-01  3.94239148e-01  3.65467887e-02  2.34892883e+06 
 2.53733095e+14  4.93519376e+33  1.51141000e+01  2.66712417e-01  8.15260000e+00  2.07554013e-01  1.40839831e-01  3.85405036e-01  3.84180419e-02  2.13205735e+06 
 2.56106405e+14  5.08245604e+33  1.50111000e+01  2.72708518e-01  8.21660000e+00  2.13788865e-01  1.44016649e-01  3.76649869e-01  4.03286391e-02  1.93531215e+06 
 2.58479715e+14  5.22971832e+33  1.49161000e+01  2.78655205e-01  8.27760000e+00  2.19923558e-01  1.47090150e-01  3.68542765e-01  4.22130247e-02  1.76179545e+06 
 2.60853024e+14  5.37698060e+33  1.48291000e+01  2.84549761e-01  8.33760000e+00  2.26056839e-01  1.50047956e-01  3.60525615e-01  4.40567913e-02  1.60828898e+06 
 2.63226334e+14  5.53386643e+33  1.47441000e+01  2.90775874e-01  8.39860000e+00  2.32487499e-01  1.53082847e-01  3.52606263e-01  4.59779591e-02  1.46358368e+06 
 2.65599643e+14  5.69170293e+33  1.46641000e+01  2.96989476e-01  8.45860000e+00  2.38936541e-01  1.56058120e-01  3.44834204e-01  4.78925174e-02  1.33477422e+06 
 2.67972953e+14  5.84953943e+33  1.45911000e+01  3.03149921e-01  8.51660000e+00  2.45323816e-01  1.58914830e-01  3.37435801e-01  4.97534376e-02  1.22051843e+06 
 2.70346262e+14  6.00994407e+33  1.45221000e+01  3.09354102e-01  8.57360000e+00  2.51750998e-01  1.61730069e-01  3.30272619e-01  5.16107838e-02  1.11731738e+06 
 2.72719572e+14  6.17874484e+33  1.44541000e+01  3.15829032e-01  8.63260000e+00  2.58508134e-01  1.64614521e-01  3.22821943e-01  5.35379078e-02  1.02076272e+06 
 2.75092881e+14  6.34754561e+33  1.43921000e+01  3.22249884e-01  8.68860000e+00  2.65138568e-01  1.67383443e-01  3.16027105e-01  5.54038291e-02  9.34899987e+05 
 2.77466191e+14  6.51634638e+33  1.43351000e+01  3.28614180e-01  8.74360000e+00  2.71752021e-01  1.70051829e-01  3.09330043e-01  5.72162322e-02  8.58340827e+05 
 2.79839500e+14  6.70614630e+33  1.42751000e+01  3.35708410e-01  8.80260000e+00  2.79067495e-01  1.72970814e-01  3.02390921e-01  5.92177357e-02  7.81816565e+05 
 2.82212810e+14  6.88948636e+33  1.42211000e+01  3.42515717e-01  8.85860000e+00  2.86126358e-01  1.75711751e-01  2.95794057e-01  6.11126355e-02  7.16082109e+05 
 2.84586120e+14  7.07512274e+33  1.41711000e+01  3.49350802e-01  8.91360000e+00  2.93212416e-01  1.78382390e-01  2.89407271e-01  6.29673508e-02  6.56739131e+05 
 2.86959429e+14  7.26329582e+33  1.41241000e+01  3.56221847e-01  8.96760000e+00  3.00327865e-01  1.81004837e-01  2.83241911e-01  6.47977542e-02  6.03016916e+05 
 2.89332739e+14  7.45621916e+33  1.40801000e+01  3.63207356e-01  9.02160000e+00  3.07577248e-01  1.83591597e-01  2.77120327e-01  6.66068439e-02  5.53786997e+05 
 2.91706048e+14  7.65191282e+33  1.40381000e+01  3.70233059e-01  9.07360000e+00  3.14792092e-01  1.86150023e-01  2.71500129e-01  6.84048064e-02  5.09120610e+05 
 2.94079358e+14  7.85019598e+33  1.39991000e+01  3.77291624e-01  9.12560000e+00  3.22093439e-01  1.88649292e-01  2.65820374e-01  7.01619582e-02  4.68581179e+05 
 2.96452667e+14  8.05316033e+33  1.39621000e+01  3.84455383e-01  9.17760000e+00  3.29522229e-01  1.91128009e-01  2.60169996e-01  7.19062242e-02  4.31378856e+05 
 2.98825977e+14  8.25914215e+33  1.39271000e+01  3.91662983e-01  9.22860000e+00  3.36978099e-01  1.93571156e-01  2.54748638e-01  7.36268034e-02  3.97507344e+05 
 3.01199286e+14  8.46776406e+33  1.38941000e+01  3.98900316e-01  9.27860000e+00  3.44450855e-01  1.95973548e-01  2.49539484e-01  7.53182086e-02  3.66689573e+05 
 3.03572596e+14  8.68102129e+33  1.38631000e+01  4.06234630e-01  9.32860000e+00  3.52044855e-01  1.98346568e-01  2.44347519e-01  7.69839737e-02  3.38365262e+05 
 3.05945905e+14  8.89751682e+33  1.38341000e+01  4.13615228e-01  9.37760000e+00  3.59662917e-01  2.00677560e-01  2.39385632e-01  7.86144783e-02  3.12494856e+05 
 3.08319215e+14  9.11670080e+33  1.38071000e+01  4.21022408e-01  9.42560000e+00  3.67291469e-01  2.02960318e-01  2.34631183e-01  8.02036535e-02  2.88900857e+05 
 3.10692525e+14  9.34050088e+33  1.37821000e+01  4.28519474e-01  9.47360000e+00  3.75035475e-01  2.05205358e-01  2.29883794e-01  8.17545279e-02  2.67180256e+05 
 3.13065834e+14  9.56773018e+33  1.37571000e+01  4.36064014e-01  9.52160000e+00  3.82870381e-01  2.07462238e-01  2.25097674e-01  8.33191241e-02  2.47284164e+05 
 3.15439144e+14  9.79769399e+33  1.37351000e+01  4.43631970e-01  9.56760000e+00  3.90639518e-01  2.09634677e-01  2.20782960e-01  8.48020583e-02  2.29097170e+05 
 3.17812453e+14  1.00322849e+34  1.37141000e+01  4.51283883e-01  9.61360000e+00  3.98518810e-01  2.11793245e-01  2.16467141e-01  8.62671543e-02  2.12325079e+05 
 3.20185763e+14  1.02704623e+34  1.36941000e+01  4.58983175e-01  9.65960000e+00  4.06486687e-01  2.13929631e-01  2.12112846e-01  8.77084971e-02  1.96921753e+05 
 3.22559072e+14  1.05114179e+34  1.36751000e+01  4.66702704e-01  9.70460000e+00  4.14453486e-01  2.16037541e-01  2.07958429e-01  8.91213447e-02  1.82810476e+05 
 3.24932382e+14  1.07570455e+34  1.36581000e+01  4.74501470e-01  9.74960000e+00  4.22527083e-01  2.18095569e-01  2.03798599e-01  9.04767129e-02  1.69773079e+05 
 3.27305691e+14  1.10063795e+34  1.36411000e+01  4.82346207e-01  9.79360000e+00  4.30612876e-01  2.20159745e-01  1.99862897e-01  9.18349356e-02  1.57771636e+05 
 3.29679001e+14  1.12585330e+34  1.36261000e+01  4.90208002e-01  9.83660000e+00  4.38691055e-01  2.22159348e-01  1.96122375e-01  9.31245214e-02  1.46753447e+05 
 3.32052311e+14  1.15154408e+34  1.36121000e+01  4.98145549e-01  9.87960000e+00  4.46871952e-01  2.24136667e-01  1.92371705e-01  9.43826024e-02  1.36554090e+05 
 3.34425620e+14  1.17761339e+34  1.35981000e+01  5.06126338e-01  9.92260000e+00  4.55135634e-01  2.26117761e-01  1.88581327e-01  9.56393141e-02  1.27145588e+05 
 3.36798930e+14  1.20396852e+34  1.35861000e+01  5.14121006e-01  9.96360000e+00  4.63309251e-01  2.28029999e-01  1.85240856e-01  9.68203341e-02  1.18490150e+05 
 3.39172239e+14  1.23081144e+34  1.35751000e+01  5.22189204e-01  1.00056000e+01  4.71660098e-01  2.29916702e-01  1.81630862e-01  9.79643006e-02  1.10461762e+05 
 3.41545549e+14  1.25803629e+34  1.35641000e+01  5.30296582e-01  1.00466000e+01  4.80011628e-01  2.31804674e-01  1.78234985e-01  9.91028519e-02  1.03042244e+05 
 3.43918858e+14  1.28555057e+34  1.35541000e+01  5.38414676e-01  1.00866000e+01  4.88343759e-01  2.33654233e-01  1.75027362e-01  1.00196258e-01  9.62030552e+04 
 3.46292168e+14  1.31356950e+34  1.35451000e+01  5.46605352e-01  1.01266000e+01  4.96773939e-01  2.35476001e-01  1.71806463e-01  1.01248491e-01  8.98459735e+04 
 3.48665477e+14  1.34196887e+34  1.35361000e+01  5.54829821e-01  1.01666000e+01  5.05277495e-01  2.37297014e-01  1.68540558e-01  1.02292377e-01  8.39615494e+04 
 3.51038787e+14  1.37066103e+34  1.35291000e+01  5.63061860e-01  1.02056000e+01  5.13756380e-01  2.39041895e-01  1.65460690e-01  1.03249189e-01  7.85270000e+04 
 3.53412096e+14  1.39987960e+34  1.35211000e+01  5.71366819e-01  1.02436000e+01  5.22251139e-01  2.40827762e-01  1.62618230e-01  1.04237508e-01  7.34644859e+04 
 3.55785406e+14  1.42947181e+34  1.35151000e+01  5.79698867e-01  1.02826000e+01  5.30894770e-01  2.42539467e-01  1.59477653e-01  1.05137677e-01  6.87718669e+04 
 3.58158716e+14  1.45935993e+34  1.35091000e+01  5.88035372e-01  1.03196000e+01  5.39425598e-01  2.44243781e-01  1.56768144e-01  1.06024182e-01  6.44300010e+04 
 3.60532025e+14  1.48980148e+34  1.35041000e+01  5.96446412e-01  1.03566000e+01  5.48053008e-01  2.45916821e-01  1.54046661e-01  1.06862717e-01  6.03761848e+04 
 3.62905335e+14  1.52060422e+34  1.34991000e+01  6.04876544e-01  1.03936000e+01  5.56740559e-01  2.47584672e-01  1.51272093e-01  1.07687732e-01  5.66141467e+04 
 3.65278644e+14  1.55170569e+34  1.34941000e+01  6.13308053e-01  1.04296000e+01  5.65391678e-01  2.49244364e-01  1.48677332e-01  1.08497910e-01  5.31270910e+04 
 3.67651954e+14  1.58339328e+34  1.34901000e+01  6.21816988e-01  1.04656000e+01  5.74140552e-01  2.50872038e-01  1.46073578e-01  1.09258055e-01  4.98637315e+04 
