# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.39398297e+33  2.05821000e+01  1.21713244e-01  6.71860000e+00  9.94097858e-02  4.89724177e-02  3.40680784e-01  3.33219017e-03  4.37579933e+07 
 2.31027328e+14  2.42238620e+33  2.03671000e+01  1.22760109e-01  6.73760000e+00  1.00515682e-01  5.01296427e-02  3.37072739e-01  3.51983390e-03  4.20194351e+07 
 2.32054657e+14  2.45086387e+33  2.01611000e+01  1.23805454e-01  6.75560000e+00  1.01597165e-01  5.12801088e-02  3.33809534e-01  3.71249049e-03  4.03743888e+07 
 2.33081985e+14  2.47947610e+33  1.99631000e+01  1.24851457e-01  6.77360000e+00  1.02683889e-01  5.24263195e-02  3.30547856e-01  3.91053862e-03  3.88129628e+07 
 2.34109314e+14  2.50822865e+33  1.97721000e+01  1.25898246e-01  6.79160000e+00  1.03775932e-01  5.35711039e-02  3.27287108e-01  4.11449581e-03  3.73293644e+07 
 2.35136642e+14  2.53704870e+33  1.95891000e+01  1.26943141e-01  6.80960000e+00  1.04871833e-01  5.47063367e-02  3.24018712e-01  4.32281098e-03  3.59220273e+07 
 2.36163970e+14  2.56606364e+33  1.94121000e+01  1.27990701e-01  6.82760000e+00  1.05974081e-01  5.58412802e-02  3.20755064e-01  4.53719285e-03  3.45800911e+07 
 2.37191299e+14  2.59514643e+33  1.92421000e+01  1.29036276e-01  6.84560000e+00  1.07080129e-01  5.69675423e-02  3.17482059e-01  4.75598377e-03  3.33051944e+07 
 2.38218627e+14  2.62435486e+33  1.90781000e+01  1.30081922e-01  6.86260000e+00  1.08161384e-01  5.80889979e-02  3.14553949e-01  4.97988234e-03  3.20906368e+07 
 2.39245956e+14  2.65369147e+33  1.89201000e+01  1.31127662e-01  6.87960000e+00  1.09247270e-01  5.92036119e-02  3.11621258e-01  5.20839747e-03  3.09327154e+07 
 2.40273284e+14  2.68308870e+33  1.87671000e+01  1.32171065e-01  6.89660000e+00  1.10336437e-01  6.03153748e-02  3.08676473e-01  5.44238137e-03  2.98305493e+07 
 2.41300612e+14  2.71254389e+33  1.86201000e+01  1.33211976e-01  6.91360000e+00  1.11428786e-01  6.14159914e-02  3.05718704e-01  5.67990613e-03  2.87808244e+07 
 2.42327941e+14  2.74208723e+33  1.84781000e+01  1.34251404e-01  6.93060000e+00  1.12524863e-01  6.25101302e-02  3.02750462e-01  5.92190933e-03  2.77793780e+07 
 2.43355269e+14  2.77180030e+33  1.83401000e+01  1.35292217e-01  6.94660000e+00  1.13595827e-01  6.36033611e-02  3.00127994e-01  6.16962432e-03  2.68207875e+07 
 2.44382598e+14  2.80151337e+33  1.82081000e+01  1.36328417e-01  6.96260000e+00  1.14668452e-01  6.46793072e-02  2.97485269e-01  6.41908566e-03  2.59079317e+07 
 2.45409926e+14  2.83122644e+33  1.80801000e+01  1.37359959e-01  6.97860000e+00  1.15742694e-01  6.57501172e-02  2.94821915e-01  6.67311562e-03  2.50380449e+07 
 2.46437254e+14  2.86093951e+33  1.79561000e+01  1.38386803e-01  6.99460000e+00  1.16818506e-01  6.68143670e-02  2.92137629e-01  6.93128896e-03  2.42085672e+07 
 2.47464583e+14  2.89065259e+33  1.78371000e+01  1.39408913e-01  7.01060000e+00  1.17895841e-01  6.78629873e-02  2.89432162e-01  7.19112204e-03  2.34171249e+07 
 2.48491911e+14  2.92036566e+33  1.77221000e+01  1.40426259e-01  7.02560000e+00  1.18943503e-01  6.89017656e-02  2.87053061e-01  7.45394664e-03  2.26615148e+07 
 2.49519240e+14  2.95007873e+33  1.76111000e+01  1.41438810e-01  7.04060000e+00  1.19992334e-01  6.99291827e-02  2.84651999e-01  7.71920608e-03  2.19396890e+07 
 2.50546568e+14  2.97979180e+33  1.75041000e+01  1.42446541e-01  7.05560000e+00  1.21042293e-01  7.09437014e-02  2.82228943e-01  7.98630502e-03  2.12497420e+07 
 2.51573897e+14  3.01003207e+33  1.73981000e+01  1.43467321e-01  7.07060000e+00  1.22103683e-01  7.19713907e-02  2.79832975e-01  8.26224974e-03  2.05783649e+07 
 2.52601225e+14  3.04027971e+33  1.72961000e+01  1.44483595e-01  7.08560000e+00  1.23166393e-01  7.29841483e-02  2.77415465e-01  8.53933170e-03  1.99361135e+07 
 2.53628553e+14  3.07052735e+33  1.71971000e+01  1.45495089e-01  7.10060000e+00  1.24230237e-01  7.39889370e-02  2.74975729e-01  8.81940512e-03  1.93215550e+07 
 2.54655882e+14  3.10077499e+33  1.71011000e+01  1.46501781e-01  7.11460000e+00  1.25263228e-01  7.49846319e-02  2.72860050e-01  9.10201916e-03  1.87331940e+07 
 2.55683210e+14  3.13102263e+33  1.70081000e+01  1.47503650e-01  7.12860000e+00  1.26297018e-01  7.59700892e-02  2.70721629e-01  9.38669211e-03  1.81696316e+07 
 2.56710539e+14  3.16127027e+33  1.69181000e+01  1.48500679e-01  7.14260000e+00  1.27331569e-01  7.69441538e-02  2.68560556e-01  9.67291399e-03  1.76295587e+07 
 2.57737867e+14  3.19151790e+33  1.68301000e+01  1.49492854e-01  7.15660000e+00  1.28366854e-01  7.79149148e-02  2.66376844e-01  9.96310500e-03  1.71117491e+07 
 2.58765195e+14  3.22176554e+33  1.67451000e+01  1.50480161e-01  7.17060000e+00  1.29402839e-01  7.88722572e-02  2.64170587e-01  1.02539424e-02  1.66150532e+07 
 2.59792524e+14  3.25229275e+33  1.66621000e+01  1.51471693e-01  7.18460000e+00  1.30444883e-01  7.98260956e-02  2.61965967e-01  1.05483354e-02  1.61340571e+07 
 2.60819852e+14  3.28299025e+33  1.65811000e+01  1.52463945e-01  7.19760000e+00  1.31458237e-01  8.07751583e-02  2.60098067e-01  1.08458745e-02  1.56698155e+07 
 2.61847181e+14  3.31368774e+33  1.65031000e+01  1.53451376e-01  7.21160000e+00  1.32504858e-01  8.17079003e-02  2.57863008e-01  1.11426636e-02  1.52240820e+07 
 2.62874509e+14  3.34438524e+33  1.64261000e+01  1.54433978e-01  7.22460000e+00  1.33519208e-01  8.26432329e-02  2.55949723e-01  1.14450069e-02  1.47959365e+07 
 2.63901837e+14  3.37508274e+33  1.63521000e+01  1.55411742e-01  7.23760000e+00  1.34533950e-01  8.35604473e-02  2.54013835e-01  1.17456823e-02  1.43845129e+07 
 2.64929166e+14  3.40578024e+33  1.62801000e+01  1.56384662e-01  7.25060000e+00  1.35549057e-01  8.44686968e-02  2.52055490e-01  1.20476848e-02  1.39889960e+07 
 2.65956494e+14  3.43647774e+33  1.62101000e+01  1.57352733e-01  7.26260000e+00  1.36531214e-01  8.53672256e-02  2.50417828e-01  1.23506158e-02  1.36086178e+07 
 2.66983823e+14  3.46717524e+33  1.61421000e+01  1.58315952e-01  7.27560000e+00  1.37546859e-01  8.62552735e-02  2.48414783e-01  1.26540599e-02  1.32426544e+07 
 2.68011151e+14  3.49794972e+33  1.60751000e+01  1.59276722e-01  7.28760000e+00  1.38530731e-01  8.71433361e-02  2.46738232e-01  1.29617211e-02  1.28895550e+07 
 2.69038479e+14  3.52895811e+33  1.60101000e+01  1.60239964e-01  7.30060000e+00  1.39552739e-01  8.80209761e-02  2.44715664e-01  1.32695683e-02  1.25470379e+07 
 2.70065808e+14  3.55996649e+33  1.59461000e+01  1.61198397e-01  7.31260000e+00  1.40541302e-01  8.88973125e-02  2.43013114e-01  1.35810905e-02  1.22172044e+07 
 2.71093136e+14  3.59097487e+33  1.58841000e+01  1.62152024e-01  7.32460000e+00  1.41529909e-01  8.97607265e-02  2.41288540e-01  1.38917835e-02  1.18994688e+07 
 2.72120465e+14  3.62198325e+33  1.58241000e+01  1.63100844e-01  7.33660000e+00  1.42518541e-01  9.06104378e-02  2.39542120e-01  1.42011593e-02  1.15932773e+07 
 2.73147793e+14  3.65299163e+33  1.57651000e+01  1.64044861e-01  7.34760000e+00  1.43473103e-01  9.14572730e-02  2.38114690e-01  1.45133205e-02  1.12981067e+07 
 2.74175121e+14  3.68400001e+33  1.57081000e+01  1.64984078e-01  7.35960000e+00  1.44461612e-01  9.22891490e-02  2.36324982e-01  1.48233826e-02  1.10134610e+07 
 2.75202450e+14  3.71500839e+33  1.56521000e+01  1.65918498e-01  7.37060000e+00  1.45415799e-01  9.31171839e-02  2.34853966e-01  1.51356556e-02  1.07388715e+07 
 2.76229778e+14  3.74601678e+33  1.55971000e+01  1.66848132e-01  7.38260000e+00  1.46404109e-01  9.39410446e-02  2.33021891e-01  1.54499561e-02  1.04738939e+07 
 2.77257107e+14  3.75020855e+33  1.55901000e+01  1.66973433e-01  7.38360000e+00  1.46516300e-01  9.40477523e-02  2.32983807e-01  1.54908082e-02  1.04387881e+07 
 2.78284435e+14  3.75021397e+33  1.55901000e+01  1.66973592e-01  7.38360000e+00  1.46516399e-01  9.40477806e-02  2.32984190e-01  1.54908159e-02  1.04387436e+07 
 2.79311763e+14  3.75021940e+33  1.55901000e+01  1.66973749e-01  7.38360000e+00  1.46516497e-01  9.40478086e-02  2.32984567e-01  1.54908236e-02  1.04386998e+07 
 2.80339092e+14  3.75022482e+33  1.55901000e+01  1.66973903e-01  7.38360000e+00  1.46516593e-01  9.40478361e-02  2.32984939e-01  1.54908312e-02  1.04386565e+07 
 2.81366420e+14  3.75023025e+33  1.55901000e+01  1.66974056e-01  7.38360000e+00  1.46516687e-01  9.40478633e-02  2.32985306e-01  1.54908387e-02  1.04386139e+07 
 2.82393749e+14  3.75023567e+33  1.55901000e+01  1.66974206e-01  7.38360000e+00  1.46516781e-01  9.40478900e-02  2.32985667e-01  1.54908460e-02  1.04385719e+07 
 2.83421077e+14  3.75024110e+33  1.55901000e+01  1.66974354e-01  7.38360000e+00  1.46516873e-01  9.40479164e-02  2.32986024e-01  1.54908533e-02  1.04385304e+07 
 2.84448405e+14  3.75024652e+33  1.55901000e+01  1.66974501e-01  7.38360000e+00  1.46516963e-01  9.40479425e-02  2.32986376e-01  1.54908604e-02  1.04384895e+07 
 2.85475734e+14  3.75025195e+33  1.55901000e+01  1.66974645e-01  7.38360000e+00  1.46517053e-01  9.40479681e-02  2.32986722e-01  1.54908675e-02  1.04384493e+07 
 2.86503062e+14  3.75025738e+33  1.55901000e+01  1.66974787e-01  7.38360000e+00  1.46517141e-01  9.40479934e-02  2.32987063e-01  1.54908744e-02  1.04384096e+07 
 2.87530391e+14  3.75026280e+33  1.55901000e+01  1.66974927e-01  7.38360000e+00  1.46517228e-01  9.40480183e-02  2.32987400e-01  1.54908812e-02  1.04383704e+07 
 2.88557719e+14  3.75026823e+33  1.55901000e+01  1.66975065e-01  7.38360000e+00  1.46517314e-01  9.40480428e-02  2.32987732e-01  1.54908880e-02  1.04383318e+07 
 2.89585047e+14  3.75027365e+33  1.55901000e+01  1.66975201e-01  7.38360000e+00  1.46517398e-01  9.40480670e-02  2.32988059e-01  1.54908946e-02  1.04382937e+07 
 2.90612376e+14  3.75027908e+33  1.55901000e+01  1.66975335e-01  7.38360000e+00  1.46517482e-01  9.40480909e-02  2.32988382e-01  1.54909012e-02  1.04382561e+07 
 2.91639704e+14  3.75028450e+33  1.55901000e+01  1.66975467e-01  7.38360000e+00  1.46517564e-01  9.40481144e-02  2.32988699e-01  1.54909076e-02  1.04382192e+07 
 2.92667033e+14  3.75028993e+33  1.55901000e+01  1.66975597e-01  7.38360000e+00  1.46517644e-01  9.40481375e-02  2.32989012e-01  1.54909139e-02  1.04381828e+07 
 2.93694361e+14  3.75029535e+33  1.55901000e+01  1.66975726e-01  7.38360000e+00  1.46517724e-01  9.40481604e-02  2.32989321e-01  1.54909202e-02  1.04381468e+07 
 2.94721690e+14  3.75030078e+33  1.55901000e+01  1.66975853e-01  7.38360000e+00  1.46517803e-01  9.40481829e-02  2.32989625e-01  1.54909264e-02  1.04381114e+07 
 2.95749018e+14  3.75030620e+33  1.55901000e+01  1.66975977e-01  7.38360000e+00  1.46517881e-01  9.40482051e-02  2.32989925e-01  1.54909325e-02  1.04380764e+07 
 2.96776346e+14  3.75031163e+33  1.55901000e+01  1.66976100e-01  7.38360000e+00  1.46517957e-01  9.40482269e-02  2.32990220e-01  1.54909385e-02  1.04380421e+07 
 2.97803675e+14  3.75031705e+33  1.55901000e+01  1.66976222e-01  7.38360000e+00  1.46518032e-01  9.40482484e-02  2.32990512e-01  1.54909444e-02  1.04380082e+07 
 2.98831003e+14  3.75032248e+33  1.55901000e+01  1.66976341e-01  7.38360000e+00  1.46518107e-01  9.40482697e-02  2.32990799e-01  1.54909502e-02  1.04379747e+07 
 2.99858332e+14  3.75032790e+33  1.55901000e+01  1.66976459e-01  7.38360000e+00  1.46518180e-01  9.40482905e-02  2.32991081e-01  1.54909559e-02  1.04379418e+07 
 3.00885660e+14  3.75033333e+33  1.55901000e+01  1.66976575e-01  7.38360000e+00  1.46518252e-01  9.40483112e-02  2.32991360e-01  1.54909616e-02  1.04379092e+07 
 3.01912988e+14  3.75033875e+33  1.55901000e+01  1.66976689e-01  7.38360000e+00  1.46518323e-01  9.40483314e-02  2.32991634e-01  1.54909672e-02  1.04378773e+07 
 3.02940317e+14  3.75034418e+33  1.55901000e+01  1.66976802e-01  7.38360000e+00  1.46518393e-01  9.40483514e-02  2.32991905e-01  1.54909727e-02  1.04378458e+07 
 3.03967645e+14  3.75034960e+33  1.55901000e+01  1.66976913e-01  7.38360000e+00  1.46518462e-01  9.40483711e-02  2.32992172e-01  1.54909781e-02  1.04378146e+07 
 3.04994974e+14  3.75035503e+33  1.55901000e+01  1.66977023e-01  7.38360000e+00  1.46518530e-01  9.40483905e-02  2.32992434e-01  1.54909833e-02  1.04377840e+07 
 3.06022302e+14  3.75036045e+33  1.55901000e+01  1.66977131e-01  7.38360000e+00  1.46518597e-01  9.40484097e-02  2.32992694e-01  1.54909886e-02  1.04377537e+07 
 3.07049630e+14  3.75036588e+33  1.55901000e+01  1.66977237e-01  7.38360000e+00  1.46518663e-01  9.40484284e-02  2.32992947e-01  1.54909937e-02  1.04377241e+07 
 3.08076959e+14  3.75037130e+33  1.55901000e+01  1.66977342e-01  7.38360000e+00  1.46518729e-01  9.40484471e-02  2.32993200e-01  1.54909988e-02  1.04376946e+07 
 3.09104287e+14  3.75037673e+33  1.55901000e+01  1.66977445e-01  7.38360000e+00  1.46518792e-01  9.40484652e-02  2.32993446e-01  1.54910038e-02  1.04376659e+07 
 3.10131616e+14  3.75038215e+33  1.55901000e+01  1.66977547e-01  7.38360000e+00  1.46518856e-01  9.40484833e-02  2.32993691e-01  1.54910087e-02  1.04376372e+07 
 3.11158944e+14  3.75038758e+33  1.55901000e+01  1.66977647e-01  7.38360000e+00  1.46518918e-01  9.40485009e-02  2.32993930e-01  1.54910136e-02  1.04376094e+07 
 3.12186272e+14  3.75039300e+33  1.55901000e+01  1.66977746e-01  7.38360000e+00  1.46518980e-01  9.40485185e-02  2.32994168e-01  1.54910184e-02  1.04375815e+07 
 3.13213601e+14  3.75039843e+33  1.55901000e+01  1.66977843e-01  7.38360000e+00  1.46519040e-01  9.40485355e-02  2.32994399e-01  1.54910231e-02  1.04375545e+07 
 3.14240929e+14  3.75040385e+33  1.55901000e+01  1.66977939e-01  7.38360000e+00  1.46519100e-01  9.40485526e-02  2.32994630e-01  1.54910277e-02  1.04375275e+07 
 3.15268258e+14  3.75040928e+33  1.55901000e+01  1.66978033e-01  7.38360000e+00  1.46519158e-01  9.40485691e-02  2.32994855e-01  1.54910322e-02  1.04375012e+07 
 3.16295586e+14  3.75041470e+33  1.55901000e+01  1.66978126e-01  7.38360000e+00  1.46519216e-01  9.40485856e-02  2.32995078e-01  1.54910367e-02  1.04374751e+07 
 3.17322914e+14  3.75042013e+33  1.55901000e+01  1.66978218e-01  7.38360000e+00  1.46519273e-01  9.40486017e-02  2.32995297e-01  1.54910411e-02  1.04374494e+07 
 3.18350243e+14  3.75042555e+33  1.55901000e+01  1.66978308e-01  7.38360000e+00  1.46519329e-01  9.40486176e-02  2.32995512e-01  1.54910455e-02  1.04374242e+07 
 3.19377571e+14  3.75043098e+33  1.55901000e+01  1.66978397e-01  7.38360000e+00  1.46519385e-01  9.40486333e-02  2.32995726e-01  1.54910498e-02  1.04373992e+07 
 3.20404900e+14  3.75043640e+33  1.55901000e+01  1.66978484e-01  7.38360000e+00  1.46519439e-01  9.40486486e-02  2.32995934e-01  1.54910539e-02  1.04373748e+07 
 3.21432228e+14  3.75044183e+33  1.55901000e+01  1.66978571e-01  7.38360000e+00  1.46519493e-01  9.40486639e-02  2.32996141e-01  1.54910581e-02  1.04373506e+07 
 3.22459556e+14  3.75044725e+33  1.55901000e+01  1.66978655e-01  7.38360000e+00  1.46519546e-01  9.40486788e-02  2.32996343e-01  1.54910622e-02  1.04373269e+07 
 3.23486885e+14  3.75045268e+33  1.55901000e+01  1.66978739e-01  7.38360000e+00  1.46519598e-01  9.40486935e-02  2.32996543e-01  1.54910662e-02  1.04373035e+07 
 3.24514213e+14  3.75045810e+33  1.55901000e+01  1.66978822e-01  7.38360000e+00  1.46519649e-01  9.40487081e-02  2.32996741e-01  1.54910701e-02  1.04372802e+07 
 3.25541542e+14  3.75046353e+33  1.55901000e+01  1.66978902e-01  7.38360000e+00  1.46519699e-01  9.40487222e-02  2.32996933e-01  1.54910740e-02  1.04372577e+07 
 3.26568870e+14  3.75046895e+33  1.55901000e+01  1.66978982e-01  7.38360000e+00  1.46519749e-01  9.40487362e-02  2.32997124e-01  1.54910778e-02  1.04372352e+07 
 3.27596198e+14  3.75047438e+33  1.55901000e+01  1.66979061e-01  7.38360000e+00  1.46519798e-01  9.40487500e-02  2.32997312e-01  1.54910816e-02  1.04372132e+07 
 3.28623527e+14  3.75047980e+33  1.55901000e+01  1.66979138e-01  7.38360000e+00  1.46519846e-01  9.40487635e-02  2.32997495e-01  1.54910853e-02  1.04371916e+07 
 3.29650855e+14  3.75048523e+33  1.55901000e+01  1.66979215e-01  7.38360000e+00  1.46519894e-01  9.40487770e-02  2.32997678e-01  1.54910889e-02  1.04371701e+07 
 3.30678184e+14  3.75049065e+33  1.55901000e+01  1.66979289e-01  7.38360000e+00  1.46519940e-01  9.40487901e-02  2.32997856e-01  1.54910925e-02  1.04371491e+07 
 3.31705512e+14  3.75049608e+33  1.55901000e+01  1.66979363e-01  7.38360000e+00  1.46519986e-01  9.40488029e-02  2.32998032e-01  1.54910960e-02  1.04371285e+07 
 3.32732840e+14  3.75050150e+33  1.55901000e+01  1.66979436e-01  7.38360000e+00  1.46520032e-01  9.40488158e-02  2.32998207e-01  1.54910995e-02  1.04371080e+07 
 3.33760169e+14  3.75050693e+33  1.55901000e+01  1.66979507e-01  7.38360000e+00  1.46520076e-01  9.40488282e-02  2.32998376e-01  1.54911029e-02  1.04370880e+07 
 3.34787497e+14  3.75051235e+33  1.55901000e+01  1.66979577e-01  7.38360000e+00  1.46520120e-01  9.40488404e-02  2.32998543e-01  1.54911062e-02  1.04370684e+07 
 3.35814826e+14  3.75051778e+33  1.55901000e+01  1.66979647e-01  7.38360000e+00  1.46520164e-01  9.40488527e-02  2.32998709e-01  1.54911095e-02  1.04370487e+07 
 3.36842154e+14  3.75052320e+33  1.55901000e+01  1.66979715e-01  7.38360000e+00  1.46520206e-01  9.40488645e-02  2.32998871e-01  1.54911127e-02  1.04370297e+07 
