# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.00544017e+33  1.90241000e+01  1.77943428e-01  7.14060000e+00  1.20486198e-01  7.87615804e-02  5.50615864e-01  1.02068138e-02  1.35384644e+07 
 2.30461877e+14  3.02387897e+33  1.89611000e+01  1.78631293e-01  7.15160000e+00  1.21239583e-01  7.93248393e-02  5.48415454e-01  1.03772442e-02  1.32794581e+07 
 2.30923753e+14  3.04231778e+33  1.88991000e+01  1.79318836e-01  7.16360000e+00  1.22026446e-01  7.98860678e-02  5.45994019e-01  1.05486187e-02  1.30268684e+07 
 2.31385630e+14  3.06075658e+33  1.88381000e+01  1.80006031e-01  7.17460000e+00  1.22782662e-01  8.04450743e-02  5.43794653e-01  1.07208574e-02  1.27805078e+07 
 2.31847507e+14  3.07919538e+33  1.87781000e+01  1.80692845e-01  7.18660000e+00  1.23572525e-01  8.10016630e-02  5.41373160e-01  1.08938769e-02  1.25401952e+07 
 2.32309384e+14  3.09763419e+33  1.87191000e+01  1.81379253e-01  7.19760000e+00  1.24331505e-01  8.15556379e-02  5.39174573e-01  1.10675909e-02  1.23057548e+07 
 2.32771260e+14  3.11607299e+33  1.86611000e+01  1.82065226e-01  7.20860000e+00  1.25091791e-01  8.21068004e-02  5.36976516e-01  1.12419103e-02  1.20770170e+07 
 2.33233137e+14  3.13451179e+33  1.86041000e+01  1.82750738e-01  7.21960000e+00  1.25853368e-01  8.26549509e-02  5.34778938e-01  1.14167429e-02  1.18538172e+07 
 2.33695014e+14  3.15295060e+33  1.85481000e+01  1.83435766e-01  7.23060000e+00  1.26616220e-01  8.31998881e-02  5.32581782e-01  1.15919938e-02  1.16359965e+07 
 2.34156891e+14  3.17138940e+33  1.84921000e+01  1.84120281e-01  7.24160000e+00  1.27380335e-01  8.37504657e-02  5.30384968e-01  1.17707467e-02  1.14234008e+07 
 2.34618767e+14  3.18982821e+33  1.84381000e+01  1.84804260e-01  7.25260000e+00  1.28145698e-01  8.42884481e-02  5.28188427e-01  1.19465934e-02  1.12158813e+07 
 2.35080644e+14  3.20924059e+33  1.83821000e+01  1.85523822e-01  7.26460000e+00  1.28966689e-01  8.48528188e-02  5.25781463e-01  1.21326049e-02  1.10027094e+07 
