# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63017920e+33  2.25051000e+01  1.55069090e-01  6.86060000e+00  1.02269300e-01  5.43991848e-02  5.89907321e-01  4.30014427e-03  2.62923833e+07 
 2.31727489e+14  2.69101516e+33  2.21221000e+01  1.57075978e-01  6.89860000e+00  1.04647996e-01  5.62345099e-02  5.80814570e-01  4.64204328e-03  2.44264558e+07 
 2.33454979e+14  2.75185112e+33  2.17631000e+01  1.59085786e-01  6.93660000e+00  1.07040542e-01  5.80531386e-02  5.71769061e-01  4.99599673e-03  2.27319880e+07 
 2.35182468e+14  2.81405449e+33  2.14181000e+01  1.61142342e-01  6.97360000e+00  1.09449841e-01  5.98980593e-02  5.62948917e-01  5.37066338e-03  2.11569307e+07 
 2.36909957e+14  2.88180600e+33  2.10651000e+01  1.63387103e-01  7.01460000e+00  1.12109822e-01  6.18927341e-02  5.53254252e-01  5.79352385e-03  1.95992722e+07 
 2.38637446e+14  2.94955752e+33  2.07341000e+01  1.65637110e-01  7.05360000e+00  1.14731681e-01  6.38698458e-02  5.44036032e-01  6.23096724e-03  1.81870211e+07 
 2.40364936e+14  3.01730903e+33  2.04241000e+01  1.67890542e-01  7.09160000e+00  1.17340696e-01  6.58231672e-02  5.35091768e-01  6.68105589e-03  1.69042915e+07 
 2.42092425e+14  3.08506055e+33  2.01321000e+01  1.70145706e-01  7.12960000e+00  1.19963543e-01  6.77602995e-02  5.26210137e-01  7.14523920e-03  1.57371319e+07 
 2.43819914e+14  3.15436040e+33  1.98511000e+01  1.72452728e-01  7.16660000e+00  1.22606010e-01  6.97204914e-02  5.17589232e-01  7.63303424e-03  1.46500169e+07 
 2.45547403e+14  3.22954628e+33  1.95651000e+01  1.74959196e-01  7.20660000e+00  1.25485155e-01  7.18202117e-02  5.08339971e-01  8.17569183e-03  1.35774866e+07 
 2.47274893e+14  3.30473216e+33  1.92961000e+01  1.77469525e-01  7.24560000e+00  1.28351904e-01  7.38992593e-02  4.99383141e-01  8.73373565e-03  1.26036748e+07 
 2.49002382e+14  3.37991804e+33  1.90431000e+01  1.79981850e-01  7.28360000e+00  1.31204172e-01  7.59541882e-02  4.90719830e-01  9.30558199e-03  1.17180840e+07 
 2.50729871e+14  3.45510391e+33  1.88051000e+01  1.82494447e-01  7.32160000e+00  1.34070120e-01  7.79822369e-02  4.82128888e-01  9.88970634e-03  1.09114316e+07 
 2.52457360e+14  3.53196383e+33  1.85751000e+01  1.85061784e-01  7.35860000e+00  1.36957115e-01  8.00356412e-02  4.73827749e-01  1.05013680e-02  1.01598275e+07 
 2.54184850e+14  3.61509170e+33  1.83421000e+01  1.87840365e-01  7.39760000e+00  1.40064448e-01  8.22178609e-02  4.65158430e-01  1.11732586e-02  9.41995636e+06 
