# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.39531783e+33  1.56081000e+01  1.81047904e-01  7.76260000e+00  1.60520333e-01  1.04326048e-01  2.14606968e-01  1.98733413e-02  8.98714932e+06 
 2.41946299e+14  4.10734590e+33  1.46041000e+01  2.13398900e-01  8.14760000e+00  1.93429130e-01  1.28304392e-01  1.77878618e-01  3.19797716e-02  4.55886616e+06 
 2.53892599e+14  4.91381127e+33  1.39801000e+01  2.48960023e-01  8.51260000e+00  2.29500535e-01  1.50395161e-01  1.49115485e-01  4.55773493e-02  2.41668896e+06 
 2.65838898e+14  5.83285522e+33  1.35811000e+01  2.88158918e-01  8.86360000e+00  2.69197754e-01  1.70796145e-01  1.25941040e-01  5.98609584e-02  1.32198479e+06 
 2.77785197e+14  6.87246627e+33  1.33321000e+01  3.30941891e-01  9.19960000e+00  3.12428672e-01  1.89440675e-01  1.07366160e-01  7.39140836e-02  7.44782846e+05 
 2.89731497e+14  7.22775702e+33  1.32751000e+01  3.45202089e-01  9.30360000e+00  3.26862208e-01  1.95020055e-01  1.02064437e-01  7.82315896e-02  6.24845240e+05 
 3.01677796e+14  7.22826887e+33  1.32751000e+01  3.45219049e-01  9.30360000e+00  3.26873445e-01  1.95024700e-01  1.02089072e-01  7.82347817e-02  6.24717260e+05 
 3.13624095e+14  7.22878072e+33  1.32751000e+01  3.45233496e-01  9.30360000e+00  3.26883008e-01  1.95028646e-01  1.02110109e-01  7.82374903e-02  6.24608179e+05 
 3.25570395e+14  7.22929258e+33  1.32751000e+01  3.45245763e-01  9.30360000e+00  3.26891136e-01  1.95031983e-01  1.02127927e-01  7.82397745e-02  6.24515455e+05 
 3.37516694e+14  7.22980443e+33  1.32751000e+01  3.45256135e-01  9.30360000e+00  3.26898019e-01  1.95034789e-01  1.02142947e-01  7.82416891e-02  6.24436928e+05 
 3.49462993e+14  7.23031628e+33  1.32751000e+01  3.45264855e-01  9.30360000e+00  3.26903816e-01  1.95037131e-01  1.02155521e-01  7.82432803e-02  6.24370781e+05 
 3.61409293e+14  7.23082813e+33  1.32751000e+01  3.45272129e-01  9.30360000e+00  3.26908663e-01  1.95039068e-01  1.02165958e-01  7.82445885e-02  6.24315446e+05 
 3.73355592e+14  7.23133999e+33  1.32751000e+01  3.45278131e-01  9.30460000e+00  3.26961591e-01  1.95040646e-01  1.01921425e-01  7.82456469e-02  6.24269636e+05 
 3.85301891e+14  7.23185184e+33  1.32751000e+01  3.45283019e-01  9.30460000e+00  3.26964874e-01  1.95041912e-01  1.01928315e-01  7.82464870e-02  6.24232150e+05 
 3.97248191e+14  7.23236369e+33  1.32751000e+01  3.45286922e-01  9.30460000e+00  3.26967515e-01  1.95042901e-01  1.01933723e-01  7.82471330e-02  6.24202026e+05 
 4.09194490e+14  7.23287554e+33  1.32751000e+01  3.45289953e-01  9.30460000e+00  3.26969581e-01  1.95043644e-01  1.01937842e-01  7.82476081e-02  6.24178422e+05 
 4.21140789e+14  7.23338739e+33  1.32751000e+01  3.45292217e-01  9.30460000e+00  3.26971143e-01  1.95044172e-01  1.01940835e-01  7.82479331e-02  6.24160547e+05 
 4.33087089e+14  7.23508789e+33  1.32751000e+01  3.45296081e-01  9.30460000e+00  3.26973937e-01  1.95044875e-01  1.01945326e-01  7.82482699e-02  6.24128312e+05 
 4.45033388e+14  7.29038300e+33  1.32741000e+01  3.45307305e-01  9.30360000e+00  3.26955066e-01  1.95042631e-01  1.02106272e-01  7.82416919e-02  6.23739439e+05 
 4.56979687e+14  7.34465325e+33  1.32731000e+01  3.45278579e-01  9.30260000e+00  3.26923734e-01  1.95007958e-01  1.02142017e-01  7.82039643e-02  6.23463171e+05 
 4.68925987e+14  7.39791688e+33  1.32721000e+01  3.45217537e-01  9.30160000e+00  3.26878865e-01  1.94952524e-01  1.02092955e-01  7.81470687e-02  6.23325724e+05 
 4.80872286e+14  7.45023479e+33  1.32701000e+01  3.45128152e-01  9.30060000e+00  3.26820370e-01  1.94910837e-01  1.01977873e-01  7.81056469e-02  6.23332633e+05 
 4.92818585e+14  7.50164322e+33  1.32681000e+01  3.45014114e-01  9.29860000e+00  3.26700282e-01  1.94856981e-01  1.02062618e-01  7.80536495e-02  6.23477758e+05 
 5.04764885e+14  7.55216934e+33  1.32671000e+01  3.44878999e-01  9.29660000e+00  3.26568664e-01  1.94764288e-01  1.02105022e-01  7.79642588e-02  6.23749484e+05 
 5.16711184e+14  7.60186795e+33  1.32651000e+01  3.44725829e-01  9.29460000e+00  3.26426789e-01  1.94693517e-01  1.02112914e-01  7.78981628e-02  6.24135825e+05 
 5.28657483e+14  7.65074552e+33  1.32641000e+01  3.44556892e-01  9.29260000e+00  3.26275487e-01  1.94587524e-01  1.02092871e-01  7.77980990e-02  6.24628210e+05 
 5.40603783e+14  7.69885586e+33  1.32621000e+01  3.44374909e-01  9.29060000e+00  3.26116133e-01  1.94506449e-01  1.02050875e-01  7.77240365e-02  6.25212585e+05 
 5.52550082e+14  7.74621734e+33  1.32611000e+01  3.44182171e-01  9.28760000e+00  3.25901208e-01  1.94392817e-01  1.02245033e-01  7.76184120e-02  6.25877059e+05 
