# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.92081213e+33  1.84191000e+01  1.71492150e-01  7.72360000e+00  1.36372459e-01  8.12398434e-02  3.83927518e-01  1.10381886e-02  1.49825933e+07 
 2.30661014e+14  2.94459041e+33  1.83431000e+01  1.72371299e-01  7.73560000e+00  1.37330184e-01  8.19836554e-02  3.81455012e-01  1.12753609e-02  1.46129443e+07 
 2.31322029e+14  2.96836869e+33  1.82681000e+01  1.73249123e-01  7.74760000e+00  1.38288649e-01  8.27285963e-02  3.78988103e-01  1.15158163e-02  1.42552481e+07 
 2.31983043e+14  2.99214697e+33  1.81951000e+01  1.74125572e-01  7.75960000e+00  1.39247814e-01  8.34652753e-02  3.76526597e-01  1.17562690e-02  1.39090462e+07 
 2.32644058e+14  3.01592526e+33  1.81241000e+01  1.75000593e-01  7.77060000e+00  1.40179333e-01  8.41931186e-02  3.74313945e-01  1.19964181e-02  1.35738991e+07 
 2.33305072e+14  3.03970354e+33  1.80541000e+01  1.75874139e-01  7.78260000e+00  1.41139695e-01  8.49209566e-02  3.71862754e-01  1.22393427e-02  1.32493865e+07 
 2.33966086e+14  3.06348182e+33  1.79861000e+01  1.76746162e-01  7.79460000e+00  1.42100644e-01  8.56390325e-02  3.69416385e-01  1.24814933e-02  1.29351060e+07 
 2.34627101e+14  3.08726010e+33  1.79191000e+01  1.77616616e-01  7.80560000e+00  1.43033581e-01  8.63564010e-02  3.67218545e-01  1.27260925e-02  1.26306721e+07 
 2.35288115e+14  3.11103839e+33  1.78541000e+01  1.78485459e-01  7.81760000e+00  1.43995516e-01  8.70630653e-02  3.64781332e-01  1.29694140e-02  1.23357157e+07 
 2.35949130e+14  3.13481667e+33  1.77891000e+01  1.79352647e-01  7.82860000e+00  1.44929207e-01  8.77781732e-02  3.62592409e-01  1.32185417e-02  1.20498837e+07 
 2.36610144e+14  3.15873098e+33  1.77261000e+01  1.80223089e-01  7.83960000e+00  1.45866720e-01  8.84823028e-02  3.60410559e-01  1.34660850e-02  1.17712763e+07 
 2.37271159e+14  3.18436693e+33  1.76601000e+01  1.81154693e-01  7.85160000e+00  1.46878329e-01  8.92307454e-02  3.58025665e-01  1.37318903e-02  1.14819737e+07 
 2.37932173e+14  3.21000288e+33  1.75951000e+01  1.82085010e-01  7.86360000e+00  1.47890753e-01  8.99782011e-02  3.55645904e-01  1.40002515e-02  1.12019063e+07 
 2.38593187e+14  3.23563884e+33  1.75311000e+01  1.83013985e-01  7.87560000e+00  1.48903940e-01  9.07244207e-02  3.53271148e-01  1.42710634e-02  1.09307299e+07 
 2.39254202e+14  3.26127479e+33  1.74691000e+01  1.83941563e-01  7.88760000e+00  1.49917842e-01  9.14586751e-02  3.50901246e-01  1.45400514e-02  1.06681130e+07 
 2.39915216e+14  3.28691074e+33  1.74081000e+01  1.84867694e-01  7.89860000e+00  1.50903166e-01  9.21909316e-02  3.48780272e-01  1.48110728e-02  1.04137378e+07 
 2.40576231e+14  3.31254669e+33  1.73481000e+01  1.85792326e-01  7.91060000e+00  1.51918284e-01  9.29209223e-02  3.46419634e-01  1.50839987e-02  1.01672990e+07 
 2.41237245e+14  3.33818265e+33  1.72901000e+01  1.86715411e-01  7.92160000e+00  1.52904571e-01  9.36375437e-02  3.44307613e-01  1.53542536e-02  9.92850344e+06 
 2.41898259e+14  3.36381860e+33  1.72321000e+01  1.87636902e-01  7.93360000e+00  1.53920746e-01  9.43620665e-02  3.41955598e-01  1.56304836e-02  9.69707057e+06 
 2.42559274e+14  3.38945455e+33  1.71761000e+01  1.88556755e-01  7.94460000e+00  1.54907849e-01  9.50724282e-02  3.39851860e-01  1.59035648e-02  9.47273062e+06 
 2.43220288e+14  3.41509050e+33  1.71211000e+01  1.89474925e-01  7.95560000e+00  1.55895267e-01  9.57791808e-02  3.37751999e-01  1.61777831e-02  9.25522522e+06 
 2.43881303e+14  3.44072646e+33  1.70671000e+01  1.90391371e-01  7.96660000e+00  1.56882966e-01  9.64820424e-02  3.35655866e-01  1.64529784e-02  9.04430644e+06 
 2.44542317e+14  3.46636241e+33  1.70141000e+01  1.91306053e-01  7.97760000e+00  1.57870916e-01  9.71807275e-02  3.33563289e-01  1.67289846e-02  8.83973632e+06 
 2.45203331e+14  3.49204365e+33  1.69621000e+01  1.92220543e-01  7.98860000e+00  1.58860252e-01  9.78751204e-02  3.31475157e-01  1.70056632e-02  8.64094130e+06 
 2.45864346e+14  3.51962742e+33  1.69071000e+01  1.93201123e-01  8.00060000e+00  1.59928925e-01  9.86187613e-02  3.29191089e-01  1.73047030e-02  8.43392817e+06 
 2.46525360e+14  3.54721119e+33  1.68531000e+01  1.94180293e-01  8.01160000e+00  1.60968249e-01  9.93585588e-02  3.27155360e-01  1.76049446e-02  8.23334418e+06 
 2.47186375e+14  3.57479495e+33  1.68011000e+01  1.95157997e-01  8.02360000e+00  1.62038261e-01  1.00082306e-01  3.24879744e-01  1.79008844e-02  8.03895680e+06 
 2.47847389e+14  3.60237872e+33  1.67491000e+01  1.96134184e-01  8.03460000e+00  1.63078655e-01  1.00813416e-01  3.22852133e-01  1.82028909e-02  7.85054237e+06 
