# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.43039667e+33  2.35891000e+01  1.41933738e-01  7.23460000e+00  1.07408151e-01  4.67541199e-02  4.61892557e-01  3.01928851e-03  3.63581397e+07 
 2.31659997e+14  2.47566660e+33  2.32371000e+01  1.43350672e-01  7.25860000e+00  1.09068551e-01  4.81385099e-02  4.55211561e-01  3.22825198e-03  3.43120585e+07 
 2.33319995e+14  2.52093653e+33  2.29051000e+01  1.44763386e-01  7.28160000e+00  1.10706925e-01  4.95067032e-02  4.48821260e-01  3.44301697e-03  3.24246159e+07 
 2.34979992e+14  2.56620646e+33  2.25901000e+01  1.46171359e-01  7.30360000e+00  1.12322464e-01  5.08648174e-02  4.42720813e-01  3.66446233e-03  3.06801855e+07 
 2.36639989e+14  2.61147639e+33  2.22911000e+01  1.47574107e-01  7.32560000e+00  1.13938046e-01  5.22114108e-02  4.36681498e-01  3.89220596e-03  2.90650371e+07 
 2.38299986e+14  2.65798641e+33  2.20001000e+01  1.49009594e-01  7.34760000e+00  1.15583470e-01  5.35790019e-02  4.30674147e-01  4.13184157e-03  2.75273343e+07 
 2.39959984e+14  2.70623444e+33  2.17131000e+01  1.50494108e-01  7.37060000e+00  1.17295475e-01  5.49864329e-02  4.24462497e-01  4.38735475e-03  2.60485052e+07 
 2.41619981e+14  2.75448247e+33  2.14411000e+01  1.51973842e-01  7.39260000e+00  1.18984218e-01  5.63773410e-02  4.18539363e-01  4.64871877e-03  2.46770218e+07 
 2.43279978e+14  2.80273050e+33  2.11821000e+01  1.53448310e-01  7.41460000e+00  1.20673118e-01  5.77565195e-02  4.12673415e-01  4.91669362e-03  2.34032433e+07 
 2.44939976e+14  2.85097853e+33  2.09351000e+01  1.54917058e-01  7.43560000e+00  1.22337507e-01  5.91244156e-02  4.07092373e-01  5.19120963e-03  2.22185613e+07 
 2.46599973e+14  2.89993570e+33  2.06971000e+01  1.56401191e-01  7.45660000e+00  1.24018103e-01  6.04937855e-02  4.01554089e-01  5.47467255e-03  2.10995768e+07 
 2.48259970e+14  2.95122432e+33  2.04601000e+01  1.57950582e-01  7.47860000e+00  1.25778875e-01  6.19103177e-02  3.95806673e-01  5.77705630e-03  2.00081799e+07 
 2.49919968e+14  3.00251293e+33  2.02331000e+01  1.59494682e-01  7.49960000e+00  1.27515171e-01  6.33193223e-02  3.90344699e-01  6.08728763e-03  1.89921139e+07 
 2.51579965e+14  3.05380154e+33  2.00181000e+01  1.61033041e-01  7.52060000e+00  1.29251116e-01  6.47037133e-02  3.84934446e-01  6.40104458e-03  1.80450686e+07 
 2.53239962e+14  3.10509015e+33  1.98121000e+01  1.62565232e-01  7.54060000e+00  1.30961356e-01  6.60779214e-02  3.79806014e-01  6.72153814e-03  1.71613426e+07 
 2.54899959e+14  3.15651497e+33  1.96151000e+01  1.64094909e-01  7.56060000e+00  1.32673585e-01  6.74381352e-02  3.74723565e-01  7.04754901e-03  1.63336626e+07 
 2.56559957e+14  3.21089323e+33  1.94161000e+01  1.65706190e-01  7.58160000e+00  1.34479765e-01  6.88601798e-02  3.69432570e-01  7.39778020e-03  1.55162277e+07 
 2.58219954e+14  3.26527149e+33  1.92261000e+01  1.67311709e-01  7.60260000e+00  1.36285715e-01  7.02653204e-02  3.64189612e-01  7.75329543e-03  1.47529550e+07 
 2.59879951e+14  3.31964975e+33  1.90441000e+01  1.68911039e-01  7.62260000e+00  1.38065499e-01  7.16568136e-02  3.59226191e-01  8.11470091e-03  1.40395438e+07 
 2.61539949e+14  3.37402801e+33  1.88711000e+01  1.70503787e-01  7.64260000e+00  1.39844122e-01  7.30231656e-02  3.54306747e-01  8.47841424e-03  1.33720793e+07 
 2.63199946e+14  3.42840627e+33  1.87051000e+01  1.72089583e-01  7.66160000e+00  1.41595460e-01  7.43757711e-02  3.49662978e-01  8.84733009e-03  1.27469968e+07 
 2.64859943e+14  3.48543745e+33  1.85381000e+01  1.73745745e-01  7.68160000e+00  1.43432690e-01  7.57794757e-02  3.44818224e-01  9.23950871e-03  1.21331193e+07 
 2.66519940e+14  3.54294117e+33  1.83761000e+01  1.75409422e-01  7.70160000e+00  1.45280089e-01  7.71840883e-02  3.40014630e-01  9.64154708e-03  1.15535978e+07 
 2.68179938e+14  3.60044490e+33  1.82221000e+01  1.77066496e-01  7.72060000e+00  1.47100142e-01  7.85611429e-02  3.35486116e-01  1.00446604e-02  1.10106713e+07 
 2.69839935e+14  3.65794862e+33  1.80741000e+01  1.78716591e-01  7.73960000e+00  1.48918546e-01  7.99240690e-02  3.30996398e-01  1.04526725e-02  1.05015830e+07 
 2.71499932e+14  3.71545235e+33  1.79321000e+01  1.80359367e-01  7.75860000e+00  1.50735028e-01  8.12698653e-02  3.26543572e-01  1.08643106e-02  1.00238094e+07 
 2.73159930e+14  3.77499355e+33  1.77911000e+01  1.82052762e-01  7.77760000e+00  1.52596014e-01  8.26447585e-02  3.22127489e-01  1.12938047e-02  9.55952473e+06 
 2.74819927e+14  3.83564522e+33  1.76541000e+01  1.83771037e-01  7.79660000e+00  1.54480954e-01  8.40196278e-02  3.17749088e-01  1.17321339e-02  9.11565687e+06 
