# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.97980104e+33  1.75141000e+01  1.56448348e-01  7.35260000e+00  1.32958294e-01  7.75152007e-02  2.85573694e-01  9.83727460e-03  1.64258325e+07 
 2.33027971e+14  3.12369374e+33  1.70381000e+01  1.62542840e-01  7.44060000e+00  1.39286486e-01  8.30528712e-02  2.72610439e-01  1.15696828e-02  1.39045338e+07 
 2.36055942e+14  3.26758645e+33  1.66281000e+01  1.68605677e-01  7.52360000e+00  1.45530606e-01  8.84006334e-02  2.61113144e-01  1.33928879e-02  1.18657389e+07 
 2.39083914e+14  3.41440112e+33  1.62681000e+01  1.74749264e-01  7.60560000e+00  1.51877599e-01  9.36287810e-02  2.50085440e-01  1.53177740e-02  1.01711820e+07 
 2.42111885e+14  3.57259530e+33  1.59311000e+01  1.81331241e-01  7.69060000e+00  1.58677524e-01  9.90502674e-02  2.39084369e-01  1.74631234e-02  8.68072409e+06 
 2.45139856e+14  3.73078947e+33  1.56381000e+01  1.87872254e-01  7.77060000e+00  1.65375851e-01  1.04253971e-01  2.29416719e-01  1.96644866e-02  7.46204198e+06 
 2.48167827e+14  3.89444438e+33  1.53741000e+01  1.94588162e-01  7.85160000e+00  1.72302608e-01  1.09404321e-01  2.19739595e-01  2.19789045e-02  6.42600192e+06 
 2.51195799e+14  4.06795868e+33  1.51291000e+01  2.01664754e-01  7.93260000e+00  1.79542689e-01  1.14639633e-01  2.10708760e-01  2.44683778e-02  5.52190619e+06 
 2.54223770e+14  4.24147299e+33  1.49151000e+01  2.08691769e-01  8.01160000e+00  1.86769577e-01  1.19638990e-01  2.02036815e-01  2.69716615e-02  4.77617602e+06 
 2.57251741e+14  4.42318055e+33  1.47181000e+01  2.15992130e-01  8.08960000e+00  1.94219886e-01  1.24646025e-01  1.94062938e-01  2.96000552e-02  4.12980946e+06 
 2.60279712e+14  4.61299629e+33  1.45371000e+01  2.23567732e-01  8.16860000e+00  2.01969952e-01  1.29647857e-01  1.86188196e-01  3.23436274e-02  3.57026449e+06 
 2.63307683e+14  4.80281203e+33  1.43771000e+01  2.31085454e-01  8.24460000e+00  2.09658154e-01  1.34436676e-01  1.78894581e-01  3.50780997e-02  3.10525924e+06 
 2.66335655e+14  5.00371873e+33  1.42281000e+01  2.38976928e-01  8.32160000e+00  2.17711766e-01  1.39268318e-01  1.71844201e-01  3.79388291e-02  2.69529919e+06 
 2.69363626e+14  5.21079800e+33  1.40921000e+01  2.47053089e-01  8.39760000e+00  2.25934197e-01  1.44034576e-01  1.65224955e-01  4.08581122e-02  2.34300824e+06 
 2.72391597e+14  5.41787727e+33  1.39721000e+01  2.55063160e-01  8.47160000e+00  2.34120271e-01  1.48579950e-01  1.58858160e-01  4.37267545e-02  2.04826135e+06 
 2.75419568e+14  5.53913182e+33  1.39091000e+01  2.59695306e-01  8.51260000e+00  2.38820170e-01  1.51120014e-01  1.55580256e-01  4.53630206e-02  1.89865035e+06 
 2.78447539e+14  5.66896023e+33  1.38471000e+01  2.64532181e-01  8.55560000e+00  2.43767643e-01  1.53716931e-01  1.52018942e-01  4.70600408e-02  1.75639525e+06 
 2.81475511e+14  5.80145893e+33  1.37881000e+01  2.69369637e-01  8.59660000e+00  2.48666859e-01  1.56270404e-01  1.48902396e-01  4.87526344e-02  1.62684204e+06 
 2.84503482e+14  5.93551203e+33  1.37331000e+01  2.74167381e-01  8.63760000e+00  2.53572751e-01  1.58742259e-01  1.45623122e-01  5.04107011e-02  1.50957644e+06 
 2.87531453e+14  6.07111959e+33  1.36811000e+01  2.78926942e-01  8.67660000e+00  2.58402204e-01  1.61150650e-01  1.42717838e-01  5.20452815e-02  1.40314484e+06 
 2.90559424e+14  6.20828163e+33  1.36331000e+01  2.83649687e-01  8.71560000e+00  2.63238964e-01  1.63467753e-01  1.39656821e-01  5.36307969e-02  1.30630379e+06 
 2.93587396e+14  6.34699815e+33  1.35871000e+01  2.88336868e-01  8.75260000e+00  2.67998060e-01  1.65737492e-01  1.36971301e-01  5.52001255e-02  1.21798353e+06 
 2.96615367e+14  6.48726912e+33  1.35441000e+01  2.92989618e-01  8.78860000e+00  2.72721259e-01  1.67932833e-01  1.34398355e-01  5.67284943e-02  1.13725862e+06 
 2.99643338e+14  6.62926036e+33  1.35031000e+01  2.97614344e-01  8.82460000e+00  2.77455304e-01  1.70076963e-01  1.31689091e-01  5.82325625e-02  1.06324269e+06 
 3.02671309e+14  6.77292259e+33  1.34651000e+01  3.02210128e-01  8.85860000e+00  2.82111639e-01  1.72141795e-01  1.29362356e-01  5.96861670e-02  9.95279163e+05 
