# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.11128636e+33  2.42651000e+01  1.38183374e-01  7.41360000e+00  1.02730324e-01  4.66956433e-02  4.75006938e-01  3.02876282e-03  4.80247489e+07 
 2.30665951e+14  2.11872771e+33  2.42141000e+01  1.38358209e-01  7.41660000e+00  1.02949447e-01  4.68750331e-02  4.74057562e-01  3.05555845e-03  4.76404634e+07 
 2.31331903e+14  2.12616906e+33  2.41641000e+01  1.38531868e-01  7.41960000e+00  1.03167936e-01  4.70516788e-02  4.73108230e-01  3.08206407e-03  4.72622851e+07 
 2.31997854e+14  2.13361041e+33  2.41141000e+01  1.38704357e-01  7.42160000e+00  1.03362528e-01  4.72294340e-02  4.72389352e-01  3.10890703e-03  4.68900701e+07 
 2.32663806e+14  2.14105177e+33  2.40641000e+01  1.38875683e-01  7.42460000e+00  1.03579754e-01  4.74083035e-02  4.71440092e-01  3.13609083e-03  4.65236830e+07 
 2.33329757e+14  2.14849312e+33  2.40161000e+01  1.39045855e-01  7.42760000e+00  1.03796362e-01  4.75803677e-02  4.70490746e-01  3.16230291e-03  4.61630008e+07 
 2.33995708e+14  2.15593447e+33  2.39671000e+01  1.39214881e-01  7.42960000e+00  1.03989039e-01  4.77574538e-02  4.69772206e-01  3.18950081e-03  4.58078837e+07 
 2.34661660e+14  2.16337583e+33  2.39201000e+01  1.39382768e-01  7.43260000e+00  1.04204416e-01  4.79276095e-02  4.68822741e-01  3.21569237e-03  4.54582178e+07 
 2.35327611e+14  2.17081718e+33  2.38731000e+01  1.39549524e-01  7.43560000e+00  1.04419191e-01  4.80987670e-02  4.67873100e-01  3.24219762e-03  4.51138765e+07 
 2.35993563e+14  2.17825853e+33  2.38261000e+01  1.39715161e-01  7.43760000e+00  1.04610003e-01  4.82709332e-02  4.67154603e-01  3.26902008e-03  4.47747424e+07 
