# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.41093329e+33  1.20016100e+02  8.79213071e-02  5.41360000e+00  4.46024587e-02  3.13987899e-03  8.82674597e-01  2.12653142e-04  9.57121464e+10 
 2.30852180e+14  1.41962004e+33  1.17218100e+02  8.79959274e-02  5.41960000e+00  4.48317654e-02  3.20137332e-03  8.78631640e-01  2.09437862e-04  8.34226726e+10 
 2.31704360e+14  1.42830679e+33  1.14558100e+02  8.80723395e-02  5.42560000e+00  4.50609054e-02  3.26479489e-03  8.74643396e-01  2.06448537e-04  7.29980965e+10 
 2.32556540e+14  1.43699354e+33  1.12026100e+02  8.81504065e-02  5.43160000e+00  4.52898768e-02  3.33006714e-03  8.70710260e-01  2.03677969e-04  6.41190269e+10 
 2.33408719e+14  1.44568029e+33  1.09615100e+02  8.82300030e-02  5.43660000e+00  4.55034773e-02  3.39699182e-03  8.66916937e-01  2.01090335e-04  5.65236279e+10 
 2.34260899e+14  1.45436704e+33  1.07315100e+02  8.83110061e-02  5.44260000e+00  4.57320783e-02  3.46560174e-03  8.63096083e-01  1.98689544e-04  5.00003912e+10 
 2.35113079e+14  1.46305379e+33  1.05120100e+02  8.83933134e-02  5.44860000e+00  4.59605065e-02  3.53573300e-03  8.59329618e-01  1.96451901e-04  4.43768401e+10 
 2.35965259e+14  1.47174054e+33  1.03023100e+02  8.84768345e-02  5.45360000e+00  4.61734596e-02  3.60732466e-03  8.55707991e-01  1.94365791e-04  3.95105794e+10 
 2.36817439e+14  1.48042730e+33  1.01017100e+02  8.85614640e-02  5.45960000e+00  4.64015034e-02  3.68036567e-03  8.52050159e-01  1.92429261e-04  3.52849932e+10 
 2.37669619e+14  1.48907204e+33  9.91061000e+01  8.86467046e-02  5.46460000e+00  4.66133558e-02  3.75438726e-03  8.48553917e-01  1.90634012e-04  3.16196982e+10 
 2.38521799e+14  1.49759400e+33  9.73001000e+01  8.87316376e-02  5.46960000e+00  4.68230351e-02  3.82864346e-03  8.45153922e-01  1.88993958e-04  2.84570745e+10 
 2.39373978e+14  1.50611596e+33  9.55681000e+01  8.88173910e-02  5.47460000e+00  4.70324525e-02  3.90402340e-03  8.41805729e-01  1.87463284e-04  2.56778881e+10 
 2.40226158e+14  1.51463792e+33  9.39051000e+01  8.89038921e-02  5.48060000e+00  4.72570562e-02  3.98053144e-03  8.38407106e-01  1.86042135e-04  2.32285296e+10 
 2.41078338e+14  1.52315988e+33  9.23071000e+01  8.89910771e-02  5.48560000e+00  4.74659881e-02  4.05812368e-03  8.35156604e-01  1.84726115e-04  2.10639538e+10 
 2.41930518e+14  1.53168184e+33  9.07711000e+01  8.90788979e-02  5.49060000e+00  4.76746569e-02  4.13669493e-03  8.31953886e-01  1.83501631e-04  1.91457385e+10 
 2.42782698e+14  1.54020380e+33  8.92931000e+01  8.91672945e-02  5.49560000e+00  4.78830663e-02  4.21625229e-03  8.28797499e-01  1.82370210e-04  1.74415001e+10 
 2.43634878e+14  1.54872576e+33  8.78691000e+01  8.92562165e-02  5.50060000e+00  4.80912161e-02  4.29683720e-03  8.25686054e-01  1.81334486e-04  1.59234551e+10 
 2.44487058e+14  1.55724772e+33  8.64981000e+01  8.93456162e-02  5.50460000e+00  4.82835225e-02  4.37822289e-03  8.22727696e-01  1.80373324e-04  1.45682467e+10 
 2.45339237e+14  1.56576968e+33  8.51761000e+01  8.94354494e-02  5.50960000e+00  4.84911257e-02  4.46049316e-03  8.19703586e-01  1.79492756e-04  1.33553598e+10 
 2.46191417e+14  1.57424117e+33  8.39081000e+01  8.95251390e-02  5.51460000e+00  4.86977031e-02  4.54310598e-03  8.16734480e-01  1.78694219e-04  1.22736376e+10 
 2.47043597e+14  1.58254993e+33  8.27071000e+01  8.96134200e-02  5.51860000e+00  4.88858763e-02  4.62489370e-03  8.13964000e-01  1.77982684e-04  1.13186553e+10 
 2.47895777e+14  1.59085869e+33  8.15461000e+01  8.97019682e-02  5.52360000e+00  4.90894063e-02  4.70742572e-03  8.11117390e-01  1.77341753e-04  1.04564796e+10 
 2.48747957e+14  1.59916745e+33  8.04251000e+01  8.97907476e-02  5.52760000e+00  4.92769423e-02  4.79044171e-03  8.08423347e-01  1.76749784e-04  9.67670233e+09 
 2.49600137e+14  1.60747621e+33  7.93391000e+01  8.98797299e-02  5.53260000e+00  4.94798875e-02  4.87428258e-03  8.05647715e-01  1.76234874e-04  8.96990386e+09 
 2.50452317e+14  1.61578497e+33  7.82891000e+01  8.99688809e-02  5.53660000e+00  4.96667921e-02  4.95859278e-03  8.03025076e-01  1.75767671e-04  8.32822189e+09 
 2.51304496e+14  1.62409373e+33  7.72721000e+01  9.00581774e-02  5.54060000e+00  4.98533684e-02  5.04351157e-03  8.00437033e-01  1.75360168e-04  7.74456698e+09 
 2.52156676e+14  1.63240249e+33  7.62871000e+01  9.01475909e-02  5.54560000e+00  5.00554331e-02  5.12894527e-03  7.97759676e-01  1.75004591e-04  7.21278066e+09 
 2.53008856e+14  1.64071125e+33  7.53321000e+01  9.02370945e-02  5.54960000e+00  5.02413863e-02  5.21494308e-03  7.95235978e-01  1.74704972e-04  6.72741935e+09 
 2.53861036e+14  1.64902001e+33  7.44071000e+01  9.03266668e-02  5.55360000e+00  5.04270167e-02  5.30129176e-03  7.92743464e-01  1.74444985e-04  6.28374912e+09 
 2.54713216e+14  1.65726293e+33  7.35161000e+01  9.04155810e-02  5.55760000e+00  5.06113564e-02  5.38751974e-03  7.90296534e-01  1.74243401e-04  5.88058638e+09 
 2.55565396e+14  1.66526511e+33  7.26761000e+01  9.05018879e-02  5.56160000e+00  5.07918345e-02  5.47166295e-03  7.87934040e-01  1.74096040e-04  5.52111950e+09 
 2.56417576e+14  1.67326728e+33  7.18601000e+01  9.05881538e-02  5.56560000e+00  5.09719696e-02  5.55615421e-03  7.85598137e-01  1.73990942e-04  5.19011598e+09 
 2.57269755e+14  1.68126946e+33  7.10671000e+01  9.06743600e-02  5.56960000e+00  5.11517640e-02  5.64097420e-03  7.83287918e-01  1.73927240e-04  4.88490880e+09 
 2.58121935e+14  1.68927164e+33  7.02971000e+01  9.07604930e-02  5.57360000e+00  5.13312178e-02  5.72595057e-03  7.81002547e-01  1.73893079e-04  4.60313266e+09 
 2.58974115e+14  1.69727381e+33  6.95471000e+01  9.08465371e-02  5.57660000e+00  5.14943399e-02  5.81140502e-03  7.78873540e-01  1.73911120e-04  4.34259142e+09 
 2.59826295e+14  1.70527599e+33  6.88181000e+01  9.09324763e-02  5.58060000e+00  5.16730986e-02  5.89701824e-03  7.76636465e-01  1.73959611e-04  4.10142815e+09 
 2.60678475e+14  1.71327817e+33  6.81081000e+01  9.10182903e-02  5.58460000e+00  5.18515277e-02  5.98297427e-03  7.74421715e-01  1.74051345e-04  3.87789656e+09 
 2.61530655e+14  1.72128034e+33  6.74171000e+01  9.11039697e-02  5.58760000e+00  5.20135709e-02  6.06912631e-03  7.72364141e-01  1.74176480e-04  3.67047034e+09 
 2.62382835e+14  1.72928252e+33  6.67441000e+01  9.11895134e-02  5.59160000e+00  5.21913140e-02  6.15550714e-03  7.70193053e-01  1.74337251e-04  3.47775104e+09 
 2.63235014e+14  1.73720342e+33  6.60951000e+01  9.12740232e-02  5.59460000e+00  5.23514913e-02  6.24119897e-03  7.68195831e-01  1.74529841e-04  3.30026204e+09 
 2.64087194e+14  1.74477601e+33  6.54901000e+01  9.13546330e-02  5.59860000e+00  5.25224786e-02  6.32328427e-03  7.66150073e-01  1.74746132e-04  3.14196492e+09 
 2.64939374e+14  1.75234861e+33  6.49001000e+01  9.14350113e-02  5.60160000e+00  5.26769874e-02  6.40543500e-03  7.64261162e-01  1.74989800e-04  2.99395542e+09 
 2.65791554e+14  1.75992120e+33  6.43241000e+01  9.15151656e-02  5.60460000e+00  5.28311058e-02  6.48773275e-03  7.62391088e-01  1.75266147e-04  2.85541780e+09 
 2.66643734e+14  1.76749380e+33  6.37621000e+01  9.15950834e-02  5.60760000e+00  5.29848393e-02  6.57006446e-03  7.60539217e-01  1.75567811e-04  2.72562134e+09 
