# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.60596875e+33  7.81671000e+01  8.36394570e-02  4.60360000e+00  3.54769150e-02  4.25025469e-03  8.67968505e-01  1.51489656e-04  1.02568814e+10 
 2.43056294e+14  1.78952903e+33  5.38061000e+01  8.75452131e-02  4.78860000e+00  4.08765812e-02  7.48706638e-03  8.12572007e-01  1.59708782e-04  1.33012583e+09 
 2.56112587e+14  1.96884785e+33  4.26331000e+01  9.13363649e-02  4.93760000e+00  4.57829496e-02  1.11265548e-02  7.71806595e-01  2.08757223e-04  4.39264229e+08 
 2.69168881e+14  2.13862439e+33  3.64581000e+01  9.47545863e-02  5.05660000e+00  5.01105559e-02  1.46977915e-02  7.39774019e-01  2.91382219e-04  2.33346013e+08 
 2.82225175e+14  2.19758627e+33  3.48731000e+01  9.58880057e-02  5.09360000e+00  5.15392527e-02  1.59279703e-02  7.29750794e-01  3.28067755e-04  1.98227211e+08 
 2.95281469e+14  2.19764258e+33  3.48721000e+01  9.58888729e-02  5.09360000e+00  5.15397231e-02  1.59287864e-02  7.29749132e-01  3.28090975e-04  1.98203857e+08 
 3.08337762e+14  2.19769889e+33  3.48711000e+01  9.58895900e-02  5.09360000e+00  5.15401132e-02  1.59296190e-02  7.29747749e-01  3.28118207e-04  1.98184478e+08 
 3.21394056e+14  2.19775520e+33  3.48701000e+01  9.58901799e-02  5.09360000e+00  5.15404357e-02  1.59304656e-02  7.29746597e-01  3.28148836e-04  1.98168465e+08 
 3.34450350e+14  2.19781151e+33  3.48691000e+01  9.58906615e-02  5.09360000e+00  5.15407001e-02  1.59313242e-02  7.29745648e-01  3.28182363e-04  1.98155319e+08 
 3.47506644e+14  2.19786782e+33  3.48691000e+01  9.58910511e-02  5.09360000e+00  5.15409153e-02  1.59312791e-02  7.29744871e-01  3.28171770e-04  1.98144898e+08 
 3.60562937e+14  2.20030435e+33  3.48541000e+01  9.59022237e-02  5.09460000e+00  5.15698629e-02  1.59435401e-02  7.29507033e-01  3.28554870e-04  1.97834608e+08 
 3.73619231e+14  2.20463838e+33  3.48321000e+01  9.59174353e-02  5.09460000e+00  5.15800490e-02  1.59612945e-02  7.29463329e-01  3.29120294e-04  1.97393818e+08 
 3.86675525e+14  2.20883226e+33  3.48161000e+01  9.59274518e-02  5.09560000e+00  5.16103808e-02  1.59739345e-02  7.29212507e-01  3.29529349e-04  1.97082719e+08 
 3.99731819e+14  2.21289560e+33  3.48061000e+01  9.59333947e-02  5.09560000e+00  5.16165640e-02  1.59814003e-02  7.29178811e-01  3.29757024e-04  1.96874827e+08 
 4.12788112e+14  2.21683647e+33  3.48001000e+01  9.59361064e-02  5.09560000e+00  5.16212365e-02  1.59854732e-02  7.29149462e-01  3.29877611e-04  1.96749319e+08 
 4.25844406e+14  2.22143190e+33  3.47971000e+01  9.59357296e-02  5.09560000e+00  5.16251032e-02  1.59868280e-02  7.29119433e-01  3.29916445e-04  1.96691542e+08 
 4.38900700e+14  2.35336278e+33  3.48441000e+01  9.57308181e-02  5.08860000e+00  5.16153581e-02  1.58756493e-02  7.29040382e-01  3.26153456e-04  1.97869006e+08 
 4.51956994e+14  2.52245755e+33  3.47901000e+01  9.54259908e-02  5.07660000e+00  5.17079435e-02  1.57738455e-02  7.28128657e-01  3.22449820e-04  1.97231153e+08 
 4.65013287e+14  2.69830081e+33  3.45931000e+01  9.51347085e-02  5.06560000e+00  5.19702588e-02  1.57512289e-02  7.25807495e-01  3.21104945e-04  1.93850902e+08 
 4.78069581e+14  2.88095623e+33  3.42601000e+01  9.48796850e-02  5.05460000e+00  5.23524118e-02  1.58145397e-02  7.22509268e-01  3.22344602e-04  1.87916858e+08 
 4.91125875e+14  3.07048595e+33  3.37941000e+01  9.46790561e-02  5.04460000e+00  5.28604758e-02  1.59732124e-02  7.18149511e-01  3.26567669e-04  1.79670341e+08 
 5.04182169e+14  3.26695062e+33  3.32181000e+01  9.45317936e-02  5.03560000e+00  5.34790838e-02  1.62192130e-02  7.12814859e-01  3.33656909e-04  1.69766874e+08 
 5.17238462e+14  3.47050392e+33  3.25391000e+01  9.44497099e-02  5.02860000e+00  5.42221379e-02  1.65605710e-02  7.06350594e-01  3.44119732e-04  1.58599750e+08 
 5.30294756e+14  3.68111303e+33  3.17761000e+01  9.44365044e-02  5.02160000e+00  5.50374763e-02  1.69952483e-02  6.99272935e-01  3.58167047e-04  1.46709237e+08 
 5.43351050e+14  3.89883324e+33  3.09471000e+01  9.44926333e-02  5.01660000e+00  5.59613016e-02  1.75219481e-02  6.91179796e-01  3.76157521e-04  1.34600961e+08 
 5.56407344e+14  4.12371973e+33  3.00731000e+01  9.46128714e-02  5.01260000e+00  5.69650010e-02  1.81344583e-02  6.82332808e-01  3.98324258e-04  1.22728383e+08 
 5.69463637e+14  4.35582644e+33  2.91601000e+01  9.48142381e-02  5.01060000e+00  5.80682202e-02  1.88448078e-02  6.72576056e-01  4.25644106e-04  1.11222397e+08 
 5.82519931e+14  4.59530648e+33  2.82281000e+01  9.50887075e-02  5.00860000e+00  5.92224272e-02  1.96451684e-02  6.62419233e-01  4.58467539e-04  1.00378450e+08 
 5.95576225e+14  4.84211748e+33  2.72931000e+01  9.54313947e-02  5.00760000e+00  6.04444492e-02  2.05291596e-02  6.51657557e-01  4.97209897e-04  9.03474963e+07 
 6.08632519e+14  5.09630607e+33  2.63611000e+01  9.58504075e-02  5.00760000e+00  6.17323163e-02  2.15033911e-02  6.40367052e-01  5.42963099e-04  8.11309421e+07 
 6.21688812e+14  5.35792158e+33  2.54431000e+01  9.63430899e-02  5.00860000e+00  6.30828642e-02  2.25634498e-02  6.28588710e-01  5.96393602e-04  7.27526179e+07 
 6.34745106e+14  5.62702849e+33  2.45471000e+01  9.69081305e-02  5.01060000e+00  6.44935721e-02  2.37061179e-02  6.16366358e-01  6.58274847e-04  6.51891808e+07 
 6.47801400e+14  5.90375465e+33  2.36801000e+01  9.75371226e-02  5.01260000e+00  6.59402366e-02  2.49243165e-02  6.03972856e-01  7.29215364e-04  5.84106652e+07 
 6.60857694e+14  6.18805211e+33  2.28421000e+01  9.82410673e-02  5.01560000e+00  6.74432588e-02  2.62269821e-02  5.91256759e-01  8.10843713e-04  5.23263347e+07 
 6.73913987e+14  6.47996611e+33  2.20441000e+01  9.89967740e-02  5.01860000e+00  6.89771986e-02  2.75868724e-02  5.78408824e-01  9.02407518e-04  4.69167298e+07 
 6.86970281e+14  6.77954097e+33  2.12771000e+01  9.98369880e-02  5.02260000e+00  7.05649685e-02  2.90360233e-02  5.65409171e-01  1.00733325e-03  4.20577824e+07 
 7.00026575e+14  7.08688211e+33  2.05521000e+01  1.00716245e-01  5.02660000e+00  7.21802463e-02  3.05314824e-02  5.52285628e-01  1.12358662e-03  3.77535965e+07 
 7.13082869e+14  7.40203011e+33  1.98631000e+01  1.01666686e-01  5.03160000e+00  7.38458948e-02  3.20963457e-02  5.39019593e-01  1.25403869e-03  3.39016720e+07 
 7.26139162e+14  7.72496907e+33  1.92101000e+01  1.02684810e-01  5.03660000e+00  7.55382561e-02  3.37269639e-02  5.25942172e-01  1.39969692e-03  3.04592701e+07 
 7.39195456e+14  8.05573971e+33  1.85941000e+01  1.03748753e-01  5.04260000e+00  7.72768505e-02  3.54057660e-02  5.12629597e-01  1.56015557e-03  2.73966630e+07 
 7.52251750e+14  8.39438958e+33  1.80131000e+01  1.04864656e-01  5.04860000e+00  7.90392907e-02  3.71343272e-02  4.99469539e-01  1.73661767e-03  2.46643236e+07 
 7.65308044e+14  8.74107155e+33  1.74671000e+01  1.06021355e-01  5.05360000e+00  8.08028100e-02  3.88975901e-02  4.86703943e-01  1.92843326e-03  2.22285062e+07 
 7.78364337e+14  9.09570517e+33  1.69511000e+01  1.07245917e-01  5.05960000e+00  8.26105700e-02  4.07212674e-02  4.74024468e-01  2.13964450e-03  2.00445167e+07 
 7.91420631e+14  9.45832795e+33  1.64671000e+01  1.08509145e-01  5.06660000e+00  8.44609712e-02  4.25718748e-02  4.61191045e-01  2.36726110e-03  1.80954111e+07 
 8.04476925e+14  9.82897662e+33  1.60111000e+01  1.09809706e-01  5.07260000e+00  8.63091778e-02  4.44565368e-02  4.48842440e-01  2.61305346e-03  1.63538074e+07 
