# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21985593e+33  2.32191000e+01  1.28970614e-01  7.21860000e+00  1.03187372e-01  4.47610608e-02  3.85505999e-01  2.71973673e-03  4.88504212e+07 
 2.30971836e+14  2.23710633e+33  2.30801000e+01  1.29478057e-01  7.22760000e+00  1.03776571e-01  4.52987448e-02  3.83102046e-01  2.79575291e-03  4.77831439e+07 
 2.31943672e+14  2.25435673e+33  2.29451000e+01  1.29982415e-01  7.23560000e+00  1.04341583e-01  4.58305272e-02  3.80965576e-01  2.87216572e-03  4.67524794e+07 
 2.32915509e+14  2.27160714e+33  2.28131000e+01  1.30483689e-01  7.24360000e+00  1.04905505e-01  4.63598365e-02  3.78831309e-01  2.94948267e-03  4.57566919e+07 
 2.33887345e+14  2.28883272e+33  2.26851000e+01  1.30981175e-01  7.25060000e+00  1.05444500e-01  4.68821115e-02  3.76964480e-01  3.02696399e-03  4.47955331e+07 
 2.34859181e+14  2.30601514e+33  2.25601000e+01  1.31474350e-01  7.25860000e+00  1.06004698e-01  4.74009093e-02  3.74833957e-01  3.10515322e-03  4.38683547e+07 
 2.35831017e+14  2.32319756e+33  2.24381000e+01  1.31964477e-01  7.26660000e+00  1.06563782e-01  4.79157818e-02  3.72704985e-01  3.18394046e-03  4.29713023e+07 
 2.36802853e+14  2.34037998e+33  2.23191000e+01  1.32451555e-01  7.27360000e+00  1.07098332e-01  4.84262681e-02  3.70842959e-01  3.26322452e-03  4.21030358e+07 
 2.37774690e+14  2.35756241e+33  2.22031000e+01  1.32935609e-01  7.28060000e+00  1.07631677e-01  4.89319155e-02  3.68982248e-01  3.34290146e-03  4.12622948e+07 
 2.38746526e+14  2.37474483e+33  2.20891000e+01  1.33416646e-01  7.28860000e+00  1.08187365e-01  4.94367319e-02  3.66856148e-01  3.42363490e-03  4.04478866e+07 
 2.39718362e+14  2.39192725e+33  2.19781000e+01  1.33894685e-01  7.29560000e+00  1.08718365e-01  4.99359111e-02  3.64997025e-01  3.50457996e-03  3.96586926e+07 
 2.40690198e+14  2.40910968e+33  2.18701000e+01  1.34369737e-01  7.30260000e+00  1.09248172e-01  5.04289767e-02  3.63138458e-01  3.58561640e-03  3.88936510e+07 
