# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.51933385e+33  1.62871000e+01  2.13530224e-01  7.91460000e+00  1.62588517e-01  1.15213873e-01  4.15567312e-01  2.49392493e-02  6.11468080e+06 
 2.30601556e+14  3.54463575e+33  1.62491000e+01  2.14578733e-01  7.92860000e+00  1.63716219e-01  1.15926896e-01  4.13297981e-01  2.52922616e-02  5.98093680e+06 
 2.31203113e+14  3.56993766e+33  1.62121000e+01  2.15624758e-01  7.94160000e+00  1.64805896e-01  1.16630237e-01  4.11285483e-01  2.56426798e-02  5.85106647e+06 
 2.31804669e+14  3.59523957e+33  1.61761000e+01  2.16668271e-01  7.95560000e+00  1.65937575e-01  1.17323576e-01  4.08999798e-01  2.59902061e-02  5.72493599e+06 
 2.32406226e+14  3.62054148e+33  1.61411000e+01  2.17709243e-01  7.96860000e+00  1.67030891e-01  1.18006591e-01  4.06971312e-01  2.63345393e-02  5.60241663e+06 
 2.33007782e+14  3.64584339e+33  1.61061000e+01  2.18747648e-01  7.98160000e+00  1.68125918e-01  1.18693698e-01  4.04934877e-01  2.66836570e-02  5.48338483e+06 
 2.33609339e+14  3.67114530e+33  1.60721000e+01  2.19783459e-01  7.99460000e+00  1.69222625e-01  1.19370068e-01  4.02890496e-01  2.70292177e-02  5.36772142e+06 
 2.34210895e+14  3.69644721e+33  1.60381000e+01  2.20816652e-01  8.00760000e+00  1.70320985e-01  1.20050352e-01  4.00838180e-01  2.73794458e-02  5.25531209e+06 
 2.34812452e+14  3.72174912e+33  1.60051000e+01  2.21847205e-01  8.02060000e+00  1.71420972e-01  1.20719487e-01  3.98777924e-01  2.77257423e-02  5.14604664e+06 
 2.35414008e+14  3.74705103e+33  1.59731000e+01  2.22875091e-01  8.03260000e+00  1.72481545e-01  1.21377149e-01  3.96975720e-01  2.80677888e-02  5.03981930e+06 
 2.36015565e+14  3.77235294e+33  1.59411000e+01  2.23900293e-01  8.04560000e+00  1.73584586e-01  1.22038335e-01  3.94899654e-01  2.84141801e-02  4.93652834e+06 
 2.36617121e+14  3.79765485e+33  1.59101000e+01  2.24922792e-01  8.05760000e+00  1.74647899e-01  1.22687642e-01  3.93081951e-01  2.87559345e-02  4.83607565e+06 
 2.37218678e+14  3.82392340e+33  1.58781000e+01  2.25981583e-01  8.07060000e+00  1.75775677e-01  1.23362440e-01  3.91042484e-01  2.91135078e-02  4.73467685e+06 
 2.37820234e+14  3.85091705e+33  1.58461000e+01  2.27067155e-01  8.08360000e+00  1.76921566e-01  1.24045886e-01  3.89034511e-01  2.94775165e-02  4.63339837e+06 
 2.38421791e+14  3.87791069e+33  1.58141000e+01  2.28150272e-01  8.09660000e+00  1.78069265e-01  1.24733073e-01  3.87018784e-01  2.98462076e-02  4.53497586e+06 
 2.39023347e+14  3.90490434e+33  1.57831000e+01  2.29230906e-01  8.10960000e+00  1.79218735e-01  1.25408136e-01  3.84995338e-01  3.02100747e-02  4.43931397e+06 
 2.39624904e+14  3.93189798e+33  1.57531000e+01  2.30309028e-01  8.12160000e+00  1.80328006e-01  1.26070749e-01  3.83230899e-01  3.05687769e-02  4.34632082e+06 
 2.40226460e+14  3.95889163e+33  1.57231000e+01  2.31384609e-01  8.13460000e+00  1.81480788e-01  1.26736712e-01  3.81192182e-01  3.09318079e-02  4.25590797e+06 
 2.40828017e+14  3.98588527e+33  1.56931000e+01  2.32457624e-01  8.14660000e+00  1.82593043e-01  1.27406047e-01  3.79412678e-01  3.12992229e-02  4.16799007e+06 
 2.41429573e+14  4.01287892e+33  1.56641000e+01  2.33528044e-01  8.15960000e+00  1.83749010e-01  1.28062417e-01  3.77358760e-01  3.16609673e-02  4.08248485e+06 
 2.42031130e+14  4.03987256e+33  1.56361000e+01  2.34595847e-01  8.17160000e+00  1.84864139e-01  1.28705499e-01  3.75564176e-01  3.20166895e-02  3.99931307e+06 
 2.42632686e+14  4.06686621e+33  1.56081000e+01  2.35661009e-01  8.18360000e+00  1.85980597e-01  1.29351551e-01  3.73762134e-01  3.23764109e-02  3.91839857e+06 
 2.43234243e+14  4.09385985e+33  1.55811000e+01  2.36723507e-01  8.19560000e+00  1.87098362e-01  1.29983896e-01  3.71952600e-01  3.27296701e-02  3.83966778e+06 
 2.43835799e+14  4.12085350e+33  1.55541000e+01  2.37783319e-01  8.20760000e+00  1.88217410e-01  1.30619015e-01  3.70135594e-01  3.30867491e-02  3.76304999e+06 
 2.44437356e+14  4.14784714e+33  1.55271000e+01  2.38840425e-01  8.21960000e+00  1.89337716e-01  1.31256920e-01  3.68311142e-01  3.34476902e-02  3.68847701e+06 
 2.45038912e+14  4.17484079e+33  1.55011000e+01  2.39894807e-01  8.23160000e+00  1.90459255e-01  1.31880607e-01  3.66479249e-01  3.38016292e-02  3.61588301e+06 
 2.45640468e+14  4.20215029e+33  1.54751000e+01  2.40958743e-01  8.24360000e+00  1.91589092e-01  1.32509018e-01  3.64655881e-01  3.41600909e-02  3.54438814e+06 
 2.46242025e+14  4.23091157e+33  1.54481000e+01  2.42076630e-01  8.25560000e+00  1.92752882e-01  1.33167141e-01  3.62898449e-01  3.45373933e-02  3.47111477e+06 
 2.46843581e+14  4.25967284e+33  1.54221000e+01  2.43192039e-01  8.26860000e+00  1.93961608e-01  1.33810863e-01  3.60866489e-01  3.49075047e-02  3.39983613e+06 
 2.47445138e+14  4.28843411e+33  1.53961000e+01  2.44304940e-01  8.28060000e+00  1.95128449e-01  1.34457331e-01  3.59094481e-01  3.52815100e-02  3.33048832e+06 
 2.48046694e+14  4.31719538e+33  1.53711000e+01  2.45415299e-01  8.29260000e+00  1.96296706e-01  1.35088979e-01  3.57315150e-01  3.56478526e-02  3.26300940e+06 
 2.48648251e+14  4.34595666e+33  1.53461000e+01  2.46523095e-01  8.30460000e+00  1.97466343e-01  1.35723181e-01  3.55528603e-01  3.60178950e-02  3.19733964e+06 
 2.49249807e+14  4.37471793e+33  1.53211000e+01  2.47628300e-01  8.31660000e+00  1.98637326e-01  1.36359950e-01  3.53734875e-01  3.63916767e-02  3.13342136e+06 
 2.49851364e+14  4.40347920e+33  1.52971000e+01  2.48730891e-01  8.32760000e+00  1.99765538e-01  1.36981387e-01  3.52201267e-01  3.67572191e-02  3.07119879e+06 
 2.50452920e+14  4.43224048e+33  1.52731000e+01  2.49830841e-01  8.33960000e+00  2.00939013e-01  1.37605191e-01  3.50393184e-01  3.71262935e-02  3.01061834e+06 
 2.51054477e+14  4.46100175e+33  1.52491000e+01  2.50928129e-01  8.35160000e+00  2.02113752e-01  1.38231374e-01  3.48577973e-01  3.74989359e-02  2.95162817e+06 
 2.51656033e+14  4.48976302e+33  1.52261000e+01  2.52022734e-01  8.36260000e+00  2.03245269e-01  1.38841706e-01  3.47022930e-01  3.78627445e-02  2.89417820e+06 
 2.52257590e+14  4.51852430e+33  1.52041000e+01  2.53114634e-01  8.37460000e+00  2.04422339e-01  1.39435871e-01  3.45193513e-01  3.82173350e-02  2.83822024e+06 
 2.52859146e+14  4.54728557e+33  1.51811000e+01  2.54203809e-01  8.38560000e+00  2.05555898e-01  1.40050461e-01  3.43624268e-01  3.85877403e-02  2.78370791e+06 
 2.53460703e+14  4.57604684e+33  1.51601000e+01  2.55290243e-01  8.39660000e+00  2.06690378e-01  1.40630131e-01  3.42047965e-01  3.89358653e-02  2.73059607e+06 
 2.54062259e+14  4.60480811e+33  1.51381000e+01  2.56373913e-01  8.40760000e+00  2.07825764e-01  1.41230238e-01  3.40464586e-01  3.92998576e-02  2.67884167e+06 
 2.54663816e+14  4.63497140e+33  1.51161000e+01  2.57507616e-01  8.41960000e+00  2.09038453e-01  1.41841648e-01  3.38672842e-01  3.96709599e-02  2.62596830e+06 
 2.55265372e+14  4.66557676e+33  1.50931000e+01  2.58655425e-01  8.43160000e+00  2.10262416e-01  1.42476951e-01  3.36894796e-01  4.00598512e-02  2.57372416e+06 
 2.55866929e+14  4.69618213e+33  1.50721000e+01  2.59800703e-01  8.44260000e+00  2.11442440e-01  1.43076607e-01  3.35376944e-01  4.04255371e-02  2.52284985e+06 
 2.56468485e+14  4.72678749e+33  1.50501000e+01  2.60943420e-01  8.45460000e+00  2.12668995e-01  1.43697265e-01  3.33585132e-01  4.08078583e-02  2.47330319e+06 
 2.57070042e+14  4.75739286e+33  1.50291000e+01  2.62083546e-01  8.46560000e+00  2.13851312e-01  1.44300847e-01  3.32053378e-01  4.11798702e-02  2.42504302e+06 
 2.57671598e+14  4.78799822e+33  1.50081000e+01  2.63221063e-01  8.47660000e+00  2.15034656e-01  1.44906358e-01  3.30514814e-01  4.15550216e-02  2.37802971e+06 
 2.58273155e+14  4.81860359e+33  1.49881000e+01  2.64355942e-01  8.48860000e+00  2.16264814e-01  1.45494383e-01  3.28702482e-01  4.19193480e-02  2.33222488e+06 
 2.58874711e+14  4.84920896e+33  1.49671000e+01  2.65488160e-01  8.49960000e+00  2.17450277e-01  1.46103657e-01  3.27150210e-01  4.23007053e-02  2.28759166e+06 
 2.59476268e+14  4.87981432e+33  1.49481000e+01  2.66617698e-01  8.51060000e+00  2.18636691e-01  1.46675620e-01  3.25591153e-01  4.26567310e-02  2.24409405e+06 
 2.60077824e+14  4.91041969e+33  1.49281000e+01  2.67744534e-01  8.52160000e+00  2.19824034e-01  1.47268847e-01  3.24025347e-01  4.30298364e-02  2.20169770e+06 
 2.60679380e+14  4.94102505e+33  1.49091000e+01  2.68868646e-01  8.53260000e+00  2.21012283e-01  1.47843981e-01  3.22452775e-01  4.33913580e-02  2.16036911e+06 
 2.61280937e+14  4.97163042e+33  1.48901000e+01  2.69990017e-01  8.54260000e+00  2.22155018e-01  1.48420657e-01  3.21140054e-01  4.37555882e-02  2.12007610e+06 
