# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.74943911e+33  3.34771000e+01  9.95770370e-02  5.72860000e+00  5.78455928e-02  1.97427886e-02  6.81608466e-01  4.76242519e-04  1.94240460e+08 
 2.34278442e+14  1.79829446e+33  3.23451000e+01  1.00708962e-01  5.76160000e+00  5.92591902e-02  2.10314247e-02  6.72494211e-01  5.34854408e-04  1.73582465e+08 
 2.38556884e+14  1.84455974e+33  3.13911000e+01  1.01745900e-01  5.79160000e+00  6.05686618e-02  2.22233865e-02  6.64153026e-01  5.93937133e-04  1.57672858e+08 
 2.42835327e+14  1.89034262e+33  3.05441000e+01  1.02736546e-01  5.81960000e+00  6.18237045e-02  2.33724216e-02  6.56275710e-01  6.55430917e-04  1.44579646e+08 
 2.47113769e+14  1.93330228e+33  2.98271000e+01  1.03633413e-01  5.84360000e+00  6.29464481e-02  2.44183102e-02  6.49391702e-01  7.15318656e-04  1.34160318e+08 
 2.51392211e+14  1.97555201e+33  2.91851000e+01  1.04482338e-01  5.86660000e+00  6.40302329e-02  2.54168658e-02  6.42751618e-01  7.76094160e-04  1.25335562e+08 
 2.55670653e+14  2.01478576e+33  2.86411000e+01  1.05240778e-01  5.88660000e+00  6.49993834e-02  2.63118591e-02  6.36885538e-01  8.33543816e-04  1.18174841e+08 
 2.59949096e+14  2.05326904e+33  2.81501000e+01  1.05954677e-01  5.90460000e+00  6.59053289e-02  2.71606433e-02  6.31494879e-01  8.90715474e-04  1.11971224e+08 
 2.64227538e+14  2.08844579e+33  2.77361000e+01  1.06580747e-01  5.91960000e+00  6.66925060e-02  2.79077580e-02  6.26896647e-01  9.43198448e-04  1.06906626e+08 
 2.68505980e+14  2.12280480e+33  2.73621000e+01  1.07165764e-01  5.93460000e+00  6.74599985e-02  2.86081798e-02  6.22312161e-01  9.94254752e-04  1.02454929e+08 
 2.72784422e+14  2.15355232e+33  2.70501000e+01  1.07666558e-01  5.94660000e+00  6.81062411e-02  2.92115870e-02  6.18535850e-01  1.03971433e-03  9.88377003e+07 
 2.77062864e+14  2.18340869e+33  2.67671000e+01  1.08130188e-01  5.95760000e+00  6.87097427e-02  2.97740767e-02  6.15016165e-01  1.08333483e-03  9.56319283e+07 
 2.81341307e+14  2.21785317e+33  2.64631000e+01  1.08641655e-01  5.96860000e+00  6.93587977e-02  3.03940818e-02  6.11344488e-01  1.13275486e-03  9.22414326e+07 
 2.85619749e+14  2.24964607e+33  2.61991000e+01  1.09092551e-01  5.97960000e+00  6.99693245e-02  3.09465262e-02  6.07736047e-01  1.17805813e-03  8.93699419e+07 
 2.89898191e+14  2.28141133e+33  2.59521000e+01  1.09522978e-01  5.98860000e+00  7.05257363e-02  3.14747369e-02  6.04597503e-01  1.22244425e-03  8.67228922e+07 
 2.94176633e+14  2.31315120e+33  2.57201000e+01  1.09933927e-01  5.99760000e+00  7.10742903e-02  3.19808731e-02  6.01445254e-01  1.26597396e-03  8.42747954e+07 
 2.98455075e+14  2.34486604e+33  2.55011000e+01  1.10326322e-01  6.00560000e+00  7.15921362e-02  3.24676327e-02  5.98523224e-01  1.30878370e-03  8.20040175e+07 
