# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.16957950e+33  2.41181000e+01  1.48179012e-01  3.37460000e+00  1.63378110e-02  5.22630336e-02  9.83674372e-01  3.97144316e-03  4.30822834e+07 
 2.30522113e+14  2.17882942e+33  2.40611000e+01  1.48379441e-01  3.38960000e+00  1.65739490e-02  5.24682552e-02  9.83303066e-01  4.00760570e-03  4.26738779e+07 
 2.31044225e+14  2.18807934e+33  2.40051000e+01  1.48579461e-01  3.40560000e+00  1.68256282e-02  5.26707363e-02  9.82901969e-01  4.04344536e-03  4.22711108e+07 
 2.31566338e+14  2.19732926e+33  2.39501000e+01  1.48779072e-01  3.42160000e+00  1.70797003e-02  5.28704089e-02  9.82493515e-01  4.07894125e-03  4.18738848e+07 
 2.32088451e+14  2.20657918e+33  2.38951000e+01  1.48978273e-01  3.43660000e+00  1.73225215e-02  5.30716475e-02  9.82101820e-01  4.11493311e-03  4.14821011e+07 
 2.32610563e+14  2.21582910e+33  2.38411000e+01  1.49177060e-01  3.45160000e+00  1.75675008e-02  5.32699952e-02  9.81703444e-01  4.15055793e-03  4.10956719e+07 
 2.33132676e+14  2.22507902e+33  2.37871000e+01  1.49375432e-01  3.46660000e+00  1.78146427e-02  5.34698792e-02  9.81298312e-01  4.18667376e-03  4.07145013e+07 
 2.33654789e+14  2.23439808e+33  2.37331000e+01  1.49574869e-01  3.48160000e+00  1.80642522e-02  5.36709981e-02  9.80886100e-01  4.22320437e-03  4.03357070e+07 
 2.34176901e+14  2.24409722e+33  2.36781000e+01  1.49782045e-01  3.49760000e+00  1.83318508e-02  5.38764958e-02  9.80439668e-01  4.26067675e-03  3.99468406e+07 
 2.34699014e+14  2.25379637e+33  2.36231000e+01  1.49988854e-01  3.51260000e+00  1.85876641e-02  5.40836180e-02  9.80011653e-01  4.29867558e-03  3.95633043e+07 
 2.35221127e+14  2.26349551e+33  2.35681000e+01  1.50195293e-01  3.52760000e+00  1.88457042e-02  5.42923793e-02  9.79576516e-01  4.33720891e-03  3.91850106e+07 
 2.35743239e+14  2.27319465e+33  2.35141000e+01  1.50401361e-01  3.54360000e+00  1.91204787e-02  5.44981586e-02  9.79106939e-01  4.37535472e-03  3.88118745e+07 
 2.36265352e+14  2.28289380e+33  2.34611000e+01  1.50607057e-01  3.55760000e+00  1.93684775e-02  5.47008858e-02  9.78684573e-01  4.41309022e-03  3.84438101e+07 
 2.36787465e+14  2.29259294e+33  2.34081000e+01  1.50812380e-01  3.57260000e+00  1.96332168e-02  5.49051817e-02  9.78227615e-01  4.45134275e-03  3.80807297e+07 
 2.37309577e+14  2.30229209e+33  2.33551000e+01  1.51017327e-01  3.58760000e+00  1.99001957e-02  5.51110593e-02  9.77763230e-01  4.49011989e-03  3.77225524e+07 
