# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.05317004e+33  1.69311000e+01  1.58173149e-01  6.70760000e+00  1.13424075e-01  8.25405082e-02  4.75759201e-01  1.14456438e-02  1.52746291e+07 
 2.36587842e+14  3.40796779e+33  1.59781000e+01  1.73638256e-01  6.96060000e+00  1.29275081e-01  9.61436795e-02  4.35350750e-01  1.63642794e-02  1.02533048e+07 
 2.43175684e+14  3.78420120e+33  1.52701000e+01  1.89903821e-01  7.20060000e+00  1.45881595e-01  1.09250334e-01  3.99462097e-01  2.20142665e-02  7.02770452e+06 
 2.49763526e+14  4.19567468e+33  1.47171000e+01  2.07483545e-01  7.43760000e+00  1.63849914e-01  1.22193186e-01  3.66110749e-01  2.84541772e-02  4.85184942e+06 
 2.56351367e+14  4.63525721e+33  1.42921000e+01  2.26009532e-01  7.66460000e+00  1.82707212e-01  1.34586228e-01  3.36493801e-01  3.53845804e-02  3.39804308e+06 
 2.62939209e+14  5.10368635e+33  1.39611000e+01  2.45461265e-01  7.88460000e+00  2.02548459e-01  1.46437152e-01  3.09501378e-01  4.26629511e-02  2.41158527e+06 
 2.69527051e+14  5.60288616e+33  1.37031000e+01  2.65866371e-01  8.09660000e+00  2.23306572e-01  1.57726367e-01  2.85389875e-01  5.01249713e-02  1.73140877e+06 
 2.76114893e+14  6.14619001e+33  1.34971000e+01  2.87692198e-01  8.30660000e+00  2.45516086e-01  1.68715427e-01  2.63062980e-01  5.78154266e-02  1.24788343e+06 
 2.82702735e+14  6.88184798e+33  1.33011000e+01  3.16953848e-01  8.56560000e+00  2.75293547e-01  1.81948978e-01  2.37601616e-01  6.75158043e-02  8.34509859e+05 
 2.89290577e+14  7.61390963e+33  1.31711000e+01  3.45844930e-01  8.79960000e+00  3.04618277e-01  1.93619528e-01  2.16751019e-01  7.63416606e-02  5.80808751e+05 
 2.95878419e+14  8.40387374e+33  1.30801000e+01  3.76590447e-01  9.02960000e+00  3.35796635e-01  2.04790637e-01  1.97987532e-01  8.48938490e-02  4.07524225e+05 
 3.02466260e+14  9.25329848e+33  1.30211000e+01  4.09124107e-01  9.25560000e+00  3.68802622e-01  2.15450710e-01  1.80977606e-01  9.30181139e-02  2.88468855e+05 
 3.09054102e+14  1.01648146e+34  1.29881000e+01  4.43413929e-01  9.47760000e+00  4.03624171e-01  2.25620629e-01  1.65487528e-01  1.00609024e-01  2.06009277e+05 
 3.15641944e+14  1.11410492e+34  1.29771000e+01  4.79419608e-01  9.69360000e+00  4.40087032e-01  2.35294921e-01  1.51860051e-01  1.07552890e-01  1.48422505e+05 
 3.22229786e+14  1.21846175e+34  1.29831000e+01  5.17092413e-01  9.90560000e+00  4.78303951e-01  2.44537292e-01  1.39332812e-01  1.13835486e-01  1.07869143e+05 
 3.28817628e+14  1.32981146e+34  1.30041000e+01  5.56375237e-01  1.01116000e+01  5.18070828e-01  2.53329098e-01  1.28270566e-01  1.19369088e-01  7.90720128e+04 
 3.35405470e+14  1.44849270e+34  1.30371000e+01  5.97230653e-01  1.03126000e+01  5.59426926e-01  2.61714837e-01  1.18266821e-01  1.24153841e-01  5.84417313e+04 
 3.41993312e+14  1.57499427e+34  1.30791000e+01  6.39660882e-01  1.05086000e+01  6.02356116e-01  2.69768806e-01  1.09247675e-01  1.28236376e-01  4.35231135e+04 
 3.48581154e+14  1.70930161e+34  1.31301000e+01  6.83491768e-01  1.06996000e+01  6.46733461e-01  2.77416958e-01  1.00993644e-01  1.31523331e-01  3.26772052e+04 
 3.55168995e+14  1.85166181e+34  1.31861000e+01  7.28635598e-01  1.08856000e+01  6.92481168e-01  2.84784848e-01  9.34026111e-02  1.34158837e-01  2.47296270e+04 
 3.61756837e+14  2.00231578e+34  1.32471000e+01  7.74998489e-01  1.10656000e+01  7.39413925e-01  2.91840037e-01  8.66207303e-02  1.36109520e-01  1.88606510e+04 
 3.68344679e+14  2.16149740e+34  1.33121000e+01  8.22481169e-01  1.12396000e+01  7.87430900e-01  2.98597774e-01  8.05579521e-02  1.37407223e-01  1.44937572e+04 
 3.74932521e+14  2.32988539e+34  1.33791000e+01  8.71108026e-01  1.14086000e+01  8.36615920e-01  3.05149625e-01  7.49970825e-02  1.38159252e-01  1.12130246e+04 
 3.81520363e+14  2.50745322e+34  1.34491000e+01  9.20690753e-01  1.15716000e+01  8.86707125e-01  3.11413927e-01  7.00398814e-02  1.38308199e-01  8.73601786e+03 
 3.88108205e+14  2.69427802e+34  1.35191000e+01  9.71078306e-01  1.17296000e+01  9.37676042e-01  3.17505402e-01  6.53897664e-02  1.38016582e-01  6.85436599e+03 
 3.94696047e+14  2.89056168e+34  1.35911000e+01  1.02215738e+00  1.18826000e+01  9.89412093e-01  3.23318144e-01  6.10134283e-02  1.37256920e-01  5.41734923e+03 
 4.01283888e+14  3.07683681e+34  1.36551000e+01  1.06890689e+00  1.20156000e+01  1.03667989e+00  3.28468714e-01  5.75108518e-02  1.36228578e-01  4.40161082e+03 
 4.07871730e+14  3.13422784e+34  1.36731000e+01  1.08270102e+00  1.20536000e+01  1.05061647e+00  3.29979532e-01  5.65526234e-02  1.35839846e-01  4.14369503e+03 
