# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.59964433e+33  2.12131000e+01  1.39036634e-01  7.06560000e+00  1.10652215e-01  5.23865235e-02  3.91446246e-01  3.90937261e-03  3.06937477e+07 
 2.30457838e+14  2.61675777e+33  2.10941000e+01  1.39671702e-01  7.07660000e+00  1.11355203e-01  5.30167917e-02  3.88958981e-01  4.01960799e-03  2.99926581e+07 
 2.30915677e+14  2.63387122e+33  2.09771000e+01  1.40306682e-01  7.08660000e+00  1.12034449e-01  5.36485946e-02  3.86738982e-01  4.13198333e-03  2.93131448e+07 
 2.31373515e+14  2.65098467e+33  2.08641000e+01  1.40941569e-01  7.09760000e+00  1.12739294e-01  5.42712553e-02  3.84271892e-01  4.24443295e-03  2.86543672e+07 
 2.31831353e+14  2.66809812e+33  2.07521000e+01  1.41576302e-01  7.10760000e+00  1.13420215e-01  5.48997930e-02  3.82071865e-01  4.35986239e-03  2.80155145e+07 
 2.32289192e+14  2.68521157e+33  2.06431000e+01  1.42210879e-01  7.11860000e+00  1.14126838e-01  5.55234246e-02  3.79623850e-01  4.47615931e-03  2.73958259e+07 
 2.32747030e+14  2.70232502e+33  2.05371000e+01  1.42845237e-01  7.12860000e+00  1.14809361e-01  5.61415383e-02  3.77442639e-01  4.59316072e-03  2.67945700e+07 
 2.33204868e+14  2.71943847e+33  2.04321000e+01  1.43479365e-01  7.13860000e+00  1.15492619e-01  5.67646660e-02  3.75270598e-01  4.71300911e-03  2.62110521e+07 
 2.33662707e+14  2.73655192e+33  2.03301000e+01  1.44113241e-01  7.14860000e+00  1.16176585e-01  5.73814499e-02  3.73107643e-01  4.83336522e-03  2.56446123e+07 
 2.34120545e+14  2.75366536e+33  2.02301000e+01  1.44746824e-01  7.15860000e+00  1.16861262e-01  5.79970015e-02  3.70953131e-01  4.95526936e-03  2.50946177e+07 
 2.34578384e+14  2.77077881e+33  2.01321000e+01  1.45380082e-01  7.16860000e+00  1.17546640e-01  5.86109649e-02  3.68806736e-01  5.07863942e-03  2.45604658e+07 
 2.35036222e+14  2.78789226e+33  2.00361000e+01  1.46012998e-01  7.17860000e+00  1.18232694e-01  5.92229846e-02  3.66668404e-01  5.20338904e-03  2.40415821e+07 
 2.35494060e+14  2.80500571e+33  1.99421000e+01  1.46645543e-01  7.18860000e+00  1.18919407e-01  5.98326928e-02  3.64537891e-01  5.32942456e-03  2.35374173e+07 
 2.35951899e+14  2.82211916e+33  1.98501000e+01  1.47277691e-01  7.19860000e+00  1.19606770e-01  6.04397133e-02  3.62414893e-01  5.45664582e-03  2.30474461e+07 
 2.36409737e+14  2.83948628e+33  1.97581000e+01  1.47918783e-01  7.20860000e+00  1.20301181e-01  6.10568027e-02  3.60306330e-01  5.58781919e-03  2.25642030e+07 
 2.36867575e+14  2.85840955e+33  1.96611000e+01  1.48617136e-01  7.21860000e+00  1.21035756e-01  6.17196450e-02  3.58249829e-01  5.73062995e-03  2.20528824e+07 
 2.37325414e+14  2.87733283e+33  1.95651000e+01  1.49315454e-01  7.22960000e+00  1.21797010e-01  6.23869796e-02  3.55942921e-01  5.87662696e-03  2.15567389e+07 
 2.37783252e+14  2.89625610e+33  1.94711000e+01  1.50013715e-01  7.24060000e+00  1.22559294e-01  6.30522427e-02  3.53645224e-01  6.02429518e-03  2.10752251e+07 
 2.38241090e+14  2.91517938e+33  1.93801000e+01  1.50711859e-01  7.25060000e+00  1.23296734e-01  6.37084315e-02  3.51615484e-01  6.17192439e-03  2.06078134e+07 
 2.38698929e+14  2.93410266e+33  1.92901000e+01  1.51409856e-01  7.26160000e+00  1.24061004e-01  6.43681888e-02  3.49334327e-01  6.32253411e-03  2.01539986e+07 
 2.39156767e+14  2.95302593e+33  1.92021000e+01  1.52107686e-01  7.27160000e+00  1.24800200e-01  6.50246270e-02  3.47321409e-01  6.47445271e-03  1.97132976e+07 
 2.39614605e+14  2.97194921e+33  1.91161000e+01  1.52805298e-01  7.28160000e+00  1.25540224e-01  6.56773013e-02  3.45316233e-01  6.62754060e-03  1.92852463e+07 
 2.40072444e+14  2.99087248e+33  1.90311000e+01  1.53502670e-01  7.29260000e+00  1.26307228e-01  6.63327571e-02  3.43058911e-01  6.78343928e-03  1.88694005e+07 
 2.40530282e+14  3.00979576e+33  1.89491000e+01  1.54199776e-01  7.30260000e+00  1.27048880e-01  6.69767115e-02  3.41069216e-01  6.93848396e-03  1.84653352e+07 
 2.40988121e+14  3.02871904e+33  1.88681000e+01  1.54896570e-01  7.31260000e+00  1.27791302e-01  6.76227460e-02  3.39086583e-01  7.09612720e-03  1.80726409e+07 
 2.41445959e+14  3.04764231e+33  1.87881000e+01  1.55593026e-01  7.32260000e+00  1.28534469e-01  6.82707074e-02  3.37110915e-01  7.25635501e-03  1.76909265e+07 
 2.41903797e+14  3.06656559e+33  1.87101000e+01  1.56289130e-01  7.33260000e+00  1.29278340e-01  6.89130790e-02  3.35142374e-01  7.41717041e-03  1.73198174e+07 
