# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.62530435e+33  2.06091000e+01  1.50259100e-01  7.20560000e+00  1.11958648e-01  6.11265677e-02  4.68022840e-01  5.64639068e-03  2.60273841e+07 
 2.30442404e+14  2.64065520e+33  2.05271000e+01  1.50789808e-01  7.21460000e+00  1.12566620e-01  6.16270258e-02  4.65845363e-01  5.75496771e-03  2.55499068e+07 
 2.30884807e+14  2.65600605e+33  2.04461000e+01  1.51320461e-01  7.22360000e+00  1.13175217e-01  6.21281682e-02  4.63673093e-01  5.86492472e-03  2.50838933e+07 
 2.31327211e+14  2.67135690e+33  2.03661000e+01  1.51851036e-01  7.23160000e+00  1.13759056e-01  6.26298701e-02  4.61737116e-01  5.97624028e-03  2.46290122e+07 
 2.31769615e+14  2.68670775e+33  2.02871000e+01  1.52381511e-01  7.24060000e+00  1.14368801e-01  6.31320051e-02  4.59575309e-01  6.08889097e-03  2.41849421e+07 
 2.32212018e+14  2.70205861e+33  2.02101000e+01  1.52911863e-01  7.24960000e+00  1.14979129e-01  6.36281456e-02  4.57418475e-01  6.20131719e-03  2.37513741e+07 
 2.32654422e+14  2.71740946e+33  2.01331000e+01  1.53442069e-01  7.25760000e+00  1.15564478e-01  6.41306792e-02  4.55498473e-01  6.31652535e-03  2.33280073e+07 
 2.33096826e+14  2.73276031e+33  2.00581000e+01  1.53972112e-01  7.26660000e+00  1.16175872e-01  6.46268049e-02  4.53351622e-01  6.43138312e-03  2.29145526e+07 
 2.33539229e+14  2.74811116e+33  1.99851000e+01  1.54501967e-01  7.27460000e+00  1.16762143e-01  6.51161612e-02  4.51441929e-01  6.54575330e-03  2.25107301e+07 
 2.33981633e+14  2.76346201e+33  1.99121000e+01  1.55031616e-01  7.28260000e+00  1.17348823e-01  6.56115720e-02  4.49537425e-01  6.66284204e-03  2.21162680e+07 
 2.34424037e+14  2.77951759e+33  1.98381000e+01  1.55585378e-01  7.29160000e+00  1.17979217e-01  6.61206101e-02  4.47403460e-01  6.78426737e-03  2.17133989e+07 
 2.34866440e+14  2.79655666e+33  1.97601000e+01  1.56173154e-01  7.30060000e+00  1.18634790e-01  6.66642921e-02  4.45273019e-01  6.91542663e-03  2.12961522e+07 
 2.35308844e+14  2.81359573e+33  1.96831000e+01  1.56761067e-01  7.31060000e+00  1.19317080e-01  6.72084361e-02  4.42915200e-01  7.04816835e-03  2.08891656e+07 
 2.35751248e+14  2.83063480e+33  1.96081000e+01  1.57349089e-01  7.31960000e+00  1.19974285e-01  6.77459919e-02  4.40796647e-01  7.18063186e-03  2.04921459e+07 
 2.36193651e+14  2.84767387e+33  1.95331000e+01  1.57937192e-01  7.32860000e+00  1.20632239e-01  6.82905540e-02  4.38684076e-01  7.31640488e-03  2.01048071e+07 
 2.36636055e+14  2.86471294e+33  1.94601000e+01  1.58525348e-01  7.33760000e+00  1.21290924e-01  6.88280698e-02  4.36577405e-01  7.45174712e-03  1.97268728e+07 
 2.37078459e+14  2.88175201e+33  1.93891000e+01  1.59113530e-01  7.34660000e+00  1.21950319e-01  6.93581426e-02  4.34476565e-01  7.58649351e-03  1.93580750e+07 
 2.37520862e+14  2.89879108e+33  1.93181000e+01  1.59701711e-01  7.35560000e+00  1.22610406e-01  6.98948460e-02  4.32381489e-01  7.72447197e-03  1.89981532e+07 
 2.37963266e+14  2.91583015e+33  1.92491000e+01  1.60289865e-01  7.36360000e+00  1.23244863e-01  7.04236292e-02  4.30526885e-01  7.86168092e-03  1.86468563e+07 
 2.38405670e+14  2.93286922e+33  1.91801000e+01  1.60877966e-01  7.37260000e+00  1.23906218e-01  7.09588853e-02  4.28443288e-01  8.00211342e-03  1.83039399e+07 
 2.38848073e+14  2.94990829e+33  1.91131000e+01  1.61465990e-01  7.38160000e+00  1.24568214e-01  7.14857325e-02  4.26365202e-01  8.14159017e-03  1.79691683e+07 
 2.39290477e+14  2.96694737e+33  1.90471000e+01  1.62053911e-01  7.39060000e+00  1.25230835e-01  7.20113212e-02  4.24292521e-01  8.28209881e-03  1.76423126e+07 
 2.39732881e+14  2.98398644e+33  1.89821000e+01  1.62641706e-01  7.39860000e+00  1.25867509e-01  7.25354826e-02  4.22460747e-01  8.42358244e-03  1.73231512e+07 
 2.40175284e+14  3.00102551e+33  1.89181000e+01  1.63229350e-01  7.40760000e+00  1.26531272e-01  7.30580451e-02  4.20398844e-01  8.56598140e-03  1.70114695e+07 
 2.40617688e+14  3.01806458e+33  1.88551000e+01  1.63816823e-01  7.41660000e+00  1.27195611e-01  7.35788355e-02  4.18342130e-01  8.70923368e-03  1.67070599e+07 
 2.41060092e+14  3.03510365e+33  1.87921000e+01  1.64404100e-01  7.42460000e+00  1.27833777e-01  7.41055635e-02  4.16526575e-01  8.85562980e-03  1.64097208e+07 
 2.41502495e+14  3.05214272e+33  1.87311000e+01  1.64991159e-01  7.43360000e+00  1.28499172e-01  7.46223584e-02  4.14480095e-01  9.00043706e-03  1.61192573e+07 
 2.41944899e+14  3.06918179e+33  1.86711000e+01  1.65577980e-01  7.44160000e+00  1.29138242e-01  7.51368470e-02  4.12674944e-01  9.14589547e-03  1.58354804e+07 
 2.42387303e+14  3.08622086e+33  1.86121000e+01  1.66164540e-01  7.44960000e+00  1.29777715e-01  7.56488462e-02  4.10874914e-01  9.29193197e-03  1.55582069e+07 
