# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.47481675e+33  2.02621000e+01  1.26784850e-01  7.13660000e+00  1.11487463e-01  5.20356346e-02  2.45702033e-01  3.84225048e-03  3.80399138e+07 
 2.30767728e+14  2.49922787e+33  2.00921000e+01  1.27702182e-01  7.15160000e+00  1.12463284e-01  5.30220654e-02  2.43003547e-01  4.01557804e-03  3.67664340e+07 
 2.31535457e+14  2.52363899e+33  1.99281000e+01  1.28617563e-01  7.16560000e+00  1.13417129e-01  5.40026859e-02  2.40607218e-01  4.19239329e-03  3.55515456e+07 
 2.32303185e+14  2.54805012e+33  1.97701000e+01  1.29531009e-01  7.17960000e+00  1.14371528e-01  5.49758046e-02  2.38222490e-01  4.37230876e-03  3.43917910e+07 
 2.33070914e+14  2.57246124e+33  1.96171000e+01  1.30442407e-01  7.19360000e+00  1.15326556e-01  5.59452607e-02  2.35845935e-01  4.55602570e-03  3.32839270e+07 
 2.33838642e+14  2.59687236e+33  1.94691000e+01  1.31351693e-01  7.20760000e+00  1.16282169e-01  5.69096119e-02  2.33476649e-01  4.74321824e-03  3.22249675e+07 
 2.34606371e+14  2.62128348e+33  1.93261000e+01  1.32258827e-01  7.22160000e+00  1.17238278e-01  5.78673893e-02  2.31114686e-01  4.93352689e-03  3.12121483e+07 
 2.35374099e+14  2.64569461e+33  1.91881000e+01  1.33163752e-01  7.23460000e+00  1.18171425e-01  5.88170693e-02  2.29051067e-01  5.12655068e-03  3.02428966e+07 
 2.36141828e+14  2.67010573e+33  1.90541000e+01  1.34066367e-01  7.24760000e+00  1.19104937e-01  5.97633183e-02  2.26990184e-01  5.32323532e-03  2.93148073e+07 
 2.36909556e+14  2.69559600e+33  1.89191000e+01  1.35006618e-01  7.26160000e+00  1.20090051e-01  6.07423638e-02  2.24720456e-01  5.53127064e-03  2.83870560e+07 
 2.37677285e+14  2.72156575e+33  1.87861000e+01  1.35962596e-01  7.27560000e+00  1.21088273e-01  6.17328473e-02  2.22489434e-01  5.74647125e-03  2.74824549e+07 
 2.38445013e+14  2.74753550e+33  1.86571000e+01  1.36916586e-01  7.28960000e+00  1.22087159e-01  6.27187535e-02  2.20263943e-01  5.96546004e-03  2.66166085e+07 
 2.39212742e+14  2.77350525e+33  1.85321000e+01  1.37868506e-01  7.30360000e+00  1.23086690e-01  6.36988080e-02  2.18042653e-01  6.18788223e-03  2.57874414e+07 
 2.39980470e+14  2.79947501e+33  1.84111000e+01  1.38818263e-01  7.31660000e+00  1.24062945e-01  6.46716875e-02  2.16113053e-01  6.41334361e-03  2.49930087e+07 
 2.40748199e+14  2.82544476e+33  1.82941000e+01  1.39765862e-01  7.33060000e+00  1.25063521e-01  6.56361324e-02  2.13898187e-01  6.64144137e-03  2.42315069e+07 
 2.41515927e+14  2.85141451e+33  1.81801000e+01  1.40711167e-01  7.34360000e+00  1.26040603e-01  6.65980399e-02  2.11972278e-01  6.87358856e-03  2.35012213e+07 
 2.42283656e+14  2.87738426e+33  1.80701000e+01  1.41654201e-01  7.35660000e+00  1.27017875e-01  6.75490896e-02  2.10049272e-01  7.10758166e-03  2.28005709e+07 
 2.43051384e+14  2.90335401e+33  1.79631000e+01  1.42594874e-01  7.36960000e+00  1.27995418e-01  6.84954707e-02  2.08126557e-01  7.34493471e-03  2.21280526e+07 
 2.43819113e+14  2.92932376e+33  1.78601000e+01  1.43533136e-01  7.38260000e+00  1.28973193e-01  6.94284407e-02  2.06203700e-01  7.58320957e-03  2.14822618e+07 
 2.44586841e+14  2.95529351e+33  1.77591000e+01  1.44468942e-01  7.39560000e+00  1.29951161e-01  7.03624162e-02  2.04280322e-01  7.82623196e-03  2.08618777e+07 
 2.45354570e+14  2.98211191e+33  1.76581000e+01  1.45432822e-01  7.40860000e+00  1.30950844e-01  7.13177064e-02  2.02415991e-01  8.07930663e-03  2.02465103e+07 
 2.46122298e+14  3.00974678e+33  1.75571000e+01  1.46423888e-01  7.42160000e+00  1.31971683e-01  7.22947184e-02  2.00608570e-01  8.34288902e-03  1.96376305e+07 
 2.46890027e+14  3.03738165e+33  1.74591000e+01  1.47412737e-01  7.43460000e+00  1.32993083e-01  7.32641485e-02  1.98798446e-01  8.60918318e-03  1.90530514e+07 
 2.47657755e+14  3.06501652e+33  1.73641000e+01  1.48399380e-01  7.44760000e+00  1.34014781e-01  7.42250085e-02  1.96988914e-01  8.87779521e-03  1.84915989e+07 
 2.48425484e+14  3.09265139e+33  1.72721000e+01  1.49383725e-01  7.46060000e+00  1.35036833e-01  7.51761813e-02  1.95177870e-01  9.14826732e-03  1.79521519e+07 
 2.49193212e+14  3.12028626e+33  1.71821000e+01  1.50365719e-01  7.47360000e+00  1.36059194e-01  7.61254308e-02  1.93364964e-01  9.42286723e-03  1.74336565e+07 
 2.49960941e+14  3.14792113e+33  1.70951000e+01  1.51345345e-01  7.48560000e+00  1.37056632e-01  7.70631331e-02  1.91835787e-01  9.69855476e-03  1.69351207e+07 
 2.50728669e+14  3.17555600e+33  1.70101000e+01  1.52322486e-01  7.49860000e+00  1.38079405e-01  7.79972642e-02  1.90017806e-01  9.97771443e-03  1.64555985e+07 
 2.51496398e+14  3.20319087e+33  1.69281000e+01  1.53297142e-01  7.51060000e+00  1.39077077e-01  7.89178745e-02  1.88480888e-01  1.02570746e-02  1.59942061e+07 
 2.52264126e+14  3.23082573e+33  1.68471000e+01  1.54269271e-01  7.52360000e+00  1.40100032e-01  7.98427828e-02  1.86657998e-01  1.05423229e-02  1.55501052e+07 
 2.53031854e+14  3.25846060e+33  1.67691000e+01  1.55238828e-01  7.53560000e+00  1.41097655e-01  8.07524880e-02  1.85114672e-01  1.08270028e-02  1.51225013e+07 
 2.53799583e+14  3.28663824e+33  1.66921000e+01  1.56224743e-01  7.54760000e+00  1.42108871e-01  8.16686275e-02  1.83601931e-01  1.11178965e-02  1.47026899e+07 
 2.54567311e+14  3.31601319e+33  1.66131000e+01  1.57250223e-01  7.56060000e+00  1.43175680e-01  8.26249692e-02  1.81885303e-01  1.14263244e-02  1.42814393e+07 
 2.55335040e+14  3.34538815e+33  1.65371000e+01  1.58273363e-01  7.57360000e+00  1.44242946e-01  8.35649864e-02  1.80163894e-01  1.17338759e-02  1.38761021e+07 
 2.56102768e+14  3.37476311e+33  1.64621000e+01  1.59294135e-01  7.58560000e+00  1.45284787e-01  8.45080306e-02  1.78719148e-01  1.20472008e-02  1.34859570e+07 
 2.56870497e+14  3.40413807e+33  1.63901000e+01  1.60312517e-01  7.59760000e+00  1.46326637e-01  8.54330139e-02  1.77271124e-01  1.23587349e-02  1.31103188e+07 
 2.57638225e+14  3.43351302e+33  1.63191000e+01  1.61328426e-01  7.61060000e+00  1.47394495e-01  8.63598405e-02  1.75538615e-01  1.26755070e-02  1.27485343e+07 
 2.58405954e+14  3.46288798e+33  1.62511000e+01  1.62341804e-01  7.62260000e+00  1.48436590e-01  8.72667245e-02  1.74079977e-01  1.29894502e-02  1.23999841e+07 
 2.59173682e+14  3.49226294e+33  1.61841000e+01  1.63352646e-01  7.63460000e+00  1.49478595e-01  8.81742687e-02  1.72617286e-01  1.33080398e-02  1.20640846e+07 
 2.59941411e+14  3.52163789e+33  1.61181000e+01  1.64360887e-01  7.64660000e+00  1.50520544e-01  8.90821444e-02  1.71149287e-01  1.36311708e-02  1.17402782e+07 
 2.60709139e+14  3.55101285e+33  1.60551000e+01  1.65366489e-01  7.65860000e+00  1.51562401e-01  8.99676211e-02  1.69675860e-01  1.39500472e-02  1.14280361e+07 
 2.61476868e+14  3.58038781e+33  1.59931000e+01  1.66369436e-01  7.66960000e+00  1.52577730e-01  9.08522048e-02  1.68474813e-01  1.42727822e-02  1.11268584e+07 
 2.62244596e+14  3.60994114e+33  1.59321000e+01  1.67375718e-01  7.68160000e+00  1.53623623e-01  9.17366520e-02  1.67000887e-01  1.45995322e-02  1.08345324e+07 
 2.63012325e+14  3.64112341e+33  1.58691000e+01  1.68434895e-01  7.69360000e+00  1.54709678e-01  9.26650061e-02  1.65623333e-01  1.49468990e-02  1.05370881e+07 
 2.63780053e+14  3.67230569e+33  1.58081000e+01  1.69491636e-01  7.70560000e+00  1.55795927e-01  9.35807826e-02  1.64238972e-01  1.52937595e-02  1.02503726e+07 
 2.64547782e+14  3.70348796e+33  1.57491000e+01  1.70545929e-01  7.71760000e+00  1.56882184e-01  9.44832132e-02  1.62849768e-01  1.56396068e-02  9.97392580e+06 
