# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.09761414e+33  1.96331000e+01  1.91918493e-01  6.34260000e+00  9.44307280e-02  8.06612126e-02  7.55551544e-01  1.07895012e-02  1.14796862e+07 
 2.33272297e+14  3.23932421e+33  1.91881000e+01  1.97009430e-01  6.45160000e+00  1.00335109e-01  8.44979623e-02  7.38583103e-01  1.20069152e-02  9.99366116e+06 
 2.36544594e+14  3.38103427e+33  1.87891000e+01  2.02103268e-01  6.55460000e+00  1.06190056e-01  8.82342536e-02  7.22163774e-01  1.32600341e-02  8.74533051e+06 
 2.39816891e+14  3.53445322e+33  1.84011000e+01  2.07616040e-01  6.66060000e+00  1.12493852e-01  9.21731363e-02  7.04919114e-01  1.46531290e-02  7.61049953e+06 
 2.43089188e+14  3.69195175e+33  1.80431000e+01  2.13280639e-01  6.76460000e+00  1.18952175e-01  9.61123705e-02  6.87702383e-01  1.61198116e-02  6.63325893e+06 
 2.46361485e+14  3.85107495e+33  1.77191000e+01  2.18996041e-01  6.86360000e+00  1.25396891e-01  9.99653966e-02  6.71101134e-01  1.76241863e-02  5.80369299e+06 
 2.49633782e+14  4.02550189e+33  1.73991000e+01  2.25257384e-01  6.96760000e+00  1.32446611e-01  1.04074609e-01  6.53462805e-01  1.93045095e-02  5.04041028e+06 
 2.52906079e+14  4.19992883e+33  1.71111000e+01  2.31512887e-01  7.06660000e+00  1.39450902e-01  1.08066443e-01  6.36540132e-01  2.10107587e-02  4.40072178e+06 
 2.56178376e+14  4.38239235e+33  1.68411000e+01  2.38039184e-01  7.16560000e+00  1.46738835e-01  1.12097691e-01  6.19518147e-01  2.28055445e-02  3.83900641e+06 
 2.59450673e+14  4.57487226e+33  1.65841000e+01  2.44914792e-01  7.26460000e+00  1.54352617e-01  1.16227274e-01  6.02469200e-01  2.47183537e-02  3.34173791e+06 
 2.62722970e+14  4.76735216e+33  1.63531000e+01  2.51771337e-01  7.35960000e+00  1.61936021e-01  1.20217534e-01  5.86087102e-01  2.66355271e-02  2.92414368e+06 
 2.65995267e+14  4.97494491e+33  1.61291000e+01  2.59141088e-01  7.45760000e+00  1.70063734e-01  1.24372537e-01  5.69207340e-01  2.87017357e-02  2.54592627e+06 
