# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.25415783e+33  6.33671000e+01  9.93216758e-02  8.65560000e+00  8.58239957e-02  8.30097407e-03  4.08131885e-01  2.08632112e-04  2.09434633e+09 
 2.31150348e+14  1.25958223e+33  6.31371000e+01  9.93476057e-02  8.65360000e+00  8.58717918e-02  8.34218573e-03  4.07076102e-01  2.08939856e-04  2.05695976e+09 
 2.32300695e+14  1.26500663e+33  6.29131000e+01  9.93728285e-02  8.65260000e+00  8.59271274e-02  8.38252334e-03  4.05910302e-01  2.09230222e-04  2.02097045e+09 
 2.33451043e+14  1.27043104e+33  6.26941000e+01  9.93973363e-02  8.65060000e+00  8.59730257e-02  8.42221074e-03  4.04895683e-01  2.09515673e-04  1.98629855e+09 
 2.34601391e+14  1.27585544e+33  6.24791000e+01  9.94211527e-02  8.64960000e+00  8.60264845e-02  8.46149191e-03  4.03769626e-01  2.09810572e-04  1.95288020e+09 
 2.35751739e+14  1.28127984e+33  6.22681000e+01  9.94442985e-02  8.64760000e+00  8.60705150e-02  8.50034562e-03  4.02795277e-01  2.10113382e-04  1.92066102e+09 
 2.36902086e+14  1.28648062e+33  6.20701000e+01  9.94658481e-02  8.64660000e+00  8.61196546e-02  8.53702159e-03  4.01758222e-01  2.10400603e-04  1.89085243e+09 
 2.38052434e+14  1.29154031e+33  6.18821000e+01  9.94861773e-02  8.64460000e+00  8.61578907e-02  8.57198684e-03  4.00902079e-01  2.10668191e-04  1.86285410e+09 
 2.39202782e+14  1.29660001e+33  6.16971000e+01  9.95058862e-02  8.64360000e+00  8.62037667e-02  8.60665976e-03  3.99930904e-01  2.10948188e-04  1.83579455e+09 
 2.40353130e+14  1.30165970e+33  6.15171000e+01  9.95249861e-02  8.64160000e+00  8.62403195e-02  8.64046289e-03  3.99108953e-01  2.11206969e-04  1.80965283e+09 
 2.41503477e+14  1.30671939e+33  6.13401000e+01  9.95434894e-02  8.64060000e+00  8.62845160e-02  8.67393498e-03  3.98171494e-01  2.11475728e-04  1.78437860e+09 
 2.42653825e+14  1.31177908e+33  6.11661000e+01  9.95613899e-02  8.63860000e+00  8.63194226e-02  8.70705345e-03  3.97382493e-01  2.11752249e-04  1.75993087e+09 
 2.43804173e+14  1.31683878e+33  6.09961000e+01  9.95786820e-02  8.63760000e+00  8.63620131e-02  8.73950960e-03  3.96475832e-01  2.12017871e-04  1.73627822e+09 
 2.44954521e+14  1.32181724e+33  6.08321000e+01  9.95951228e-02  8.63560000e+00  8.63945386e-02  8.77096386e-03  3.95733593e-01  2.12278159e-04  1.71374965e+09 
 2.46104868e+14  1.32646273e+33  6.06821000e+01  9.96099396e-02  8.63460000e+00  8.64314886e-02  8.79985338e-03  3.94940047e-01  2.12519817e-04  1.69339174e+09 
 2.47255216e+14  1.33110821e+33  6.05351000e+01  9.96242430e-02  8.63260000e+00  8.64592394e-02  8.82826959e-03  3.94293664e-01  2.12759355e-04  1.67366369e+09 
 2.48405564e+14  1.33575370e+33  6.03911000e+01  9.96380276e-02  8.63160000e+00  8.64947351e-02  8.85619367e-03  3.93527612e-01  2.12995081e-04  1.65453914e+09 
