# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.20660570e+33  9.88791000e+01  8.93369157e-02  2.14960000e+00  4.36919847e-03  4.09751289e-03  9.97777617e-01  1.89996812e-04  2.99697034e+10 
 2.31708653e+14  1.22844695e+33  9.61051000e+01  8.93984419e-02  2.21160000e+00  4.77864130e-03  4.22320110e-03  9.97361191e-01  1.87395551e-04  2.55511282e+10 
 2.33417305e+14  1.25028819e+33  9.34481000e+01  8.94653632e-02  2.26960000e+00  5.18686693e-03  4.35422330e-03  9.96909819e-01  1.85016470e-04  2.18452240e+10 
 2.35125958e+14  1.27212944e+33  9.09011000e+01  8.95377557e-02  2.32660000e+00  5.60977228e-03  4.49074458e-03  9.96406405e-01  1.82872589e-04  1.87297364e+10 
 2.36834611e+14  1.29397068e+33  8.84601000e+01  8.96156284e-02  2.38060000e+00  6.03326256e-03  4.63267840e-03  9.95864216e-01  1.80951662e-04  1.61045766e+10 
 2.38543263e+14  1.31788679e+33  8.59031000e+01  8.97072249e-02  2.43660000e+00  6.49699545e-03  4.79422090e-03  9.95226890e-01  1.79084760e-04  1.36941185e+10 
 2.40251916e+14  1.34399894e+33  8.32301000e+01  8.98154056e-02  2.49660000e+00  7.01945457e-03  4.97892920e-03  9.94457034e-01  1.77342363e-04  1.15087664e+10 
 2.41960569e+14  1.37011110e+33  8.06771000e+01  8.99323310e-02  2.55360000e+00  7.54382337e-03  5.17220102e-03  9.93627227e-01  1.75884244e-04  9.70437250e+09 
 2.43669221e+14  1.39622325e+33  7.82391000e+01  9.00580039e-02  2.60860000e+00  8.07535403e-03  5.37405746e-03  9.92729365e-01  1.74715184e-04  8.21120087e+09 
 2.45377874e+14  1.42233541e+33  7.59111000e+01  9.01923175e-02  2.66160000e+00  8.61225717e-03  5.58451702e-03  9.91765045e-01  1.73843226e-04  6.97276201e+09 
 2.47086527e+14  1.45094496e+33  7.34801000e+01  9.03493550e-02  2.71760000e+00  9.20662101e-03  5.82502079e-03  9.90631360e-01  1.73228864e-04  5.85345181e+09 
