# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.10012073e+33  1.91691000e+01  1.93290537e-01  9.51860000e+00  1.81044866e-01  8.44123121e-02  1.48672430e-01  1.20043614e-02  1.09361157e+07 
 2.35383755e+14  3.31513266e+33  1.85751000e+01  2.00974543e-01  9.56460000e+00  1.89158040e-01  9.01213726e-02  1.38040970e-01  1.39556597e-02  8.93859582e+06 
 2.40767509e+14  3.53807763e+33  1.80511000e+01  2.08890096e-01  9.61060000e+00  1.97471366e-01  9.57667686e-02  1.28354169e-01  1.60388324e-02  7.33956362e+06 
 2.46151264e+14  3.77949411e+33  1.75661000e+01  2.17404059e-01  9.65960000e+00  2.06384008e-01  1.01600990e-01  1.19013159e-01  1.83505043e-02  6.00143204e+06 
 2.51535019e+14  4.03248600e+33  1.71331000e+01  2.26255432e-01  9.70860000e+00  2.15602079e-01  1.07402517e-01  1.10500222e-01  2.08055011e-02  4.91961638e+06 
 2.56918774e+14  4.29637461e+33  1.67461000e+01  2.35420437e-01  9.75760000e+00  2.25104405e-01  1.13152704e-01  1.02752212e-01  2.33888428e-02  4.04505758e+06 
 2.62302528e+14  4.58184996e+33  1.63871000e+01  2.45251209e-01  9.80960000e+00  2.35274239e-01  1.19054015e-01  9.52979051e-02  2.61905559e-02  3.31259112e+06 
 2.67686283e+14  4.87694546e+33  1.60691000e+01  2.55323070e-01  9.86160000e+00  2.45662692e-01  1.24825992e-01  8.85279228e-02  2.90719066e-02  2.72614764e+06 
 2.73070038e+14  5.18997763e+33  1.57781000e+01  2.65914424e-01  9.91460000e+00  2.56552320e-01  1.30637665e-01  8.22559408e-02  3.21084604e-02  2.24260046e+06 
 2.78453792e+14  5.37706604e+33  1.56261000e+01  2.72129842e-01  9.94560000e+00  2.62939109e-01  1.33909670e-01  7.88400510e-02  3.38729677e-02  2.00813902e+06 
 2.83837547e+14  5.56824856e+33  1.54871000e+01  2.78223092e-01  9.97460000e+00  2.69184131e-01  1.37037696e-01  7.57725540e-02  3.55953570e-02  1.80653501e+06 
 2.89221302e+14  5.76256281e+33  1.53591000e+01  2.84201478e-01  1.00026000e+01  2.75311769e-01  1.40032970e-01  7.28973915e-02  3.72753861e-02  1.63187807e+06 
 2.94605056e+14  5.95968358e+33  1.52411000e+01  2.90060357e-01  1.00286000e+01  2.81303015e-01  1.42893687e-01  7.03056604e-02  3.89056558e-02  1.47986056e+06 
 2.99988811e+14  6.15980565e+33  1.51311000e+01  2.95810909e-01  1.00536000e+01  2.87184620e-01  1.45642740e-01  6.78617746e-02  4.04954079e-02  1.34665311e+06 
 3.05372566e+14  6.36280758e+33  1.50291000e+01  3.01454396e-01  1.00776000e+01  2.92958047e-01  1.48267496e-01  6.55521651e-02  4.20308092e-02  1.22939911e+06 
 3.10756321e+14  6.56868801e+33  1.49341000e+01  3.06995562e-01  1.01006000e+01  2.98627846e-01  1.50776791e-01  6.33665378e-02  4.35129439e-02  1.12569734e+06 
 3.16140075e+14  6.77751574e+33  1.48451000e+01  3.12440462e-01  1.01216000e+01  3.04183742e-01  1.53182138e-01  6.14063905e-02  4.49455157e-02  1.03355603e+06 
