# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.04206045e+33  1.81791000e+01  1.83445378e-01  7.45760000e+00  1.31672028e-01  8.76487509e-02  4.92048124e-01  1.31715388e-02  1.19545415e+07 
 2.40827260e+14  3.44723411e+33  1.72261000e+01  1.98241751e-01  7.67160000e+00  1.48015879e-01  9.89515444e-02  4.50049981e-01  1.74305327e-02  8.20046049e+06 
 2.51654520e+14  3.89154956e+33  1.64611000e+01  2.13981291e-01  7.87360000e+00  1.65200601e-01  1.10046016e-01  4.11624463e-01  2.22173714e-02  5.68429106e+06 
 2.62481780e+14  4.37798434e+33  1.58391000e+01  2.30706427e-01  8.06760000e+00  1.83358337e-01  1.20884053e-01  3.76038941e-01  2.74480964e-02  3.97589259e+06 
 2.73309039e+14  4.91567710e+33  1.53221000e+01  2.48658987e-01  8.25460000e+00  2.02665216e-01  1.31568682e-01  3.43335734e-01  3.31057125e-02  2.79281378e+06 
 2.84136299e+14  5.29022062e+33  1.50361000e+01  2.60871869e-01  8.37260000e+00  2.15754446e-01  1.38332584e-01  3.23508334e-01  3.69226186e-02  2.23049189e+06 
 2.94963559e+14  5.29048123e+33  1.50361000e+01  2.60879309e-01  8.37260000e+00  2.15759534e-01  1.38333627e-01  3.23514081e-01  3.69229527e-02  2.23019404e+06 
 3.05790819e+14  5.29074184e+33  1.50361000e+01  2.60885726e-01  8.37260000e+00  2.15763927e-01  1.38334523e-01  3.23519017e-01  3.69232378e-02  2.22993699e+06 
 3.16618079e+14  5.35071888e+33  1.50091000e+01  2.62108153e-01  8.38360000e+00  2.17074622e-01  1.38981632e-01  3.21636674e-01  3.72954477e-02  2.18069441e+06 
 3.27445339e+14  5.46281018e+33  1.49611000e+01  2.64190773e-01  8.40160000e+00  2.19329880e-01  1.40076254e-01  3.18375292e-01  3.79259710e-02  2.09765708e+06 
 3.38272598e+14  5.57351611e+33  1.49171000e+01  2.66014365e-01  8.41660000e+00  2.21325732e-01  1.41027840e-01  3.15471767e-01  3.84750183e-02  2.02602022e+06 
 3.49099858e+14  5.68289738e+33  1.48781000e+01  2.67611353e-01  8.42960000e+00  2.23115168e-01  1.41828852e-01  3.12747096e-01  3.89343843e-02  1.96388652e+06 
 3.59927118e+14  5.79100085e+33  1.48421000e+01  2.69010258e-01  8.43960000e+00  2.24668874e-01  1.42525031e-01  3.10498184e-01  3.93328202e-02  1.90965990e+06 
 3.70754378e+14  5.89788526e+33  1.48091000e+01  2.70235167e-01  8.44760000e+00  2.26039751e-01  1.43122726e-01  3.08516557e-01  3.96727826e-02  1.86206589e+06 
 3.81581638e+14  6.00360326e+33  1.47781000e+01  2.71306263e-01  8.45460000e+00  2.27279476e-01  1.43646466e-01  3.06586677e-01  3.99697296e-02  1.82009266e+06 
