# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36343370e+33  2.14091000e+01  1.17463119e-01  6.73160000e+00  1.00112043e-01  4.39533267e-02  2.90912845e-01  2.57917946e-03  4.92645316e+07 
 2.32204599e+14  2.42632384e+33  2.08581000e+01  1.19800464e-01  6.77360000e+00  1.02579867e-01  4.65577623e-02  2.83045103e-01  2.95017108e-03  4.48225747e+07 
 2.34409198e+14  2.48964932e+33  2.03581000e+01  1.22135362e-01  6.81360000e+00  1.05015106e-01  4.91418607e-02  2.75912731e-01  3.34832078e-03  4.09142443e+07 
 2.36613797e+14  2.55297480e+33  1.99051000e+01  1.24450668e-01  6.85260000e+00  1.07432435e-01  5.16872422e-02  2.69111822e-01  3.77033538e-03  3.74786569e+07 
 2.38818396e+14  2.61630028e+33  1.94941000e+01  1.26745592e-01  6.89060000e+00  1.09830355e-01  5.41853905e-02  2.62624327e-01  4.21371179e-03  3.44417206e+07 
 2.41022995e+14  2.68146699e+33  1.91081000e+01  1.29086335e-01  6.92860000e+00  1.12275254e-01  5.67128228e-02  2.56282718e-01  4.69221981e-03  3.16688946e+07 
 2.43227594e+14  2.74682309e+33  1.87551000e+01  1.31413414e-01  6.96460000e+00  1.14676196e-01  5.91955044e-02  2.50585641e-01  5.19186760e-03  2.91937860e+07 
 2.45432193e+14  2.81217920e+33  1.84301000e+01  1.33719382e-01  7.00060000e+00  1.17082531e-01  6.16387786e-02  2.44831487e-01  5.71274250e-03  2.69823442e+07 
 2.47636792e+14  2.87756475e+33  1.81321000e+01  1.36004732e-01  7.03560000e+00  1.19466260e-01  6.40268414e-02  2.39349765e-01  6.24990053e-03  2.49983832e+07 
 2.49841391e+14  2.94477476e+33  1.78491000e+01  1.38331972e-01  7.06960000e+00  1.21865071e-01  6.64357773e-02  2.34302929e-01  6.82026194e-03  2.31653151e+07 
 2.52045990e+14  3.01198477e+33  1.75881000e+01  1.40637641e-01  7.10360000e+00  1.24267760e-01  6.87912308e-02  2.29179308e-01  7.40576968e-03  2.15142073e+07 
 2.54250589e+14  3.07919477e+33  1.73461000e+01  1.42921326e-01  7.13660000e+00  1.26644881e-01  7.10986087e-02  2.24307659e-01  8.00625112e-03  2.00226533e+07 
 2.56455188e+14  3.14660258e+33  1.71201000e+01  1.45189329e-01  7.16760000e+00  1.28970199e-01  7.33682932e-02  2.20031359e-01  8.62314244e-03  1.86677484e+07 
 2.58659787e+14  3.21545304e+33  1.69061000e+01  1.47483543e-01  7.19960000e+00  1.31356966e-01  7.56297540e-02  2.15463016e-01  9.26360269e-03  1.74119595e+07 
 2.60864386e+14  3.28430350e+33  1.67061000e+01  1.49755604e-01  7.23060000e+00  1.33715938e-01  7.78469344e-02  2.11135554e-01  9.91682746e-03  1.62705079e+07 
 2.63068985e+14  3.35315395e+33  1.65201000e+01  1.52005251e-01  7.26060000e+00  1.36046013e-01  8.00076207e-02  2.07045474e-01  1.05773703e-02  1.52305820e+07 
 2.65273584e+14  3.42231455e+33  1.63451000e+01  1.54242309e-01  7.28960000e+00  1.38352569e-01  8.21312770e-02  2.03215335e-01  1.12498573e-02  1.42769592e+07 
