# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.30059231e+33  1.71791000e+01  2.04264509e-01  8.47760000e+00  1.75988930e-01  1.03157621e-01  2.66414636e-01  1.92137180e-02  7.67745468e+06 
 2.31236744e+14  3.34123725e+33  1.71031000e+01  2.05829186e-01  8.49560000e+00  1.77669218e-01  1.04272684e-01  2.63585235e-01  1.96940657e-02  7.40871946e+06 
 2.32473489e+14  3.38188218e+33  1.70301000e+01  2.07383457e-01  8.51260000e+00  1.79315058e-01  1.05364121e-01  2.60997493e-01  2.01698303e-02  7.15296441e+06 
 2.33710233e+14  3.42252712e+33  1.69591000e+01  2.08927296e-01  8.52860000e+00  1.80925980e-01  1.06443047e-01  2.58650629e-01  2.06459632e-02  6.90942040e+06 
 2.34946978e+14  3.46337875e+33  1.68901000e+01  2.10468468e-01  8.54460000e+00  1.82540121e-01  1.07509539e-01  2.56293230e-01  2.11220546e-02  6.67621705e+06 
 2.36183722e+14  3.50525354e+33  1.68211000e+01  2.12037900e-01  8.56160000e+00  1.84212564e-01  1.08592454e-01  2.53701804e-01  2.16113109e-02  6.44842982e+06 
 2.37420467e+14  3.54712834e+33  1.67551000e+01  2.13597167e-01  8.57760000e+00  1.85849848e-01  1.09647879e-01  2.51350654e-01  2.20930299e-02  6.23133841e+06 
 2.38657211e+14  3.58900314e+33  1.66901000e+01  2.15146244e-01  8.59360000e+00  1.87484990e-01  1.10700913e-01  2.48980389e-01  2.25795108e-02  6.02433005e+06 
 2.39893956e+14  3.63087793e+33  1.66281000e+01  2.16685110e-01  8.60960000e+00  1.89117913e-01  1.11724292e-01  2.46591180e-01  2.30566539e-02  5.82683144e+06 
 2.41130700e+14  3.67275273e+33  1.65671000e+01  2.18213751e-01  8.62460000e+00  1.90714805e-01  1.12743811e-01  2.44441287e-01  2.35373985e-02  5.63830716e+06 
 2.42367445e+14  3.71462753e+33  1.65081000e+01  2.19732159e-01  8.64060000e+00  1.92342944e-01  1.13745295e-01  2.42014553e-01  2.40142044e-02  5.45825623e+06 
 2.43604189e+14  3.75670220e+33  1.64501000e+01  2.21247518e-01  8.65560000e+00  1.93939853e-01  1.14742703e-01  2.39834809e-01  2.44939768e-02  5.28540610e+06 
 2.44840934e+14  3.79970624e+33  1.63931000e+01  2.22786205e-01  8.67060000e+00  1.95558258e-01  1.15739019e-01  2.37673116e-01  2.49773679e-02  5.11657103e+06 
 2.46077678e+14  3.84271029e+33  1.63371000e+01  2.24314905e-01  8.68460000e+00  1.97139974e-01  1.16729624e-01  2.35749355e-01  2.54629310e-02  4.95519726e+06 
 2.47314423e+14  3.88571433e+33  1.62831000e+01  2.25833608e-01  8.69960000e+00  1.98753222e-01  1.17699664e-01  2.33550257e-01  2.59423921e-02  4.80088142e+06 
 2.48551167e+14  3.92871837e+33  1.62301000e+01  2.27342310e-01  8.71360000e+00  2.00329413e-01  1.18662861e-01  2.31588904e-01  2.64230485e-02  4.65324520e+06 
 2.49787912e+14  3.97172242e+33  1.61791000e+01  2.28841012e-01  8.72760000e+00  2.01902693e-01  1.19604027e-01  2.29609012e-01  2.68962541e-02  4.51193334e+06 
 2.51024656e+14  4.01472646e+33  1.61291000e+01  2.30329718e-01  8.74160000e+00  2.03473014e-01  1.20537214e-01  2.27610803e-01  2.73696310e-02  4.37661266e+06 
 2.52261401e+14  4.05791066e+33  1.60811000e+01  2.31814621e-01  8.75560000e+00  2.05044854e-01  1.21447698e-01  2.25601002e-01  2.78343908e-02  4.24643753e+06 
 2.53498145e+14  4.10193483e+33  1.60321000e+01  2.33318498e-01  8.76960000e+00  2.06634898e-01  1.22383304e-01  2.23603450e-01  2.83169716e-02  4.11928069e+06 
 2.54734890e+14  4.14595900e+33  1.59851000e+01  2.34812604e-01  8.78260000e+00  2.08187101e-01  1.23294659e-01  2.21842178e-01  2.87900127e-02  3.99742204e+06 
 2.55971634e+14  4.18998317e+33  1.59391000e+01  2.36296944e-01  8.79660000e+00  2.09771256e-01  1.24196475e-01  2.19809151e-01  2.92618003e-02  3.88059100e+06 
 2.57208379e+14  4.23400734e+33  1.58951000e+01  2.37771527e-01  8.80960000e+00  2.11317247e-01  1.25072609e-01  2.18012258e-01  2.97226005e-02  3.76853256e+06 
 2.58445123e+14  4.27803150e+33  1.58511000e+01  2.39236365e-01  8.82260000e+00  2.12860008e-01  1.25953985e-01  2.16197828e-01  3.01905561e-02  3.66100689e+06 
 2.59681868e+14  4.32205567e+33  1.58081000e+01  2.40691473e-01  8.83460000e+00  2.14364101e-01  1.26824615e-01  2.14618624e-01  3.06560937e-02  3.55778781e+06 
 2.60918612e+14  4.36623081e+33  1.57671000e+01  2.42141817e-01  8.84760000e+00  2.15903872e-01  1.27668524e-01  2.12774389e-01  3.11091211e-02  3.45832856e+06 
 2.62155357e+14  4.41115932e+33  1.57261000e+01  2.43607246e-01  8.86060000e+00  2.17458800e-01  1.28520056e-01  2.10937672e-01  3.15695105e-02  3.36116926e+06 
 2.63392101e+14  4.45608782e+33  1.56851000e+01  2.45063152e-01  8.87260000e+00  2.18974847e-01  1.29376173e-01  2.09335657e-01  3.20364954e-02  3.26783233e+06 
 2.64628846e+14  4.50101633e+33  1.56461000e+01  2.46509551e-01  8.88460000e+00  2.20487462e-01  1.30203640e-01  2.07716560e-01  3.24894147e-02  3.17813264e+06 
 2.65865590e+14  4.54594484e+33  1.56081000e+01  2.47946462e-01  8.89660000e+00  2.21996612e-01  1.31018415e-01  2.06080680e-01  3.29378941e-02  3.09189560e+06 
 2.67102335e+14  4.59087334e+33  1.55701000e+01  2.49373907e-01  8.90860000e+00  2.23502259e-01  1.31837045e-01  2.04428343e-01  3.33922387e-02  3.00895626e+06 
