# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.57216421e+33  4.31481000e+01  1.10952563e-01  2.68360000e+00  8.33610795e-03  1.63341177e-02  9.92985471e-01  3.87540029e-04  3.27345689e+08 
 2.34036136e+14  1.62775111e+33  4.17651000e+01  1.11589634e-01  2.80260000e+00  9.57381999e-03  1.71575680e-02  9.91138080e-01  4.15060125e-04  2.89486125e+08 
 2.38072271e+14  1.68580922e+33  4.04261000e+01  1.12261851e-01  2.91660000e+00  1.08803295e-02  1.80255645e-02  9.89003433e-01  4.46403064e-04  2.56710593e+08 
 2.42108407e+14  1.74631997e+33  3.91291000e+01  1.12972308e-01  3.02660000e+00  1.22595983e-02  1.89414456e-02  9.86553950e-01  4.82127355e-04  2.28228270e+08 
 2.46144543e+14  1.80886034e+33  3.78861000e+01  1.13716776e-01  3.13160000e+00  1.36928718e-02  1.98970703e-02  9.83806003e-01  5.22311730e-04  2.03598690e+08 
 2.50180679e+14  1.87468588e+33  3.66701000e+01  1.14513555e-01  3.23460000e+00  1.52149285e-02  2.09155321e-02  9.80672707e-01  5.68489955e-04  1.81788817e+08 
 2.54216814e+14  1.94198702e+33  3.55161000e+01  1.15341549e-01  3.33260000e+00  1.67767840e-02  2.19683200e-02  9.77239169e-01  6.19911813e-04  1.62965525e+08 
 2.58252950e+14  2.01347495e+33  3.43761000e+01  1.16237255e-01  3.43060000e+00  1.84525259e-02  2.31019385e-02  9.73321522e-01  6.79572735e-04  1.46002611e+08 
 2.62289086e+14  2.08578669e+33  3.33071000e+01  1.17159504e-01  3.52260000e+00  2.01402529e-02  2.42597160e-02  9.69146995e-01  7.45109938e-04  1.31396928e+08 
 2.66325221e+14  2.16324583e+33  3.22441000e+01  1.18166118e-01  3.61460000e+00  2.19442180e-02  2.55141968e-02  9.64446539e-01  8.21498001e-04  1.18021560e+08 
 2.70361357e+14  2.24079187e+33  3.12571000e+01  1.19192517e-01  3.70160000e+00  2.37579648e-02  2.67830250e-02  9.59486079e-01  9.04537571e-04  1.06535280e+08 
 2.74397493e+14  2.32449429e+33  3.02691000e+01  1.20320969e-01  3.79060000e+00  2.57256519e-02  2.81666843e-02  9.53855958e-01  1.00183458e-03  9.58639546e+07 
