# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.93116003e+33  2.94891000e+01  1.15610711e-01  4.61360000e+00  3.67460662e-02  2.88744534e-02  8.96692843e-01  1.03620702e-03  1.06250785e+08 
 2.32074906e+14  1.97217900e+33  2.88781000e+01  1.16578337e-01  4.65960000e+00  3.80429144e-02  2.99687589e-02  8.91401170e-01  1.12105391e-03  9.92998714e+07 
 2.34149813e+14  2.01319797e+33  2.83031000e+01  1.17544872e-01  4.70360000e+00  3.93231759e-02  3.10616414e-02  8.86154947e-01  1.21035593e-03  9.30321531e+07 
 2.36224719e+14  2.05421694e+33  2.77621000e+01  1.18509743e-01  4.74660000e+00  4.06044936e-02  3.21501971e-02  8.80868549e-01  1.30387469e-03  8.73565589e+07 
 2.38299625e+14  2.09523591e+33  2.72521000e+01  1.19472395e-01  4.78860000e+00  4.18854903e-02  3.32342686e-02  8.75551280e-01  1.40160955e-03  8.21972819e+07 
 2.40374532e+14  2.13967778e+33  2.67311000e+01  1.20513779e-01  4.83260000e+00  4.32641666e-02  3.44043610e-02  8.69807514e-01  1.51231583e-03  7.71101428e+07 
 2.42449438e+14  2.18414037e+33  2.62391000e+01  1.21554888e-01  4.87460000e+00  4.46226182e-02  3.55722367e-02  8.64146691e-01  1.62829325e-03  7.24742171e+07 
 2.44524345e+14  2.22860296e+33  2.57751000e+01  1.22594635e-01  4.91560000e+00  4.59796972e-02  3.67337986e-02  8.58470735e-01  1.74910642e-03  6.82384393e+07 
 2.46599251e+14  2.27306555e+33  2.53361000e+01  1.23632432e-01  4.95560000e+00  4.73339908e-02  3.78908383e-02  8.52789604e-01  1.87495965e-03  6.43571897e+07 
 2.48674157e+14  2.32084455e+33  2.48901000e+01  1.24746047e-01  4.99760000e+00  4.87880694e-02  3.91283655e-02  8.46672918e-01  2.01570580e-03  6.05333589e+07 
 2.50749064e+14  2.36914741e+33  2.44641000e+01  1.25871507e-01  5.03860000e+00  5.02463097e-02  4.03731039e-02  8.40541736e-01  2.16372270e-03  5.69874263e+07 
 2.52823970e+14  2.41745027e+33  2.40621000e+01  1.26995980e-01  5.07860000e+00  5.17014796e-02  4.16078552e-02  8.34416926e-01  2.31697617e-03  5.37288701e+07 
 2.54898876e+14  2.46575313e+33  2.36801000e+01  1.28118833e-01  5.11760000e+00  5.31521147e-02  4.28398748e-02  8.28308997e-01  2.47642978e-03  5.07279362e+07 
 2.56973783e+14  2.51715179e+33  2.32951000e+01  1.29312112e-01  5.15760000e+00  5.46799937e-02  4.41431512e-02  8.21895160e-01  2.65222268e-03  4.77865008e+07 
 2.59048689e+14  2.56969743e+33  2.29231000e+01  1.30532029e-01  5.19760000e+00  5.62410507e-02  4.54651112e-02  8.15344361e-01  2.83803186e-03  4.50160046e+07 
 2.61123595e+14  2.62224307e+33  2.25701000e+01  1.31751362e-01  5.23660000e+00  5.77973300e-02  4.67810225e-02  8.08824321e-01  3.03061949e-03  4.24611395e+07 
 2.63198502e+14  2.67478870e+33  2.22361000e+01  1.32969420e-01  5.27360000e+00  5.93223764e-02  4.80846014e-02  8.02495692e-01  3.22890032e-03  4.01011874e+07 
 2.65273408e+14  2.73009242e+33  2.19021000e+01  1.34249950e-01  5.31260000e+00  6.09474187e-02  4.94493818e-02  7.95723535e-01  3.44462862e-03  3.78067124e+07 
 2.67348315e+14  2.78729676e+33  2.15741000e+01  1.35574792e-01  5.35160000e+00  6.26145399e-02  5.08532274e-02  7.88817473e-01  3.67526038e-03  3.56143644e+07 
 2.69423221e+14  2.84450111e+33  2.12631000e+01  1.36899451e-01  5.38960000e+00  6.42751642e-02  5.22463853e-02  7.81968906e-01  3.91292365e-03  3.35887722e+07 
 2.71498127e+14  2.90170545e+33  2.09681000e+01  1.38223162e-01  5.42660000e+00  6.59277292e-02  5.36273970e-02  7.75188646e-01  4.15720419e-03  3.17147297e+07 
 2.73573034e+14  2.93342172e+33  2.08111000e+01  1.38956365e-01  5.44660000e+00  6.68377121e-02  5.43872898e-02  7.71476440e-01  4.29532382e-03  3.07359928e+07 
 2.75647940e+14  2.93404559e+33  2.08081000e+01  1.38970389e-01  5.44760000e+00  6.68715985e-02  5.44019952e-02  7.71303339e-01  4.29802557e-03  3.07176607e+07 
 2.77722846e+14  2.93466946e+33  2.08051000e+01  1.38984006e-01  5.44760000e+00  6.68786803e-02  5.44167310e-02  7.71295360e-01  4.30074017e-03  3.06998674e+07 
 2.79797753e+14  2.93529334e+33  2.08021000e+01  1.38997228e-01  5.44760000e+00  6.68855621e-02  5.44314970e-02  7.71287597e-01  4.30346741e-03  3.06825957e+07 
 2.81872659e+14  2.93591721e+33  2.07991000e+01  1.39010065e-01  5.44860000e+00  6.69188653e-02  5.44462905e-02  7.71115017e-01  4.30620660e-03  3.06658302e+07 
 2.83947566e+14  2.93654108e+33  2.07971000e+01  1.39022525e-01  5.44860000e+00  6.69253723e-02  5.44558722e-02  7.71107613e-01  4.30792156e-03  3.06495571e+07 
