# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.47968955e+33  1.90411000e+01  1.28746341e-01  6.98960000e+00  1.08412194e-01  5.93412769e-02  2.97479889e-01  5.25678997e-03  3.53243916e+07 
 2.30740239e+14  2.50107471e+33  1.89221000e+01  1.29542641e-01  7.00260000e+00  1.09241653e-01  6.01999654e-02  2.95283724e-01  5.43874053e-03  3.43439032e+07 
 2.31480479e+14  2.52250738e+33  1.88051000e+01  1.30338404e-01  7.01560000e+00  1.10073270e-01  6.10627134e-02  2.93083731e-01  5.62529202e-03  3.33987102e+07 
 2.32220718e+14  2.54411659e+33  1.86921000e+01  1.31138421e-01  7.02860000e+00  1.10909849e-01  6.19165595e-02  2.90892984e-01  5.81341005e-03  3.24817987e+07 
 2.32960958e+14  2.56572580e+33  1.85811000e+01  1.31936128e-01  7.04160000e+00  1.11747544e-01  6.27729080e-02  2.88693167e-01  6.00580356e-03  3.15993347e+07 
 2.33701197e+14  2.58748819e+33  1.84731000e+01  1.32737155e-01  7.05460000e+00  1.12589663e-01  6.36252513e-02  2.86499635e-01  6.20086142e-03  3.07437462e+07 
 2.34441437e+14  2.60926828e+33  1.83681000e+01  1.33536504e-01  7.06660000e+00  1.13404578e-01  6.44720395e-02  2.84636838e-01  6.39822637e-03  2.99191432e+07 
 2.35181676e+14  2.63131556e+33  1.82641000e+01  1.34343292e-01  7.07960000e+00  1.14254940e-01  6.53280723e-02  2.82452813e-01  6.60145090e-03  2.91151636e+07 
 2.35921916e+14  2.65355607e+33  1.81631000e+01  1.35154862e-01  7.09260000e+00  1.15110612e-01  6.61783473e-02  2.80278616e-01  6.80684986e-03  2.83338802e+07 
 2.36662155e+14  2.67579658e+33  1.80641000e+01  1.35964118e-01  7.10460000e+00  1.15938406e-01  6.70283499e-02  2.78432400e-01  7.01589179e-03  2.75810859e+07 
 2.37402395e+14  2.69803709e+33  1.79681000e+01  1.36771032e-01  7.11760000e+00  1.16796169e-01  6.78700149e-02  2.76238367e-01  7.22644150e-03  2.68554873e+07 
 2.38142634e+14  2.72027760e+33  1.78741000e+01  1.37575574e-01  7.12960000e+00  1.17625791e-01  6.87101024e-02  2.74371718e-01  7.44023023e-03  2.61558599e+07 
 2.38882873e+14  2.74251811e+33  1.77831000e+01  1.38377720e-01  7.14160000e+00  1.18456231e-01  6.95402523e-02  2.72494593e-01  7.65495020e-03  2.54810463e+07 
 2.39623113e+14  2.76475862e+33  1.76951000e+01  1.39177442e-01  7.15360000e+00  1.19287470e-01  7.03595145e-02  2.70606848e-01  7.87021531e-03  2.48299501e+07 
 2.40363352e+14  2.78699913e+33  1.76081000e+01  1.39974719e-01  7.16560000e+00  1.20119480e-01  7.11831022e-02  2.68708420e-01  8.09021468e-03  2.42015336e+07 
 2.41103592e+14  2.80923964e+33  1.75241000e+01  1.40769527e-01  7.17760000e+00  1.20952239e-01  7.19944046e-02  2.66799225e-01  8.31022553e-03  2.35948131e+07 
 2.41843831e+14  2.83148015e+33  1.74421000e+01  1.41561847e-01  7.18860000e+00  1.21756037e-01  7.28007949e-02  2.65215464e-01  8.53225636e-03  2.30088565e+07 
 2.42584071e+14  2.85372066e+33  1.73631000e+01  1.42351657e-01  7.20060000e+00  1.22590133e-01  7.35932044e-02  2.63284264e-01  8.75355686e-03  2.24427793e+07 
 2.43324310e+14  2.87596117e+33  1.72851000e+01  1.43138941e-01  7.21160000e+00  1.23395029e-01  7.43878655e-02  2.61677978e-01  8.97885183e-03  2.18957422e+07 
 2.44064550e+14  2.89917232e+33  1.72051000e+01  1.43958078e-01  7.22360000e+00  1.24251268e-01  7.52164628e-02  2.59815495e-01  9.21731581e-03  2.13441400e+07 
