# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84810796e+33  1.77781000e+01  1.55927939e-01  7.48460000e+00  1.29692670e-01  7.81493124e-02  3.18583411e-01  1.00882841e-02  1.84583429e+07 
 2.32303827e+14  2.93865022e+33  1.74731000e+01  1.59480587e-01  7.53460000e+00  1.33435798e-01  8.14117672e-02  3.09932739e-01  1.11070116e-02  1.66523789e+07 
 2.34607654e+14  3.02956244e+33  1.71941000e+01  1.63029894e-01  7.58360000e+00  1.37177366e-01  8.46071128e-02  3.01615716e-01  1.21579206e-02  1.50656782e+07 
 2.36911481e+14  3.12964567e+33  1.69141000e+01  1.66921402e-01  7.63660000e+00  1.41291113e-01  8.80391288e-02  2.92759147e-01  1.33453987e-02  1.35389281e+07 
 2.39215308e+14  3.22972891e+33  1.66581000e+01  1.70799186e-01  7.68660000e+00  1.45340654e-01  9.13947188e-02  2.84767512e-01  1.45655276e-02  1.22065503e+07 
 2.41519135e+14  3.32981214e+33  1.64251000e+01  1.74659700e-01  7.73660000e+00  1.49408643e-01  9.46536197e-02  2.76799045e-01  1.58059069e-02  1.10398802e+07 
 2.43822962e+14  3.43303253e+33  1.62051000e+01  1.78620601e-01  7.78560000e+00  1.53544608e-01  9.79262708e-02  2.69296215e-01  1.71066097e-02  9.98465746e+06 
 2.46126790e+14  3.54349265e+33  1.59901000e+01  1.82843650e-01  7.83660000e+00  1.57948924e-01  1.01330023e-01  2.61676414e-01  1.85174899e-02  8.99512035e+06 
 2.48430617e+14  3.65395277e+33  1.57931000e+01  1.87050124e-01  7.88660000e+00  1.62343121e-01  1.04644150e-01  2.54340193e-01  1.99480579e-02  8.12860327e+06 
 2.50734444e+14  3.76441289e+33  1.56121000e+01  1.91236547e-01  7.93560000e+00  1.66723375e-01  1.07870279e-01  2.47274937e-01  2.13941743e-02  7.36743072e+06 
 2.53038271e+14  3.88114741e+33  1.54371000e+01  1.95638154e-01  7.98560000e+00  1.71313223e-01  1.11174932e-01  2.40281164e-01  2.29292723e-02  6.66069358e+06 
 2.55342098e+14  4.00282700e+33  1.52691000e+01  2.00209439e-01  8.03560000e+00  1.76051702e-01  1.14531864e-01  2.33557618e-01  2.45444440e-02  6.01403618e+06 
 2.57645925e+14  4.12450659e+33  1.51151000e+01  2.04761091e-01  8.08460000e+00  1.80776223e-01  1.17788527e-01  2.27089422e-01  2.61638971e-02  5.44613952e+06 
 2.59949752e+14  4.24618619e+33  1.49741000e+01  2.09289713e-01  8.13260000e+00  1.85482965e-01  1.20939475e-01  2.20865668e-01  2.77788420e-02  4.94591622e+06 
 2.62253579e+14  4.37763084e+33  1.48331000e+01  2.14157790e-01  8.18260000e+00  1.90522976e-01  1.24257890e-01  2.14605662e-01  2.95312487e-02  4.47033869e+06 
 2.64557406e+14  4.51137967e+33  1.47011000e+01  2.19092002e-01  8.23160000e+00  1.95608531e-01  1.27537446e-01  2.08706568e-01  3.13135537e-02  4.04498838e+06 
 2.66861233e+14  4.64512851e+33  1.45801000e+01  2.24003277e-01  8.28060000e+00  2.00709884e-01  1.30710934e-01  2.02776098e-01  3.30842523e-02  3.67045880e+06 
 2.69165060e+14  4.77954141e+33  1.44681000e+01  2.28912484e-01  8.32760000e+00  2.05772936e-01  1.33802820e-01  1.97359780e-01  3.48522737e-02  3.33817897e+06 
 2.71468887e+14  4.92621347e+33  1.43551000e+01  2.34244701e-01  8.37760000e+00  2.11269669e-01  1.37083401e-01  1.91739576e-01  3.67739377e-02  3.01849698e+06 
 2.73772714e+14  5.07288554e+33  1.42511000e+01  2.39554122e-01  8.42660000e+00  2.16748926e-01  1.40265002e-01  1.86335223e-01  3.86808231e-02  2.73708186e+06 
 2.76076541e+14  5.21955761e+33  1.41551000e+01  2.44837003e-01  8.47360000e+00  2.22170914e-01  1.43352920e-01  1.81391823e-01  4.05711858e-02  2.48865970e+06 
 2.78380369e+14  5.33116629e+33  1.40871000e+01  2.48836250e-01  8.50860000e+00  2.26275244e-01  1.45637902e-01  1.77784412e-01  4.19940913e-02  2.31897634e+06 
 2.80684196e+14  5.35508671e+33  1.40741000e+01  2.49673866e-01  8.51660000e+00  2.27161317e-01  1.46094682e-01  1.76857180e-01  4.22793832e-02  2.28525548e+06 
 2.82988023e+14  5.39607583e+33  1.40511000e+01  2.51066400e-01  8.52860000e+00  2.28590699e-01  1.46884128e-01  1.75635062e-01  4.27775408e-02  2.23045177e+06 
 2.85291850e+14  5.48982479e+33  1.40021000e+01  2.54207765e-01  8.55560000e+00  2.31824309e-01  1.48612184e-01  1.72864976e-01  4.38724769e-02  2.11243008e+06 
 2.87595677e+14  5.58450287e+33  1.39541000e+01  2.57336821e-01  8.58160000e+00  2.35027443e-01  1.50327890e-01  1.70294924e-01  4.49719036e-02  2.00220781e+06 
 2.89899504e+14  5.67980064e+33  1.39081000e+01  2.60443652e-01  8.60760000e+00  2.38228514e-01  1.52006892e-01  1.67664060e-01  4.60575613e-02  1.89950072e+06 
 2.92203331e+14  5.77607630e+33  1.38651000e+01  2.63540297e-01  8.63260000e+00  2.41399198e-01  1.53628041e-01  1.65236770e-01  4.71114689e-02  1.80332871e+06 
 2.94507158e+14  5.87325776e+33  1.38231000e+01  2.66624443e-01  8.65760000e+00  2.44574160e-01  1.55233153e-01  1.62761851e-01  4.81645602e-02  1.71326056e+06 
 2.96810985e+14  5.97105792e+33  1.37821000e+01  2.69687420e-01  8.68260000e+00  2.47746971e-01  1.56819564e-01  1.60230206e-01  4.92148043e-02  1.62906227e+06 
 2.99114812e+14  6.06986480e+33  1.37431000e+01  2.72741722e-01  8.70660000e+00  2.50889210e-01  1.58366109e-01  1.57902563e-01  5.02441192e-02  1.54995560e+06 
 3.01418639e+14  6.16954983e+33  1.37061000e+01  2.75783389e-01  8.72960000e+00  2.53997280e-01  1.59870268e-01  1.55772565e-01  5.12496608e-02  1.47566690e+06 
 3.03722466e+14  6.26985248e+33  1.36691000e+01  2.78804897e-01  8.75260000e+00  2.57102841e-01  1.61376056e-01  1.53587077e-01  5.22664639e-02  1.40601227e+06 
 3.06026293e+14  6.37119487e+33  1.36341000e+01  2.81819246e-01  8.77560000e+00  2.60215427e-01  1.62838505e-01  1.51361979e-01  5.32569190e-02  1.34036646e+06 
