# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.44296123e+33  2.25531000e+01  1.59547561e-01  6.56460000e+00  8.72540104e-02  5.90413689e-02  7.11869391e-01  5.23938650e-03  2.80820747e+07 
 2.32441961e+14  2.50251697e+33  2.22461000e+01  1.61139021e-01  6.60160000e+00  8.93457536e-02  6.05036178e-02  7.04054856e-01  5.54510499e-03  2.64085145e+07 
 2.34883923e+14  2.56693124e+33  2.19311000e+01  1.62853593e-01  6.64060000e+00  9.15955760e-02  6.20671240e-02  6.95703591e-01  5.88313152e-03  2.47452751e+07 
 2.37325884e+14  2.63283448e+33  2.16261000e+01  1.64604533e-01  6.67860000e+00  9.38624062e-02  6.36455782e-02  6.87415668e-01  6.23601800e-03  2.31823689e+07 
 2.39767845e+14  2.69873773e+33  2.13371000e+01  1.66351111e-01  6.71660000e+00  9.61441791e-02  6.52039141e-02  6.79071001e-01  6.59593689e-03  2.17466971e+07 
 2.42209806e+14  2.76636408e+33  2.10561000e+01  1.68137742e-01  6.75360000e+00  9.84439587e-02  6.67812403e-02  6.70804878e-01  6.97193517e-03  2.03931980e+07 
 2.44651768e+14  2.83944492e+33  2.07681000e+01  1.70066341e-01  6.79260000e+00  1.00918485e-01  6.84657536e-02  6.61996176e-01  7.38651738e-03  1.90502246e+07 
 2.47093729e+14  2.91252575e+33  2.04951000e+01  1.71993458e-01  6.83060000e+00  1.03381220e-01  7.01303734e-02  6.53323920e-01  7.80945391e-03  1.78188478e+07 
 2.49535690e+14  2.98560658e+33  2.02361000e+01  1.73917525e-01  6.86660000e+00  1.05800653e-01  7.17746894e-02  6.44983785e-01  8.24019467e-03  1.66887268e+07 
 2.51977651e+14  3.06440722e+33  1.99711000e+01  1.75989325e-01  6.90560000e+00  1.08430108e-01  7.35270016e-02  6.35927734e-01  8.71344707e-03  1.55717233e+07 
 2.54419613e+14  3.14553522e+33  1.97121000e+01  1.78123552e-01  6.94360000e+00  1.11092172e-01  7.53128330e-02  6.26980505e-01  9.21087045e-03  1.45186684e+07 
 2.56861574e+14  3.22666323e+33  1.94671000e+01  1.80257471e-01  6.98160000e+00  1.13770420e-01  7.70728062e-02  6.18016433e-01  9.71587926e-03  1.35547159e+07 
 2.59303535e+14  3.30937898e+33  1.92311000e+01  1.82431065e-01  7.01860000e+00  1.16463313e-01  7.88371818e-02  6.09200561e-01  1.02368001e-02  1.26549161e+07 
 2.61745497e+14  3.39946266e+33  1.89861000e+01  1.84799942e-01  7.05860000e+00  1.19405575e-01  8.07467836e-02  5.99649778e-01  1.08175716e-02  1.17589305e+07 
 2.64187458e+14  3.48954634e+33  1.87551000e+01  1.87171369e-01  7.09660000e+00  1.22304807e-01  8.26238934e-02  5.90492799e-01  1.14051045e-02  1.09412638e+07 
 2.66629419e+14  3.57963001e+33  1.85361000e+01  1.89543103e-01  7.13460000e+00  1.25219942e-01  8.44775096e-02  5.81344680e-01  1.20016891e-02  1.01944227e+07 
 2.69071380e+14  3.67604375e+33  1.83141000e+01  1.92081541e-01  7.17360000e+00  1.28304211e-01  8.64349540e-02  5.71902988e-01  1.26493176e-02  9.46531830e+06 
 2.71513342e+14  3.77602952e+33  1.80961000e+01  1.94718783e-01  7.21260000e+00  1.31476823e-01  8.84396446e-02  5.62427289e-01  1.33312653e-02  8.77658281e+06 
 2.73955303e+14  3.87601529e+33  1.78891000e+01  1.97358823e-01  7.25160000e+00  1.34667417e-01  9.04245517e-02  5.52981107e-01  1.40252683e-02  8.14965613e+06 
 2.76397264e+14  3.97770637e+33  1.76911000e+01  2.00044245e-01  7.28960000e+00  1.37874477e-01  9.24018035e-02  5.43752317e-01  1.47344300e-02  7.56912361e+06 
 2.78839225e+14  4.09538853e+33  1.74741000e+01  2.03160186e-01  7.33260000e+00  1.41578141e-01  9.46645299e-02  5.33323736e-01  1.55683403e-02  6.95972000e+06 
 2.81281187e+14  4.20971614e+33  1.72751000e+01  2.06197965e-01  7.37360000e+00  1.45175561e-01  9.68347618e-02  5.23411910e-01  1.63903134e-02  6.42445977e+06 
 2.83723148e+14  4.32343446e+33  1.70881000e+01  2.09223732e-01  7.41260000e+00  1.48713116e-01  9.89633698e-02  5.13992404e-01  1.72174715e-02  5.94226366e+06 
 2.86165109e+14  4.43921665e+33  1.69081000e+01  2.12307160e-01  7.45260000e+00  1.52342738e-01  1.01099848e-01  5.04404355e-01  1.80683959e-02  5.49716548e+06 
 2.88607071e+14  4.55751053e+33  1.67351000e+01  2.15458890e-01  7.49160000e+00  1.56004355e-01  1.03240173e-01  4.95078574e-01  1.89410012e-02  5.08499796e+06 
 2.91049032e+14  4.67750587e+33  1.65691000e+01  2.18656250e-01  7.53060000e+00  1.59715373e-01  1.05379603e-01  4.85812532e-01  1.98336877e-02  4.70605470e+06 
 2.93490993e+14  4.79920554e+33  1.64101000e+01  2.21898328e-01  7.56860000e+00  1.63440014e-01  1.07513159e-01  4.76828250e-01  2.07438803e-02  4.35756989e+06 
 2.95932954e+14  4.92383415e+33  1.62561000e+01  2.25216536e-01  7.60760000e+00  1.67271981e-01  1.09663664e-01  4.67686154e-01  2.16813860e-02  4.03399967e+06 
 2.98374916e+14  5.05026118e+33  1.61081000e+01  2.28579515e-01  7.64560000e+00  1.71117410e-01  1.11813425e-01  4.58834594e-01  2.26386731e-02  3.73640892e+06 
 3.00816877e+14  5.17843358e+33  1.59671000e+01  2.31984880e-01  7.68260000e+00  1.74973713e-01  1.13943561e-01  4.50278447e-01  2.36058218e-02  3.46273558e+06 
 3.03258838e+14  5.30913819e+33  1.58311000e+01  2.35452459e-01  7.72060000e+00  1.78928254e-01  1.16078498e-01  4.41574115e-01  2.45941195e-02  3.20951170e+06 
 3.05700799e+14  5.44214969e+33  1.57001000e+01  2.38974907e-01  7.75760000e+00  1.82902753e-01  1.18214394e-01  4.33169637e-01  2.56016601e-02  2.97568597e+06 
 3.08142761e+14  5.57694679e+33  1.55751000e+01  2.42537409e-01  7.79460000e+00  1.86922899e-01  1.20331174e-01  4.24844285e-01  2.66177093e-02  2.76057536e+06 
 3.10584722e+14  5.71386931e+33  1.54541000e+01  2.46147989e-01  7.83160000e+00  1.90994906e-01  1.22455784e-01  4.16598391e-01  2.76562583e-02  2.56211688e+06 
 3.13026683e+14  5.85361610e+33  1.53381000e+01  2.49823727e-01  7.86760000e+00  1.95093589e-01  1.24570249e-01  4.08659346e-01  2.87062300e-02  2.37812101e+06 
 3.15468645e+14  5.99518786e+33  1.52271000e+01  2.53537220e-01  7.90360000e+00  1.99236328e-01  1.26668481e-01  4.00801746e-01  2.97645802e-02  2.20874471e+06 
 3.17910606e+14  6.13858644e+33  1.51201000e+01  2.57287644e-01  7.93960000e+00  2.03422751e-01  1.28762927e-01  3.93024823e-01  3.08380138e-02  2.05273763e+06 
 3.20352567e+14  6.28510031e+33  1.50171000e+01  2.61107498e-01  7.97460000e+00  2.07638140e-01  1.30852884e-01  3.85559144e-01  3.19242104e-02  1.90775321e+06 
 3.22794528e+14  6.43359466e+33  1.49181000e+01  2.64965913e-01  8.01060000e+00  2.11937847e-01  1.32932473e-01  3.77947443e-01  3.30204868e-02  1.77406441e+06 
 3.25236490e+14  6.58395402e+33  1.48231000e+01  2.68859047e-01  8.04460000e+00  2.16200538e-01  1.34997723e-01  3.70869845e-01  3.41239234e-02  1.65081824e+06 
 3.27678451e+14  6.73703731e+33  1.47321000e+01  2.72808130e-01  8.07960000e+00  2.20561039e-01  1.37046943e-01  3.63647455e-01  3.52316379e-02  1.53651910e+06 
 3.30120412e+14  6.89260002e+33  1.46441000e+01  2.76805512e-01  8.11460000e+00  2.24974334e-01  1.39094792e-01  3.56505784e-01  3.63527540e-02  1.43068972e+06 
 3.32562373e+14  7.05006505e+33  1.45591000e+01  2.80835461e-01  8.14860000e+00  2.29387907e-01  1.41137089e-01  3.49668377e-01  3.74849856e-02  1.33302609e+06 
 3.35004335e+14  7.20985696e+33  1.44781000e+01  2.84907994e-01  8.18160000e+00  2.33808481e-01  1.43152349e-01  3.43136227e-01  3.86128639e-02  1.24261068e+06 
 3.37446296e+14  7.37263158e+33  1.44001000e+01  2.89038519e-01  8.21560000e+00  2.38330126e-01  1.45158536e-01  3.36456806e-01  3.97466870e-02  1.15855921e+06 
 3.39888257e+14  7.53734494e+33  1.43251000e+01  2.93199520e-01  8.24860000e+00  2.42849444e-01  1.47149901e-01  3.30077315e-01  4.08834081e-02  1.08090495e+06 
 3.42330219e+14  7.70399771e+33  1.42531000e+01  2.97390297e-01  8.28160000e+00  2.47407359e-01  1.49123437e-01  3.23768118e-01  4.20202518e-02  1.00911281e+06 
 3.44772180e+14  7.87411167e+33  1.41831000e+01  3.01647928e-01  8.31460000e+00  2.52032146e-01  1.51101889e-01  3.17538770e-01  4.31704551e-02  9.42126237e+05 
 3.47214141e+14  8.04621374e+33  1.41161000e+01  3.05934354e-01  8.34660000e+00  2.56652265e-01  1.53057388e-01  3.11603795e-01  4.43159245e-02  8.80157890e+05 
 3.49656102e+14  8.22029033e+33  1.40511000e+01  3.10248559e-01  8.37860000e+00  2.61309389e-01  1.55008848e-01  3.05733750e-01  4.54696819e-02  8.22797676e+05 
 3.52098064e+14  8.39745710e+33  1.39891000e+01  3.14617211e-01  8.41060000e+00  2.66023985e-01  1.56935270e-01  2.99935814e-01  4.66140561e-02  7.69346108e+05 
 3.54540025e+14  8.57708590e+33  1.39291000e+01  3.19023566e-01  8.44260000e+00  2.70783527e-01  1.58854427e-01  2.94203294e-01  4.77624542e-02  7.19708232e+05 
 3.56981986e+14  8.75872339e+33  1.38721000e+01  3.23455758e-01  8.47360000e+00  2.75534851e-01  1.60739694e-01  2.88756126e-01  4.88949292e-02  6.73703533e+05 
 3.59423947e+14  8.94307901e+33  1.38171000e+01  3.27930296e-01  8.50460000e+00  2.80334346e-01  1.62613715e-01  2.83372280e-01  5.00266388e-02  6.30879626e+05 
 3.61865909e+14  9.13037018e+33  1.37631000e+01  3.32451203e-01  8.53560000e+00  2.85185294e-01  1.64499034e-01  2.78051953e-01  5.11742380e-02  5.90964711e+05 
 3.64307870e+14  9.31970322e+33  1.37121000e+01  3.36996061e-01  8.56660000e+00  2.90070670e-01  1.66343255e-01  2.72785589e-01  5.22980873e-02  5.53923667e+05 
 3.66749831e+14  9.51138278e+33  1.36631000e+01  3.41571527e-01  8.59660000e+00  2.94950149e-01  1.68168822e-01  2.67797750e-01  5.34142754e-02  5.19473804e+05 
 3.69191793e+14  9.70646947e+33  1.36151000e+01  3.46201728e-01  8.62660000e+00  2.99887383e-01  1.70002089e-01  2.62871699e-01  5.45414655e-02  4.87251522e+05 
 3.71633754e+14  9.90363024e+33  1.35691000e+01  3.50854040e-01  8.65660000e+00  3.04857412e-01  1.71812304e-01  2.57993656e-01  5.56570123e-02  4.57310395e+05 
 3.74075715e+14  1.01028642e+34  1.35251000e+01  3.55527892e-01  8.68560000e+00  3.09813371e-01  1.73597355e-01  2.53383848e-01  5.67584710e-02  4.29470264e+05 
 3.76517676e+14  1.03057807e+34  1.34821000e+01  3.60259978e-01  8.71460000e+00  3.14829666e-01  1.75386510e-01  2.48832359e-01  5.78663697e-02  4.03368750e+05 
 3.78959638e+14  1.05108988e+34  1.34411000e+01  3.65014638e-01  8.74360000e+00  3.19878855e-01  1.77147384e-01  2.44323902e-01  5.89562819e-02  3.79071490e+05 
 3.81401599e+14  1.07181209e+34  1.34011000e+01  3.69789069e-01  8.77260000e+00  3.24958847e-01  1.78904258e-01  2.39856035e-01  6.00479725e-02  3.56450002e+05 
 3.83843560e+14  1.09286946e+34  1.33631000e+01  3.74611139e-01  8.80060000e+00  3.30043654e-01  1.80633195e-01  2.35658128e-01  6.11186492e-02  3.35254629e+05 
 3.86285521e+14  1.11418972e+34  1.33261000e+01  3.79463135e-01  8.82960000e+00  3.35214858e-01  1.82357026e-01  2.31282611e-01  6.21883474e-02  3.15460352e+05 
 3.88727483e+14  1.13572335e+34  1.32911000e+01  3.84333173e-01  8.85760000e+00  3.40367449e-01  1.84045308e-01  2.27161459e-01  6.32315613e-02  2.97007596e+05 
 3.91169444e+14  1.15755958e+34  1.32561000e+01  3.89240717e-01  8.88460000e+00  3.45515803e-01  1.85755036e-01  2.23299485e-01  6.42950885e-02  2.79726568e+05 
 3.93611405e+14  1.17970072e+34  1.32231000e+01  3.94185122e-01  8.91260000e+00  3.50756610e-01  1.87429437e-01  2.19260164e-01  6.53296479e-02  2.63538439e+05 
 3.96053367e+14  1.20205811e+34  1.31911000e+01  3.99145881e-01  8.93960000e+00  3.55976230e-01  1.89092161e-01  2.15467837e-01  6.63568586e-02  2.48428263e+05 
 3.98495328e+14  1.22468623e+34  1.31611000e+01  4.04134506e-01  8.96660000e+00  3.61232444e-01  1.90714985e-01  2.11709021e-01  6.73504030e-02  2.34282503e+05 
 4.00937289e+14  1.24766044e+34  1.31311000e+01  4.09166477e-01  8.99360000e+00  3.66537548e-01  1.92356970e-01  2.07989174e-01  6.83604878e-02  2.20993169e+05 
 4.03379250e+14  1.27085365e+34  1.31031000e+01  4.14213154e-01  9.02060000e+00  3.71869075e-01  1.93954515e-01  2.04295594e-01  6.93328886e-02  2.08573207e+05 
 4.05821212e+14  1.29428659e+34  1.30751000e+01  4.19278576e-01  9.04660000e+00  3.77179793e-01  1.95566182e-01  2.00841862e-01  7.03190071e-02  1.96948577e+05 
 4.08263173e+14  1.31810576e+34  1.30481000e+01  4.24393349e-01  9.07260000e+00  3.82543872e-01  1.97166432e-01  1.97425454e-01  7.12929743e-02  1.85998161e+05 
 4.10705134e+14  1.34214659e+34  1.30231000e+01  4.29521213e-01  9.09860000e+00  3.87932705e-01  1.98718219e-01  1.94030669e-01  7.22240535e-02  1.75751495e+05 
 4.13147095e+14  1.36640879e+34  1.29981000e+01  4.34661706e-01  9.12360000e+00  3.93294612e-01  2.00281271e-01  1.90867016e-01  7.31659974e-02  1.66157574e+05 
 4.15589057e+14  1.39107291e+34  1.29741000e+01  4.39852134e-01  9.14960000e+00  3.98761701e-01  2.01830218e-01  1.87527456e-01  7.40919695e-02  1.57105796e+05 
 4.18031018e+14  1.41597289e+34  1.29511000e+01  4.45056529e-01  9.17460000e+00  4.04202498e-01  2.03358565e-01  1.84416562e-01  7.49989923e-02  1.48621352e+05 
 4.20472979e+14  1.44109673e+34  1.29291000e+01  4.50271990e-01  9.19960000e+00  4.09666040e-01  2.04864943e-01  1.81322196e-01  7.58856702e-02  1.40667889e+05 
 4.22914941e+14  1.46659745e+34  1.29071000e+01  4.55529467e-01  9.22460000e+00  4.15177098e-01  2.06385251e-01  1.78256308e-01  7.67819423e-02  1.33164503e+05 
 4.25356902e+14  1.49236781e+34  1.28861000e+01  4.60805809e-01  9.24860000e+00  4.20664515e-01  2.07883574e-01  1.75415208e-01  7.76565022e-02  1.26114194e+05 
 4.27798863e+14  1.51836443e+34  1.28661000e+01  4.66091684e-01  9.27260000e+00  4.26173014e-01  2.09357563e-01  1.72586735e-01  7.85076776e-02  1.19497371e+05 
 4.30240824e+14  1.54471424e+34  1.28471000e+01  4.71412211e-01  9.29660000e+00  4.31722799e-01  2.10810262e-01  1.69780403e-01  7.93354013e-02  1.13254844e+05 
 4.32682786e+14  1.57136593e+34  1.28281000e+01  4.76755984e-01  9.32060000e+00  4.37304784e-01  2.12272116e-01  1.66991165e-01  8.01691773e-02  1.07375877e+05 
 4.35124747e+14  1.59824617e+34  1.28101000e+01  4.82107791e-01  9.34460000e+00  4.42906752e-01  2.13707336e-01  1.64212573e-01  8.09766031e-02  1.01852053e+05 
 4.37566708e+14  1.62545744e+34  1.27931000e+01  4.87487454e-01  9.36760000e+00  4.48490588e-01  2.15118170e-01  1.61654235e-01  8.17573924e-02  9.66400555e+04 
 4.40008669e+14  1.65300113e+34  1.27761000e+01  4.92894210e-01  9.39060000e+00  4.54109327e-01  2.16537553e-01  1.59111527e-01  8.25426374e-02  9.17211836e+04 
