# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.20817248e+33  2.38711000e+01  1.05640553e-01  6.65460000e+00  9.16959298e-02  3.33712800e-02  2.79036025e-01  1.37419688e-03  7.68822649e+07 
 2.33067132e+14  2.30706311e+33  2.25811000e+01  1.09243083e-01  6.71960000e+00  9.55173059e-02  3.75492347e-02  2.64614136e-01  1.79586030e-03  6.43571272e+07 
 2.36134263e+14  2.40897579e+33  2.14811000e+01  1.12945045e-01  6.78460000e+00  9.94377905e-02  4.18202742e-02  2.51134913e-01  2.30174869e-03  5.43967505e+07 
 2.39201395e+14  2.51408874e+33  2.05321000e+01  1.16749683e-01  6.84760000e+00  1.03424811e-01  4.61729814e-02  2.38986427e-01  2.89838304e-03  4.63033549e+07 
 2.42268527e+14  2.62237268e+33  1.97081000e+01  1.20652917e-01  6.91060000e+00  1.07511975e-01  5.05816232e-02  2.27538501e-01  3.58905361e-03  3.96353755e+07 
 2.45335659e+14  2.73378710e+33  1.89871000e+01  1.24650433e-01  6.97260000e+00  1.11678405e-01  5.50309239e-02  2.16954807e-01  4.37700445e-03  3.40854942e+07 
 2.48402790e+14  2.84990728e+33  1.83431000e+01  1.28796623e-01  7.03560000e+00  1.16003815e-01  5.95732513e-02  2.06729837e-01  5.27825265e-03  2.93697222e+07 
 2.51469922e+14  2.96742221e+33  1.77831000e+01  1.32971394e-01  7.09560000e+00  1.20321102e-01  6.40504689e-02  1.97651479e-01  6.26431934e-03  2.54500424e+07 
 2.54537054e+14  3.08493713e+33  1.72971000e+01  1.37119303e-01  7.15460000e+00  1.24626114e-01  6.84082834e-02  1.89055559e-01  7.31913894e-03  2.22024997e+07 
 2.57604186e+14  3.20994175e+33  1.68461000e+01  1.41502300e-01  7.21460000e+00  1.29157536e-01  7.29145211e-02  1.80792712e-01  8.51005919e-03  1.93277071e+07 
 2.60671317e+14  3.33589633e+33  1.64491000e+01  1.45890877e-01  7.27260000e+00  1.33681358e-01  7.73141759e-02  1.73224947e-01  9.77213255e-03  1.69093829e+07 
 2.63738449e+14  3.46261571e+33  1.60971000e+01  1.50273122e-01  7.32860000e+00  1.38186815e-01  8.16066311e-02  1.66287426e-01  1.10990876e-02  1.48657669e+07 
 2.66805581e+14  3.59751500e+33  1.57661000e+01  1.54905418e-01  7.38660000e+00  1.42953541e-01  8.60311552e-02  1.59369653e-01  1.25663040e-02  1.30335970e+07 
 2.69872713e+14  3.73241430e+33  1.54731000e+01  1.59504637e-01  7.44260000e+00  1.47681283e-01  9.03089240e-02  1.52983025e-01  1.40811416e-02  1.14875215e+07 
 2.72939844e+14  3.86991120e+33  1.52081000e+01  1.64154434e-01  7.49660000e+00  1.52432447e-01  9.45136093e-02  1.47224138e-01  1.56622723e-02  1.01516083e+07 
 2.76006976e+14  4.01411093e+33  1.49601000e+01  1.68995215e-01  7.55260000e+00  1.57402913e-01  9.87749968e-02  1.41334452e-01  1.73580196e-02  8.96125832e+06 
 2.79074108e+14  4.15831067e+33  1.47381000e+01  1.73798405e-01  7.60560000e+00  1.62305813e-01  1.02892139e-01  1.36131851e-01  1.90853079e-02  7.94778508e+06 
 2.82141240e+14  4.27925012e+33  1.45701000e+01  1.77790141e-01  7.64860000e+00  1.66377376e-01  1.06223524e-01  1.32066211e-01  2.05462505e-02  7.21232434e+06 
 2.85208371e+14  4.37426912e+33  1.44501000e+01  1.80866491e-01  7.68160000e+00  1.69525615e-01  1.08729009e-01  1.28960273e-01  2.16816663e-02  6.70231343e+06 
 2.88275503e+14  4.50913425e+33  1.42931000e+01  1.85166540e-01  7.72660000e+00  1.73920511e-01  1.12167352e-01  1.24857602e-01  2.32914117e-02  6.06155145e+06 
 2.91342635e+14  4.64660499e+33  1.41471000e+01  1.89501078e-01  7.77060000e+00  1.78341516e-01  1.15548215e-01  1.21008740e-01  2.49314154e-02  5.49027378e+06 
 2.94409767e+14  4.78666709e+33  1.40101000e+01  1.93868566e-01  7.81360000e+00  1.82786580e-01  1.18888850e-01  1.17404122e-01  2.66076950e-02  4.98017749e+06 
 2.97476898e+14  4.92933876e+33  1.38841000e+01  1.98268593e-01  7.85660000e+00  1.87278821e-01  1.22140779e-01  1.13812935e-01  2.82895261e-02  4.52390103e+06 
 3.00544030e+14  5.07463801e+33  1.37651000e+01  2.02700767e-01  7.89860000e+00  1.91793647e-01  1.25359500e-01  1.10452842e-01  3.00046368e-02  4.11506450e+06 
 3.03611162e+14  5.22258273e+33  1.36541000e+01  2.07164734e-01  7.93960000e+00  1.96329969e-01  1.28516052e-01  1.07317422e-01  3.17329139e-02  3.74812958e+06 
 3.06678294e+14  5.37319062e+33  1.35501000e+01  2.11660085e-01  7.98060000e+00  2.00911827e-01  1.31617625e-01  1.04181719e-01  3.34750591e-02  3.41827817e+06 
 3.09745425e+14  5.52647922e+33  1.34531000e+01  2.16186437e-01  8.02060000e+00  2.05513819e-01  1.34653699e-01  1.01259206e-01  3.52207681e-02  3.12130951e+06 
 3.12812557e+14  5.68251674e+33  1.33621000e+01  2.20744889e-01  8.06060000e+00  2.10161484e-01  1.37634656e-01  9.83332394e-02  3.69730024e-02  2.85347057e+06 
 3.15879689e+14  5.84163437e+33  1.32761000e+01  2.25343990e-01  8.09960000e+00  2.14836103e-01  1.40574991e-01  9.56243949e-02  3.87379448e-02  2.61112481e+06 
 3.18946821e+14  6.00349347e+33  1.31941000e+01  2.29972861e-01  8.13760000e+00  2.19528361e-01  1.43486599e-01  9.31134748e-02  4.05219611e-02  2.39207476e+06 
 3.22013952e+14  6.16811094e+33  1.31181000e+01  2.34631102e-01  8.17560000e+00  2.24263359e-01  1.46319247e-01  9.05880230e-02  4.22868453e-02  2.19381729e+06 
 3.25081084e+14  6.33550354e+33  1.30461000e+01  2.39318301e-01  8.21260000e+00  2.29014428e-01  1.49109672e-01  8.82535221e-02  4.40553851e-02  2.01414783e+06 
 3.28148216e+14  6.50568784e+33  1.29781000e+01  2.44034044e-01  8.24960000e+00  2.33807181e-01  1.51852204e-01  8.59011275e-02  4.58208193e-02  1.85112067e+06 
 3.31215348e+14  6.67868026e+33  1.29141000e+01  2.48777905e-01  8.28560000e+00  2.38614465e-01  1.54541155e-01  8.37329608e-02  4.75760682e-02  1.70301557e+06 
 3.34282479e+14  6.85449708e+33  1.28541000e+01  2.53549474e-01  8.32160000e+00  2.43462310e-01  1.57170869e-01  8.15444781e-02  4.93138001e-02  1.56830906e+06 
 3.37349611e+14  7.03315437e+33  1.27971000e+01  2.58348327e-01  8.35660000e+00  2.48323024e-01  1.59760688e-01  7.95351404e-02  5.10464023e-02  1.44564971e+06 
 3.40416743e+14  7.21496375e+33  1.27421000e+01  2.63181824e-01  8.39160000e+00  2.53229608e-01  1.62333908e-01  7.75106303e-02  5.27901116e-02  1.33366434e+06 
 3.43483875e+14  7.39981363e+33  1.26911000e+01  2.68045922e-01  8.42660000e+00  2.58178765e-01  1.64835100e-01  7.54678453e-02  5.44981672e-02  1.23140406e+06 
 3.46551006e+14  7.58756070e+33  1.26421000e+01  2.72935952e-01  8.45960000e+00  2.63110625e-01  1.67310642e-01  7.37910812e-02  5.62064428e-02  1.13801205e+06 
 3.49618138e+14  7.77822042e+33  1.25961000e+01  2.77851447e-01  8.49360000e+00  2.68108235e-01  1.69730983e-01  7.18945134e-02  5.78882928e-02  1.05263137e+06 
 3.52685270e+14  7.97180809e+33  1.25521000e+01  2.82791989e-01  8.52660000e+00  2.73114889e-01  1.72119585e-01  7.01658331e-02  5.95614859e-02  9.74496633e+05 
 3.55752402e+14  8.16833885e+33  1.25111000e+01  2.87757117e-01  8.55860000e+00  2.78129652e-01  1.74445986e-01  6.86004151e-02  6.11977118e-02  9.02922909e+05 
 3.58819533e+14  8.36782766e+33  1.24711000e+01  2.92746395e-01  8.59060000e+00  2.83180296e-01  1.76762988e-01  6.70078409e-02  6.28412786e-02  8.37296787e+05 
 3.61886665e+14  8.57028933e+33  1.24341000e+01  2.97759360e-01  8.62260000e+00  2.88266508e-01  1.79011824e-01  6.53884888e-02  6.44385740e-02  7.77067899e+05 
 3.64953797e+14  8.77597209e+33  1.23981000e+01  3.02801274e-01  8.65360000e+00  2.93363222e-01  1.81248517e-01  6.39334760e-02  6.60374837e-02  7.21682348e+05 
 3.68020929e+14  8.98492951e+33  1.23651000e+01  3.07872394e-01  8.68460000e+00  2.98499685e-01  1.83412688e-01  6.24557111e-02  6.75815178e-02  6.70703762e+05 
 3.71088060e+14  9.19691292e+33  1.23321000e+01  3.12965785e-01  8.71460000e+00  3.03640377e-01  1.85589383e-01  6.11323627e-02  6.91478229e-02  6.23803456e+05 
 3.74155192e+14  9.41193650e+33  1.23021000e+01  3.18081002e-01  8.74460000e+00  3.08814111e-01  1.87687188e-01  5.97807117e-02  7.06503906e-02  5.80618082e+05 
 3.77222324e+14  9.63001426e+33  1.22731000e+01  3.23217579e-01  8.77460000e+00  3.14020573e-01  1.89764324e-01  5.84012121e-02  7.21419477e-02  5.40819995e+05 
 3.80289456e+14  9.85116005e+33  1.22451000e+01  3.28375060e-01  8.80360000e+00  3.19228985e-01  1.91819676e-01  5.71724012e-02  7.36205341e-02  5.04113351e+05 
 3.83356587e+14  1.00753876e+34  1.22181000e+01  3.33552994e-01  8.83260000e+00  3.24468830e-01  1.93852141e-01  5.59155586e-02  7.50841866e-02  4.70230742e+05 
 3.86423719e+14  1.03027103e+34  1.21931000e+01  3.38750923e-01  8.86160000e+00  3.29739684e-01  1.95828481e-01  5.46317492e-02  7.64995421e-02  4.38930196e+05 
 3.89490851e+14  1.05334498e+34  1.21691000e+01  3.43975314e-01  8.88960000e+00  3.35016155e-01  1.97780494e-01  5.34995672e-02  7.78955398e-02  4.09955664e+05 
 3.92557983e+14  1.07675544e+34  1.21461000e+01  3.49224028e-01  8.91760000e+00  3.40326869e-01  1.99706707e-01  5.23432707e-02  7.92700054e-02  3.83125397e+05 
 3.95625114e+14  1.10048038e+34  1.21251000e+01  3.54491287e-01  8.94460000e+00  3.45635667e-01  2.01571593e-01  5.13302730e-02  8.05870970e-02  3.58288369e+05 
 3.98692246e+14  1.12452109e+34  1.21041000e+01  3.59776638e-01  8.97160000e+00  3.50972990e-01  2.03440253e-01  5.02888595e-02  8.19107756e-02  3.35279605e+05 
 4.01759378e+14  1.14887884e+34  1.20841000e+01  3.65079619e-01  8.99860000e+00  3.56338459e-01  2.05278758e-01  4.92197726e-02  8.32065035e-02  3.13949116e+05 
 4.04826510e+14  1.17355489e+34  1.20651000e+01  3.70399770e-01  9.02460000e+00  3.61699775e-01  2.07086080e-01  4.82908075e-02  8.44724011e-02  2.94160469e+05 
 4.07893641e+14  1.19855048e+34  1.20471000e+01  3.75736637e-01  9.05060000e+00  3.67088000e-01  2.08861214e-01  4.73337813e-02  8.57066248e-02  2.75789438e+05 
 4.10960773e+14  1.22386683e+34  1.20301000e+01  3.81089769e-01  9.07660000e+00  3.72502686e-01  2.10603173e-01  4.63498509e-02  8.69073695e-02  2.58722812e+05 
 4.14027905e+14  1.24955988e+34  1.20131000e+01  3.86470097e-01  9.10260000e+00  3.77953126e-01  2.12348755e-01  4.53470130e-02  8.81107598e-02  2.42824949e+05 
 4.17095037e+14  1.27558133e+34  1.19981000e+01  3.91866579e-01  9.12760000e+00  3.83397397e-01  2.14024324e-01  4.44807353e-02  8.92410541e-02  2.28036482e+05 
 4.20162168e+14  1.30192814e+34  1.19831000e+01  3.97277889e-01  9.15260000e+00  3.88866406e-01  2.15699798e-01  4.35879688e-02  9.03703337e-02  2.14273376e+05 
 4.23229300e+14  1.32860147e+34  1.19691000e+01  4.02703578e-01  9.17660000e+00  3.94326788e-01  2.17338889e-01  4.28292254e-02  9.14602609e-02  2.01456300e+05 
 4.26296432e+14  1.35560248e+34  1.19551000e+01  4.08143177e-01  9.20060000e+00  3.99810838e-01  2.18977295e-01  4.20427820e-02  9.25478943e-02  1.89512685e+05 
 4.29363564e+14  1.38293228e+34  1.19421000e+01  4.13596256e-01  9.22460000e+00  4.05317996e-01  2.20578121e-01  4.12303402e-02  9.35939430e-02  1.78376094e+05 
 4.32430695e+14  1.41059199e+34  1.19301000e+01  4.19062372e-01  9.24860000e+00  4.10847801e-01  2.22140479e-01  4.03929637e-02  9.45968589e-02  1.67985650e+05 
 4.35497827e+14  1.43861654e+34  1.19181000e+01  4.24547646e-01  9.27160000e+00  4.16372008e-01  2.23702354e-01  3.96895572e-02  9.55958540e-02  1.58274291e+05 
 4.38564959e+14  1.46700338e+34  1.19061000e+01  4.30050726e-01  9.29460000e+00  4.21922601e-01  2.25263581e-01  3.89635437e-02  9.65907183e-02  1.49194556e+05 
 4.41632091e+14  1.49572442e+34  1.18961000e+01  4.35565412e-01  9.31760000e+00  4.27494333e-01  2.26746727e-01  3.82119049e-02  9.74987722e-02  1.40709569e+05 
 4.44699222e+14  1.52478072e+34  1.18851000e+01  4.41091268e-01  9.33960000e+00  4.33052590e-01  2.28265349e-01  3.75878916e-02  9.84416015e-02  1.32775807e+05 
 4.47766354e+14  1.55417331e+34  1.18751000e+01  4.46627885e-01  9.36260000e+00  4.38664863e-01  2.29742962e-01  3.67881588e-02  9.93367563e-02  1.25353238e+05 
 4.50833486e+14  1.58390320e+34  1.18661000e+01  4.52174803e-01  9.38360000e+00  4.44228027e-01  2.31178722e-01  3.62656035e-02  1.00182892e-01  1.18405036e+05 
 4.53900618e+14  1.61397141e+34  1.18571000e+01  4.57731588e-01  9.40560000e+00  4.49844604e-01  2.32611078e-01  3.55677679e-02  1.01021367e-01  1.11897302e+05 
 4.56967749e+14  1.64440408e+34  1.18481000e+01  4.63302415e-01  9.42660000e+00  4.55448823e-01  2.34040965e-01  3.49979451e-02  1.01852512e-01  1.05793956e+05 
 4.60034881e+14  1.67522018e+34  1.18401000e+01  4.68889903e-01  9.44860000e+00  4.61112771e-01  2.35429164e-01  3.42592024e-02  1.02633073e-01  1.00064070e+05 
 4.63102013e+14  1.70637857e+34  1.18321000e+01  4.74485906e-01  9.46860000e+00  4.66724112e-01  2.36813479e-01  3.37915553e-02  1.03405028e-01  9.46896711e+04 
 4.66169145e+14  1.73788021e+34  1.18251000e+01  4.80090005e-01  9.48960000e+00  4.72387285e-01  2.38153650e-01  3.31543493e-02  1.04124294e-01  8.96460664e+04 
 4.69236276e+14  1.76972601e+34  1.18181000e+01  4.85701751e-01  9.50960000e+00  4.78031726e-01  2.39489456e-01  3.26386889e-02  1.04834164e-01  8.49104559e+04 
 4.72303408e+14  1.80191689e+34  1.18111000e+01  4.91320757e-01  9.53060000e+00  4.83727462e-01  2.40820953e-01  3.19569271e-02  1.05534649e-01  8.04617771e+04 
 4.75370540e+14  1.83445374e+34  1.18051000e+01  4.96946594e-01  9.54960000e+00  4.89367559e-01  2.42107126e-01  3.15390844e-02  1.06180720e-01  7.62805483e+04 
 4.78437672e+14  1.86736807e+34  1.17981000e+01  5.02584071e-01  9.56960000e+00  4.95062883e-01  2.43430765e-01  3.09580346e-02  1.06862354e-01  7.23452266e+04 
 4.81504803e+14  1.90067232e+34  1.17921000e+01  5.08234567e-01  9.58860000e+00  5.00742836e-01  2.44709923e-01  3.04998997e-02  1.07489372e-01  6.86386401e+04 
