# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.24267696e+33  1.60161000e+01  1.70520998e-01  7.25860000e+00  1.37764314e-01  9.56434243e-02  3.40357863e-01  1.62132197e-02  1.12546547e+07 
 2.32518373e+14  3.37600832e+33  1.57241000e+01  1.76523983e-01  7.34560000e+00  1.43895940e-01  1.00704937e-01  3.28500692e-01  1.82887590e-02  9.74009098e+06 
 2.35036747e+14  3.50933969e+33  1.54681000e+01  1.82491703e-01  7.42860000e+00  1.49965917e-01  1.05571775e-01  3.17638145e-01  2.04113673e-02  8.48027061e+06 
 2.37555120e+14  3.65567490e+33  1.52211000e+01  1.89005183e-01  7.51660000e+00  1.56607114e-01  1.10709191e-01  3.06378976e-01  2.27861871e-02  7.32996094e+06 
 2.40073493e+14  3.80329215e+33  1.50021000e+01  1.95544506e-01  7.60260000e+00  1.63298483e-01  1.15689231e-01  2.95587225e-01  2.52183926e-02  6.36528669e+06 
 2.42591867e+14  3.95090941e+33  1.48101000e+01  2.02044971e-01  7.68460000e+00  1.69917428e-01  1.20450372e-01  2.85751268e-01  2.76607710e-02  5.55881719e+06 
 2.45110240e+14  4.10601661e+33  1.46311000e+01  2.08829894e-01  7.76660000e+00  1.76786242e-01  1.25259722e-01  2.76391620e-01  3.02433134e-02  4.84863282e+06 
 2.47628613e+14  4.26908531e+33  1.44651000e+01  2.15926311e-01  7.85060000e+00  1.84011294e-01  1.30103580e-01  2.66895290e-01  3.29581379e-02  4.22289635e+06 
 2.50146987e+14  4.43215401e+33  1.43181000e+01  2.22980515e-01  7.93160000e+00  1.91196605e-01  1.34748274e-01  2.57992848e-01  3.56661761e-02  3.69757776e+06 
 2.52665360e+14  4.59607003e+33  1.41871000e+01  2.30022198e-01  8.00960000e+00  1.98348068e-01  1.39218599e-01  2.49762953e-01  3.83661480e-02  3.25189101e+06 
 2.55183733e+14  4.77573781e+33  1.40601000e+01  2.37692850e-01  8.09260000e+00  2.06165364e-01  1.43905199e-01  2.41137761e-01  4.12913757e-02  2.83980941e+06 
 2.57702107e+14  4.95540558e+33  1.39471000e+01  2.45317991e-01  8.17160000e+00  2.13886060e-01  1.48403565e-01  2.33396653e-01  4.41879593e-02  2.49255586e+06 
 2.60220480e+14  5.13507335e+33  1.38471000e+01  2.52890598e-01  8.24860000e+00  2.21592637e-01  1.52702983e-01  2.25895387e-01  4.70324586e-02  2.19834975e+06 
 2.62738854e+14  5.32554629e+33  1.37531000e+01  2.60860139e-01  8.32660000e+00  2.29666754e-01  1.57062204e-01  2.18673258e-01  4.99885975e-02  1.93376515e+06 
 2.65257227e+14  5.52296782e+33  1.36661000e+01  2.69070369e-01  8.40560000e+00  2.38032566e-01  1.61403139e-01  2.11365522e-01  5.30020657e-02  1.70119764e+06 
 2.67775600e+14  5.72038936e+33  1.35901000e+01  2.77224236e-01  8.48060000e+00  2.46275212e-01  1.65530569e-01  2.04904409e-01  5.59225948e-02  1.50353305e+06 
 2.70293974e+14  5.92077896e+33  1.35211000e+01  2.85437080e-01  8.55460000e+00  2.54604098e-01  1.69554330e-01  1.98597889e-01  5.88220052e-02  1.33234402e+06 
 2.72812347e+14  6.13712341e+33  1.34551000e+01  2.94243591e-01  8.63260000e+00  2.63579089e-01  1.73714578e-01  1.91958437e-01  6.18676251e-02  1.17471203e+06 
 2.75330720e+14  6.35346786e+33  1.33961000e+01  3.02989730e-01  8.70660000e+00  2.72418235e-01  1.77715934e-01  1.86137696e-01  6.48410845e-02  1.04032974e+06 
 2.77849094e+14  6.56981230e+33  1.33451000e+01  3.11668957e-01  8.77860000e+00  2.81216982e-01  1.81515691e-01  1.80523755e-01  6.76921645e-02  9.25226797e+05 
 2.80367467e+14  6.70718060e+33  1.33151000e+01  3.17125395e-01  8.82360000e+00  2.86787177e-01  1.83859683e-01  1.76939660e-01  6.94686232e-02  8.60843355e+05 
 2.82885840e+14  6.82277500e+33  1.32921000e+01  3.21612243e-01  8.85960000e+00  2.91344000e-01  1.85742849e-01  1.74204534e-01  7.09010434e-02  8.11944126e+05 
 2.85404214e+14  7.00570624e+33  1.32591000e+01  3.28613812e-01  8.91460000e+00  2.98446793e-01  1.88599810e-01  1.70123675e-01  7.30799882e-02  7.42177887e+05 
 2.87922587e+14  7.19201093e+33  1.32281000e+01  3.35661110e-01  8.96860000e+00  3.05586609e-01  1.91411888e-01  1.66231243e-01  7.52361041e-02  6.79167497e+05 
 2.90440960e+14  7.38100038e+33  1.32001000e+01  3.42726920e-01  9.02160000e+00  3.12745653e-01  1.94140084e-01  1.62482970e-01  7.73302637e-02  6.22390398e+05 
 2.92959334e+14  7.57271670e+33  1.31741000e+01  3.49812347e-01  9.07360000e+00  3.19922409e-01  1.96810775e-01  1.58883122e-01  7.93850602e-02  5.71131699e+05 
 2.95477707e+14  7.76885750e+33  1.31501000e+01  3.56978189e-01  9.12560000e+00  3.27210607e-01  1.99437616e-01  1.55240121e-01  8.14061412e-02  5.24399675e+05 
 2.97996080e+14  7.96773748e+33  1.31281000e+01  3.64161010e-01  9.17660000e+00  3.34512718e-01  2.02001146e-01  1.51744054e-01  8.33767710e-02  4.82120510e+05 
 3.00514454e+14  8.16936012e+33  1.31081000e+01  3.71360528e-01  9.22560000e+00  3.41764900e-01  2.04498980e-01  1.48682405e-01  8.52917758e-02  4.43808446e+05 
 3.03032827e+14  8.37460192e+33  1.30891000e+01  3.78607011e-01  9.27560000e+00  3.49168051e-01  2.06968278e-01  1.45242938e-01  8.71847059e-02  4.08897409e+05 
 3.05551200e+14  8.58357072e+33  1.30721000e+01  3.85902178e-01  9.32360000e+00  3.56536641e-01  2.09376270e-01  1.42285135e-01  8.90189793e-02  3.77043666e+05 
 3.08069574e+14  8.79533392e+33  1.30561000e+01  3.93212373e-01  9.37160000e+00  3.63973934e-01  2.11744547e-01  1.39192503e-01  9.08186642e-02  3.48076701e+05 
 3.10587947e+14  9.00989408e+33  1.30421000e+01  4.00537242e-01  9.41860000e+00  3.71415400e-01  2.14039332e-01  1.36250336e-01  9.25457087e-02  3.21697570e+05 
 3.13106320e+14  9.22907244e+33  1.30281000e+01  4.07937137e-01  9.46460000e+00  3.78895953e-01  2.16339972e-01  1.33541312e-01  9.42779069e-02  2.97452424e+05 
 3.15624694e+14  9.45116749e+33  1.30161000e+01  4.15352702e-01  9.51060000e+00  3.86443219e-01  2.18564658e-01  1.30706868e-01  9.59311564e-02  2.75326009e+05 
 3.18143067e+14  9.67610851e+33  1.30051000e+01  4.22781078e-01  9.55560000e+00  3.93989203e-01  2.20744763e-01  1.28023632e-01  9.75382288e-02  2.55113838e+05 
 3.20661440e+14  9.90480265e+33  1.29961000e+01  4.30251192e-01  9.59960000e+00  4.01549929e-01  2.22852190e-01  1.25529139e-01  9.90633813e-02  2.36557292e+05 
 3.23179814e+14  1.01374157e+34  1.29871000e+01  4.37766401e-01  9.64360000e+00  4.09193198e-01  2.24955068e-01  1.22954896e-01  1.00580439e-01  2.19498067e+05 
 3.25698187e+14  1.03729218e+34  1.29781000e+01  4.45292439e-01  9.68660000e+00  4.16829670e-01  2.27045488e-01  1.20532063e-01  1.02083776e-01  2.03870356e+05 
 3.28216561e+14  1.06113216e+34  1.29711000e+01  4.52828869e-01  9.72860000e+00  4.24457082e-01  2.29053059e-01  1.18260960e-01  1.03493361e-01  1.89537162e+05 
 3.30734934e+14  1.08546209e+34  1.29651000e+01  4.60437250e-01  9.77060000e+00  4.32181841e-01  2.31025981e-01  1.15947265e-01  1.04855105e-01  1.76272700e+05 
 3.33253307e+14  1.11008709e+34  1.29591000e+01  4.68054799e-01  9.81260000e+00  4.39964185e-01  2.32984886e-01  1.13520665e-01  1.06198772e-01  1.64088660e+05 
 3.35771681e+14  1.13500590e+34  1.29541000e+01  4.75680652e-01  9.85260000e+00  4.47662803e-01  2.34893688e-01  1.11511645e-01  1.07482704e-01  1.52885309e+05 
 3.38290054e+14  1.16033127e+34  1.29491000e+01  4.83348204e-01  9.89260000e+00  4.55437333e-01  2.36795862e-01  1.09429352e-01  1.08751913e-01  1.42528811e+05 
 3.40808427e+14  1.18604803e+34  1.29461000e+01  4.91050865e-01  9.93260000e+00  4.63283701e-01  2.38616330e-01  1.07269196e-01  1.09920252e-01  1.32956165e+05 
 3.43326801e+14  1.21206281e+34  1.29421000e+01  4.98759696e-01  9.97160000e+00  4.71110976e-01  2.40458685e-01  1.05263016e-01  1.11109703e-01  1.24133032e+05 
 3.45845174e+14  1.23840076e+34  1.29401000e+01  5.06481570e-01  1.00096000e+01  4.78921799e-01  2.42213310e-01  1.03417998e-01  1.12192467e-01  1.15985048e+05 
 3.48363547e+14  1.26522612e+34  1.29371000e+01  5.14262777e-01  1.00476000e+01  4.86818087e-01  2.44001914e-01  1.01524473e-01  1.13303072e-01  1.08409985e+05 
 3.50881921e+14  1.29235350e+34  1.29361000e+01  5.22047975e-01  1.00856000e+01  4.94763340e-01  2.45699619e-01  9.95297692e-02  1.14303097e-01  1.01412414e+05 
 3.53400294e+14  1.31978274e+34  1.29341000e+01  5.29836675e-01  1.01226000e+01  5.02682843e-01  2.47419859e-01  9.76905111e-02  1.15323981e-01  9.49421351e+04 
 3.55918667e+14  1.34767118e+34  1.29331000e+01  5.37672241e-01  1.01586000e+01  5.10603834e-01  2.49095755e-01  9.60473539e-02  1.16282113e-01  8.89214214e+04 
 3.58437041e+14  1.37592724e+34  1.29331000e+01  5.45527084e-01  1.01946000e+01  5.18581498e-01  2.50720930e-01  9.43228787e-02  1.17173072e-01  8.33350670e+04 
 3.60955414e+14  1.40448889e+34  1.29331000e+01  5.53383234e-01  1.02296000e+01  5.26527833e-01  2.52330254e-01  9.27525276e-02  1.18039578e-01  7.81590409e+04 
 3.63473787e+14  1.43343171e+34  1.29331000e+01  5.61260697e-01  1.02646000e+01  5.34530962e-01  2.53928122e-01  9.11068070e-02  1.18883983e-01  7.33468975e+04 
 3.65992161e+14  1.46283200e+34  1.29331000e+01  5.69178399e-01  1.02996000e+01  5.42603732e-01  2.55518538e-01  8.94050884e-02  1.19708281e-01  6.88594745e+04 
 3.68510534e+14  1.49254138e+34  1.29341000e+01  5.77095203e-01  1.03336000e+01  5.50640709e-01  2.57053723e-01  8.78586106e-02  1.20461697e-01  6.46935685e+04 
 3.71028907e+14  1.52255952e+34  1.29351000e+01  5.85010629e-01  1.03666000e+01  5.58639793e-01  2.58573210e-01  8.64667476e-02  1.21190461e-01  6.08228808e+04 
 3.73547281e+14  1.55311437e+34  1.29361000e+01  5.92983149e-01  1.03996000e+01  5.66717984e-01  2.60088689e-01  8.50353915e-02  1.21900328e-01  5.71976666e+04 
 3.76065654e+14  1.58398627e+34  1.29381000e+01  6.00953802e-01  1.04326000e+01  5.74834606e-01  2.61548389e-01  8.35182557e-02  1.22538377e-01  5.38254398e+04 
