# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.50891314e+33  1.69181000e+01  2.10091243e-01  8.19060000e+00  1.73536582e-01  1.05342328e-01  3.22856975e-01  2.00516282e-02  6.44816593e+06 
 2.31206965e+14  3.56324939e+33  1.68211000e+01  2.12365259e-01  8.21760000e+00  1.75930750e-01  1.06908691e-01  3.18765007e-01  2.07405527e-02  6.14105953e+06 
 2.32413930e+14  3.61758563e+33  1.67271000e+01  2.14630360e-01  8.24460000e+00  1.78330921e-01  1.08463858e-01  3.14654929e-01  2.14368546e-02  5.85297858e+06 
 2.33620895e+14  3.67192188e+33  1.66371000e+01  2.16886183e-01  8.27060000e+00  1.80699360e-01  1.09992760e-01  3.10795040e-01  2.21326796e-02  5.58253016e+06 
 2.34827860e+14  3.72625812e+33  1.65511000e+01  2.19132397e-01  8.29560000e+00  1.83035060e-01  1.11492758e-01  3.07184340e-01  2.28260027e-02  5.32843427e+06 
 2.36034825e+14  3.78059437e+33  1.64681000e+01  2.21368695e-01  8.32160000e+00  1.85412796e-01  1.12974927e-01  3.03284818e-01  2.35218538e-02  5.08951480e+06 
 2.37241791e+14  3.83493061e+33  1.63891000e+01  2.23594797e-01  8.34660000e+00  1.87756806e-01  1.14423388e-01  2.99633156e-01  2.42113932e-02  4.86469053e+06 
 2.38448756e+14  3.89197148e+33  1.63081000e+01  2.25921176e-01  8.37160000e+00  1.90174185e-01  1.15938634e-01  2.96111519e-01  2.49441755e-02  4.64268975e+06 
 2.39655721e+14  3.95061828e+33  1.62291000e+01  2.28304086e-01  8.39760000e+00  1.92676373e-01  1.17458059e-01  2.92391322e-01  2.56889661e-02  4.42811370e+06 
 2.40862686e+14  4.00926508e+33  1.61531000e+01  2.30677758e-01  8.42360000e+00  1.95183855e-01  1.18955297e-01  2.88651168e-01  2.64333482e-02  4.22640737e+06 
 2.42069651e+14  4.06791187e+33  1.60801000e+01  2.33041839e-01  8.44860000e+00  1.97657256e-01  1.20428360e-01  2.85158001e-01  2.71756399e-02  4.03666203e+06 
 2.43276616e+14  4.12655867e+33  1.60091000e+01  2.35396002e-01  8.47360000e+00  2.00134846e-01  1.21890474e-01  2.81643790e-01  2.79228092e-02  3.85803944e+06 
 2.44483581e+14  4.18520547e+33  1.59411000e+01  2.37739949e-01  8.49760000e+00  2.02576854e-01  1.23324892e-01  2.78374828e-01  2.86648636e-02  3.68976632e+06 
 2.45690546e+14  4.24385226e+33  1.58761000e+01  2.40073404e-01  8.52160000e+00  2.05022067e-01  1.24729601e-01  2.75083695e-01  2.93999371e-02  3.53112961e+06 
 2.46897511e+14  4.30455889e+33  1.58111000e+01  2.42477862e-01  8.54560000e+00  2.07522843e-01  1.26164284e-01  2.71878042e-01  3.01598312e-02  3.37634830e+06 
 2.48104476e+14  4.36780545e+33  1.57451000e+01  2.44973436e-01  8.57060000e+00  2.10132650e-01  1.27649119e-01  2.68517648e-01  3.09565462e-02  3.22443058e+06 
 2.49311441e+14  4.43105202e+33  1.56821000e+01  2.47459472e-01  8.59560000e+00  2.12747040e-01  1.29102401e-01  2.65135969e-01  3.17449290e-02  3.08136699e+06 
 2.50518407e+14  4.49429859e+33  1.56221000e+01  2.49935621e-01  8.61960000e+00  2.15325033e-01  1.30522066e-01  2.61997602e-01  3.25229115e-02  2.94655181e+06 
 2.51725372e+14  4.55754515e+33  1.55641000e+01  2.52401563e-01  8.64360000e+00  2.17906501e-01  1.31923011e-01  2.58837056e-01  3.32990785e-02  2.81942445e+06 
 2.52932337e+14  4.62079172e+33  1.55071000e+01  2.54857000e-01  8.66760000e+00  2.20491160e-01  1.33321100e-01  2.55654262e-01  3.40831268e-02  2.69946635e+06 
 2.54139302e+14  4.68403828e+33  1.54531000e+01  2.57301660e-01  8.69060000e+00  2.23037450e-01  1.34680847e-01  2.52712509e-01  3.48520400e-02  2.58619768e+06 
 2.55346267e+14  4.74853117e+33  1.54001000e+01  2.59783252e-01  8.71360000e+00  2.25617490e-01  1.36043930e-01  2.49808187e-01  3.56300839e-02  2.47712077e+06 
 2.56553232e+14  4.81667982e+33  1.53451000e+01  2.62395374e-01  8.73760000e+00  2.28334787e-01  1.37480102e-01  2.46795970e-01  3.64592153e-02  2.36833668e+06 
 2.57760197e+14  4.88482847e+33  1.52931000e+01  2.64997664e-01  8.76160000e+00  2.31055953e-01  1.38875836e-01  2.43761411e-01  3.72711346e-02  2.26573131e+06 
 2.58967162e+14  4.95297712e+33  1.52431000e+01  2.67589777e-01  8.78460000e+00  2.33738428e-01  1.40247460e-01  2.40966109e-01  3.80759725e-02  2.16889381e+06 
 2.60174127e+14  5.02112577e+33  1.51941000e+01  2.70171393e-01  8.80760000e+00  2.36423661e-01  1.41612263e-01  2.38147694e-01  3.88850436e-02  2.07744275e+06 
 2.61381092e+14  5.08927442e+33  1.51471000e+01  2.72742217e-01  8.83060000e+00  2.39111369e-01  1.42950723e-01  2.35306235e-01  3.96846500e-02  1.99102433e+06 
 2.62588057e+14  5.15742307e+33  1.51021000e+01  2.75301976e-01  8.85360000e+00  2.41801280e-01  1.44261485e-01  2.32441823e-01  4.04732545e-02  1.90931055e+06 
 2.63795023e+14  5.22581243e+33  1.50581000e+01  2.77859403e-01  8.87560000e+00  2.44456091e-01  1.45564147e-01  2.29824730e-01  4.12636892e-02  1.83173156e+06 
 2.65001988e+14  5.29918012e+33  1.50121000e+01  2.80592018e-01  8.89860000e+00  2.47280789e-01  1.46948720e-01  2.27148693e-01  4.21111005e-02  1.75305544e+06 
 2.66208953e+14  5.37254782e+33  1.49681000e+01  2.83314503e-01  8.92160000e+00  2.50108636e-01  1.48304516e-01  2.24449424e-01  4.29464049e-02  1.67874425e+06 
 2.67415918e+14  5.44591551e+33  1.49261000e+01  2.86026514e-01  8.94460000e+00  2.52939273e-01  1.49630186e-01  2.21727210e-01  4.37679776e-02  1.60851504e+06 
 2.68622883e+14  5.51928321e+33  1.48851000e+01  2.88727731e-01  8.96660000e+00  2.55728407e-01  1.50944656e-01  2.19239408e-01  4.45891443e-02  1.54210452e+06 
 2.69829848e+14  5.59265090e+33  1.48451000e+01  2.91417857e-01  8.98860000e+00  2.58519285e-01  1.52247264e-01  2.16727874e-01  4.54091767e-02  1.47926792e+06 
 2.71036813e+14  5.66601860e+33  1.48071000e+01  2.94096620e-01  9.01060000e+00  2.61311645e-01  1.53516600e-01  2.14192743e-01  4.62117173e-02  1.41977776e+06 
 2.72243778e+14  5.73938629e+33  1.47701000e+01  2.96763766e-01  9.03260000e+00  2.64105229e-01  1.54772285e-01  2.11634215e-01  4.70109838e-02  1.36342274e+06 
 2.73450743e+14  5.81732176e+33  1.47321000e+01  2.99585195e-01  9.05460000e+00  2.67013218e-01  1.56086296e-01  2.09241520e-01  4.78523001e-02  1.30675072e+06 
 2.74657708e+14  5.89624096e+33  1.46951000e+01  3.02431811e-01  9.07660000e+00  2.69947887e-01  1.57393266e-01  2.06865652e-01  4.86934368e-02  1.25246093e+06 
 2.75864673e+14  5.97516015e+33  1.46591000e+01  3.05267639e-01  9.09860000e+00  2.72884615e-01  1.58686086e-01  2.04466115e-01  4.95307299e-02  1.20109071e+06 
 2.77071639e+14  6.05407934e+33  1.46251000e+01  3.08092359e-01  9.12060000e+00  2.75823077e-01  1.59942219e-01  2.02043185e-01  5.03461609e-02  1.15245592e+06 
 2.78278604e+14  6.13299853e+33  1.45921000e+01  3.10905673e-01  9.14260000e+00  2.78762976e-01  1.61182428e-01  1.99597098e-01  5.11554834e-02  1.10638513e+06 
