# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.87342668e+33  3.19171000e+01  1.31600330e-01  5.28260000e+00  4.74101267e-02  3.00057430e-02  8.77025763e-01  1.16254339e-03  9.26423968e+07 
 2.31995880e+14  1.89859404e+33  3.16121000e+01  1.32019852e-01  5.30360000e+00  4.81518508e-02  3.04679754e-02  8.74139950e-01  1.19966990e-03  8.96810485e+07 
 2.33991760e+14  1.92376140e+33  3.13181000e+01  1.32434110e-01  5.32260000e+00  4.88562082e-02  3.09237608e-02  8.71412174e-01  1.23706086e-03  8.68834774e+07 
 2.35987639e+14  1.94919668e+33  3.10301000e+01  1.32847508e-01  5.34260000e+00  4.95869266e-02  3.13808446e-02  8.68545244e-01  1.27539186e-03  8.42094522e+07 
 2.37983519e+14  1.97518260e+33  3.07461000e+01  1.33264798e-01  5.36160000e+00  5.03070153e-02  3.18415776e-02  8.65724556e-01  1.31482906e-03  8.16226364e+07 
 2.39979399e+14  2.00116852e+33  3.04711000e+01  1.33677157e-01  5.38060000e+00  5.10297092e-02  3.22977715e-02  8.62872135e-01  1.35469992e-03  7.91710037e+07 
 2.41975279e+14  2.02715444e+33  3.02051000e+01  1.34084639e-01  5.39860000e+00  5.17340387e-02  3.27485346e-02  8.60091405e-01  1.39488879e-03  7.68447539e+07 
 2.43971159e+14  2.05316851e+33  2.99481000e+01  1.34487728e-01  5.41660000e+00  5.24408504e-02  3.31928217e-02  8.57280935e-01  1.43524988e-03  7.46326721e+07 
 2.45967038e+14  2.08013468e+33  2.96891000e+01  1.34900800e-01  5.43460000e+00  5.31619543e-02  3.36503481e-02  8.54406797e-01  1.47765924e-03  7.24528064e+07 
 2.47962918e+14  2.10710084e+33  2.94381000e+01  1.35309337e-01  5.45260000e+00  5.38853304e-02  3.41029530e-02  8.51502854e-01  1.52042618e-03  7.03791092e+07 
