# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.62057756e+33  7.78831000e+01  8.38514700e-02  6.27160000e+00  6.35435752e-02  4.32197030e-03  6.17340338e-01  1.51615777e-04  9.95349308e+09 
 2.31659293e+14  1.65222850e+33  7.18471000e+01  8.45153560e-02  6.28960000e+00  6.45203772e-02  4.83911085e-03  5.93330376e-01  1.49605966e-04  6.30790844e+09 
 2.33318586e+14  1.68686160e+33  6.63101000e+01  8.52616831e-02  6.30860000e+00  6.55807439e-02  5.44491876e-03  5.70146316e-01  1.49395887e-04  4.03678788e+09 
 2.34977878e+14  1.72182519e+33  6.15931000e+01  8.60335411e-02  6.32760000e+00  6.66500761e-02  6.09593273e-03  5.49329373e-01  1.51103848e-04  2.69876597e+09 
 2.36637171e+14  1.75678878e+33  5.75681000e+01  8.68206979e-02  6.34560000e+00  6.77072998e-02  6.78270123e-03  5.30794325e-01  1.54638151e-04  1.88225364e+09 
 2.38296464e+14  1.79175236e+33  5.40961000e+01  8.76205212e-02  6.36460000e+00  6.87776182e-02  7.50211885e-03  5.13812502e-01  1.59992080e-04  1.36291096e+09 
 2.39955757e+14  1.82671595e+33  5.10741000e+01  8.84308383e-02  6.38160000e+00  6.98220135e-02  8.25088248e-03  4.98642142e-01  1.67180778e-04  1.02032757e+09 
 2.41615050e+14  1.86454861e+33  4.82161000e+01  8.93181304e-02  6.40160000e+00  7.09731281e-02  9.09183351e-03  4.83270545e-01  1.77115894e-04  7.71060033e+08 
 2.43274342e+14  1.90331798e+33  4.56501000e+01  9.02385046e-02  6.42060000e+00  7.21347044e-02  9.98470225e-03  4.69006472e-01  1.89737844e-04  5.96996188e+08 
 2.44933635e+14  1.94208735e+33  4.33881000e+01  9.11684350e-02  6.43960000e+00  7.32972422e-02  1.09063043e-02  4.55772852e-01  2.04992598e-04  4.75266522e+08 
 2.46592928e+14  1.98085672e+33  4.13811000e+01  9.21063690e-02  6.45860000e+00  7.44603248e-02  1.18535044e-02  4.43417346e-01  2.23028351e-04  3.87695087e+08 
 2.48252221e+14  2.01962609e+33  3.95891000e+01  9.30509371e-02  6.47660000e+00  7.56102301e-02  1.28238809e-02  4.32021285e-01  2.44020747e-04  3.23049831e+08 
 2.49911513e+14  2.06098753e+33  3.78791000e+01  9.40651681e-02  6.49560000e+00  7.68344443e-02  1.38814647e-02  4.20626385e-01  2.69827762e-04  2.71337044e+08 
 2.51570806e+14  2.10405534e+33  3.62831000e+01  9.51292030e-02  6.51560000e+00  7.81137604e-02  1.50072584e-02  4.09392865e-01  3.00750360e-04  2.30529853e+08 
 2.53230099e+14  2.14712315e+33  3.48491000e+01  9.62002691e-02  6.53560000e+00  7.93944764e-02  1.61546455e-02  3.98763152e-01  3.36001825e-04  1.99061107e+08 
 2.54889392e+14  2.19019096e+33  3.35551000e+01  9.72771600e-02  6.55460000e+00  8.06624585e-02  1.73202827e-02  3.88877324e-01  3.75766508e-04  1.74270838e+08 
 2.56548685e+14  2.23325877e+33  3.23811000e+01  9.83587940e-02  6.57360000e+00  8.19308000e-02  1.85029699e-02  3.79467113e-01  4.20316279e-04  1.54360652e+08 
 2.58207977e+14  2.27848443e+33  3.12611000e+01  9.94989944e-02  6.59260000e+00  8.32497903e-02  1.97601632e-02  3.70244440e-01  4.72417954e-04  1.37348081e+08 
 2.59867270e+14  2.32637560e+33  3.01831000e+01  1.00712608e-01  6.61360000e+00  8.46606386e-02  2.11079834e-02  3.60737473e-01  5.33842632e-04  1.22569282e+08 
 2.61526563e+14  2.37426677e+33  2.92021000e+01  1.01931936e-01  6.63360000e+00  8.60593552e-02  2.24702838e-02  3.51859641e-01  6.01930407e-04  1.10314785e+08 
 2.63185856e+14  2.42215794e+33  2.83051000e+01  1.03155899e-01  6.65360000e+00  8.74592700e-02  2.38462541e-02  3.43356916e-01  6.77008216e-04  1.00003558e+08 
 2.64845149e+14  2.47004911e+33  2.74841000e+01  1.04383530e-01  6.67260000e+00  8.88457136e-02  2.52301193e-02  3.35412620e-01  7.59014952e-04  9.12150299e+07 
 2.66504441e+14  2.51948448e+33  2.67061000e+01  1.05653779e-01  6.69260000e+00  9.02826582e-02  2.66662853e-02  3.27454086e-01  8.51194129e-04  8.34111631e+07 
 2.68163734e+14  2.57276457e+33  2.59361000e+01  1.07027806e-01  6.71360000e+00  9.18255160e-02  2.82233070e-02  3.19330095e-01  9.59454371e-04  7.61435195e+07 
 2.69823027e+14  2.62604466e+33  2.52281000e+01  1.08406789e-01  6.73460000e+00  9.33705777e-02  2.97898655e-02  3.11522044e-01  1.07733075e-03  6.98325268e+07 
 2.71482320e+14  2.67932475e+33  2.45771000e+01  1.09789683e-01  6.75560000e+00  9.49172630e-02  3.13590040e-02  3.04004118e-01  1.20453935e-03  6.43035423e+07 
 2.73141613e+14  2.73260483e+33  2.39751000e+01  1.11175539e-01  6.77560000e+00  9.64504177e-02  3.29333359e-02  2.96972203e-01  1.34160328e-03  5.94221558e+07 
 2.74800905e+14  2.78012036e+33  2.34771000e+01  1.12413200e-01  6.79360000e+00  9.78204851e-02  3.43352636e-02  2.90873645e-01  1.47169930e-03  5.55294223e+07 
 2.76460198e+14  2.78542407e+33  2.34241000e+01  1.12549636e-01  6.79560000e+00  9.79717045e-02  3.44901571e-02  2.90209288e-01  1.48655043e-03  5.51241764e+07 
 2.78119491e+14  2.79072778e+33  2.33721000e+01  1.12683241e-01  6.79760000e+00  9.81204341e-02  3.46431963e-02  2.89551147e-01  1.50133208e-03  5.47314770e+07 
 2.79778784e+14  2.79603149e+33  2.33221000e+01  1.12814081e-01  6.79960000e+00  9.82667452e-02  3.47913280e-02  2.88898837e-01  1.51570780e-03  5.43507560e+07 
 2.81438076e+14  2.80133520e+33  2.32741000e+01  1.12942215e-01  6.80060000e+00  9.83959757e-02  3.49344296e-02  2.88470498e-01  1.52965493e-03  5.39814840e+07 
 2.83097369e+14  2.81955302e+33  2.31121000e+01  1.13374019e-01  6.80760000e+00  9.88854385e-02  3.54240542e-02  2.86239942e-01  1.57807239e-03  5.27624096e+07 
 2.84756662e+14  2.83995821e+33  2.29361000e+01  1.13851494e-01  6.81360000e+00  9.94015941e-02  3.59680685e-02  2.84168796e-01  1.63301520e-03  5.14591737e+07 
 2.86415955e+14  2.86040829e+33  2.27671000e+01  1.14323626e-01  6.82060000e+00  9.99283096e-02  3.65026712e-02  2.81903343e-01  1.68812245e-03  5.02147084e+07 
 2.88075248e+14  2.88087052e+33  2.26041000e+01  1.14789754e-01  6.82660000e+00  1.00435391e-01  3.70299931e-02  2.79880336e-01  1.74359934e-03  4.90270259e+07 
 2.89734540e+14  2.90137335e+33  2.24461000e+01  1.15250613e-01  6.83260000e+00  1.00938279e-01  3.75524168e-02  2.77879120e-01  1.79968144e-03  4.78908201e+07 
 2.91393833e+14  2.92189207e+33  2.22931000e+01  1.15705744e-01  6.83960000e+00  1.01451464e-01  3.80691699e-02  2.75680926e-01  1.85625509e-03  4.68040860e+07 
 2.93053126e+14  2.94244718e+33  2.21451000e+01  1.16155682e-01  6.84560000e+00  1.01945677e-01  3.85794596e-02  2.73720432e-01  1.91318471e-03  4.57626547e+07 
 2.94712419e+14  2.96302190e+33  2.20021000e+01  1.16600156e-01  6.85060000e+00  1.02420601e-01  3.90824854e-02  2.71996883e-01  1.97033756e-03  4.47645297e+07 
 2.96371712e+14  2.98362884e+33  2.18641000e+01  1.17039517e-01  6.85660000e+00  1.02906431e-01  3.95774366e-02  2.70072292e-01  2.02756519e-03  4.38065075e+07 
 2.98031004e+14  3.00425904e+33  2.17291000e+01  1.17473665e-01  6.86260000e+00  1.03388161e-01  4.00708706e-02  2.68164139e-01  2.08567634e-03  4.28865778e+07 
 2.99690297e+14  3.02491736e+33  2.15991000e+01  1.17902777e-01  6.86760000e+00  1.03850946e-01  4.05548518e-02  2.66489138e-01  2.14361555e-03  4.20023304e+07 
 3.01349590e+14  3.04560256e+33  2.14721000e+01  1.18326927e-01  6.87360000e+00  1.04324847e-01  4.10362050e-02  2.64610874e-01  2.20224419e-03  4.11517709e+07 
 3.03008883e+14  3.06631183e+33  2.13501000e+01  1.18746114e-01  6.87860000e+00  1.04779844e-01  4.15067009e-02  2.62963720e-01  2.26042961e-03  4.03331275e+07 
 3.04668176e+14  3.08705154e+33  2.12301000e+01  1.19160574e-01  6.88360000e+00  1.05231122e-01  4.19773825e-02  2.61329620e-01  2.31963318e-03  3.95443965e+07 
 3.06327468e+14  3.10781133e+33  2.11141000e+01  1.19570153e-01  6.88860000e+00  1.05678590e-01  4.24399444e-02  2.59707320e-01  2.37869771e-03  3.87843560e+07 
 3.07986761e+14  3.12860507e+33  2.10011000e+01  1.19975212e-01  6.89360000e+00  1.06122565e-01  4.28978277e-02  2.58095956e-01  2.43806279e-03  3.80509806e+07 
 3.09646054e+14  3.14941496e+33  2.08921000e+01  1.20375478e-01  6.89860000e+00  1.06562792e-01  4.33464290e-02  2.56495463e-01  2.49704526e-03  3.73435112e+07 
 3.11305347e+14  3.17026228e+33  2.07851000e+01  1.20771438e-01  6.90360000e+00  1.06999711e-01  4.37935242e-02  2.54904721e-01  2.55672250e-03  3.66599088e+07 
 3.12964639e+14  3.19112185e+33  2.06811000e+01  1.21162681e-01  6.90860000e+00  1.07432950e-01  4.42345646e-02  2.53323693e-01  2.61642163e-03  3.59997858e+07 
 3.14623932e+14  3.21202229e+33  2.05801000e+01  1.21549814e-01  6.91260000e+00  1.07847857e-01  4.46690813e-02  2.51968212e-01  2.67603269e-03  3.53610952e+07 
 3.16283225e+14  3.23293114e+33  2.04811000e+01  1.21932307e-01  6.91760000e+00  1.08274345e-01  4.51010179e-02  2.50404203e-01  2.73612633e-03  3.47437716e+07 
 3.17942518e+14  3.25388426e+33  2.03851000e+01  1.22310889e-01  6.92160000e+00  1.08682617e-01  4.55256281e-02  2.49064859e-01  2.79595288e-03  3.41457650e+07 
 3.19601811e+14  3.27484198e+33  2.02911000e+01  1.22684902e-01  6.92560000e+00  1.09087301e-01  4.59469672e-02  2.47733077e-01  2.85611198e-03  3.35672661e+07 
 3.21261103e+14  3.29584734e+33  2.02001000e+01  1.23055186e-01  6.93060000e+00  1.09504450e-01  4.63601625e-02  2.46190840e-01  2.91581134e-03  3.30062204e+07 
 3.22920396e+14  3.31685355e+33  2.01101000e+01  1.23420979e-01  6.93460000e+00  1.09902789e-01  4.67740498e-02  2.44872565e-01  2.97642343e-03  3.24630493e+07 
 3.24579689e+14  3.33791072e+33  2.00231000e+01  1.23783214e-01  6.93860000e+00  1.10298453e-01  4.71790923e-02  2.43559782e-01  3.03640810e-03  3.19356922e+07 
 3.26238982e+14  3.35896789e+33  1.99381000e+01  1.24141077e-01  6.94260000e+00  1.10690683e-01  4.75795983e-02  2.42253258e-01  3.09643103e-03  3.14246969e+07 
 3.27898275e+14  3.38007359e+33  1.98551000e+01  1.24495455e-01  6.94660000e+00  1.11080294e-01  4.79752721e-02  2.40951668e-01  3.15640959e-03  3.09281994e+07 
 3.29557567e+14  3.40118214e+33  1.97731000e+01  1.24845642e-01  6.94960000e+00  1.11451245e-01  4.83707223e-02  2.39872000e-01  3.21709544e-03  3.04466282e+07 
 3.31216860e+14  3.42233516e+33  1.96941000e+01  1.25192388e-01  6.95360000e+00  1.11834971e-01  4.87559253e-02  2.38580326e-01  3.27679574e-03  2.99784261e+07 
 3.32876153e+14  3.44349468e+33  1.96161000e+01  1.25535122e-01  6.95760000e+00  1.12215570e-01  4.91404382e-02  2.37293629e-01  3.33708811e-03  2.95238599e+07 
 3.34535446e+14  3.46469465e+33  1.95401000e+01  1.25874453e-01  6.96060000e+00  1.12578178e-01  4.95190682e-02  2.36226880e-01  3.39707229e-03  2.90816534e+07 
 3.36194738e+14  3.48590474e+33  1.94661000e+01  1.26209954e-01  6.96460000e+00  1.12953225e-01  4.98915318e-02  2.34948451e-01  3.45667651e-03  2.86519261e+07 
 3.37854031e+14  3.50715130e+33  1.93931000e+01  1.26542097e-01  6.96760000e+00  1.13310270e-01  5.02627153e-02  2.33889555e-01  3.51671896e-03  2.82336546e+07 
 3.39513324e+14  3.52841156e+33  1.93221000e+01  1.26870571e-01  6.97060000e+00  1.13664459e-01  5.06272564e-02  2.32834159e-01  3.57625206e-03  2.78268245e+07 
 3.41172617e+14  3.54970436e+33  1.92521000e+01  1.27195724e-01  6.97460000e+00  1.14031596e-01  5.09901596e-02  2.31566206e-01  3.63613131e-03  2.74306386e+07 
 3.42831910e+14  3.57101439e+33  1.91831000e+01  1.27517385e-01  6.97760000e+00  1.14380523e-01  5.13513149e-02  2.30517523e-01  3.69633321e-03  2.70449669e+07 
 3.44491202e+14  3.59235309e+33  1.91161000e+01  1.27835754e-01  6.98060000e+00  1.14726937e-01  5.17051701e-02  2.29471347e-01  3.75583891e-03  2.66692075e+07 
 3.46150495e+14  3.61371251e+33  1.90511000e+01  1.28150777e-01  6.98360000e+00  1.15070759e-01  5.20514444e-02  2.28427979e-01  3.81456370e-03  2.63031227e+07 
 3.47809788e+14  3.63509677e+33  1.89861000e+01  1.28462561e-01  6.98660000e+00  1.15412082e-01  5.24008880e-02  2.27387226e-01  3.87445729e-03  2.59462857e+07 
 3.49469081e+14  3.65650520e+33  1.89231000e+01  1.28771146e-01  6.98960000e+00  1.15750937e-01  5.27423905e-02  2.26348932e-01  3.93346480e-03  2.55983676e+07 
 3.51128374e+14  3.67793468e+33  1.88611000e+01  1.29076530e-01  6.99260000e+00  1.16087312e-01  5.30812941e-02  2.25313052e-01  3.99255383e-03  2.52590984e+07 
 3.52787666e+14  3.69939176e+33  1.88001000e+01  1.29378851e-01  6.99560000e+00  1.16421333e-01  5.34174692e-02  2.24279331e-01  4.05168682e-03  2.49280664e+07 
 3.54446959e+14  3.72086612e+33  1.87411000e+01  1.29678017e-01  6.99760000e+00  1.16737307e-01  5.37450607e-02  2.23462597e-01  4.10973440e-03  2.46051335e+07 
 3.56106252e+14  3.74237148e+33  1.86821000e+01  1.29974253e-01  7.00060000e+00  1.17066627e-01  5.40753510e-02  2.22432754e-01  4.16882835e-03  2.42898149e+07 
 3.57765545e+14  3.76389042e+33  1.86251000e+01  1.30267366e-01  7.00360000e+00  1.17393523e-01  5.43966955e-02  2.21404753e-01  4.22672334e-03  2.39820944e+07 
 3.59424838e+14  3.78544369e+33  1.85681000e+01  1.30557681e-01  7.00560000e+00  1.17702651e-01  5.47205948e-02  2.20592891e-01  4.28562640e-03  2.36814276e+07 
 3.61084130e+14  3.80700688e+33  1.85131000e+01  1.30844914e-01  7.00860000e+00  1.18024976e-01  5.50351997e-02  2.19568529e-01  4.34321707e-03  2.33879100e+07 
 3.62743423e+14  3.82860771e+33  1.84581000e+01  1.31129473e-01  7.01060000e+00  1.18329644e-01  5.53522008e-02  2.18759364e-01  4.40177147e-03  2.31009194e+07 
 3.64402716e+14  3.85021484e+33  1.84051000e+01  1.31410990e-01  7.01260000e+00  1.18631871e-01  5.56595597e-02  2.17952240e-01  4.45889722e-03  2.28206655e+07 
 3.66062009e+14  3.87186289e+33  1.83521000e+01  1.31689941e-01  7.01560000e+00  1.18947843e-01  5.59691588e-02  2.16931484e-01  4.51694136e-03  2.25464752e+07 
 3.67721301e+14  3.89351365e+33  1.83001000e+01  1.31965897e-01  7.01760000e+00  1.19245745e-01  5.62749167e-02  2.16126746e-01  4.57468652e-03  2.22786295e+07 
 3.69380594e+14  3.91520857e+33  1.82501000e+01  1.32239406e-01  7.01960000e+00  1.19541789e-01  5.65704708e-02  2.15322669e-01  4.63080616e-03  2.20164234e+07 
 3.71039887e+14  3.93690349e+33  1.82001000e+01  1.32509944e-01  7.02260000e+00  1.19851183e-01  5.68680665e-02  2.14305933e-01  4.68778811e-03  2.17601998e+07 
 3.72699180e+14  3.95864412e+33  1.81501000e+01  1.32778139e-01  7.02460000e+00  1.20143093e-01  5.71677165e-02  2.13503863e-01  4.74563600e-03  2.15092382e+07 
 3.74358473e+14  3.98038558e+33  1.81021000e+01  1.33043459e-01  7.02660000e+00  1.20432706e-01  5.74567652e-02  2.12703024e-01  4.80172350e-03  2.12638889e+07 
 3.76017765e+14  4.00216890e+33  1.80551000e+01  1.33306444e-01  7.02860000e+00  1.20720540e-01  5.77413131e-02  2.11902671e-01  4.85728135e-03  2.10235189e+07 
