# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.96679692e+33  3.22511000e+01  9.58492441e-02  5.33460000e+00  5.56896654e-02  1.86209295e-02  6.74956885e-01  4.15333784e-04  1.70115872e+08 
 2.37013853e+14  2.14340181e+33  2.78221000e+01  1.01456216e-01  5.49560000e+00  6.19364937e-02  2.48635655e-02  6.36109267e-01  7.27116527e-04  1.07084998e+08 
 2.44027707e+14  2.32780401e+33  2.47451000e+01  1.07267419e-01  5.64660000e+00  6.83176100e-02  3.14741163e-02  6.00641634e-01  1.20600437e-03  7.48211126e+07 
 2.51041560e+14  2.52022117e+33  2.24941000e+01  1.13259485e-01  5.78860000e+00  7.48223295e-02  3.83098158e-02  5.68069638e-01  1.87788940e-03  5.51072301e+07 
 2.58055413e+14  2.72129460e+33  2.07801000e+01  1.19428863e-01  5.92360000e+00  8.14807955e-02  4.52753303e-02  5.37770655e-01  2.76162855e-03  4.18239761e+07 
 2.65069266e+14  2.93201710e+33  1.94311000e+01  1.25784360e-01  6.05260000e+00  8.83083711e-02  5.23182735e-02  5.09451945e-01  3.87198295e-03  3.23486034e+07 
 2.72083120e+14  3.15055033e+33  1.83551000e+01  1.32252959e-01  6.17560000e+00  9.52536393e-02  5.93049925e-02  4.82990870e-01  5.19891709e-03  2.54236595e+07 
 2.79096973e+14  3.29808674e+33  1.77641000e+01  1.36532182e-01  6.25160000e+00  9.98062889e-02  6.38133947e-02  4.67043160e-01  6.17814494e-03  2.18759721e+07 
 2.86110826e+14  3.41029154e+33  1.73901000e+01  1.39562730e-01  6.30360000e+00  1.03040344e-01  6.69511042e-02  4.56176353e-01  6.91763117e-03  1.97328087e+07 
 2.93124680e+14  3.54777888e+33  1.69911000e+01  1.43108334e-01  6.36260000e+00  1.06841030e-01  7.05649302e-02  4.43829609e-01  7.82890486e-03  1.75409151e+07 
 3.00138533e+14  3.68733161e+33  1.66401000e+01  1.46542008e-01  6.41660000e+00  1.10494966e-01  7.39938372e-02  4.32641019e-01  8.75274104e-03  1.56921130e+07 
 3.07152386e+14  3.82893001e+33  1.63271000e+01  1.49870662e-01  6.46760000e+00  1.14064278e-01  7.72630319e-02  4.21993308e-01  9.68765043e-03  1.41172135e+07 
 3.14166240e+14  3.97255495e+33  1.60461000e+01  1.53100607e-01  6.51560000e+00  1.17545296e-01  8.03795096e-02  4.11906951e-01  1.06280852e-02  1.27639861e+07 
 3.21180093e+14  4.11818787e+33  1.57921000e+01  1.56237563e-01  6.56060000e+00  1.20934302e-01  8.33524548e-02  4.02403573e-01  1.15699115e-02  1.15923253e+07 
 3.28193946e+14  4.26581075e+33  1.55611000e+01  1.59286769e-01  6.60160000e+00  1.24191592e-01  8.61904983e-02  3.93831187e-01  1.25095842e-02  1.05709547e+07 
 3.35207799e+14  4.41540607e+33  1.53491000e+01  1.62253007e-01  6.64160000e+00  1.27421410e-01  8.89105177e-02  3.85235688e-01  1.34474070e-02  9.67515054e+06 
 3.42221653e+14  4.56695680e+33  1.51551000e+01  1.65140706e-01  6.67860000e+00  1.30549080e-01  9.15012498e-02  3.77288609e-01  1.43738189e-02  8.88513216e+06 
 3.49235506e+14  4.72044635e+33  1.49751000e+01  1.67953922e-01  6.71260000e+00  1.33571138e-01  9.39911162e-02  3.70010823e-01  1.52949264e-02  8.18490568e+06 
 3.56249359e+14  4.87585858e+33  1.48081000e+01  1.70696405e-01  6.74560000e+00  1.36559371e-01  9.63771763e-02  3.62766679e-01  1.62054017e-02  7.56141372e+06 
 3.63263213e+14  5.03317779e+33  1.46531000e+01  1.73371629e-01  6.77660000e+00  1.39474829e-01  9.86583984e-02  3.55900673e-01  1.71007195e-02  7.00390403e+06 
 3.70277066e+14  5.19238865e+33  1.45081000e+01  1.75982807e-01  6.80560000e+00  1.42315462e-01  1.00849554e-01  3.49429349e-01  1.79834965e-02  6.50345311e+06 
 3.77290919e+14  5.35347623e+33  1.43721000e+01  1.78532944e-01  6.83360000e+00  1.45117794e-01  1.02954684e-01  3.43040322e-01  1.88523029e-02  6.05260178e+06 
 3.84304772e+14  5.51642594e+33  1.42441000e+01  1.81024810e-01  6.85960000e+00  1.47842048e-01  1.04979562e-01  3.37076064e-01  1.97068262e-02  5.64507392e+06 
