# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.13818837e+33  1.72341000e+01  1.75504261e-01  7.54360000e+00  1.41899843e-01  8.84984466e-02  3.48862766e-01  1.34231775e-02  1.16393421e+07 
 2.34059062e+14  3.30438137e+33  1.68191000e+01  1.82349777e-01  7.63760000e+00  1.49046161e-01  9.40994514e-02  3.34185724e-01  1.54881836e-02  9.81875560e+06 
 2.38118124e+14  3.47922345e+33  1.64461000e+01  1.89452855e-01  7.73160000e+00  1.56474935e-01  9.96919114e-02  3.19867412e-01  1.77093271e-02  8.29047278e+06 
 2.42177186e+14  3.65754355e+33  1.61181000e+01  1.96603989e-01  7.82160000e+00  1.63919731e-01  1.05119858e-01  3.06673271e-01  2.00165280e-02  7.03987144e+06 
 2.46236248e+14  3.84320650e+33  1.58231000e+01  2.03944611e-01  7.91060000e+00  1.71567769e-01  1.10480189e-01  2.93965721e-01  2.24391546e-02  5.99061710e+06 
 2.50295309e+14  4.03402781e+33  1.55601000e+01  2.11390237e-01  7.99660000e+00  1.79290868e-01  1.15705277e-01  2.82160755e-01  2.49359012e-02  5.11718048e+06 
 2.54354371e+14  4.23072506e+33  1.53231000e+01  2.18955138e-01  8.08160000e+00  1.87170437e-01  1.20823784e-01  2.70686730e-01  2.75090503e-02  4.38532167e+06 
 2.58413433e+14  4.43438176e+33  1.51091000e+01  2.26683058e-01  8.16460000e+00  1.95191245e-01  1.25840244e-01  2.59897152e-01  3.01485636e-02  3.76645403e+06 
 2.62472495e+14  4.64229911e+33  1.49171000e+01  2.34458703e-01  8.24460000e+00  2.03237965e-01  1.30700288e-01  2.49869945e-01  3.28140608e-02  3.24876704e+06 
 2.66531557e+14  4.85909236e+33  1.47411000e+01  2.42455852e-01  8.32360000e+00  2.11495435e-01  1.35502605e-01  2.40306392e-01  3.55478169e-02  2.80457736e+06 
 2.70590619e+14  5.07839131e+33  1.45831000e+01  2.50428465e-01  8.40060000e+00  2.19766057e-01  1.40125378e-01  2.31085646e-01  3.82706668e-02  2.43368980e+06 
 2.74649681e+14  5.30859298e+33  1.44371000e+01  2.58681048e-01  8.47660000e+00  2.28281083e-01  1.44713583e-01  2.22395019e-01  4.10545650e-02  2.11108928e+06 
 2.78708743e+14  5.52837901e+33  1.43131000e+01  2.66449593e-01  8.54560000e+00  2.36284581e-01  1.48874984e-01  2.14751216e-01  4.36465683e-02  1.85400842e+06 
 2.82767804e+14  5.52856646e+33  1.43121000e+01  2.66455979e-01  8.54560000e+00  2.36288688e-01  1.48897132e-01  2.14760684e-01  4.36624580e-02  1.85381343e+06 
 2.86826866e+14  5.52875391e+33  1.43121000e+01  2.66462023e-01  8.54660000e+00  2.36336800e-01  1.48898401e-01  2.14491092e-01  4.36630611e-02  1.85362880e+06 
 2.90885928e+14  5.52894137e+33  1.43121000e+01  2.66467741e-01  8.54660000e+00  2.36340481e-01  1.48899599e-01  2.14499545e-01  4.36636306e-02  1.85345410e+06 
 2.94944990e+14  5.55359983e+33  1.43021000e+01  2.67168583e-01  8.55260000e+00  2.37059906e-01  1.49251809e-01  2.13849519e-01  4.38840097e-02  1.83208998e+06 
 2.99004052e+14  5.60958702e+33  1.42781000e+01  2.68711486e-01  8.56560000e+00  2.38644997e-01  1.50061083e-01  2.12427720e-01  4.43955061e-02  1.78578157e+06 
 3.03063114e+14  5.66538030e+33  1.42551000e+01  2.70184675e-01  8.57760000e+00  2.40151570e-01  1.50828623e-01  2.11133413e-01  4.48820768e-02  1.74256548e+06 
 3.07122176e+14  5.72098172e+33  1.42341000e+01  2.71591782e-01  8.58960000e+00  2.41625005e-01  1.51534837e-01  2.09701108e-01  4.53284911e-02  1.70218430e+06 
 3.11181238e+14  5.77637365e+33  1.42131000e+01  2.72935586e-01  8.60060000e+00  2.43021550e-01  1.52223029e-01  2.08416507e-01  4.57665334e-02  1.66440741e+06 
 3.15240300e+14  5.83158157e+33  1.41931000e+01  2.74219956e-01  8.61060000e+00  2.44342831e-01  1.52872906e-01  2.07287651e-01  4.61805508e-02  1.62899036e+06 
