# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.74793159e+33  4.36951000e+01  8.55557285e-02  4.66760000e+00  3.85248382e-02  1.02687748e-02  8.08063151e-01  1.82648463e-04  6.02701984e+08 
 2.30625090e+14  1.76110472e+33  4.28441000e+01  8.59207403e-02  4.68260000e+00  3.89554430e-02  1.06378318e-02  8.04762151e-01  1.88778614e-04  5.52695900e+08 
 2.31250180e+14  1.77436132e+33  4.20291000e+01  8.62886175e-02  4.69760000e+00  3.93893641e-02  1.10127606e-02  8.01469599e-01  1.95366093e-04  5.08628239e+08 
 2.31875270e+14  1.78773101e+33  4.12461000e+01  8.66601660e-02  4.71160000e+00  3.98068516e-02  1.13943871e-02  7.98362714e-01  2.02447578e-04  4.69567287e+08 
 2.32500360e+14  1.80110071e+33  4.04981000e+01  8.70321920e-02  4.72660000e+00  4.02467576e-02  1.17801961e-02  7.95087325e-01  2.10015391e-04  4.35104060e+08 
 2.33125451e+14  1.81460831e+33  3.97771000e+01  8.74084856e-02  4.74160000e+00  4.06905661e-02  1.21731763e-02  7.91814104e-01  2.18126983e-04  4.04273597e+08 
 2.33750541e+14  1.82817676e+33  3.90861000e+01  8.77868893e-02  4.75560000e+00  4.11170469e-02  1.25706958e-02  7.88731270e-01  2.26742940e-04  3.76760657e+08 
 2.34375631e+14  1.84174522e+33  3.84251000e+01  8.81656510e-02  4.77060000e+00  4.15663305e-02  1.29715790e-02  7.85469370e-01  2.35871336e-04  3.52226061e+08 
 2.35000721e+14  1.85550713e+33  3.77831000e+01  8.85501461e-02  4.78560000e+00  4.20201267e-02  1.33816640e-02  7.82205179e-01  2.45673393e-04  3.29965118e+08 
 2.35625811e+14  1.86927658e+33  3.71681000e+01  8.89351632e-02  4.79960000e+00  4.24556737e-02  1.37949966e-02  7.79135933e-01  2.56024364e-04  3.09980195e+08 
 2.36250901e+14  1.88309293e+33  3.65781000e+01  8.93217502e-02  4.81360000e+00  4.28939543e-02  1.42116257e-02  7.76071066e-01  2.66921943e-04  2.91925646e+08 
 2.36875991e+14  1.89706563e+33  3.60051000e+01  8.97129614e-02  4.82860000e+00  4.33572131e-02  1.46364993e-02  7.72811138e-01  2.78554729e-04  2.75437494e+08 
 2.37501081e+14  1.91103833e+33  3.54551000e+01  9.01043894e-02  4.84260000e+00  4.38017753e-02  1.50643144e-02  7.69749165e-01  2.90793055e-04  2.60505108e+08 
 2.38126171e+14  1.92511350e+33  3.49241000e+01  9.04988671e-02  4.85660000e+00  4.42496759e-02  1.54970985e-02  7.66688055e-01  3.03696567e-04  2.46841777e+08 
 2.38751262e+14  1.93929177e+33  3.44101000e+01  9.08964040e-02  4.87060000e+00  4.47009433e-02  1.59357574e-02  7.63627222e-01  3.17335673e-04  2.34306015e+08 
 2.39376352e+14  1.95347004e+33  3.39161000e+01  9.12940769e-02  4.88460000e+00  4.51544668e-02  1.63767876e-02  7.60567856e-01  3.31619239e-04  2.22856151e+08 
 2.40001442e+14  1.96780752e+33  3.34361000e+01  9.16963253e-02  4.89860000e+00  4.56119618e-02  1.68246879e-02  7.57506897e-01  3.46710883e-04  2.12253212e+08 
 2.40626532e+14  1.98219370e+33  3.29731000e+01  9.21000436e-02  4.91260000e+00  4.60722533e-02  1.72759177e-02  7.54445515e-01  3.62517533e-04  2.02486986e+08 
 2.41251622e+14  1.99658441e+33  3.25271000e+01  9.25039503e-02  4.92660000e+00  4.65348553e-02  1.77294962e-02  7.51383558e-01  3.79031660e-04  1.93494754e+08 
 2.41876712e+14  2.01110958e+33  3.20931000e+01  9.29116722e-02  4.94060000e+00  4.70011832e-02  1.81897529e-02  7.48319164e-01  3.96440740e-04  1.85120120e+08 
 2.42501802e+14  2.02563476e+33  3.16751000e+01  9.33194119e-02  4.95460000e+00  4.74697746e-02  1.86516324e-02  7.45253135e-01  4.14566435e-04  1.77375047e+08 
 2.43126892e+14  2.04031712e+33  3.12681000e+01  9.37315479e-02  4.96760000e+00  4.79200370e-02  1.91198749e-02  7.42397524e-01  4.33616424e-04  1.70118920e+08 
 2.43751982e+14  2.05536836e+33  3.08661000e+01  9.41540881e-02  4.98160000e+00  4.83988458e-02  1.96013115e-02  7.39325974e-01  4.53919309e-04  1.63214945e+08 
 2.44377073e+14  2.07041960e+33  3.04781000e+01  9.45766733e-02  4.99560000e+00  4.88799748e-02  2.00848619e-02  7.36252269e-01  4.75060804e-04  1.56796679e+08 
 2.45002163e+14  2.08547084e+33  3.01041000e+01  9.49992627e-02  5.00960000e+00  4.93634107e-02  2.05694483e-02  7.33175784e-01  4.96994808e-04  1.50815958e+08 
 2.45627253e+14  2.10052208e+33  2.97431000e+01  9.54218134e-02  5.02260000e+00  4.98263355e-02  2.10553370e-02  7.30316043e-01  5.19752080e-04  1.45230370e+08 
 2.46252343e+14  2.11557332e+33  2.93941000e+01  9.58442960e-02  5.03660000e+00  5.03142241e-02  2.15429284e-02  7.27233912e-01  5.43373063e-04  1.40002555e+08 
 2.46877433e+14  2.13062456e+33  2.90571000e+01  9.62666651e-02  5.04960000e+00  5.07813349e-02  2.20312397e-02  7.24370562e-01  5.67811534e-04  1.35099672e+08 
 2.47502523e+14  2.14567580e+33  2.87311000e+01  9.66888935e-02  5.06260000e+00  5.12504601e-02  2.25208023e-02  7.21505413e-01  5.93114851e-04  1.30492483e+08 
 2.48127613e+14  2.16072704e+33  2.84161000e+01  9.71109407e-02  5.07660000e+00  5.17448884e-02  2.30106734e-02  7.18411591e-01  6.19234585e-04  1.26155196e+08 
 2.48752703e+14  2.17577828e+33  2.81111000e+01  9.75327766e-02  5.08860000e+00  5.21947304e-02  2.35015324e-02  7.15767484e-01  6.46227697e-04  1.22064733e+08 
 2.49377793e+14  2.19082952e+33  2.78151000e+01  9.79543714e-02  5.10160000e+00  5.26698538e-02  2.39942194e-02  7.12893840e-01  6.74166273e-04  1.18200529e+08 
 2.50002884e+14  2.20588076e+33  2.75291000e+01  9.83756950e-02  5.11460000e+00  5.31469568e-02  2.44861839e-02  7.10016510e-01  7.02884826e-04  1.14544317e+08 
 2.50627974e+14  2.22093200e+33  2.72511000e+01  9.87967156e-02  5.12760000e+00  5.36260322e-02  2.49801148e-02  7.07135059e-01  7.32585110e-04  1.11079552e+08 
 2.51253064e+14  2.23598324e+33  2.69831000e+01  9.92174072e-02  5.13960000e+00  5.40831878e-02  2.54715440e-02  7.04482536e-01  7.62950970e-04  1.07791584e+08 
 2.51878154e+14  2.25168087e+33  2.67111000e+01  9.96558452e-02  5.15260000e+00  5.45734642e-02  2.59863827e-02  7.01600122e-01  7.95704459e-04  1.04535826e+08 
 2.52503244e+14  2.26777020e+33  2.64411000e+01  1.00105066e-01  5.16560000e+00  5.50703062e-02  2.65141314e-02  6.98718383e-01  8.30256198e-04  1.01367284e+08 
 2.53128334e+14  2.28385953e+33  2.61791000e+01  1.00554115e-01  5.17860000e+00  5.55692435e-02  2.70428676e-02  6.95833173e-01  8.65884348e-04  9.83563915e+07 
 2.53753424e+14  2.29994887e+33  2.59251000e+01  1.01002959e-01  5.19160000e+00  5.60702614e-02  2.75717761e-02  6.92944157e-01  9.02537094e-04  9.54915955e+07 
 2.54378514e+14  2.31603820e+33  2.56791000e+01  1.01451568e-01  5.20460000e+00  5.65733465e-02  2.81000014e-02  6.90051014e-01  9.40153148e-04  9.27624386e+07 
 2.55003604e+14  2.33212753e+33  2.54401000e+01  1.01899912e-01  5.21760000e+00  5.70784859e-02  2.86288992e-02  6.87153435e-01  9.78853462e-04  9.01594171e+07 
 2.55628695e+14  2.34821686e+33  2.52081000e+01  1.02347961e-01  5.22960000e+00  5.75609409e-02  2.91577243e-02  6.84494087e-01  1.01858563e-03  8.76739383e+07 
 2.56253785e+14  2.36430619e+33  2.49821000e+01  1.02795682e-01  5.24260000e+00  5.80700389e-02  2.96880718e-02  6.81588001e-01  1.05949990e-03  8.52981559e+07 
