# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  4.16672528e+33  1.48291000e+01  2.53792753e-01  8.96960000e+00  2.30458547e-01  1.49259982e-01  1.73007052e-01  4.53210822e-02  2.93120733e+06 
 2.31683593e+14  4.25356385e+33  1.47701000e+01  2.57821901e-01  9.00760000e+00  2.34546355e-01  1.51446227e-01  1.70035963e-01  4.67827281e-02  2.74139785e+06 
 2.33367186e+14  4.34040242e+33  1.47141000e+01  2.61817377e-01  9.04460000e+00  2.38596665e-01  1.53582149e-01  1.67199084e-01  4.82292918e-02  2.56776601e+06 
 2.35050779e+14  4.43040769e+33  1.46601000e+01  2.65923986e-01  9.08260000e+00  2.42785214e-01  1.55721311e-01  1.64203759e-01  4.96934120e-02  2.40305827e+06 
 2.36734373e+14  4.52171996e+33  1.46081000e+01  2.70057714e-01  9.12060000e+00  2.47017567e-01  1.57841357e-01  1.61173958e-01  5.11613369e-02  2.25006982e+06 
 2.38417966e+14  4.61303223e+33  1.45591000e+01  2.74158301e-01  9.15660000e+00  2.51166905e-01  1.59903834e-01  1.58564941e-01  5.26040490e-02  2.10985786e+06 
 2.40101559e+14  4.70434450e+33  1.45131000e+01  2.78225220e-01  9.19260000e+00  2.55320490e-01  1.61905728e-01  1.55812238e-01  5.40169921e-02  1.98114949e+06 
 2.41785152e+14  4.79565677e+33  1.44691000e+01  2.82258032e-01  9.22760000e+00  2.59432291e-01  1.63866737e-01  1.53200798e-01  5.54147430e-02  1.86281508e+06 
 2.43468745e+14  4.88937450e+33  1.44271000e+01  2.86362033e-01  9.26260000e+00  2.63613169e-01  1.65810298e-01  1.50637418e-01  5.68092733e-02  1.75107859e+06 
 2.45152338e+14  4.98503605e+33  1.43861000e+01  2.90517937e-01  9.29760000e+00  2.67851356e-01  1.67753232e-01  1.48086175e-01  5.82154194e-02  1.64610308e+06 
 2.46835932e+14  5.08069760e+33  1.43471000e+01  2.94640270e-01  9.33160000e+00  2.72046256e-01  1.69650680e-01  1.45677830e-01  5.95991148e-02  1.54941693e+06 
 2.48519525e+14  5.17635915e+33  1.43111000e+01  2.98728612e-01  9.36460000e+00  2.76196206e-01  1.71476870e-01  1.43413610e-01  6.09360468e-02  1.46023796e+06 
 2.50203118e+14  5.27202070e+33  1.42761000e+01  3.02782613e-01  9.39760000e+00  2.80346739e-01  1.73277644e-01  1.41021224e-01  6.22652611e-02  1.37786743e+06 
 2.51886711e+14  5.36929568e+33  1.42431000e+01  3.06869835e-01  9.42960000e+00  2.84493763e-01  1.75043507e-01  1.38886031e-01  6.35726015e-02  1.30043900e+06 
