# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.70451896e+33  1.68741000e+01  2.31496681e-01  7.71960000e+00  1.56818055e-01  1.15819771e-01  5.38114522e-01  2.50007756e-02  4.88541107e+06 
 2.30255954e+14  3.71745273e+33  1.68551000e+01  2.32033465e-01  7.72760000e+00  1.57423416e-01  1.16145928e-01  5.36737846e-01  2.51592134e-02  4.83246792e+06 
 2.30511909e+14  3.73038649e+33  1.68351000e+01  2.32569994e-01  7.73460000e+00  1.57988674e-01  1.16487167e-01  5.35581156e-01  2.53263847e-02  4.78026169e+06 
 2.30767863e+14  3.74332025e+33  1.68161000e+01  2.33106261e-01  7.74260000e+00  1.58595656e-01  1.16815870e-01  5.34202176e-01  2.54873127e-02  4.72878035e+06 
 2.31023818e+14  3.75625402e+33  1.67971000e+01  2.33642260e-01  7.74960000e+00  1.59162367e-01  1.17145826e-01  5.33043650e-01  2.56494724e-02  4.67801231e+06 
 2.31279772e+14  3.76918778e+33  1.67781000e+01  2.34177986e-01  7.75660000e+00  1.59729759e-01  1.17477038e-01  5.31884315e-01  2.58128736e-02  4.62794613e+06 
 2.31535727e+14  3.78212154e+33  1.67601000e+01  2.34713431e-01  7.76460000e+00  1.60339097e-01  1.17795451e-01  5.30501975e-01  2.59697761e-02  4.57857044e+06 
 2.31791681e+14  3.79505531e+33  1.67411000e+01  2.35248591e-01  7.77160000e+00  1.60907915e-01  1.18129132e-01  5.29340780e-01  2.61356305e-02  4.52987435e+06 
 2.32047635e+14  3.80798907e+33  1.67231000e+01  2.35783459e-01  7.77860000e+00  1.61477402e-01  1.18449911e-01  5.28178741e-01  2.62948904e-02  4.48184679e+06 
 2.32303590e+14  3.82092283e+33  1.67041000e+01  2.36318030e-01  7.78660000e+00  1.62089054e-01  1.18786074e-01  5.26793018e-01  2.64632349e-02  4.43447722e+06 
 2.32559544e+14  3.83385660e+33  1.66861000e+01  2.36852298e-01  7.79360000e+00  1.62659943e-01  1.19109232e-01  5.25629087e-01  2.66248879e-02  4.38775495e+06 
 2.32815499e+14  3.84679036e+33  1.66681000e+01  2.37386257e-01  7.80060000e+00  1.63231487e-01  1.19433557e-01  5.24464303e-01  2.67877216e-02  4.34166971e+06 
 2.33071453e+14  3.85972412e+33  1.66511000e+01  2.37919902e-01  7.80760000e+00  1.63803684e-01  1.19744666e-01  5.23298661e-01  2.69436525e-02  4.29621128e+06 
 2.33327408e+14  3.87265789e+33  1.66331000e+01  2.38453228e-01  7.81460000e+00  1.64376529e-01  1.20071279e-01  5.22132155e-01  2.71088154e-02  4.25136983e+06 
 2.33583362e+14  3.88559165e+33  1.66151000e+01  2.38986228e-01  7.82260000e+00  1.64991905e-01  1.20399068e-01  5.20740828e-01  2.72751843e-02  4.20713547e+06 
 2.33839316e+14  3.89852541e+33  1.65981000e+01  2.39518898e-01  7.82960000e+00  1.65566114e-01  1.20713487e-01  5.19572354e-01  2.74345014e-02  4.16349846e+06 
 2.34095271e+14  3.91145918e+33  1.65811000e+01  2.40051233e-01  7.83660000e+00  1.66140961e-01  1.21028979e-01  5.18402994e-01  2.75949253e-02  4.12044940e+06 
 2.34351225e+14  3.92439294e+33  1.65641000e+01  2.40583228e-01  7.84360000e+00  1.66716441e-01  1.21345546e-01  5.17232744e-01  2.77564634e-02  4.07797900e+06 
 2.34607180e+14  3.93732670e+33  1.65471000e+01  2.41114878e-01  7.85060000e+00  1.67292553e-01  1.21663190e-01  5.16061597e-01  2.79191231e-02  4.03607809e+06 
 2.34863134e+14  3.95026047e+33  1.65301000e+01  2.41646178e-01  7.85760000e+00  1.67869292e-01  1.21981914e-01  5.14889540e-01  2.80829116e-02  3.99473768e+06 
 2.35119089e+14  3.96319423e+33  1.65141000e+01  2.42177122e-01  7.86460000e+00  1.68446655e-01  1.22286908e-01  5.13716562e-01  2.82392843e-02  3.95394887e+06 
 2.35375043e+14  3.97612799e+33  1.64971000e+01  2.42707706e-01  7.87160000e+00  1.69024640e-01  1.22607744e-01  5.12542669e-01  2.84052943e-02  3.91370312e+06 
 2.35630997e+14  3.98906176e+33  1.64811000e+01  2.43237926e-01  7.87860000e+00  1.69603242e-01  1.22914748e-01  5.11367843e-01  2.85637875e-02  3.87399174e+06 
 2.35886952e+14  4.00199552e+33  1.64651000e+01  2.43767776e-01  7.88460000e+00  1.70139896e-01  1.23222733e-01  5.10417842e-01  2.87233227e-02  3.83480643e+06 
 2.36142906e+14  4.01492928e+33  1.64491000e+01  2.44297252e-01  7.89160000e+00  1.70719650e-01  1.23531703e-01  5.09241333e-01  2.88839063e-02  3.79613894e+06 
 2.36398861e+14  4.02786305e+33  1.64331000e+01  2.44826350e-01  7.89860000e+00  1.71300012e-01  1.23841658e-01  5.08063875e-01  2.90455446e-02  3.75798121e+06 
 2.36654815e+14  4.04079681e+33  1.64171000e+01  2.45355065e-01  7.90560000e+00  1.71880979e-01  1.24152600e-01  5.06885461e-01  2.92082442e-02  3.72032524e+06 
