# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.20246172e+33  2.64681000e+01  1.16949163e-01  4.86260000e+00  4.58763775e-02  3.23236619e-02  8.40739653e-01  1.31272072e-03  7.40233898e+07 
 2.48793615e+14  2.85743997e+33  2.03461000e+01  1.38145972e-01  5.49160000e+00  6.92850232e-02  5.46629319e-02  7.41400700e-01  4.32431460e-03  2.84577400e+07 
 2.67587230e+14  3.67251261e+33  1.70911000e+01  1.64827808e-01  6.06860000e+00  9.79898488e-02  7.99799965e-02  6.38699390e-01  1.05135408e-02  1.19678201e+07 
 2.86380845e+14  4.43283337e+33  1.55641000e+01  1.89097534e-01  6.48160000e+00  1.23743613e-01  1.00113876e-01  5.63809731e-01  1.76813958e-02  6.34272178e+06 
 3.05174460e+14  5.40995215e+33  1.44691000e+01  2.18302482e-01  6.89060000e+00  1.54634032e-01  1.21133704e-01  4.90928769e-01  2.72488299e-02  3.31001880e+06 
 3.23968075e+14  6.66035357e+33  1.36601000e+01  2.54722429e-01  7.31260000e+00  1.92962632e-01  1.43386982e-01  4.19791964e-01  3.94827396e-02  1.66306458e+06 
 3.42761689e+14  8.10074568e+33  1.31271000e+01  2.95286012e-01  7.70560000e+00  2.35420876e-01  1.64196866e-01  3.58986295e-01  5.25067757e-02  8.65791523e+05 
 3.61555304e+14  9.74277567e+33  1.27761000e+01  3.39656288e-01  8.07060000e+00  2.81631636e-01  1.83371190e-01  3.07963625e-01  6.53877256e-02  4.67582045e+05 
 3.80348919e+14  1.16007396e+34  1.25481000e+01  3.87560502e-01  8.40960000e+00  3.31305535e-01  2.00904652e-01  2.65475355e-01  7.73951712e-02  2.61501721e+05 
 3.99142534e+14  1.36896027e+34  1.24031000e+01  4.38725177e-01  8.72560000e+00  3.84240501e-01  2.16953355e-01  2.29874591e-01  8.80987761e-02  1.51086858e+05 
 4.17936149e+14  1.60205097e+34  1.23161000e+01  4.92769789e-01  9.01960000e+00  4.40045518e-01  2.31631590e-01  2.00058975e-01  9.72106435e-02  9.00384187e+04 
 4.36729764e+14  1.86061395e+34  1.22701000e+01  5.49347798e-01  9.29360000e+00  4.98428464e-01  2.45073409e-01  1.74831591e-01  1.04607988e-01  5.52251370e+04 
 4.55523379e+14  2.14591565e+34  1.22531000e+01  6.08109108e-01  9.54660000e+00  5.58844554e-01  2.57416925e-01  1.53937171e-01  1.10294369e-01  3.47891702e+04 
 4.74316994e+14  2.45920607e+34  1.22561000e+01  6.68700892e-01  9.78160000e+00  6.21092271e-01  2.68810138e-01  1.36171923e-01  1.14376176e-01  2.24649738e+04 
 4.93110609e+14  2.80143728e+34  1.22721000e+01  7.30722693e-01  9.99960000e+00  6.84782471e-01  2.79398572e-01  1.20959250e-01  1.17027189e-01  1.48486375e+04 
 5.11904224e+14  3.17364421e+34  1.22971000e+01  7.93809584e-01  1.02016000e+01  7.49556178e-01  2.89261406e-01  1.07839119e-01  1.18387352e-01  1.00301059e+04 
 5.30697838e+14  3.57679226e+34  1.23281000e+01  8.57606177e-01  1.03866000e+01  8.14856921e-01  2.98469531e-01  9.68836432e-02  1.18613248e-01  6.91421407e+03 
 5.49491453e+14  4.01177323e+34  1.23621000e+01  9.21771378e-01  1.05576000e+01  8.80560016e-01  3.07122442e-01  8.72861351e-02  1.17901523e-01  4.85772543e+03 
 5.68285068e+14  4.47940177e+34  1.23971000e+01  9.85982488e-01  1.07146000e+01  9.46253949e-01  3.15292832e-01  7.89920407e-02  1.16422181e-01  3.47423047e+03 
 5.87078683e+14  4.98041247e+34  1.24321000e+01  1.04993847e+00  1.08586000e+01  1.01165844e+00  3.23017299e-01  7.17540745e-02  1.14307207e-01  2.52665078e+03 
 6.05872298e+14  5.51545745e+34  1.24661000e+01  1.11336252e+00  1.09906000e+01  1.07652362e+00  3.30341848e-01  6.53605535e-02  1.11690865e-01  1.86662075e+03 
 6.24665913e+14  6.08510463e+34  1.24981000e+01  1.17600372e+00  1.11106000e+01  1.14050997e+00  3.37320492e-01  5.98257254e-02  1.08754378e-01  1.40020499e+03 
 6.43459528e+14  6.69013970e+34  1.25271000e+01  1.23766781e+00  1.12196000e+01  1.20344944e+00  3.44018042e-01  5.49813815e-02  1.05465847e-01  1.06392856e+03 
 6.62253143e+14  7.33079117e+34  1.25541000e+01  1.29813607e+00  1.13186000e+01  1.26516691e+00  3.50386518e-01  5.06649703e-02  1.02056223e-01  8.19850564e+02 
 6.81046758e+14  8.00733832e+34  1.25771000e+01  1.35723384e+00  1.14086000e+01  1.32553396e+00  3.56548791e-01  4.67360772e-02  9.84747502e-02  6.39031762e+02 
 6.99840373e+14  8.72022374e+34  1.25981000e+01  1.41483319e+00  1.14886000e+01  1.38421100e+00  3.62408427e-01  4.34306234e-02  9.48879247e-02  5.04403843e+02 
 7.18633988e+14  9.46989146e+34  1.26151000e+01  1.47083244e+00  1.15606000e+01  1.44127337e+00  3.68096793e-01  4.04365958e-02  9.12774340e-02  4.02317836e+02 
 7.37427602e+14  1.02560209e+35  1.26291000e+01  1.52510264e+00  1.16256000e+01  1.49665705e+00  3.73569136e-01  3.76303256e-02  8.76934706e-02  3.24266653e+02 
 7.56221217e+14  1.10794819e+35  1.26401000e+01  1.57762378e+00  1.16826000e+01  1.55013068e+00  3.78848210e-01  3.52476995e-02  8.41662630e-02  2.63901436e+02 
 7.75014832e+14  1.19395195e+35  1.26471000e+01  1.62829221e+00  1.17336000e+01  1.60179711e+00  3.84006104e-01  3.29934668e-02  8.07170916e-02  2.16684039e+02 
 7.93808447e+14  1.28369888e+35  1.26521000e+01  1.67712428e+00  1.17786000e+01  1.65160359e+00  3.88945169e-01  3.09297466e-02  7.73811041e-02  1.79551962e+02 
 8.12602062e+14  1.37712032e+35  1.26551000e+01  1.72406604e+00  1.18176000e+01  1.69943844e+00  3.93676904e-01  2.91018829e-02  7.41767075e-02  1.50104722e+02 
 8.31395677e+14  1.47422288e+35  1.26541000e+01  1.76912356e+00  1.18506000e+01  1.74524719e+00  3.98343876e-01  2.75547793e-02  7.10976540e-02  1.26412240e+02 
