# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.31716674e+33  2.42271000e+01  1.29407638e-01  5.70560000e+00  6.68458270e-02  4.11098989e-02  7.34825124e-01  2.24382606e-03  4.90077959e+07 
 2.31148225e+14  2.34699479e+33  2.39371000e+01  1.30353481e-01  5.73060000e+00  6.79231827e-02  4.20918015e-02  7.30129228e-01  2.36756141e-03  4.69476799e+07 
 2.32296451e+14  2.37682285e+33  2.36601000e+01  1.31297150e-01  5.75660000e+00  6.90345667e-02  4.30657773e-02  7.25214729e-01  2.49431942e-03  4.50118467e+07 
 2.33444676e+14  2.40727078e+33  2.33881000e+01  1.32258088e-01  5.78160000e+00  7.01354695e-02  4.40584414e-02  7.20462429e-01  2.62774742e-03  4.31534484e+07 
 2.34592901e+14  2.43907965e+33  2.31171000e+01  1.33260147e-01  5.80760000e+00  7.12904744e-02  4.50849843e-02  7.15491225e-01  2.77014521e-03  4.13272234e+07 
 2.35741126e+14  2.47088852e+33  2.28561000e+01  1.34260438e-01  5.83360000e+00  7.24536616e-02  4.61110933e-02  7.10490358e-01  2.91713152e-03  3.96090783e+07 
 2.36889352e+14  2.50269739e+33  2.26061000e+01  1.35258756e-01  5.85860000e+00  7.35972398e-02  4.71301564e-02  7.05658725e-01  3.06766219e-03  3.79906904e+07 
 2.38037577e+14  2.53450626e+33  2.23671000e+01  1.36254919e-01  5.88360000e+00  7.47483083e-02  4.81392003e-02  7.00800601e-01  3.22117895e-03  3.64645348e+07 
 2.39185802e+14  2.56631513e+33  2.21361000e+01  1.37248751e-01  5.90760000e+00  7.58786260e-02  4.91484538e-02  6.96118782e-01  3.37933539e-03  3.50237963e+07 
 2.40334027e+14  2.59812400e+33  2.19151000e+01  1.38240086e-01  5.93160000e+00  7.70157853e-02  5.01467846e-02  6.91413389e-01  3.54020285e-03  3.36623037e+07 
 2.41482253e+14  2.62993287e+33  2.17021000e+01  1.39228763e-01  5.95460000e+00  7.81311086e-02  5.11407241e-02  6.86890787e-01  3.70484387e-03  3.23744401e+07 
 2.42630478e+14  2.66343134e+33  2.14871000e+01  1.40267354e-01  5.97960000e+00  7.93350363e-02  5.21771162e-02  6.81942995e-01  3.88122956e-03  3.10916456e+07 
 2.43778703e+14  2.69726430e+33  2.12771000e+01  1.41314202e-01  6.00360000e+00  8.05224435e-02  5.32229870e-02  6.77182708e-01  4.06425706e-03  2.98663856e+07 
