# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.17863911e+33  2.93061000e+01  1.16384255e-01  5.11760000e+00  5.19513069e-02  2.71093228e-02  8.06532045e-01  9.09298818e-04  8.74166152e+07 
 2.30378310e+14  2.19121358e+33  2.90721000e+01  1.16771635e-01  5.13160000e+00  5.24308865e-02  2.75177342e-02  8.04144056e-01  9.37614066e-04  8.51702066e+07 
 2.30756621e+14  2.20378804e+33  2.88441000e+01  1.17159774e-01  5.14460000e+00  5.28888233e-02  2.79254928e-02  8.01904144e-01  9.66465284e-04  8.30131641e+07 
 2.31134931e+14  2.21636250e+33  2.86201000e+01  1.17548649e-01  5.15760000e+00  5.33488265e-02  2.83360936e-02  7.99656248e-01  9.96160679e-04  8.09403924e+07 
 2.31513241e+14  2.22893697e+33  2.84021000e+01  1.17938227e-01  5.17060000e+00  5.38108935e-02  2.87452679e-02  7.97400307e-01  1.02633614e-03  7.89473030e+07 
 2.31891552e+14  2.24151143e+33  2.81881000e+01  1.18328480e-01  5.18360000e+00  5.42750199e-02  2.91566553e-02  7.95136289e-01  1.05731936e-03  7.70295118e+07 
 2.32269862e+14  2.25408589e+33  2.79791000e+01  1.18719385e-01  5.19560000e+00  5.47167545e-02  2.95678974e-02  7.93027776e-01  1.08890716e-03  7.51830174e+07 
 2.32648172e+14  2.26666036e+33  2.77751000e+01  1.19110913e-01  5.20860000e+00  5.51848637e-02  2.99786021e-02  7.90748774e-01  1.12106652e-03  7.34040724e+07 
 2.33026483e+14  2.27923482e+33  2.75741000e+01  1.19503040e-01  5.22160000e+00  5.56550172e-02  3.03927724e-02  7.88461623e-01  1.15417854e-03  7.16891352e+07 
 2.33404793e+14  2.29180929e+33  2.73791000e+01  1.19895741e-01  5.23360000e+00  5.61024070e-02  3.08035136e-02  7.86333526e-01  1.18759889e-03  7.00350142e+07 
 2.33783104e+14  2.30438375e+33  2.71871000e+01  1.20288991e-01  5.24660000e+00  5.65765166e-02  3.12171459e-02  7.84031210e-01  1.22193396e-03  6.84386030e+07 
 2.34161414e+14  2.31695821e+33  2.69991000e+01  1.20682764e-01  5.25860000e+00  5.70276184e-02  3.16311611e-02  7.81890259e-01  1.25695164e-03  6.68970771e+07 
 2.34539724e+14  2.32953268e+33  2.68151000e+01  1.21077041e-01  5.27060000e+00  5.74805098e-02  3.20452454e-02  7.79743426e-01  1.29262597e-03  6.54077751e+07 
 2.34918035e+14  2.34210714e+33  2.66351000e+01  1.21471792e-01  5.28360000e+00  5.79604636e-02  3.24590716e-02  7.77418733e-01  1.32892760e-03  6.39682057e+07 
 2.35296345e+14  2.35468160e+33  2.64581000e+01  1.21866999e-01  5.29560000e+00  5.84170446e-02  3.28747904e-02  7.75258829e-01  1.36608211e-03  6.25760097e+07 
 2.35674655e+14  2.36725607e+33  2.62851000e+01  1.22262640e-01  5.30760000e+00  5.88754052e-02  3.32896658e-02  7.73092920e-01  1.40381392e-03  6.12290124e+07 
 2.36052966e+14  2.37983053e+33  2.61161000e+01  1.22658690e-01  5.31960000e+00  5.93355436e-02  3.37033414e-02  7.70920952e-01  1.44208464e-03  5.99251517e+07 
 2.36431276e+14  2.39375316e+33  2.59321000e+01  1.23097775e-01  5.33260000e+00  5.98397492e-02  3.41636004e-02  7.68559608e-01  1.48547729e-03  5.85290970e+07 
 2.36809586e+14  2.40800890e+33  2.57481000e+01  1.23548190e-01  5.34560000e+00  6.03502690e-02  3.46343425e-02  7.66190024e-01  1.53070496e-03  5.71483718e+07 
 2.37187897e+14  2.42226465e+33  2.55681000e+01  1.23999419e-01  5.35960000e+00  6.08890279e-02  3.51053613e-02  7.63635105e-01  1.57683203e-03  5.58146037e+07 
 2.37566207e+14  2.43652039e+33  2.53911000e+01  1.24451424e-01  5.37260000e+00  6.14041363e-02  3.55790780e-02  7.61251618e-01  1.62414120e-03  5.45255928e+07 
 2.37944517e+14  2.45077614e+33  2.52191000e+01  1.24904181e-01  5.38560000e+00  6.19214578e-02  3.60495534e-02  7.58861807e-01  1.67196422e-03  5.32792856e+07 
 2.38322828e+14  2.46503188e+33  2.50501000e+01  1.25357653e-01  5.39860000e+00  6.24409910e-02  3.65220400e-02  7.56465568e-01  1.72090629e-03  5.20737275e+07 
 2.38701138e+14  2.47928763e+33  2.48841000e+01  1.25811816e-01  5.41160000e+00  6.29627232e-02  3.69962939e-02  7.54062953e-01  1.77095417e-03  5.09070856e+07 
 2.39079448e+14  2.49354337e+33  2.47221000e+01  1.26266641e-01  5.42460000e+00  6.34866481e-02  3.74690254e-02  7.51653923e-01  1.82172314e-03  4.97776517e+07 
 2.39457759e+14  2.50779912e+33  2.45631000e+01  1.26722099e-01  5.43760000e+00  6.40127600e-02  3.79428814e-02  7.49238443e-01  1.87353570e-03  4.86837968e+07 
 2.39836069e+14  2.52205486e+33  2.44081000e+01  1.27178162e-01  5.45060000e+00  6.45410517e-02  3.84144352e-02  7.46816496e-01  1.92597370e-03  4.76240006e+07 
 2.40214380e+14  2.53631061e+33  2.42551000e+01  1.27634804e-01  5.46260000e+00  6.50444937e-02  3.88896353e-02  7.44576606e-01  1.97978488e-03  4.65968056e+07 
 2.40592690e+14  2.55056635e+33  2.41061000e+01  1.28091998e-01  5.47560000e+00  6.55770007e-02  3.93618279e-02  7.42142813e-01  2.03413577e-03  4.56008657e+07 
 2.40971000e+14  2.56482210e+33  2.39601000e+01  1.28549715e-01  5.48760000e+00  6.60843985e-02  3.98338509e-02  7.39893248e-01  2.08938515e-03  4.46348856e+07 
 2.41349311e+14  2.57907785e+33  2.38161000e+01  1.29007937e-01  5.50060000e+00  6.66210955e-02  4.03087748e-02  7.37447513e-01  2.14594470e-03  4.36976395e+07 
 2.41727621e+14  2.59333359e+33  2.36761000e+01  1.29466632e-01  5.51260000e+00  6.71324241e-02  4.07795592e-02  7.35188178e-01  2.20288557e-03  4.27879902e+07 
 2.42105931e+14  2.60758934e+33  2.35381000e+01  1.29925779e-01  5.52560000e+00  6.76732910e-02  4.12526999e-02  7.32730336e-01  2.26107694e-03  4.19048308e+07 
 2.42484242e+14  2.62184508e+33  2.34031000e+01  1.30385353e-01  5.53760000e+00  6.81885309e-02  4.17244681e-02  7.30461066e-01  2.32001888e-03  4.10471314e+07 
