# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.65321586e+33  1.56181000e+01  2.17162698e-01  8.80660000e+00  2.04255805e-01  1.22909552e-01  1.19386703e-01  2.90046770e-02  5.29969977e+06 
 2.30950975e+14  3.69287775e+33  1.55701000e+01  2.18888883e-01  8.82360000e+00  2.06014515e-01  1.24041670e-01  1.18158635e-01  2.96137464e-02  5.12153581e+06 
 2.31901949e+14  3.73425302e+33  1.55211000e+01  2.20681184e-01  8.84060000e+00  2.07825109e-01  1.25213911e-01  1.17030774e-01  3.02512241e-02  4.94421437e+06 
 2.32852924e+14  3.77577588e+33  1.54731000e+01  2.22471866e-01  8.85860000e+00  2.09669699e-01  1.26379772e-01  1.15634159e-01  3.08919809e-02  4.77447151e+06 
 2.33803898e+14  3.81729875e+33  1.54271000e+01  2.24254451e-01  8.87560000e+00  2.11482134e-01  1.27520852e-01  1.14457843e-01  3.15247548e-02  4.61249822e+06 
 2.34754873e+14  3.85882162e+33  1.53821000e+01  2.26028867e-01  8.89260000e+00  2.13292974e-01  1.28652793e-01  1.13252257e-01  3.21588160e-02  4.45786635e+06 
 2.35705847e+14  3.90034448e+33  1.53381000e+01  2.27795050e-01  8.90860000e+00  2.15071016e-01  1.29775096e-01  1.12265061e-01  3.27936708e-02  4.31017425e+06 
 2.36656822e+14  3.94186735e+33  1.52961000e+01  2.29552944e-01  8.92560000e+00  2.16878312e-01  1.30870145e-01  1.11001757e-01  3.34178870e-02  4.16904514e+06 
 2.37607796e+14  3.98339021e+33  1.52551000e+01  2.31302499e-01  8.94160000e+00  2.18652425e-01  1.31954170e-01  1.09956504e-01  3.40413978e-02  4.03412581e+06 
 2.38558771e+14  4.02491308e+33  1.52151000e+01  2.33043667e-01  8.95760000e+00  2.20424410e-01  1.33026675e-01  1.08882723e-01  3.46636716e-02  3.90508476e+06 
 2.39509745e+14  4.06643594e+33  1.51761000e+01  2.34776410e-01  8.97360000e+00  2.22194207e-01  1.34087159e-01  1.07780916e-01  3.52841645e-02  3.78161080e+06 
 2.40460720e+14  4.10946410e+33  1.51371000e+01  2.36563446e-01  8.98960000e+00  2.24007707e-01  1.35166566e-01  1.06752100e-01  3.59204729e-02  3.65919567e+06 
 2.41411694e+14  4.15280576e+33  1.50991000e+01  2.38355432e-01  9.00560000e+00  2.25828887e-01  1.36236276e-01  1.05716066e-01  3.65558289e-02  3.54123748e+06 
 2.42362669e+14  4.19614743e+33  1.50621000e+01  2.40139275e-01  9.02160000e+00  2.27648129e-01  1.37292986e-01  1.04652389e-01  3.71883762e-02  3.42836659e+06 
 2.43313643e+14  4.23948909e+33  1.50261000e+01  2.41914917e-01  9.03760000e+00  2.29465354e-01  1.38336201e-01  1.03561591e-01  3.78175379e-02  3.32031861e+06 
 2.44264618e+14  4.28283075e+33  1.49911000e+01  2.43682314e-01  9.05260000e+00  2.31248351e-01  1.39365433e-01  1.02684997e-01  3.84427319e-02  3.21684459e+06 
