# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.75394235e+33  3.49371000e+01  9.00558922e-02  5.81760000e+00  6.16145214e-02  1.59583576e-02  5.62172505e-01  3.19189427e-04  2.66373168e+08 
 2.35997491e+14  1.83734531e+33  3.23381000e+01  9.22814581e-02  5.87560000e+00  6.41872140e-02  1.84792903e-02  5.43389604e-01  4.08816868e-04  2.05162246e+08 
 2.41994982e+14  1.91802871e+33  3.03341000e+01  9.43585227e-02  5.92760000e+00  6.65876082e-02  2.08891199e-02  5.26997957e-01  5.13007439e-04  1.67279203e+08 
 2.47992473e+14  1.99531954e+33  2.87631000e+01  9.62714346e-02  5.97260000e+00  6.87742888e-02  2.31460376e-02  5.13023686e-01  6.27805987e-04  1.41933552e+08 
 2.53989964e+14  2.06838641e+33  2.75191000e+01  9.80042253e-02  6.01260000e+00  7.07721770e-02  2.52167963e-02  5.00720468e-01  7.48434220e-04  1.24070676e+08 
 2.59987455e+14  2.13648036e+33  2.65301000e+01  9.95464122e-02  6.04560000e+00  7.25201212e-02  2.70754535e-02  4.90586036e-01  8.69595660e-04  1.11033011e+08 
 2.65984946e+14  2.19773106e+33  2.57571000e+01  1.00866846e-01  6.07460000e+00  7.40572311e-02  2.86782225e-02  4.81667408e-01  9.84168187e-04  1.01479968e+08 
 2.71982436e+14  2.25221571e+33  2.51521000e+01  1.01977763e-01  6.09660000e+00  7.53137797e-02  3.00342293e-02  4.74843304e-01  1.08856671e-03  9.43555129e+07 
 2.77979927e+14  2.27432063e+33  2.49281000e+01  1.02406173e-01  6.10560000e+00  7.58156121e-02  3.05603370e-02  4.72033377e-01  1.13095658e-03  9.17972182e+07 
 2.83977418e+14  2.29980000e+33  2.46981000e+01  1.02856705e-01  6.11460000e+00  7.63379955e-02  3.11132877e-02  4.69181459e-01  1.17662041e-03  8.91988878e+07 
 2.89974909e+14  2.32512147e+33  2.44891000e+01  1.03271540e-01  6.12260000e+00  7.68183341e-02  3.16267185e-02  4.66595762e-01  1.22009128e-03  8.68803483e+07 
 2.95972400e+14  2.35020189e+33  2.43001000e+01  1.03652078e-01  6.12960000e+00  7.72570647e-02  3.20995592e-02  4.64276920e-01  1.26101871e-03  8.48086496e+07 
 3.01969891e+14  2.37504802e+33  2.41291000e+01  1.04001064e-01  6.13660000e+00  7.76792013e-02  3.25338424e-02  4.61917711e-01  1.29935295e-03  8.29492043e+07 
 3.07967382e+14  2.39964850e+33  2.39731000e+01  1.04320785e-01  6.14160000e+00  7.80385742e-02  3.29350364e-02  4.60136582e-01  1.33542778e-03  8.12747322e+07 
 3.13964873e+14  2.42402871e+33  2.38311000e+01  1.04613805e-01  6.14760000e+00  7.84074916e-02  3.33037761e-02  4.58009460e-01  1.36912358e-03  7.97602455e+07 
 3.19962364e+14  2.44819453e+33  2.37001000e+01  1.04882209e-01  6.15160000e+00  7.87158851e-02  3.36467323e-02  4.56465691e-01  1.40096968e-03  7.83860662e+07 
 3.25959855e+14  2.47215161e+33  2.35811000e+01  1.05127900e-01  6.15560000e+00  7.90120882e-02  3.39596927e-02  4.54889331e-01  1.43039680e-03  7.71356718e+07 
 3.31957346e+14  2.49588951e+33  2.34711000e+01  1.05352475e-01  6.15960000e+00  7.92968566e-02  3.42500830e-02  4.53282617e-01  1.45806532e-03  7.59956716e+07 
 3.37954837e+14  2.51942974e+33  2.33701000e+01  1.05557694e-01  6.16260000e+00  7.95472853e-02  3.45169672e-02  4.51958001e-01  1.48377631e-03  7.49532022e+07 
 3.43952327e+14  2.54277763e+33  2.32771000e+01  1.05745015e-01  6.16560000e+00  7.97878829e-02  3.47624830e-02  4.50607479e-01  1.50766979e-03  7.39979113e+07 
 3.49949818e+14  2.56593789e+33  2.31911000e+01  1.05915764e-01  6.16760000e+00  7.99954314e-02  3.49889581e-02  4.49544258e-01  1.52992208e-03  7.31208820e+07 
 3.55947309e+14  2.58890106e+33  2.31121000e+01  1.06071075e-01  6.16960000e+00  8.01942794e-02  3.51958659e-02  4.48459882e-01  1.55041066e-03  7.23148203e+07 
 3.61944800e+14  2.61168552e+33  2.30381000e+01  1.06212173e-01  6.17160000e+00  8.03850785e-02  3.53888258e-02  4.47355891e-01  1.56969520e-03  7.15723924e+07 
 3.67942291e+14  2.63429614e+33  2.29701000e+01  1.06340088e-01  6.17260000e+00  8.05444196e-02  3.55644251e-02  4.46546047e-01  1.58735080e-03  7.08876609e+07 
 3.73939782e+14  2.65673689e+33  2.29071000e+01  1.06455764e-01  6.17360000e+00  8.06966624e-02  3.57254206e-02  4.45720436e-01  1.60363901e-03  7.02553886e+07 
 3.79937273e+14  2.67899906e+33  2.28481000e+01  1.06560016e-01  6.17460000e+00  8.08421712e-02  3.58747065e-02  4.44880924e-01  1.61884844e-03  6.96712548e+07 
 3.85934764e+14  2.70109868e+33  2.27941000e+01  1.06653708e-01  6.17560000e+00  8.09814120e-02  3.60089168e-02  4.44028684e-01  1.63256662e-03  6.91308263e+07 
 3.91932255e+14  2.72304015e+33  2.27441000e+01  1.06737588e-01  6.17660000e+00  8.11147565e-02  3.61310025e-02  4.43165089e-01  1.64509603e-03  6.86303949e+07 
 3.97929746e+14  2.74482687e+33  2.26971000e+01  1.06812330e-01  6.17660000e+00  8.12185944e-02  3.62440023e-02  4.42604442e-01  1.65675800e-03  6.81667153e+07 
 4.03927237e+14  2.76645069e+33  2.26531000e+01  1.06878536e-01  6.17660000e+00  8.13171314e-02  3.63478413e-02  4.42035580e-01  1.66752466e-03  6.77370641e+07 
 4.09924728e+14  2.78792590e+33  2.26121000e+01  1.06936827e-01  6.17660000e+00  8.14107143e-02  3.64424121e-02  4.41459325e-01  1.67736483e-03  6.73385765e+07 
 4.15922218e+14  2.80925641e+33  2.25751000e+01  1.06987745e-01  6.17660000e+00  8.14996201e-02  3.65243963e-02  4.40876683e-01  1.68587898e-03  6.69688768e+07 
 4.21919709e+14  2.83044514e+33  2.25401000e+01  1.07031789e-01  6.17660000e+00  8.15841012e-02  3.66001804e-02  4.40288612e-01  1.69378713e-03  6.66258078e+07 
 4.27917200e+14  2.85148442e+33  2.25071000e+01  1.07069404e-01  6.17560000e+00  8.16404166e-02  3.66697525e-02  4.40010079e-01  1.70107711e-03  6.63075759e+07 
 4.33914691e+14  2.87238719e+33  2.24771000e+01  1.07101045e-01  6.17560000e+00  8.17167096e-02  3.67297972e-02  4.39414221e-01  1.70735336e-03  6.60122650e+07 
 4.39912182e+14  2.89315688e+33  2.24491000e+01  1.07127109e-01  6.17460000e+00  8.17653163e-02  3.67835356e-02  4.39129427e-01  1.71297908e-03  6.57382584e+07 
 4.45909673e+14  2.91379605e+33  2.24231000e+01  1.07147966e-01  6.17360000e+00  8.18103691e-02  3.68309458e-02  4.38842619e-01  1.71794327e-03  6.54840929e+07 
 4.51907164e+14  2.93429739e+33  2.23981000e+01  1.07163961e-01  6.17360000e+00  8.18759396e-02  3.68753200e-02  4.38240501e-01  1.72262270e-03  6.52485191e+07 
