# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.36976531e+33  2.60741100e+02  8.57333673e-02  3.53360000e+00  1.73182695e-02  2.44245206e-03  9.94146753e-01  4.03783539e-04  9.97734632e+12 
 2.49338356e+14  1.68122120e+33  8.81681000e+01  8.77708119e-02  3.95460000e+00  2.54494888e-02  3.97867111e-03  9.43965369e-01  1.63689461e-04  1.58999562e+10 
 2.68676713e+14  2.07296497e+33  4.85091000e+01  9.35390140e-02  4.35060000e+00  3.55606350e-02  9.49801004e-03  8.77811754e-01  1.86368023e-04  6.63883577e+08 
 2.88015069e+14  2.41293555e+33  3.57541000e+01  9.94901651e-02  4.62560000e+00  4.42453644e-02  1.59149509e-02  8.23249785e-01  3.31251184e-04  1.88562060e+08 
 3.07353425e+14  2.74199102e+33  2.96391000e+01  1.04970350e-01  4.82660000e+00  5.17196150e-02  2.21532490e-02  7.78022711e-01  5.88802039e-04  1.00352806e+08 
 3.26691781e+14  3.09961978e+33  2.56131000e+01  1.10684549e-01  5.00360000e+00  5.92702759e-02  2.88020914e-02  7.34233100e-01  1.00559133e-03  6.33673616e+07 
 3.46030138e+14  3.47911382e+33  2.28221000e+01  1.16460007e-01  5.15760000e+00  6.67200819e-02  3.55393790e-02  6.93136066e-01  1.59260906e-03  4.37090664e+07 
 3.65368494e+14  3.88032375e+33  2.07791000e+01  1.22258856e-01  5.29360000e+00  7.40824542e-02  4.22312473e-02  6.54633737e-01  2.35203772e-03  3.16770472e+07 
 3.84706850e+14  4.30314406e+33  1.92201000e+01  1.28057544e-01  5.41360000e+00  8.13231717e-02  4.87994194e-02  6.18950772e-01  3.27779025e-03  2.37083817e+07 
 4.04045207e+14  4.74774980e+33  1.79921000e+01  1.33843993e-01  5.52160000e+00  8.84865657e-02  5.51924831e-02  5.85600310e-01  4.35710749e-03  1.81627461e+07 
