# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19443094e+33  2.65951000e+01  1.17439931e-01  7.36060000e+00  9.88599866e-02  3.22773884e-02  3.46707347e-01  1.29938055e-03  7.34909639e+07 
 2.30794866e+14  2.21841263e+33  2.62511000e+01  1.18194350e-01  7.37160000e+00  9.97223341e-02  3.30957460e-02  3.42590974e-01  1.37287738e-03  7.04618561e+07 
 2.31589732e+14  2.24239433e+33  2.59221000e+01  1.18949864e-01  7.38260000e+00  1.00584749e-01  3.39105735e-02  3.38546000e-01  1.44861680e-03  6.76165588e+07 
 2.32384599e+14  2.26637603e+33  2.56041000e+01  1.19706320e-01  7.39260000e+00  1.01432795e-01  3.47300415e-02  3.34767193e-01  1.52749017e-03  6.49395063e+07 
 2.33179465e+14  2.29035773e+33  2.52991000e+01  1.20463572e-01  7.40360000e+00  1.02295061e-01  3.55468741e-02  3.30857908e-01  1.60874580e-03  6.24169417e+07 
 2.33974331e+14  2.31433942e+33  2.50061000e+01  1.21221479e-01  7.41460000e+00  1.03157158e-01  3.63616219e-02  3.27013014e-01  1.69244804e-03  6.00365386e+07 
 2.34769197e+14  2.33832112e+33  2.47231000e+01  1.21979906e-01  7.42460000e+00  1.04004540e-01  3.71781203e-02  3.23427715e-01  1.77905980e-03  5.77872563e+07 
 2.35564063e+14  2.36299930e+33  2.44431000e+01  1.22760803e-01  7.43560000e+00  1.04886480e-01  3.80159496e-02  3.19660744e-01  1.87074983e-03  5.55989913e+07 
 2.36358930e+14  2.38951828e+33  2.41531000e+01  1.23601108e-01  7.44760000e+00  1.05837109e-01  3.89169081e-02  3.15644661e-01  1.97258941e-03  5.33774298e+07 
 2.37153796e+14  2.41603727e+33  2.38751000e+01  1.24442719e-01  7.45860000e+00  1.06773585e-01  3.98139680e-02  3.11893050e-01  2.07729839e-03  5.12797379e+07 
 2.37948662e+14  2.44255625e+33  2.36061000e+01  1.25285456e-01  7.46960000e+00  1.07710335e-01  4.07149017e-02  3.08205989e-01  2.18590524e-03  4.92966752e+07 
 2.38743528e+14  2.46907524e+33  2.33481000e+01  1.26129167e-01  7.48160000e+00  1.08661940e-01  4.16109298e-02  3.04384582e-01  2.29727250e-03  4.74199370e+07 
 2.39538395e+14  2.49559423e+33  2.30991000e+01  1.26973704e-01  7.49260000e+00  1.09598948e-01  4.25069616e-02  3.00821653e-01  2.41206858e-03  4.56419705e+07 
 2.40333261e+14  2.52211321e+33  2.28591000e+01  1.27818900e-01  7.50360000e+00  1.10535945e-01  4.34011196e-02  2.97317365e-01  2.53004702e-03  4.39559057e+07 
 2.41128127e+14  2.54863220e+33  2.26281000e+01  1.28664609e-01  7.51460000e+00  1.11472852e-01  4.42914429e-02  2.93869718e-01  2.65091941e-03  4.23555021e+07 
 2.41922993e+14  2.57515118e+33  2.24051000e+01  1.29510721e-01  7.52560000e+00  1.12409546e-01  4.51799425e-02  2.90478008e-01  2.77497576e-03  4.08350786e+07 
 2.42717859e+14  2.60167017e+33  2.21891000e+01  1.30357086e-01  7.53660000e+00  1.13345979e-01  4.60689814e-02  2.87139739e-01  2.90259107e-03  3.93894087e+07 
 2.43512726e+14  2.62818915e+33  2.19811000e+01  1.31203566e-01  7.54660000e+00  1.14267134e-01  4.69527913e-02  2.84049516e-01  3.03286466e-03  3.80137153e+07 
 2.44307592e+14  2.65601319e+33  2.17701000e+01  1.32091817e-01  7.55860000e+00  1.15255883e-01  4.78783642e-02  2.80563380e-01  3.17300632e-03  3.66405405e+07 
 2.45102458e+14  2.68524562e+33  2.15561000e+01  1.33025925e-01  7.56960000e+00  1.16270857e-01  4.88484247e-02  2.77273583e-01  3.32397252e-03  3.52691757e+07 
 2.45897324e+14  2.71447805e+33  2.13501000e+01  1.33960915e-01  7.58160000e+00  1.17301182e-01  4.98135048e-02  2.73843530e-01  3.47831015e-03  3.39661034e+07 
 2.46692190e+14  2.74371049e+33  2.11511000e+01  1.34896624e-01  7.59260000e+00  1.18316605e-01  5.07762901e-02  2.70663861e-01  3.63646176e-03  3.27270451e+07 
 2.47487057e+14  2.77294292e+33  2.09581000e+01  1.35832893e-01  7.60460000e+00  1.19347269e-01  5.17399218e-02  2.67340893e-01  3.79900025e-03  3.15480472e+07 
 2.48281923e+14  2.80217535e+33  2.07731000e+01  1.36769548e-01  7.61560000e+00  1.20362792e-01  5.26927696e-02  2.64263404e-01  3.96377621e-03  3.04254495e+07 
 2.49076789e+14  2.83140779e+33  2.05931000e+01  1.37706495e-01  7.62760000e+00  1.21393423e-01  5.36481676e-02  2.61040799e-01  4.13323805e-03  2.93558941e+07 
 2.49871655e+14  2.86064022e+33  2.04201000e+01  1.38643560e-01  7.63860000e+00  1.22408628e-01  5.45942098e-02  2.58060577e-01  4.30509752e-03  2.83362380e+07 
 2.50666521e+14  2.88987265e+33  2.02521000e+01  1.39580637e-01  7.64960000e+00  1.23423515e-01  5.55398342e-02  2.55126887e-01  4.48105412e-03  2.73635859e+07 
 2.51461388e+14  2.91910509e+33  2.00891000e+01  1.40517553e-01  7.66060000e+00  1.24438083e-01  5.64837122e-02  2.52236511e-01  4.66084974e-03  2.64352238e+07 
 2.52256254e+14  2.94833752e+33  1.99321000e+01  1.41454249e-01  7.67160000e+00  1.25452157e-01  5.74188062e-02  2.49390390e-01  4.84300130e-03  2.55486681e+07 
 2.53051120e+14  2.97951147e+33  1.97701000e+01  1.42453012e-01  7.68360000e+00  1.26537462e-01  5.84112708e-02  2.46348248e-01  5.04079572e-03  2.46464077e+07 
 2.53845986e+14  3.01162977e+33  1.96081000e+01  1.43482602e-01  7.69460000e+00  1.27634756e-01  5.94328127e-02  2.43525746e-01  5.24926024e-03  2.37600760e+07 
 2.54640853e+14  3.04374807e+33  1.94521000e+01  1.44512656e-01  7.70660000e+00  1.28747790e-01  6.04455936e-02  2.40556110e-01  5.46073074e-03  2.29151234e+07 
 2.55435719e+14  3.07586636e+33  1.93001000e+01  1.45543017e-01  7.71860000e+00  1.29860952e-01  6.14603949e-02  2.37631745e-01  5.67758895e-03  2.21092114e+07 
 2.56230585e+14  3.10798466e+33  1.91541000e+01  1.46573539e-01  7.73060000e+00  1.30974137e-01  6.24630814e-02  2.34751275e-01  5.89655478e-03  2.13401567e+07 
 2.57025451e+14  3.14010295e+33  1.90121000e+01  1.47604078e-01  7.74160000e+00  1.32071511e-01  6.34649466e-02  2.32105409e-01  6.12018976e-03  2.06059167e+07 
 2.57820317e+14  3.17222125e+33  1.88751000e+01  1.48634504e-01  7.75360000e+00  1.33184403e-01  6.44579844e-02  2.29308645e-01  6.34653393e-03  1.99045841e+07 
 2.58615184e+14  3.20433955e+33  1.87421000e+01  1.49664688e-01  7.76460000e+00  1.34281197e-01  6.54474983e-02  2.26743514e-01  6.57680708e-03  1.92343721e+07 
 2.59410050e+14  3.23645784e+33  1.86131000e+01  1.50694478e-01  7.77560000e+00  1.35377597e-01  6.64322005e-02  2.24215699e-01  6.81064565e-03  1.85936017e+07 
 2.60204916e+14  3.26857614e+33  1.84881000e+01  1.51723789e-01  7.78760000e+00  1.36489388e-01  6.74108340e-02  2.21534786e-01  7.04766963e-03  1.79807138e+07 
 2.60999782e+14  3.30069444e+33  1.83671000e+01  1.52752465e-01  7.79860000e+00  1.37584760e-01  6.83820313e-02  2.19079613e-01  7.28744040e-03  1.73942301e+07 
 2.61794648e+14  3.33540589e+33  1.82401000e+01  1.53863839e-01  7.81060000e+00  1.38770000e-01  6.94273430e-02  2.16444163e-01  7.55064836e-03  1.67882677e+07 
 2.62589515e+14  3.37057859e+33  1.81151000e+01  1.54990188e-01  7.82260000e+00  1.39968633e-01  7.04830924e-02  2.13843542e-01  7.82191778e-03  1.62018379e+07 
 2.63384381e+14  3.40575130e+33  1.79941000e+01  1.56116600e-01  7.83460000e+00  1.41167353e-01  7.15318078e-02  2.11281465e-01  8.09673901e-03  1.56416928e+07 
 2.64179247e+14  3.44092401e+33  1.78771000e+01  1.57242922e-01  7.84660000e+00  1.42366057e-01  7.25720255e-02  2.08756627e-01  8.37459451e-03  1.51064351e+07 
 2.64974113e+14  3.47609671e+33  1.77641000e+01  1.58369015e-01  7.85760000e+00  1.43548417e-01  7.36022557e-02  2.06456103e-01  8.65492639e-03  1.45947520e+07 
 2.65768979e+14  3.51126942e+33  1.76541000e+01  1.59494753e-01  7.86960000e+00  1.44746706e-01  7.46294383e-02  2.04002543e-01  8.93966826e-03  1.41054094e+07 
 2.66563846e+14  3.54644213e+33  1.75471000e+01  1.60619987e-01  7.88160000e+00  1.45944693e-01  7.56525067e-02  2.01582747e-01  9.22846276e-03  1.36372427e+07 
 2.67358712e+14  3.58161483e+33  1.74431000e+01  1.61744598e-01  7.89260000e+00  1.47125919e-01  7.66703917e-02  1.99382592e-01  9.52092889e-03  1.31891599e+07 
 2.68153578e+14  3.61678754e+33  1.73431000e+01  1.62868465e-01  7.90460000e+00  1.48322976e-01  7.76730353e-02  1.97027124e-01  9.81382181e-03  1.27601322e+07 
 2.68948444e+14  3.65196025e+33  1.72451000e+01  1.63991470e-01  7.91560000e+00  1.49503021e-01  7.86770629e-02  1.94888267e-01  1.01122509e-02  1.23491910e+07 
 2.69743311e+14  3.68716073e+33  1.71501000e+01  1.65114390e-01  7.92660000e+00  1.50683119e-01  7.96726411e-02  1.92778362e-01  1.04130248e-02  1.19551201e+07 
 2.70538177e+14  3.72555192e+33  1.70501000e+01  1.66338494e-01  7.93960000e+00  1.51986443e-01  8.07456323e-02  1.90323531e-01  1.07425347e-02  1.15437251e+07 
 2.71333043e+14  3.76394311e+33  1.69521000e+01  1.67562421e-01  7.95160000e+00  1.53273279e-01  8.18208342e-02  1.88086735e-01  1.10786381e-02  1.11503665e+07 
 2.72127909e+14  3.80233431e+33  1.68571000e+01  1.68786009e-01  7.96360000e+00  1.54560038e-01  8.28877295e-02  1.85881098e-01  1.14177695e-02  1.07741183e+07 
 2.72922775e+14  3.84072550e+33  1.67661000e+01  1.70009119e-01  7.97560000e+00  1.55846602e-01  8.39350726e-02  1.83705856e-01  1.17558622e-02  1.04141070e+07 
 2.73717642e+14  3.87911669e+33  1.66761000e+01  1.71231615e-01  7.98760000e+00  1.57132867e-01  8.49916461e-02  1.81560068e-01  1.21028369e-02  1.00695080e+07 
 2.74512508e+14  3.91750788e+33  1.65901000e+01  1.72453368e-01  7.99860000e+00  1.58401923e-01  8.60261344e-02  1.79625354e-01  1.24475411e-02  9.73954260e+06 
 2.75307374e+14  3.95589908e+33  1.65061000e+01  1.73674242e-01  8.01060000e+00  1.59687270e-01  8.70577936e-02  1.77534964e-01  1.27966833e-02  9.42347541e+06 
 2.76102240e+14  3.99429027e+33  1.64241000e+01  1.74894127e-01  8.02260000e+00  1.60972035e-01  8.80858622e-02  1.75471423e-01  1.31499452e-02  9.12061433e+06 
