# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.55481966e+33  2.00851000e+01  1.31941427e-01  6.72560000e+00  1.01018056e-01  5.51579367e-02  4.29164158e-01  4.42208639e-03  3.43288856e+07 
 2.30520403e+14  2.57601026e+33  1.99461000e+01  1.32748603e-01  6.73960000e+00  1.01870111e-01  5.60041401e-02  4.26230273e-01  4.58309443e-03  3.33324591e+07 
 2.31040806e+14  2.59720087e+33  1.98111000e+01  1.33556043e-01  6.75460000e+00  1.02750092e-01  5.68469100e-02  4.23037373e-01  4.74681686e-03  3.23739795e+07 
 2.31561209e+14  2.61839147e+33  1.96801000e+01  1.34363680e-01  6.76860000e+00  1.03606448e-01  5.76852487e-02  4.20126657e-01  4.91301519e-03  3.14516573e+07 
 2.32081613e+14  2.63958207e+33  1.95521000e+01  1.35171447e-01  6.78360000e+00  1.04490869e-01  5.85241149e-02  4.16955311e-01  5.08272678e-03  3.05638026e+07 
 2.32602016e+14  2.66077268e+33  1.94281000e+01  1.35979278e-01  6.79760000e+00  1.05351371e-01  5.93567174e-02  4.14065932e-01  5.25447148e-03  2.97088207e+07 
 2.33122419e+14  2.68196328e+33  1.93071000e+01  1.36787114e-01  6.81160000e+00  1.06213838e-01  6.01882153e-02  4.11186726e-01  5.42934926e-03  2.88852054e+07 
 2.33642822e+14  2.70315388e+33  1.91891000e+01  1.37594894e-01  6.82560000e+00  1.07078237e-01  6.10178833e-02  4.08317253e-01  5.60719469e-03  2.80915344e+07 
 2.34163225e+14  2.72434449e+33  1.90741000e+01  1.38402562e-01  6.83960000e+00  1.07944537e-01  6.18449768e-02  4.05457102e-01  5.78782509e-03  2.73264624e+07 
 2.34683628e+14  2.74553509e+33  1.89631000e+01  1.39210062e-01  6.85360000e+00  1.08812707e-01  6.26621214e-02  4.02605857e-01  5.96946604e-03  2.65887188e+07 
 2.35204032e+14  2.76672569e+33  1.88541000e+01  1.40017341e-01  6.86760000e+00  1.09682717e-01  6.34816295e-02  3.99763136e-01  6.15498937e-03  2.58770992e+07 
 2.35724435e+14  2.78791630e+33  1.87481000e+01  1.40824347e-01  6.88060000e+00  1.10527761e-01  6.42962169e-02  3.97202175e-01  6.34264227e-03  2.51904647e+07 
 2.36244838e+14  2.80910690e+33  1.86451000e+01  1.41631024e-01  6.89460000e+00  1.11401272e-01  6.51050649e-02  3.94375428e-01  6.53216995e-03  2.45277357e+07 
 2.36765241e+14  2.83029750e+33  1.85441000e+01  1.42437334e-01  6.90760000e+00  1.12249545e-01  6.59144602e-02  3.91830255e-01  6.72511570e-03  2.38878882e+07 
 2.37285644e+14  2.85148811e+33  1.84461000e+01  1.43243219e-01  6.92160000e+00  1.13126447e-01  6.67166916e-02  3.89018089e-01  6.91949929e-03  2.32699516e+07 
 2.37806047e+14  2.87267871e+33  1.83511000e+01  1.44048642e-01  6.93460000e+00  1.13977856e-01  6.75109099e-02  3.86487138e-01  7.11501827e-03  2.26730042e+07 
 2.38326450e+14  2.89386931e+33  1.82571000e+01  1.44853554e-01  6.94760000e+00  1.14830745e-01  6.83112099e-02  3.83962868e-01  7.31535557e-03  2.20961709e+07 
 2.38846854e+14  2.91654707e+33  1.81601000e+01  1.45714510e-01  6.96160000e+00  1.15747609e-01  6.91553279e-02  3.81244608e-01  7.52999264e-03  2.15000819e+07 
 2.39367257e+14  2.94003404e+33  1.80621000e+01  1.46606207e-01  6.97560000e+00  1.16685632e-01  7.00262608e-02  3.78575060e-01  7.75518568e-03  2.09045106e+07 
 2.39887660e+14  2.96352101e+33  1.79661000e+01  1.47497901e-01  6.98960000e+00  1.17625746e-01  7.08971074e-02  3.75913980e-01  7.98421589e-03  2.03301465e+07 
 2.40408063e+14  2.98700799e+33  1.78721000e+01  1.48389526e-01  7.00460000e+00  1.18595662e-01  7.17673365e-02  3.72985672e-01  8.21694370e-03  1.97760875e+07 
 2.40928466e+14  3.01049496e+33  1.77811000e+01  1.49281020e-01  7.01860000e+00  1.19539952e-01  7.26282331e-02  3.70340214e-01  8.45083867e-03  1.92414744e+07 
 2.41448869e+14  3.03398193e+33  1.76931000e+01  1.50172322e-01  7.03260000e+00  1.20486217e-01  7.34788243e-02  3.67702127e-01  8.68549550e-03  1.87254889e+07 
 2.41969272e+14  3.05746890e+33  1.76061000e+01  1.51063375e-01  7.04560000e+00  1.21406341e-01  7.43350147e-02  3.65346728e-01  8.92555650e-03  1.82273524e+07 
 2.42489676e+14  3.08095587e+33  1.75221000e+01  1.51954123e-01  7.05960000e+00  1.22356342e-01  7.51794689e-02  3.62722492e-01  9.16582784e-03  1.77463238e+07 
 2.43010079e+14  3.10444285e+33  1.74391000e+01  1.52844514e-01  7.07360000e+00  1.23308217e-01  7.60286186e-02  3.60104647e-01  9.41124204e-03  1.72816972e+07 
 2.43530482e+14  3.12792982e+33  1.73591000e+01  1.53734490e-01  7.08660000e+00  1.24233531e-01  7.68645538e-02  3.57768664e-01  9.65625055e-03  1.68328004e+07 
 2.44050885e+14  3.15141679e+33  1.72811000e+01  1.54624007e-01  7.10060000e+00  1.25188954e-01  7.76952484e-02  3.55162678e-01  9.90322203e-03  1.63989933e+07 
 2.44571288e+14  3.17490376e+33  1.72041000e+01  1.55513012e-01  7.11360000e+00  1.26117545e-01  7.85292032e-02  3.52838072e-01  1.01548422e-02  1.59796658e+07 
 2.45091691e+14  3.19839074e+33  1.71291000e+01  1.56401461e-01  7.12660000e+00  1.27047671e-01  7.93569365e-02  3.50518816e-01  1.04080574e-02  1.55742361e+07 
 2.45612095e+14  3.22187771e+33  1.70561000e+01  1.57289304e-01  7.13960000e+00  1.27979318e-01  8.01778036e-02  3.48204445e-01  1.06625772e-02  1.51821500e+07 
 2.46132498e+14  3.24536468e+33  1.69851000e+01  1.58176499e-01  7.15360000e+00  1.28941402e-01  8.09911603e-02  3.45618561e-01  1.09180994e-02  1.48028785e+07 
 2.46652901e+14  3.26885165e+33  1.69151000e+01  1.59063002e-01  7.16560000e+00  1.29847067e-01  8.18060288e-02  3.43589340e-01  1.11776119e-02  1.44359172e+07 
 2.47173304e+14  3.29264454e+33  1.68461000e+01  1.59960311e-01  7.17960000e+00  1.30819542e-01  8.26240434e-02  3.41028734e-01  1.14414844e-02  1.40762324e+07 
 2.47693707e+14  3.31859539e+33  1.67731000e+01  1.60938603e-01  7.19360000e+00  1.31845222e-01  8.35063893e-02  3.38591881e-01  1.17298395e-02  1.36970171e+07 
 2.48214110e+14  3.34454624e+33  1.67011000e+01  1.61916704e-01  7.20760000e+00  1.32873005e-01  8.43913821e-02  3.36160782e-01  1.20232303e-02  1.33308134e+07 
 2.48734513e+14  3.37049709e+33  1.66311000e+01  1.62894552e-01  7.22160000e+00  1.33902843e-01  8.52685153e-02  3.33735182e-01  1.23179125e-02  1.29770977e+07 
 2.49254917e+14  3.39644794e+33  1.65631000e+01  1.63872083e-01  7.23460000e+00  1.34905084e-01  8.61370809e-02  3.31590945e-01  1.26135194e-02  1.26353685e+07 
 2.49775320e+14  3.42239879e+33  1.64961000e+01  1.64849238e-01  7.24860000e+00  1.35938799e-01  8.70069136e-02  3.29175489e-01  1.29135821e-02  1.23051465e+07 
 2.50295723e+14  3.44834964e+33  1.64311000e+01  1.65825961e-01  7.26260000e+00  1.36974451e-01  8.78670355e-02  3.26764708e-01  1.32140012e-02  1.19859732e+07 
 2.50816126e+14  3.47430048e+33  1.63671000e+01  1.66802198e-01  7.27560000e+00  1.37982056e-01  8.87275626e-02  3.24634408e-01  1.35184950e-02  1.16774109e+07 
 2.51336529e+14  3.50025133e+33  1.63051000e+01  1.67777894e-01  7.28960000e+00  1.39021364e-01  8.95772099e-02  3.22232189e-01  1.38227243e-02  1.13790410e+07 
 2.51856932e+14  3.52620218e+33  1.62451000e+01  1.68752998e-01  7.30260000e+00  1.40032343e-01  9.04152385e-02  3.20109750e-01  1.41262494e-02  1.10904638e+07 
 2.52377336e+14  3.55215303e+33  1.61851000e+01  1.69727460e-01  7.31560000e+00  1.41044904e-01  9.12634631e-02  3.17990851e-01  1.44375354e-02  1.08112975e+07 
 2.52897739e+14  3.57810388e+33  1.61271000e+01  1.70701236e-01  7.32960000e+00  1.42089402e-01  9.20991647e-02  3.15599551e-01  1.47476439e-02  1.05411766e+07 
 2.53418142e+14  3.60405473e+33  1.60701000e+01  1.71674274e-01  7.34260000e+00  1.43105152e-01  9.29331546e-02  3.13487086e-01  1.50607802e-02  1.02797523e+07 
 2.53938545e+14  3.63000558e+33  1.60151000e+01  1.72646531e-01  7.35560000e+00  1.44122399e-01  9.37534028e-02  3.11377420e-01  1.53719953e-02  1.00266905e+07 
 2.54458948e+14  3.65595643e+33  1.59611000e+01  1.73617964e-01  7.36860000e+00  1.45141117e-01  9.45710083e-02  3.09270354e-01  1.56857013e-02  9.78167248e+06 
 2.54979351e+14  3.68190727e+33  1.59081000e+01  1.74588530e-01  7.38060000e+00  1.46130463e-01  9.53856411e-02  3.07441037e-01  1.60017285e-02  9.54439275e+06 
 2.55499754e+14  3.70785812e+33  1.58561000e+01  1.75558187e-01  7.39360000e+00  1.47151944e-01  9.61969686e-02  3.05338341e-01  1.63198997e-02  9.31455934e+06 
 2.56020158e+14  3.73530601e+33  1.58021000e+01  1.76582887e-01  7.40760000e+00  1.48241708e-01  9.70522475e-02  3.03047950e-01  1.66590296e-02  9.07923064e+06 
 2.56540561e+14  3.76387983e+33  1.57471000e+01  1.77649189e-01  7.42060000e+00  1.49329283e-01  9.79377156e-02  3.01099980e-01  1.70140876e-02  8.84227109e+06 
 2.57060964e+14  3.79245365e+33  1.56941000e+01  1.78715053e-01  7.43460000e+00  1.50449944e-01  9.88081798e-02  2.98880046e-01  1.73667329e-02  8.61316793e+06 
 2.57581367e+14  3.82102747e+33  1.56421000e+01  1.79780418e-01  7.44860000e+00  1.51572605e-01  9.96755780e-02  2.96663173e-01  1.77220486e-02  8.39161724e+06 
 2.58101770e+14  3.84960129e+33  1.55911000e+01  1.80845228e-01  7.46160000e+00  1.52665726e-01  1.00539558e-01  2.94723829e-01  1.80798358e-02  8.17732735e+06 
 2.58622173e+14  3.87817511e+33  1.55411000e+01  1.81909421e-01  7.47560000e+00  1.53792154e-01  1.01399754e-01  2.92512300e-01  1.84398824e-02  7.97001868e+06 
 2.59142576e+14  3.90674893e+33  1.54921000e+01  1.82972949e-01  7.48860000e+00  1.54888741e-01  1.02255807e-01  2.90577549e-01  1.88019718e-02  7.76942360e+06 
 2.59662980e+14  3.93532275e+33  1.54441000e+01  1.84035754e-01  7.50160000e+00  1.55986949e-01  1.03107347e-01  2.88644697e-01  1.91658748e-02  7.57528579e+06 
 2.60183383e+14  3.96389657e+33  1.53981000e+01  1.85097789e-01  7.51560000e+00  1.57118693e-01  1.03940500e-01  2.86439606e-01  1.95250136e-02  7.38735964e+06 
 2.60703786e+14  3.99247039e+33  1.53521000e+01  1.86159004e-01  7.52860000e+00  1.58220160e-01  1.04781750e-01  2.84510163e-01  1.98916876e-02  7.20541052e+06 
 2.61224189e+14  4.02104421e+33  1.53071000e+01  1.87219351e-01  7.54160000e+00  1.59323151e-01  1.05617367e-01  2.82582054e-01  2.02594392e-02  7.02921321e+06 
 2.61744592e+14  4.04961803e+33  1.52641000e+01  1.88278785e-01  7.55460000e+00  1.60427637e-01  1.06433025e-01  2.80655090e-01  2.06212496e-02  6.85855207e+06 
 2.62264995e+14  4.07819185e+33  1.52211000e+01  1.89337261e-01  7.56660000e+00  1.61501200e-01  1.07256094e-01  2.79002342e-01  2.09902223e-02  6.69322101e+06 
 2.62785399e+14  4.10676567e+33  1.51791000e+01  1.90394736e-01  7.57960000e+00  1.62608482e-01  1.08072393e-01  2.77076969e-01  2.13594629e-02  6.53302218e+06 
 2.63305802e+14  4.13533949e+33  1.51381000e+01  1.91451168e-01  7.59260000e+00  1.63717175e-01  1.08881539e-01  2.75152211e-01  2.17286860e-02  6.37776616e+06 
 2.63826205e+14  4.16391331e+33  1.50981000e+01  1.92506516e-01  7.60460000e+00  1.64794537e-01  1.09683150e-01  2.73500558e-01  2.20975997e-02  6.22727146e+06 
 2.64346608e+14  4.19248713e+33  1.50591000e+01  1.93560745e-01  7.61760000e+00  1.65905861e-01  1.10476844e-01  2.71576447e-01  2.24659074e-02  6.08136416e+06 
 2.64867011e+14  4.22379656e+33  1.50161000e+01  1.94714971e-01  7.63060000e+00  1.67084378e-01  1.11358049e-01  2.69807691e-01  2.28792240e-02  5.92650571e+06 
 2.65387414e+14  4.25514680e+33  1.49751000e+01  1.95870083e-01  7.64460000e+00  1.68298717e-01  1.12217779e-01  2.67770201e-01  2.32854669e-02  5.77645570e+06 
 2.65907817e+14  4.28649704e+33  1.49351000e+01  1.97024509e-01  7.65760000e+00  1.69481859e-01  1.13069984e-01  2.66005611e-01  2.36916647e-02  5.63123123e+06 
 2.66428221e+14  4.31784728e+33  1.48951000e+01  1.98178195e-01  7.67160000e+00  1.70699985e-01  1.13929563e-01  2.63970149e-01  2.41055874e-02  5.49065142e+06 
 2.66948624e+14  4.34919752e+33  1.48571000e+01  1.99331078e-01  7.68460000e+00  1.71886605e-01  1.14765662e-01  2.62206727e-01  2.45108742e-02  5.35454208e+06 
 2.67469027e+14  4.38054776e+33  1.48191000e+01  2.00483112e-01  7.69760000e+00  1.73074838e-01  1.15608629e-01  2.60443662e-01  2.49235316e-02  5.22273671e+06 
 2.67989430e+14  4.41189800e+33  1.47821000e+01  2.01634241e-01  7.71060000e+00  1.74264655e-01  1.16442752e-01  2.58680709e-01  2.53351198e-02  5.09507517e+06 
 2.68509833e+14  4.44324823e+33  1.47451000e+01  2.02784416e-01  7.72360000e+00  1.75456022e-01  1.17283528e-01  2.56917711e-01  2.57540164e-02  4.97140423e+06 
 2.69030236e+14  4.47459847e+33  1.47101000e+01  2.03933587e-01  7.73660000e+00  1.76648906e-01  1.18098881e-01  2.55154504e-01  2.61625561e-02  4.85157649e+06 
 2.69550639e+14  4.50594871e+33  1.46751000e+01  2.05081709e-01  7.74960000e+00  1.77843274e-01  1.18920366e-01  2.53390982e-01  2.65779989e-02  4.73545119e+06 
 2.70071043e+14  4.53729895e+33  1.46411000e+01  2.06228736e-01  7.76260000e+00  1.79039092e-01  1.19731662e-01  2.51627004e-01  2.69912387e-02  4.62289294e+06 
 2.70591446e+14  4.56864919e+33  1.46081000e+01  2.07374625e-01  7.77460000e+00  1.80202134e-01  1.20532360e-01  2.50131970e-01  2.74018979e-02  4.51377200e+06 
 2.71111849e+14  4.59999943e+33  1.45751000e+01  2.08519332e-01  7.78760000e+00  1.81400657e-01  1.21338696e-01  2.48366437e-01  2.78191322e-02  4.40796411e+06 
 2.71632252e+14  4.63134967e+33  1.45431000e+01  2.09662816e-01  7.79960000e+00  1.82566125e-01  1.22133905e-01  2.46869037e-01  2.82333350e-02  4.30534980e+06 
 2.72152655e+14  4.66269991e+33  1.45121000e+01  2.10805038e-01  7.81260000e+00  1.83767234e-01  1.22917576e-01  2.45101483e-01  2.86441116e-02  4.20581457e+06 
 2.72673058e+14  4.69405014e+33  1.44811000e+01  2.11945959e-01  7.82460000e+00  1.84935020e-01  1.23706388e-01  2.43601286e-01  2.90610958e-02  4.10924870e+06 
 2.73193462e+14  4.73561318e+33  1.44421000e+01  2.13457406e-01  7.84060000e+00  1.86488620e-01  1.24724101e-01  2.41586884e-01  2.96022223e-02  3.98555030e+06 
 2.73713865e+14  4.79488777e+33  1.43861000e+01  2.15619197e-01  7.86360000e+00  1.88720486e-01  1.26199417e-01  2.38677386e-01  3.03971885e-02  3.81662992e+06 
 2.74234268e+14  4.85416237e+33  1.43331000e+01  2.17789122e-01  7.88660000e+00  1.90964301e-01  1.27642532e-01  2.35784515e-01  3.11832586e-02  3.65602885e+06 
