# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.87970364e+33  1.87531000e+01  1.72003374e-01  6.45760000e+00  9.53089100e-02  7.93109961e-02  6.84026236e-01  1.04086162e-02  1.52279657e+07 
 2.30319458e+14  2.88974375e+33  1.87201000e+01  1.72363496e-01  6.46560000e+00  9.57295856e-02  7.96151711e-02  6.82647763e-01  1.05020184e-02  1.50714661e+07 
 2.30638915e+14  2.89978387e+33  1.86881000e+01  1.72723208e-01  6.47260000e+00  9.61178898e-02  7.99125041e-02  6.81464014e-01  1.05936353e-02  1.49171435e+07 
 2.30958373e+14  2.90982398e+33  1.86551000e+01  1.73082504e-01  6.47960000e+00  9.65068328e-02  8.02200639e-02  6.80277934e-01  1.06891181e-02  1.47649614e+07 
 2.31277831e+14  2.91986410e+33  1.86231000e+01  1.73441383e-01  6.48660000e+00  9.68964118e-02  8.05207070e-02  6.79089519e-01  1.07827800e-02  1.46148836e+07 
 2.31597288e+14  2.92990421e+33  1.85911000e+01  1.73799841e-01  6.49460000e+00  9.73200105e-02  8.08229959e-02  6.77699570e-01  1.08774674e-02  1.44668748e+07 
 2.31916746e+14  2.93994432e+33  1.85591000e+01  1.74157878e-01  6.50160000e+00  9.77109288e-02  8.11269412e-02  6.76506055e-01  1.09731925e-02  1.43209001e+07 
 2.32236203e+14  2.94998444e+33  1.85281000e+01  1.74515488e-01  6.50860000e+00  9.81024762e-02  8.14237612e-02  6.75310184e-01  1.10669802e-02  1.41769257e+07 
 2.32555661e+14  2.96002455e+33  1.84971000e+01  1.74872669e-01  6.51560000e+00  9.84946510e-02  8.17221608e-02  6.74111948e-01  1.11617677e-02  1.40349182e+07 
 2.32875119e+14  2.97006467e+33  1.84671000e+01  1.75229420e-01  6.52260000e+00  9.88874505e-02  8.20132658e-02  6.72911346e-01  1.12545188e-02  1.38948447e+07 
 2.33194576e+14  2.98010478e+33  1.84361000e+01  1.75585737e-01  6.52960000e+00  9.92808726e-02  8.23148045e-02  6.71708374e-01  1.13513088e-02  1.37566733e+07 
 2.33514034e+14  2.99014489e+33  1.84061000e+01  1.75941618e-01  6.53660000e+00  9.96749146e-02  8.26089723e-02  6.70503027e-01  1.14460232e-02  1.36203723e+07 
 2.33833492e+14  3.00018501e+33  1.83761000e+01  1.76297062e-01  6.54360000e+00  1.00069574e-01  8.29046610e-02  6.69295303e-01  1.15417204e-02  1.34859109e+07 
 2.34152949e+14  3.01022512e+33  1.83461000e+01  1.76652065e-01  6.55060000e+00  1.00464850e-01  8.32018785e-02  6.68085190e-01  1.16384109e-02  1.33532587e+07 
 2.34472407e+14  3.02026524e+33  1.83171000e+01  1.77006624e-01  6.55760000e+00  1.00860740e-01  8.34915153e-02  6.66872680e-01  1.17329026e-02  1.32223860e+07 
 2.34791865e+14  3.03030535e+33  1.82881000e+01  1.77360738e-01  6.56460000e+00  1.01257241e-01  8.37826037e-02  6.65657772e-01  1.18283465e-02  1.30932637e+07 
 2.35111322e+14  3.04034547e+33  1.82591000e+01  1.77714405e-01  6.57160000e+00  1.01654351e-01  8.40751512e-02  6.64440459e-01  1.19247527e-02  1.29658633e+07 
 2.35430780e+14  3.05038558e+33  1.82311000e+01  1.78067622e-01  6.57860000e+00  1.02052069e-01  8.43599094e-02  6.63220734e-01  1.20188348e-02  1.28401564e+07 
 2.35750237e+14  3.06076925e+33  1.82011000e+01  1.78432470e-01  6.58560000e+00  1.02455818e-01  8.46655597e-02  6.62005744e-01  1.21205724e-02  1.27118939e+07 
 2.36069695e+14  3.07141479e+33  1.81721000e+01  1.78806121e-01  6.59260000e+00  1.02864354e-01  8.49641459e-02  6.60793880e-01  1.22200735e-02  1.25821796e+07 
 2.36389153e+14  3.08206033e+33  1.81421000e+01  1.79179377e-01  6.59960000e+00  1.03273550e-01  8.52736493e-02  6.59579731e-01  1.23239839e-02  1.24542384e+07 
 2.36708610e+14  3.09270588e+33  1.81131000e+01  1.79552235e-01  6.60660000e+00  1.03683403e-01  8.55753258e-02  6.58363291e-01  1.24255564e-02  1.23280411e+07 
 2.37028068e+14  3.10335142e+33  1.80841000e+01  1.79924692e-01  6.61360000e+00  1.04093908e-01  8.58785377e-02  6.57144570e-01  1.25281655e-02  1.22035594e+07 
 2.37347526e+14  3.11399696e+33  1.80551000e+01  1.80296746e-01  6.62060000e+00  1.04505064e-01  8.61832937e-02  6.55923565e-01  1.26318227e-02  1.20807653e+07 
 2.37666983e+14  3.12464250e+33  1.80271000e+01  1.80668393e-01  6.62760000e+00  1.04916866e-01  8.64800058e-02  6.54700261e-01  1.27330072e-02  1.19596314e+07 
 2.37986441e+14  3.13528804e+33  1.79991000e+01  1.81039630e-01  6.63460000e+00  1.05329312e-01  8.67781816e-02  6.53474662e-01  1.28351941e-02  1.18401308e+07 
 2.38305899e+14  3.14593358e+33  1.79711000e+01  1.81410455e-01  6.64160000e+00  1.05742400e-01  8.70778288e-02  6.52246765e-01  1.29383941e-02  1.17222371e+07 
 2.38625356e+14  3.15657912e+33  1.79431000e+01  1.81780864e-01  6.64860000e+00  1.06156125e-01  8.73789554e-02  6.51016567e-01  1.30426181e-02  1.16059242e+07 
 2.38944814e+14  3.16722466e+33  1.79161000e+01  1.82150855e-01  6.65560000e+00  1.06570486e-01  8.76717805e-02  6.49784058e-01  1.31442078e-02  1.14911665e+07 
 2.39264271e+14  3.17787020e+33  1.78881000e+01  1.82520425e-01  6.66260000e+00  1.06985480e-01  8.79758401e-02  6.48549244e-01  1.32504771e-02  1.13779392e+07 
 2.39583729e+14  3.18851574e+33  1.78621000e+01  1.82889572e-01  6.66960000e+00  1.07401104e-01  8.82616324e-02  6.47312112e-01  1.33503262e-02  1.12662173e+07 
 2.39903187e+14  3.19916128e+33  1.78351000e+01  1.83258293e-01  6.67560000e+00  1.07782074e-01  8.85586733e-02  6.46282304e-01  1.34548749e-02  1.11559769e+07 
 2.40222644e+14  3.20980682e+33  1.78081000e+01  1.83626586e-01  6.68260000e+00  1.08198877e-01  8.88571346e-02  6.45040938e-01  1.35604305e-02  1.10471943e+07 
 2.40542102e+14  3.22045236e+33  1.77821000e+01  1.83994448e-01  6.68960000e+00  1.08616301e-01  8.91469947e-02  6.43797252e-01  1.36631607e-02  1.09398458e+07 
 2.40861560e+14  3.23109791e+33  1.77561000e+01  1.84361876e-01  6.69660000e+00  1.09034346e-01  8.94381912e-02  6.42551224e-01  1.37668472e-02  1.08339091e+07 
 2.41181017e+14  3.24174345e+33  1.77301000e+01  1.84728868e-01  6.70260000e+00  1.09417443e-01  8.97307314e-02  6.41513991e-01  1.38714996e-02  1.07293614e+07 
 2.41500475e+14  3.25238899e+33  1.77051000e+01  1.85095422e-01  6.70960000e+00  1.09836649e-01  9.00144522e-02  6.40263683e-01  1.39731808e-02  1.06261806e+07 
 2.41819933e+14  3.26303453e+33  1.76791000e+01  1.85461535e-01  6.71560000e+00  1.10220761e-01  9.03096515e-02  6.39222878e-01  1.40797584e-02  1.05243453e+07 
 2.42139390e+14  3.27368007e+33  1.76541000e+01  1.85827206e-01  6.72260000e+00  1.10641118e-01  9.05959486e-02  6.37968276e-01  1.41833127e-02  1.04238340e+07 
 2.42458848e+14  3.28432561e+33  1.76291000e+01  1.86192431e-01  6.72960000e+00  1.11062082e-01  9.08835186e-02  6.36711321e-01  1.42877994e-02  1.03246259e+07 
 2.42778305e+14  3.29497115e+33  1.76041000e+01  1.86557209e-01  6.73560000e+00  1.11447736e-01  9.11723686e-02  6.35664944e-01  1.43932277e-02  1.02267004e+07 
 2.43097763e+14  3.30561669e+33  1.75801000e+01  1.86921538e-01  6.74260000e+00  1.11869838e-01  9.14520977e-02  6.34403671e-01  1.44954828e-02  1.01300373e+07 
 2.43417221e+14  3.31626223e+33  1.75561000e+01  1.87285414e-01  6.74860000e+00  1.12256488e-01  9.17330232e-02  6.33353653e-01  1.45986257e-02  1.00346170e+07 
 2.43736678e+14  3.32690777e+33  1.75311000e+01  1.87648838e-01  6.75460000e+00  1.12643597e-01  9.20256497e-02  6.32301982e-01  1.47068588e-02  9.94042022e+06 
 2.44056136e+14  3.33755331e+33  1.75081000e+01  1.88011805e-01  6.76160000e+00  1.13067355e-01  9.22984856e-02  6.31034375e-01  1.48076081e-02  9.84742741e+06 
 2.44375594e+14  3.34855745e+33  1.74831000e+01  1.88386538e-01  6.76760000e+00  1.13461208e-01  9.25946703e-02  6.29986853e-01  1.49178636e-02  9.75254345e+06 
 2.44695051e+14  3.35982807e+33  1.74581000e+01  1.88769937e-01  6.77460000e+00  1.13896173e-01  9.28929622e-02  6.28728579e-01  1.50292197e-02  9.65662888e+06 
 2.45014509e+14  3.37109868e+33  1.74341000e+01  1.89152933e-01  6.78160000e+00  1.14331787e-01  9.31819080e-02  6.27468059e-01  1.51372482e-02  9.56197432e+06 
 2.45333967e+14  3.38236929e+33  1.74091000e+01  1.89535524e-01  6.78860000e+00  1.14768044e-01  9.34828487e-02  6.26205309e-01  1.52506050e-02  9.46856030e+06 
 2.45653424e+14  3.39363991e+33  1.73851000e+01  1.89917704e-01  6.79460000e+00  1.15168398e-01  9.37743572e-02  6.25156346e-01  1.53605770e-02  9.37636747e+06 
 2.45972882e+14  3.40491052e+33  1.73611000e+01  1.90299471e-01  6.80160000e+00  1.15605866e-01  9.40671320e-02  6.23889439e-01  1.54715158e-02  9.28537686e+06 
 2.46292339e+14  3.41618113e+33  1.73371000e+01  1.90680825e-01  6.80760000e+00  1.16007278e-01  9.43611816e-02  6.22837043e-01  1.55834317e-02  9.19556962e+06 
 2.46611797e+14  3.42745175e+33  1.73131000e+01  1.91061760e-01  6.81460000e+00  1.16445943e-01  9.46565083e-02  6.21566002e-01  1.56963324e-02  9.10692759e+06 
 2.46931255e+14  3.43872236e+33  1.72901000e+01  1.91442276e-01  6.82060000e+00  1.16848406e-01  9.49421366e-02  6.20510124e-01  1.58056565e-02  9.01943236e+06 
 2.47250712e+14  3.44999298e+33  1.72671000e+01  1.91822368e-01  6.82760000e+00  1.17288253e-01  9.52289585e-02  6.19234948e-01  1.59159074e-02  8.93306638e+06 
 2.47570170e+14  3.46126359e+33  1.72431000e+01  1.92202035e-01  6.83360000e+00  1.17691755e-01  9.55280587e-02  6.18175592e-01  1.60317413e-02  8.84781230e+06 
 2.47889628e+14  3.47253420e+33  1.72211000e+01  1.92581275e-01  6.84060000e+00  1.18132776e-01  9.58062033e-02  6.16896262e-01  1.61392227e-02  8.76365250e+06 
 2.48209085e+14  3.48380482e+33  1.71981000e+01  1.92960084e-01  6.84660000e+00  1.18537306e-01  9.60966366e-02  6.15833415e-01  1.62523041e-02  8.68057057e+06 
 2.48528543e+14  3.49507543e+33  1.71751000e+01  1.93338461e-01  6.85260000e+00  1.18942312e-01  9.63882850e-02  6.14768978e-01  1.63663465e-02  8.59854969e+06 
 2.48848001e+14  3.50634604e+33  1.71531000e+01  1.93716402e-01  6.85960000e+00  1.19385038e-01  9.66698792e-02  6.13483571e-01  1.64765540e-02  8.51757355e+06 
 2.49167458e+14  3.51761666e+33  1.71311000e+01  1.94093907e-01  6.86560000e+00  1.19791057e-01  9.69526027e-02  6.12415625e-01  1.65876613e-02  8.43762611e+06 
 2.49486916e+14  3.52888727e+33  1.71091000e+01  1.94470971e-01  6.87160000e+00  1.20197547e-01  9.72364580e-02  6.11346054e-01  1.66996751e-02  8.35869179e+06 
 2.49806373e+14  3.54015788e+33  1.70871000e+01  1.94847593e-01  6.87860000e+00  1.20641954e-01  9.75214505e-02  6.10054551e-01  1.68126037e-02  8.28075503e+06 
 2.50125831e+14  3.55142850e+33  1.70661000e+01  1.95223772e-01  6.88460000e+00  1.21049442e-01  9.77961237e-02  6.08981464e-01  1.69214969e-02  8.20380040e+06 
 2.50445289e+14  3.56269911e+33  1.70441000e+01  1.95599504e-01  6.89060000e+00  1.21457394e-01  9.80833571e-02  6.07906746e-01  1.70362391e-02  8.12781335e+06 
 2.50764746e+14  3.57396972e+33  1.70231000e+01  1.95974787e-01  6.89660000e+00  1.21865807e-01  9.83601827e-02  6.06830388e-01  1.71468818e-02  8.05277893e+06 
 2.51084204e+14  3.58524034e+33  1.70021000e+01  1.96349620e-01  6.90260000e+00  1.22274678e-01  9.86380686e-02  6.05752403e-01  1.72583913e-02  7.97868276e+06 
 2.51403662e+14  3.59651095e+33  1.69811000e+01  1.96724001e-01  6.90960000e+00  1.22721792e-01  9.89170194e-02  6.04450939e-01  1.73707750e-02  7.90551060e+06 
 2.51723119e+14  3.60778156e+33  1.69601000e+01  1.97097928e-01  6.91560000e+00  1.23131640e-01  9.91970379e-02  6.03369399e-01  1.74840396e-02  7.83324858e+06 
 2.52042577e+14  3.61905218e+33  1.69401000e+01  1.97471398e-01  6.92160000e+00  1.23541940e-01  9.94663829e-02  6.02286213e-01  1.75929984e-02  7.76188287e+06 
 2.52362035e+14  3.63032279e+33  1.69191000e+01  1.97844410e-01  6.92760000e+00  1.23952691e-01  9.97485012e-02  6.01201381e-01  1.77080061e-02  7.69140028e+06 
 2.52681492e+14  3.64159341e+33  1.68991000e+01  1.98216960e-01  6.93360000e+00  1.24363890e-01  1.00019860e-01  6.00114892e-01  1.78186428e-02  7.62178725e+06 
 2.53000950e+14  3.65321397e+33  1.68781000e+01  1.98600610e-01  6.93960000e+00  1.24781232e-01  1.00305186e-01  5.99034553e-01  1.79355972e-02  7.55090674e+06 
 2.53320407e+14  3.66512783e+33  1.68571000e+01  1.98993531e-01  6.94560000e+00  1.25203830e-01  1.00592534e-01  5.97959197e-01  1.80536235e-02  7.47915079e+06 
 2.53639865e+14  3.67704169e+33  1.68361000e+01  1.99386039e-01  6.95260000e+00  1.25665184e-01  1.00880997e-01  5.96658321e-01  1.81725838e-02  7.40830432e+06 
 2.53959323e+14  3.68895555e+33  1.68161000e+01  1.99778132e-01  6.95860000e+00  1.26088842e-01  1.01158546e-01  5.95579545e-01  1.82870474e-02  7.33835357e+06 
 2.54278780e+14  3.70086941e+33  1.67951000e+01  2.00169810e-01  6.96460000e+00  1.26512987e-01  1.01449204e-01  5.94499225e-01  1.84078577e-02  7.26928535e+06 
 2.54598238e+14  3.71278327e+33  1.67751000e+01  2.00561068e-01  6.97060000e+00  1.26937619e-01  1.01728861e-01  5.93417342e-01  1.85241038e-02  7.20108618e+06 
 2.54917696e+14  3.72469713e+33  1.67541000e+01  2.00951904e-01  6.97660000e+00  1.27362735e-01  1.02021733e-01  5.92333900e-01  1.86467956e-02  7.13374335e+06 
 2.55237153e+14  3.73661099e+33  1.67341000e+01  2.01342317e-01  6.98360000e+00  1.27826932e-01  1.02303516e-01  5.91023462e-01  1.87648544e-02  7.06724375e+06 
 2.55556611e+14  3.74852485e+33  1.67141000e+01  2.01732302e-01  6.98960000e+00  1.28253074e-01  1.02586344e-01  5.89936611e-01  1.88838092e-02  7.00157491e+06 
 2.55876069e+14  3.76043871e+33  1.66951000e+01  2.02121859e-01  6.99560000e+00  1.28679691e-01  1.02857897e-01  5.88848191e-01  1.89979766e-02  6.93672432e+06 
 2.56195526e+14  3.77235257e+33  1.66751000e+01  2.02510984e-01  7.00160000e+00  1.29106780e-01  1.03142778e-01  5.87758205e-01  1.91187031e-02  6.87268008e+06 
 2.56514984e+14  3.78426643e+33  1.66561000e+01  2.02899675e-01  7.00760000e+00  1.29534340e-01  1.03416297e-01  5.86666645e-01  1.92345721e-02  6.80942989e+06 
 2.56834441e+14  3.79618029e+33  1.66361000e+01  2.03287930e-01  7.01360000e+00  1.29962367e-01  1.03703247e-01  5.85573518e-01  1.93570982e-02  6.74696223e+06 
 2.57153899e+14  3.80809415e+33  1.66171000e+01  2.03675747e-01  7.01960000e+00  1.30390859e-01  1.03978746e-01  5.84478812e-01  1.94746957e-02  6.68526523e+06 
 2.57473357e+14  3.82000801e+33  1.65981000e+01  2.04063123e-01  7.02560000e+00  1.30819814e-01  1.04255216e-01  5.83382529e-01  1.95931464e-02  6.62432762e+06 
 2.57792814e+14  3.83192187e+33  1.65791000e+01  2.04450057e-01  7.03160000e+00  1.31249228e-01  1.04532662e-01  5.82284671e-01  1.97124570e-02  6.56413814e+06 
 2.58112272e+14  3.84383573e+33  1.65611000e+01  2.04836546e-01  7.03760000e+00  1.31679100e-01  1.04798428e-01  5.81185222e-01  1.98266463e-02  6.50468569e+06 
