# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.87543517e+33  3.83081000e+01  9.60796307e-02  5.86260000e+00  6.48627760e-02  1.43703024e-02  5.96491390e-01  2.92420556e-04  2.79816111e+08 
 2.30365663e+14  1.88328152e+33  3.79781000e+01  9.63000690e-02  5.86860000e+00  6.51301186e-02  1.45975733e-02  5.94329865e-01  2.98704717e-04  2.70609873e+08 
 2.30731325e+14  1.89113785e+33  3.76561000e+01  9.65208668e-02  5.87460000e+00  6.53979258e-02  1.48251134e-02  5.92181566e-01  3.05126411e-04  2.61889934e+08 
 2.31096988e+14  1.89899418e+33  3.73411000e+01  9.67417330e-02  5.88060000e+00  6.56660156e-02  1.50535078e-02  5.90046909e-01  3.11724430e-04  2.53632814e+08 
 2.31462651e+14  1.90685051e+33  3.70331000e+01  9.69626578e-02  5.88660000e+00  6.59343849e-02  1.52825523e-02  5.87925436e-01  3.18491084e-04  2.45806544e+08 
 2.31828313e+14  1.91472932e+33  3.67311000e+01  9.71842641e-02  5.89260000e+00  6.62034372e-02  1.55128163e-02  5.85814908e-01  3.25444439e-04  2.38360976e+08 
 2.32193976e+14  1.92268601e+33  3.64331000e+01  9.74081135e-02  5.89860000e+00  6.64741769e-02  1.57457170e-02  5.83710730e-01  3.32627830e-04  2.31223477e+08 
 2.32559638e+14  1.93064271e+33  3.61411000e+01  9.76320119e-02  5.90460000e+00  6.67451988e-02  1.59796518e-02  5.81618848e-01  3.40010784e-04  2.24443333e+08 
 2.32925301e+14  1.93859940e+33  3.58551000e+01  9.78559493e-02  5.91060000e+00  6.70165003e-02  1.62144427e-02  5.79538855e-01  3.47587052e-04  2.17996986e+08 
 2.33290964e+14  1.94655609e+33  3.55751000e+01  9.80799168e-02  5.91660000e+00  6.72880784e-02  1.64499040e-02  5.77470365e-01  3.55349521e-04  2.11862609e+08 
 2.33656626e+14  1.95456810e+33  3.52991000e+01  9.83054659e-02  5.92260000e+00  6.75609309e-02  1.66875933e-02  5.75409165e-01  3.63352143e-04  2.05980421e+08 
 2.34022289e+14  1.96262585e+33  3.50281000e+01  9.85323314e-02  5.92860000e+00  6.78348907e-02  1.69264982e-02  5.73355829e-01  3.71550961e-04  2.00343787e+08 
 2.34387952e+14  1.97068360e+33  3.47621000e+01  9.87592191e-02  5.93460000e+00  6.81091293e-02  1.71665914e-02  5.71313270e-01  3.79975240e-04  1.94968956e+08 
 2.34753614e+14  1.97874134e+33  3.45021000e+01  9.89861206e-02  5.93960000e+00  6.83621397e-02  1.74067125e-02  5.69533194e-01  3.88564183e-04  1.89839802e+08 
 2.35119277e+14  1.98679909e+33  3.42471000e+01  9.92130264e-02  5.94560000e+00  6.86368873e-02  1.76476692e-02  5.67511860e-01  3.97364662e-04  1.84940976e+08 
 2.35484940e+14  1.99494536e+33  3.39951000e+01  9.94424285e-02  5.95160000e+00  6.89135095e-02  1.78911969e-02  5.65494950e-01  4.06427529e-04  1.80208181e+08 
 2.35850602e+14  2.00310487e+33  3.37471000e+01  9.96722095e-02  5.95760000e+00  6.91906501e-02  1.81363630e-02  5.63487004e-01  4.15748578e-04  1.75675426e+08 
 2.36216265e+14  2.01126438e+33  3.35041000e+01  9.99019887e-02  5.96360000e+00  6.94680666e-02  1.83819913e-02  5.61488542e-01  4.25272031e-04  1.71338245e+08 
 2.36581928e+14  2.01942389e+33  3.32661000e+01  1.00131758e-01  5.96860000e+00  6.97240412e-02  1.86278983e-02  5.59754729e-01  4.34989658e-04  1.67185093e+08 
 2.36947590e+14  2.02760303e+33  3.30321000e+01  1.00362062e-01  5.97460000e+00  7.00023168e-02  1.88749949e-02  5.57773952e-01  4.44946277e-04  1.63195808e+08 
 2.37313253e+14  2.03586501e+33  3.28011000e+01  1.00594685e-01  5.98060000e+00  7.02823652e-02  1.91241891e-02  5.55797520e-01  4.55165469e-04  1.59332566e+08 
 2.37678915e+14  2.04412700e+33  3.25741000e+01  1.00827293e-01  5.98660000e+00  7.05626888e-02  1.93744096e-02  5.53829757e-01  4.65633586e-04  1.55626759e+08 
 2.38044578e+14  2.05238898e+33  3.23511000e+01  1.01059877e-01  5.99160000e+00  7.08214021e-02  1.96255187e-02  5.52128425e-01  4.76345745e-04  1.52069493e+08 
 2.38410241e+14  2.06065096e+33  3.21331000e+01  1.01292431e-01  5.99760000e+00  7.11022288e-02  1.98761365e-02  5.50177821e-01  4.87221069e-04  1.48652632e+08 
 2.38775903e+14  2.06896583e+33  3.19171000e+01  1.01526435e-01  6.00360000e+00  7.13842829e-02  2.01297235e-02  5.48232604e-01  4.98445894e-04  1.45347595e+08 
 2.39141566e+14  2.07733102e+33  3.17051000e+01  1.01761825e-01  6.00960000e+00  7.16675196e-02  2.03837119e-02  5.46292947e-01  5.09869509e-04  1.42150572e+08 
 2.39507229e+14  2.08569620e+33  3.14961000e+01  1.01997181e-01  6.01460000e+00  7.19289793e-02  2.06393531e-02  5.44621472e-01  5.21598971e-04  1.39074709e+08 
 2.39872891e+14  2.09406139e+33  3.12911000e+01  1.02232493e-01  6.02060000e+00  7.22127191e-02  2.08952219e-02  5.42697555e-01  5.33548595e-04  1.36113674e+08 
 2.40238554e+14  2.10242657e+33  3.10901000e+01  1.02467753e-01  6.02660000e+00  7.24967275e-02  2.11511498e-02  5.40780840e-01  5.45709504e-04  1.33261417e+08 
 2.40604217e+14  2.11087828e+33  3.08911000e+01  1.02705398e-01  6.03160000e+00  7.27603935e-02  2.14095856e-02  5.39129993e-01  5.58199385e-04  1.30484298e+08 
 2.40969879e+14  2.11934741e+33  3.06951000e+01  1.02943484e-01  6.03760000e+00  7.30467809e-02  2.16692182e-02  5.37223842e-01  5.70973625e-04  1.27801330e+08 
 2.41335542e+14  2.12781653e+33  3.05031000e+01  1.03181514e-01  6.04360000e+00  7.33334401e-02  2.19285342e-02  5.35324494e-01  5.83944595e-04  1.25213290e+08 
 2.41701205e+14  2.13628566e+33  3.03141000e+01  1.03419485e-01  6.04860000e+00  7.35980672e-02  2.21888108e-02  5.33695757e-01  5.97198680e-04  1.22715311e+08 
 2.42066867e+14  2.14477065e+33  3.01281000e+01  1.03657835e-01  6.05460000e+00  7.38855031e-02  2.24499077e-02  5.31809594e-01  6.10722328e-04  1.20298502e+08 
 2.42432530e+14  2.15334447e+33  2.99441000e+01  1.03898614e-01  6.05960000e+00  7.41524356e-02  2.27131101e-02  5.30191677e-01  6.24572196e-04  1.17939306e+08 
 2.42798192e+14  2.16191828e+33  2.97631000e+01  1.04139331e-01  6.06560000e+00  7.44419768e-02  2.29769782e-02  5.28315693e-01  6.38697438e-04  1.15659270e+08 
 2.43163855e+14  2.17049209e+33  2.95851000e+01  1.04379976e-01  6.07060000e+00  7.47093213e-02  2.32413844e-02  5.26711868e-01  6.53092077e-04  1.13454582e+08 
 2.43529518e+14  2.17906591e+33  2.94111000e+01  1.04620543e-01  6.07660000e+00  7.49993561e-02  2.35046000e-02  5.24848468e-01  6.67636369e-04  1.11321708e+08 
