# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.85548036e+33  3.25801000e+01  1.00175890e-01  6.69060000e+00  7.77476795e-02  2.04172524e-02  4.51530162e-01  4.98696617e-04  1.72326007e+08 
 2.30680100e+14  1.87011589e+33  3.22081000e+01  1.00563554e-01  6.69860000e+00  7.82224785e-02  2.08565731e-02  4.48266363e-01  5.19040947e-04  1.66108730e+08 
 2.31360201e+14  1.88475141e+33  3.18471000e+01  1.00951416e-01  6.70560000e+00  7.86804599e-02  2.12978089e-02  4.45274336e-01  5.40124202e-04  1.60268950e+08 
 2.32040301e+14  1.89938694e+33  3.14971000e+01  1.01339430e-01  6.71360000e+00  7.91555217e-02  2.17402344e-02  4.42075776e-01  5.61914326e-04  1.54774370e+08 
 2.32720401e+14  1.91402247e+33  3.11581000e+01  1.01727556e-01  6.72060000e+00  7.96136465e-02  2.21830837e-02  4.39147736e-01  5.84373119e-04  1.49596144e+08 
 2.33400501e+14  1.92865799e+33  3.08301000e+01  1.02115753e-01  6.72760000e+00  8.00717888e-02  2.26255473e-02  4.36250347e-01  6.07455449e-04  1.44708408e+08 
 2.34080602e+14  1.94329352e+33  3.05101000e+01  1.02503982e-01  6.73460000e+00  8.05299282e-02  2.30713107e-02  4.33382564e-01  6.31417995e-04  1.40087638e+08 
 2.34760702e+14  1.95792905e+33  3.02011000e+01  1.02892203e-01  6.74160000e+00  8.09880457e-02  2.35152138e-02  4.30543361e-01  6.55922213e-04  1.35713230e+08 
 2.35440802e+14  1.97256457e+33  2.99001000e+01  1.03280382e-01  6.74960000e+00  8.14633186e-02  2.39611375e-02  4.27490192e-01  6.81242387e-04  1.31566119e+08 
 2.36120902e+14  1.98749674e+33  2.96021000e+01  1.03676361e-01  6.75660000e+00  8.19282104e-02  2.44161959e-02  4.24683320e-01  7.07788482e-04  1.27551551e+08 
 2.36801003e+14  2.00355265e+33  2.92911000e+01  1.04102324e-01  6.76360000e+00  8.24191573e-02  2.49061526e-02  4.21822293e-01  7.37179239e-04  1.23457579e+08 
 2.37481103e+14  2.01960856e+33  2.89891000e+01  1.04528576e-01  6.77160000e+00  8.29276235e-02  2.53973184e-02  4.18748226e-01  7.67497341e-04  1.19575928e+08 
 2.38161203e+14  2.03566447e+33  2.86961000e+01  1.04955075e-01  6.77860000e+00  8.34189838e-02  2.58889444e-02  4.15945849e-01  7.98699414e-04  1.15890788e+08 
 2.38841303e+14  2.05172039e+33  2.84111000e+01  1.05381772e-01  6.78660000e+00  8.39278827e-02  2.63820928e-02  4.12927864e-01  8.30879270e-04  1.12387774e+08 
 2.39521404e+14  2.06777630e+33  2.81351000e+01  1.05808625e-01  6.79360000e+00  8.44195457e-02  2.68741831e-02  4.10180580e-01  8.63845531e-04  1.09053959e+08 
 2.40201504e+14  2.08383221e+33  2.78661000e+01  1.06235597e-01  6.80160000e+00  8.49287591e-02  2.73682789e-02  4.07215624e-01  8.97851661e-04  1.05877484e+08 
 2.40881604e+14  2.09988813e+33  2.76051000e+01  1.06662640e-01  6.80860000e+00  8.54206112e-02  2.78617787e-02  4.04520505e-01  9.32698106e-04  1.02847668e+08 
 2.41561704e+14  2.11594404e+33  2.73511000e+01  1.07089720e-01  6.81560000e+00  8.59124986e-02  2.83559844e-02  4.01850595e-01  9.68500343e-04  9.99547029e+07 
 2.42241805e+14  2.13199995e+33  2.71041000e+01  1.07516794e-01  6.82360000e+00  8.64219814e-02  2.88502532e-02  3.98959693e-01  1.00521351e-03  9.71896749e+07 
 2.42921905e+14  2.14805587e+33  2.68641000e+01  1.07943826e-01  6.83060000e+00  8.69139150e-02  2.93439157e-02  3.96337640e-01  1.04278580e-03  9.45444259e+07 
 2.43602005e+14  2.16411178e+33  2.66301000e+01  1.08370778e-01  6.83760000e+00  8.74058205e-02  2.98385133e-02  3.93738650e-01  1.08136048e-03  9.20114559e+07 
 2.44282106e+14  2.18016769e+33  2.64031000e+01  1.08797614e-01  6.84460000e+00  8.78976770e-02  3.03311915e-02  3.91162087e-01  1.12068618e-03  8.95839355e+07 
