# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.07292773e+33  8.53171000e+01  9.90938617e-02  1.88160000e+00  2.97343769e-03  6.15798766e-03  9.99066277e-01  2.12951152e-04  9.56742425e+09 
 2.30563709e+14  1.08043383e+33  8.50781000e+01  9.90465256e-02  1.90660000e+00  3.09891712e-03  6.16960034e-03  9.98996810e-01  2.12623941e-04  9.44220066e+09 
 2.31127419e+14  1.08793993e+33  8.48361000e+01  9.89995651e-02  1.93060000e+00  3.22315003e-03  6.18156276e-03  9.98925774e-01  2.12289440e-04  9.31609296e+09 
 2.31691128e+14  1.09544603e+33  8.45901000e+01  9.89530137e-02  1.95460000e+00  3.35046648e-03  6.19403235e-03  9.98850696e-01  2.11960642e-04  9.18916752e+09 
 2.32254837e+14  1.10295213e+33  8.43411000e+01  9.89069030e-02  1.97860000e+00  3.48089379e-03  6.20687571e-03  9.98771401e-01  2.11626355e-04  9.06152764e+09 
 2.32818547e+14  1.11045823e+33  8.40871000e+01  9.88612610e-02  2.00160000e+00  3.60959104e-03  6.22040094e-03  9.98690725e-01  2.11309820e-04  8.93314134e+09 
 2.33382256e+14  1.11796433e+33  8.38311000e+01  9.88161141e-02  2.02460000e+00  3.74122517e-03  6.23417934e-03  9.98605784e-01  2.10978095e-04  8.80425702e+09 
 2.33945965e+14  1.12547043e+33  8.35711000e+01  9.87714867e-02  2.04660000e+00  3.87073066e-03  6.24852101e-03  9.98519731e-01  2.10653536e-04  8.67480605e+09 
 2.34509675e+14  1.13297653e+33  8.33071000e+01  9.87274009e-02  2.06860000e+00  4.00299709e-03  6.26344215e-03  9.98429392e-01  2.10338377e-04  8.54492905e+09 
 2.35073384e+14  1.14048263e+33  8.30401000e+01  9.86838778e-02  2.09060000e+00  4.13804545e-03  6.27880832e-03  9.98334605e-01  2.10021500e-04  8.41473451e+09 
 2.35637093e+14  1.14798873e+33  8.27701000e+01  9.86409361e-02  2.11160000e+00  4.27047884e-03  6.29463459e-03  9.98239021e-01  2.09704308e-04  8.28432651e+09 
 2.36200803e+14  1.15549483e+33  8.24971000e+01  9.85985938e-02  2.13260000e+00  4.40551514e-03  6.31093607e-03  9.98139003e-01  2.09387027e-04  8.15376055e+09 
 2.36764512e+14  1.16423140e+33  8.21751000e+01  9.85500636e-02  2.15660000e+00  4.56350241e-03  6.33058142e-03  9.98018636e-01  2.09023452e-04  8.00165933e+09 
 2.37328221e+14  1.17321981e+33  8.18381000e+01  9.85009873e-02  2.18060000e+00  4.72569505e-03  6.35168627e-03  9.97891244e-01  2.08661308e-04  7.84485785e+09 
 2.37891931e+14  1.18220822e+33  8.14961000e+01  9.84528252e-02  2.20460000e+00  4.89143202e-03  6.37360318e-03  9.97757189e-01  2.08303482e-04  7.68790706e+09 
 2.38455640e+14  1.19119664e+33  8.11501000e+01  9.84056187e-02  2.22860000e+00  5.06073603e-03  6.39620605e-03  9.97616204e-01  2.07941179e-04  7.53103556e+09 
 2.39019349e+14  1.20018505e+33  8.07991000e+01  9.83594037e-02  2.25160000e+00  5.22747084e-03  6.41968262e-03  9.97473110e-01  2.07586605e-04  7.37430146e+09 
 2.39583059e+14  1.20917347e+33  8.04431000e+01  9.83142112e-02  2.27460000e+00  5.39756353e-03  6.44406669e-03  9.97323021e-01  2.07243010e-04  7.21789845e+09 
