# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.61032565e+33  2.21791000e+01  1.47863507e-01  6.18260000e+00  8.44956392e-02  5.26271307e-02  6.80351583e-01  3.97919100e-03  2.86931187e+07 
 2.30482232e+14  2.62761415e+33  2.20601000e+01  1.48461258e-01  6.19660000e+00  8.51907439e-02  5.31960899e-02  6.77610578e-01  4.07901417e-03  2.80604929e+07 
 2.30964464e+14  2.64490265e+33  2.19441000e+01  1.49059186e-01  6.20960000e+00  8.58588482e-02  5.37607483e-02  6.75066210e-01  4.17949090e-03  2.74464956e+07 
 2.31446697e+14  2.66219114e+33  2.18311000e+01  1.49657252e-01  6.22360000e+00  8.65587463e-02  5.43206054e-02  6.72315930e-01  4.28049331e-03  2.68504432e+07 
 2.31928929e+14  2.67947964e+33  2.17191000e+01  1.50255425e-01  6.23660000e+00  8.72313472e-02  5.48852636e-02  6.69764195e-01  4.38390470e-03  2.62716777e+07 
 2.32411161e+14  2.69676813e+33  2.16101000e+01  1.50853661e-01  6.24960000e+00  8.79061108e-02  5.54444039e-02  6.67209126e-01  4.48768085e-03  2.57095782e+07 
 2.32893393e+14  2.71405663e+33  2.15031000e+01  1.51451933e-01  6.26360000e+00  8.86129981e-02  5.60027148e-02  6.64445206e-01  4.59274317e-03  2.51635442e+07 
 2.33375626e+14  2.73134512e+33  2.13981000e+01  1.52050203e-01  6.27660000e+00  8.92921612e-02  5.65598960e-02  6.61882490e-01  4.69902730e-03  2.46330045e+07 
 2.33857858e+14  2.74863362e+33  2.12941000e+01  1.52648439e-01  6.28960000e+00  8.99734399e-02  5.71210077e-02  6.59316314e-01  4.80759290e-03  2.41174103e+07 
 2.34340090e+14  2.76592212e+33  2.11931000e+01  1.53246608e-01  6.30260000e+00  9.06568199e-02  5.76750865e-02  6.56746618e-01  4.91614061e-03  2.36162401e+07 
 2.34822322e+14  2.78321061e+33  2.10941000e+01  1.53844679e-01  6.31560000e+00  9.13422876e-02  5.82271024e-02  6.54173348e-01  5.02569004e-03  2.31289904e+07 
 2.35304555e+14  2.80049911e+33  2.09971000e+01  1.54442622e-01  6.32760000e+00  9.19992269e-02  5.87767328e-02  6.51806458e-01  5.13615839e-03  2.26551812e+07 
 2.35786787e+14  2.81778760e+33  2.09011000e+01  1.55040406e-01  6.34060000e+00  9.26887076e-02  5.93293263e-02  6.49226751e-01  5.24871312e-03  2.21943506e+07 
 2.36269019e+14  2.83507610e+33  2.08081000e+01  1.55638001e-01  6.35360000e+00  9.33802373e-02  5.98732723e-02  6.46643281e-01  5.36078362e-03  2.17460590e+07 
 2.36751251e+14  2.85236459e+33  2.07161000e+01  1.56235380e-01  6.36560000e+00  9.40428349e-02  6.04196656e-02  6.44268565e-01  5.47481700e-03  2.13098815e+07 
 2.37233484e+14  2.86965309e+33  2.06251000e+01  1.56832515e-01  6.37760000e+00  9.47072141e-02  6.09683974e-02  6.41891643e-01  5.59081184e-03  2.08854115e+07 
 2.37715716e+14  2.88694159e+33  2.05371000e+01  1.57429378e-01  6.39060000e+00  9.54045746e-02  6.15073736e-02  6.39298282e-01  5.70598645e-03  2.04722611e+07 
 2.38197948e+14  2.90509007e+33  2.04451000e+01  1.58055673e-01  6.40260000e+00  9.60872079e-02  6.20793335e-02  6.36925720e-01  5.82983696e-03  2.00502848e+07 
 2.38680180e+14  2.92410081e+33  2.03511000e+01  1.58711779e-01  6.41660000e+00  9.68493778e-02  6.26732576e-02  6.34130178e-01  5.96001481e-03  1.96204679e+07 
 2.39162413e+14  2.94311155e+33  2.02591000e+01  1.59367966e-01  6.42960000e+00  9.75824830e-02  6.32640532e-02  6.31547303e-01  6.09113312e-03  1.92026898e+07 
 2.39644645e+14  2.96212229e+33  2.01691000e+01  1.60024192e-01  6.44260000e+00  9.83178390e-02  6.38513497e-02  6.28962018e-01  6.22307829e-03  1.87965447e+07 
