# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.81343023e+33  3.81511000e+01  1.00049248e-01  4.91660000e+00  4.26171203e-02  1.57144998e-02  8.28964767e-01  3.39224403e-04  2.59729723e+08 
 2.36732160e+14  1.93449047e+33  3.44061000e+01  1.03015114e-01  5.03360000e+00  4.64215212e-02  1.89007788e-02  8.06681159e-01  4.53425165e-04  1.78956095e+08 
 2.43464319e+14  2.05845684e+33  3.14861000e+01  1.06021788e-01  5.14260000e+00  5.02260720e-02  2.22019705e-02  7.84959562e-01  6.05438117e-04  1.32817980e+08 
 2.50196479e+14  2.18654155e+33  2.91301000e+01  1.09088505e-01  5.24560000e+00  5.40672621e-02  2.56134372e-02  7.63583134e-01  8.00799276e-04  1.03254022e+08 
 2.56928639e+14  2.32085146e+33  2.71631000e+01  1.12257558e-01  5.34460000e+00  5.80014039e-02  2.91650909e-02  7.42268934e-01  1.04792620e-03  8.25501330e+07 
 2.63660799e+14  2.46053543e+33  2.55101000e+01  1.15502028e-01  5.43860000e+00  6.19828539e-02  3.28084392e-02  7.21343099e-01  1.35013797e-03  6.73843876e+07 
 2.70392958e+14  2.60568019e+33  2.41021000e+01  1.18819877e-01  5.52860000e+00  6.60251963e-02  3.65268925e-02  7.00726811e-01  1.71174413e-03  5.58259536e+07 
 2.77125118e+14  2.72334939e+33  2.31381000e+01  1.21472069e-01  5.59560000e+00  6.92114118e-02  3.94798856e-02  6.85012991e-01  2.03850618e-03  4.85441316e+07 
 2.83857278e+14  2.72343383e+33  2.31371000e+01  1.21473838e-01  5.59660000e+00  6.92384254e-02  3.94832063e-02  6.84795202e-01  2.03891043e-03  4.85397319e+07 
 2.90589437e+14  2.72351828e+33  2.31361000e+01  1.21475447e-01  5.59660000e+00  6.92393223e-02  3.94865353e-02  6.84794412e-01  2.03931800e-03  4.85357297e+07 
 2.97321597e+14  2.72360272e+33  2.31361000e+01  1.21476909e-01  5.59660000e+00  6.92401383e-02  3.94864580e-02  6.84793685e-01  2.03928809e-03  4.85320979e+07 
 3.04053757e+14  2.72368717e+33  2.31351000e+01  1.21478235e-01  5.59660000e+00  6.92408799e-02  3.94898009e-02  6.84793021e-01  2.03970135e-03  4.85287938e+07 
