# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.60185257e+33  2.05891000e+01  1.41248057e-01  6.84360000e+00  1.02930854e-01  5.71720779e-02  4.89601226e-01  4.82472834e-03  3.01519671e+07 
 2.30636654e+14  2.62758328e+33  2.04311000e+01  1.42185820e-01  6.86060000e+00  1.03977675e-01  5.81026884e-02  4.85673678e-01  5.01030234e-03  2.91480578e+07 
 2.31273308e+14  2.65331399e+33  2.02771000e+01  1.43124455e-01  6.87760000e+00  1.05027437e-01  5.90344586e-02  4.81763744e-01  5.20028393e-03  2.81874256e+07 
 2.31909961e+14  2.67904470e+33  2.01291000e+01  1.44063837e-01  6.89460000e+00  1.06080071e-01  5.99545057e-02  4.77870908e-01  5.39181385e-03  2.72678045e+07 
 2.32546615e+14  2.70477540e+33  1.99841000e+01  1.45003842e-01  6.91060000e+00  1.07109820e-01  6.08792922e-02  4.74233710e-01  5.58852594e-03  2.63870642e+07 
 2.33183269e+14  2.73050611e+33  1.98441000e+01  1.45944356e-01  6.92760000e+00  1.08167890e-01  6.17957269e-02  4.70374113e-01  5.78744101e-03  2.55432100e+07 
 2.33819923e+14  2.75623682e+33  1.97081000e+01  1.46885264e-01  6.94360000e+00  1.09202710e-01  6.27086919e-02  4.66770251e-01  5.98962675e-03  2.47343662e+07 
 2.34456577e+14  2.78196752e+33  1.95761000e+01  1.47826458e-01  6.95960000e+00  1.10239922e-01  6.36170814e-02  4.63182521e-01  6.19478349e-03  2.39587707e+07 
 2.35093230e+14  2.80769823e+33  1.94471000e+01  1.48767832e-01  6.97560000e+00  1.11279473e-01  6.45263949e-02  4.59610376e-01  6.40422893e-03  2.32147652e+07 
 2.35729884e+14  2.83394391e+33  1.93201000e+01  1.49728144e-01  6.99160000e+00  1.12333775e-01  6.54439758e-02  4.56059652e-01  6.61956335e-03  2.24867852e+07 
 2.36366538e+14  2.86309181e+33  1.91831000e+01  1.50795547e-01  7.00960000e+00  1.13513989e-01  6.64591564e-02  4.52078984e-01  6.86258866e-03  2.17123940e+07 
 2.37003192e+14  2.89223971e+33  1.90501000e+01  1.51864228e-01  7.02760000e+00  1.14697860e-01  6.74708479e-02  4.48117487e-01  7.10980122e-03  2.09717515e+07 
 2.37639846e+14  2.92138761e+33  1.89211000e+01  1.52934033e-01  7.04460000e+00  1.15858577e-01  6.84778107e-02  4.44417911e-01  7.36083423e-03  2.02631336e+07 
 2.38276499e+14  2.95053551e+33  1.87951000e+01  1.54004812e-01  7.06260000e+00  1.17049327e-01  6.94861532e-02  4.40493867e-01  7.61730723e-03  1.95849107e+07 
 2.38913153e+14  2.97968341e+33  1.86741000e+01  1.55076426e-01  7.07960000e+00  1.18216486e-01  7.04799259e-02  4.36831582e-01  7.87480732e-03  1.89355448e+07 
 2.39549807e+14  3.00883131e+33  1.85561000e+01  1.56148735e-01  7.09660000e+00  1.19386679e-01  7.14727208e-02  4.33187327e-01  8.13699079e-03  1.83135855e+07 
 2.40186461e+14  3.03797921e+33  1.84411000e+01  1.57221608e-01  7.11360000e+00  1.20559831e-01  7.24636240e-02  4.29560551e-01  8.40359578e-03  1.77176645e+07 
 2.40823115e+14  3.06712711e+33  1.83301000e+01  1.58294920e-01  7.13060000e+00  1.21735872e-01  7.34436788e-02  4.25950675e-01  8.67196633e-03  1.71464908e+07 
 2.41459768e+14  3.09627501e+33  1.82221000e+01  1.59368546e-01  7.14660000e+00  1.22887251e-01  7.44196233e-02  4.22602678e-01  8.94397235e-03  1.65988463e+07 
 2.42096422e+14  3.12542291e+33  1.81171000e+01  1.60442370e-01  7.16360000e+00  1.24068740e-01  7.53904679e-02  4.19025326e-01  9.21926287e-03  1.60735810e+07 
 2.42733076e+14  3.15457081e+33  1.80141000e+01  1.61516274e-01  7.17960000e+00  1.25225192e-01  7.63636763e-02  4.15709328e-01  9.50009421e-03  1.55696090e+07 
 2.43369730e+14  3.18371871e+33  1.79151000e+01  1.62590152e-01  7.19660000e+00  1.26411883e-01  7.73214187e-02  4.12162258e-01  9.78088082e-03  1.50859044e+07 
 2.44006384e+14  3.21286661e+33  1.78181000e+01  1.63663895e-01  7.21260000e+00  1.27573168e-01  7.82797538e-02  4.08876090e-01  1.00665564e-02  1.46214978e+07 
 2.44643037e+14  3.24440246e+33  1.77171000e+01  1.64825648e-01  7.22960000e+00  1.28823614e-01  7.93014398e-02  4.05413704e-01  1.03759858e-02  1.41395952e+07 
 2.45279691e+14  3.27731252e+33  1.76141000e+01  1.66039019e-01  7.24760000e+00  1.30139450e-01  8.03672617e-02  4.01754870e-01  1.07044695e-02  1.36579344e+07 
 2.45916345e+14  3.31022259e+33  1.75141000e+01  1.67253327e-01  7.26460000e+00  1.31430555e-01  8.14267933e-02  3.98361882e-01  1.10366541e-02  1.31968752e+07 
 2.46552999e+14  3.34313265e+33  1.74171000e+01  1.68468417e-01  7.28260000e+00  1.32753481e-01  8.24788933e-02  3.94739465e-01  1.13720529e-02  1.27553976e+07 
 2.47189652e+14  3.37604272e+33  1.73221000e+01  1.69684140e-01  7.30060000e+00  1.34079870e-01  8.35320384e-02  3.91134357e-01  1.17135235e-02  1.23325357e+07 
 2.47826306e+14  3.40895278e+33  1.72301000e+01  1.70900349e-01  7.31760000e+00  1.35380836e-01  8.45757352e-02  3.87794068e-01  1.20573605e-02  1.19273747e+07 
 2.48462960e+14  3.44186285e+33  1.71411000e+01  1.72116910e-01  7.33460000e+00  1.36684824e-01  8.56087750e-02  3.84470343e-01  1.24029763e-02  1.15390495e+07 
 2.49099614e+14  3.47477291e+33  1.70551000e+01  1.73333687e-01  7.35160000e+00  1.37991757e-01  8.66299294e-02  3.81162565e-01  1.27497480e-02  1.11667413e+07 
 2.49736268e+14  3.50768298e+33  1.69701000e+01  1.74550553e-01  7.36860000e+00  1.39301562e-01  8.76586172e-02  3.77870159e-01  1.31047408e-02  1.08096761e+07 
 2.50372921e+14  3.54059304e+33  1.68881000e+01  1.75767384e-01  7.38560000e+00  1.40614166e-01  8.86736023e-02  3.74592562e-01  1.34600399e-02  1.04671209e+07 
 2.51009575e+14  3.57350310e+33  1.68091000e+01  1.76984061e-01  7.40160000e+00  1.41900033e-01  8.96736125e-02  3.71578069e-01  1.38149323e-02  1.01383824e+07 
 2.51646229e+14  3.60641317e+33  1.67311000e+01  1.78200470e-01  7.41860000e+00  1.43217905e-01  9.06790498e-02  3.68328542e-01  1.41771480e-02  9.82280456e+06 
 2.52282883e+14  3.63932323e+33  1.66561000e+01  1.79416498e-01  7.43460000e+00  1.44508650e-01  9.16676169e-02  3.65341231e-01  1.45379502e-02  9.51976602e+06 
 2.52919537e+14  3.67261716e+33  1.65811000e+01  1.80646224e-01  7.45060000e+00  1.45811200e-01  9.26735694e-02  3.62378662e-01  1.49105005e-02  9.22535008e+06 
 2.53556190e+14  3.70964175e+33  1.65011000e+01  1.82013985e-01  7.46860000e+00  1.47269163e-01  9.37720777e-02  3.59048175e-01  1.53227519e-02  8.91139794e+06 
 2.54192844e+14  3.74666634e+33  1.64231000e+01  1.83382460e-01  7.48660000e+00  1.48730879e-01  9.48661122e-02  3.55734347e-01  1.57394135e-02  8.61080267e+06 
 2.54829498e+14  3.78369093e+33  1.63471000e+01  1.84751483e-01  7.50460000e+00  1.50196231e-01  9.59548356e-02  3.52436661e-01  1.61600615e-02  8.32291232e+06 
 2.55466152e+14  3.82071552e+33  1.62731000e+01  1.86120895e-01  7.52260000e+00  1.51665114e-01  9.70373882e-02  3.49154544e-01  1.65842414e-02  8.04710733e+06 
 2.56102806e+14  3.85774012e+33  1.62011000e+01  1.87490548e-01  7.53960000e+00  1.53106850e-01  9.81128973e-02  3.46136823e-01  1.70114714e-02  7.78280014e+06 
 2.56739459e+14  3.89476471e+33  1.61321000e+01  1.88860296e-01  7.55660000e+00  1.54551646e-01  9.91681766e-02  3.43133560e-01  1.74358348e-02  7.52943394e+06 
 2.57376113e+14  3.93178930e+33  1.60641000e+01  1.90230001e-01  7.57460000e+00  1.56030283e-01  1.00226738e-01  3.39894849e-01  1.78674491e-02  7.28648178e+06 
 2.58012767e+14  3.96881389e+33  1.59981000e+01  1.91599530e-01  7.59160000e+00  1.57481089e-01  1.01275562e-01  3.36918860e-01  1.83005023e-02  7.05344407e+06 
 2.58649421e+14  4.00583848e+33  1.59331000e+01  1.92968754e-01  7.60860000e+00  1.58934713e-01  1.02326574e-01  3.33955649e-01  1.87402861e-02  6.82984806e+06 
 2.59286075e+14  4.04286307e+33  1.58711000e+01  1.94337549e-01  7.62460000e+00  1.60359802e-01  1.03353343e-01  3.31253907e-01  1.91745885e-02  6.61524550e+06 
 2.59922728e+14  4.07988766e+33  1.58101000e+01  1.95705796e-01  7.64160000e+00  1.61818706e-01  1.04380809e-01  3.28314585e-01  1.96146986e-02  6.40921231e+06 
 2.60559382e+14  4.11691225e+33  1.57511000e+01  1.97073383e-01  7.65760000e+00  1.63248658e-01  1.05395193e-01  3.25635621e-01  2.00540817e-02  6.21134634e+06 
 2.61196036e+14  4.15393684e+33  1.56931000e+01  1.98440194e-01  7.67460000e+00  1.64712569e-01  1.06409113e-01  3.22718132e-01  2.04985905e-02  6.02126686e+06 
 2.61832690e+14  4.19330637e+33  1.56331000e+01  1.99892839e-01  7.69160000e+00  1.66237791e-01  1.07478402e-01  3.19895378e-01  2.09727989e-02  5.82725624e+06 
 2.62469344e+14  4.23480538e+33  1.55721000e+01  2.01424325e-01  7.70960000e+00  1.67851669e-01  1.08589737e-01  3.16913287e-01  2.14712438e-02  5.63121250e+06 
 2.63105997e+14  4.27630439e+33  1.55131000e+01  2.02956080e-01  7.72760000e+00  1.69469225e-01  1.09688053e-01  3.13944670e-01  2.19695281e-02  5.44341866e+06 
 2.63742651e+14  4.31780340e+33  1.54551000e+01  2.04487939e-01  7.74560000e+00  1.71090344e-01  1.10786680e-01  3.10989030e-01  2.24741684e-02  5.26347562e+06 
