# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.01501052e+33  2.79261000e+01  1.17794244e-01  8.86660000e+00  1.10606483e-01  3.24187846e-02  1.65369609e-01  1.32567657e-03  9.42837967e+07 
 2.30338237e+14  2.02411079e+33  2.77991000e+01  1.18021548e-01  8.86560000e+00  1.10852621e-01  3.26799814e-02  1.64539593e-01  1.34923029e-03  9.28969822e+07 
 2.30676475e+14  2.03321106e+33  2.76741000e+01  1.18249294e-01  8.86560000e+00  1.11107269e-01  3.29404137e-02  1.63568841e-01  1.37297148e-03  9.15386792e+07 
 2.31014712e+14  2.04231134e+33  2.75501000e+01  1.18477472e-01  8.86560000e+00  1.11362047e-01  3.32023819e-02  1.62608427e-01  1.39714045e-03  9.02080838e+07 
 2.31352950e+14  2.05141161e+33  2.74281000e+01  1.18706069e-01  8.86460000e+00  1.11608575e-01  3.34634223e-02  1.61808821e-01  1.42148149e-03  8.89044676e+07 
 2.31691187e+14  2.06051188e+33  2.73071000e+01  1.18935080e-01  8.86460000e+00  1.11863587e-01  3.37258931e-02  1.60868706e-01  1.44624532e-03  8.76270918e+07 
 2.32029425e+14  2.06961216e+33  2.71881000e+01  1.19164498e-01  8.86460000e+00  1.12118693e-01  3.39872721e-02  1.59938991e-01  1.47116491e-03  8.63753033e+07 
 2.32367662e+14  2.07871243e+33  2.70701000e+01  1.19394299e-01  8.86360000e+00  1.12365542e-01  3.42499598e-02  1.59168897e-01  1.49649894e-03  8.51483304e+07 
 2.32705899e+14  2.08781270e+33  2.69531000e+01  1.19624481e-01  8.86360000e+00  1.12620855e-01  3.45139337e-02  1.58258255e-01  1.52225033e-03  8.39455610e+07 
 2.33044137e+14  2.09691298e+33  2.68381000e+01  1.19855033e-01  8.86360000e+00  1.12876254e-01  3.47765721e-02  1.57357282e-01  1.54813248e-03  8.27663798e+07 
 2.33382374e+14  2.10601325e+33  2.67251000e+01  1.20085953e-01  8.86360000e+00  1.13131716e-01  3.50377588e-02  1.56466344e-01  1.57412965e-03  8.16102156e+07 
 2.33720612e+14  2.11511353e+33  2.66121000e+01  1.20317228e-01  8.86360000e+00  1.13387243e-01  3.53026709e-02  1.55585066e-01  1.60082411e-03  8.04764192e+07 
 2.34058849e+14  2.12440011e+33  2.64991000e+01  1.20553582e-01  8.86260000e+00  1.13639723e-01  3.55706847e-02  1.54844188e-01  1.62809185e-03  7.93418474e+07 
