# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.81902869e+33  1.50941000e+01  2.29264667e-01  8.42660000e+00  1.96726029e-01  1.35405442e-01  2.55872443e-01  3.64274294e-02  4.27905015e+06 
 2.30557921e+14  3.84226302e+33  1.50721000e+01  2.30298289e-01  8.43760000e+00  1.97765993e-01  1.36047960e-01  2.54779007e-01  3.68156922e-02  4.19775059e+06 
 2.31115843e+14  3.86549735e+33  1.50511000e+01  2.31328563e-01  8.44860000e+00  1.98806840e-01  1.36673817e-01  2.53668941e-01  3.71948709e-02  4.11856897e+06 
 2.31673764e+14  3.88889276e+33  1.50301000e+01  2.32362609e-01  8.46060000e+00  1.99898092e-01  1.37302666e-01  2.52242546e-01  3.75779022e-02  4.04090876e+06 
 2.32231685e+14  3.91261744e+33  1.50091000e+01  2.33407897e-01  8.47160000e+00  2.00952232e-01  1.37936293e-01  2.51149306e-01  3.79657066e-02  3.96419848e+06 
 2.32789606e+14  3.93634213e+33  1.49881000e+01  2.34449896e-01  8.48260000e+00  2.02007295e-01  1.38571255e-01  2.50039676e-01  3.83566013e-02  3.88947682e+06 
 2.33347528e+14  3.96006682e+33  1.49671000e+01  2.35488601e-01  8.49460000e+00  2.03109431e-01  1.39207563e-01  2.48598370e-01  3.87506129e-02  3.81668057e+06 
 2.33905449e+14  3.98379150e+33  1.49471000e+01  2.36524010e-01  8.50560000e+00  2.04166427e-01  1.39826518e-01  2.47456667e-01  3.91346741e-02  3.74574867e+06 
 2.34463370e+14  4.00751619e+33  1.49281000e+01  2.37556123e-01  8.51660000e+00  2.05224307e-01  1.40427808e-01  2.46299064e-01  3.95083701e-02  3.67662240e+06 
 2.35021291e+14  4.03124087e+33  1.49081000e+01  2.38584938e-01  8.52660000e+00  2.06236539e-01  1.41048972e-01  2.45440459e-01  3.98980497e-02  3.60924543e+06 
 2.35579213e+14  4.05496556e+33  1.48891000e+01  2.39610456e-01  8.53760000e+00  2.07296031e-01  1.41652281e-01  2.44251342e-01  4.02771164e-02  3.54356301e+06 
 2.36137134e+14  4.07869024e+33  1.48711000e+01  2.40632675e-01  8.54860000e+00  2.08356370e-01  1.42237428e-01  2.43046829e-01  4.06451570e-02  3.47952261e+06 
 2.36695055e+14  4.10241493e+33  1.48521000e+01  2.41651596e-01  8.55960000e+00  2.09417541e-01  1.42842585e-01  2.41827107e-01  4.10293841e-02  3.41707381e+06 
 2.37252977e+14  4.12613961e+33  1.48341000e+01  2.42667220e-01  8.56960000e+00  2.10432552e-01  1.43429393e-01  2.40906025e-01  4.14023339e-02  3.35616760e+06 
 2.37810898e+14  4.14986430e+33  1.48171000e+01  2.43679549e-01  8.58060000e+00  2.11495240e-01  1.43997554e-01  2.39656086e-01  4.17635966e-02  3.29675689e+06 
