# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.12249936e+33  1.90241000e+01  1.93932507e-01  5.97560000e+00  8.18724415e-02  8.53068528e-02  8.10188351e-01  1.22942661e-02  1.06056803e+07 
 2.30514085e+14  3.14176468e+33  1.89681000e+01  1.94631501e-01  5.99160000e+00  8.26378811e-02  8.58340391e-02  8.08154600e-01  1.24701642e-02  1.04110384e+07 
 2.31028170e+14  3.16103000e+33  1.89131000e+01  1.95329791e-01  6.00860000e+00  8.34403218e-02  8.63575174e-02  8.05971651e-01  1.26461213e-02  1.02210825e+07 
 2.31542255e+14  3.18029531e+33  1.88591000e+01  1.96027341e-01  6.02460000e+00  8.42132372e-02  8.68770834e-02  8.03912472e-01  1.28220321e-02  1.00356802e+07 
 2.32056340e+14  3.20045789e+33  1.88031000e+01  1.96756641e-01  6.04160000e+00  8.50346561e-02  8.74216196e-02  8.01708856e-01  1.30078951e-02  9.84635945e+06 
 2.32570425e+14  3.22153936e+33  1.87451000e+01  1.97518787e-01  6.05860000e+00  8.58717440e-02  8.79918600e-02  7.99498520e-01  1.32041694e-02  9.65330950e+06 
 2.33084510e+14  3.24262083e+33  1.86891000e+01  1.98280566e-01  6.07560000e+00  8.67131371e-02  8.85493256e-02  7.97274691e-01  1.33972615e-02  9.46510876e+06 
 2.33598595e+14  3.26370229e+33  1.86331000e+01  1.99041938e-01  6.09360000e+00  8.75931180e-02  8.91126769e-02  7.94895244e-01  1.35941702e-02  9.28161818e+06 
 2.34112680e+14  3.28478376e+33  1.85781000e+01  1.99802866e-01  6.11060000e+00  8.84432585e-02  8.96723174e-02  7.92643355e-01  1.37912631e-02  9.10270219e+06 
 2.34626765e+14  3.30586523e+33  1.85241000e+01  2.00563322e-01  6.12760000e+00  8.92976454e-02  9.02280416e-02  7.90377960e-01  1.39884279e-02  8.92822852e+06 
 2.35140850e+14  3.32694670e+33  1.84711000e+01  2.01323267e-01  6.14360000e+00  9.01213909e-02  9.07796352e-02  7.88244184e-01  1.41855465e-02  8.75806984e+06 
 2.35654935e+14  3.34802816e+33  1.84181000e+01  2.02082671e-01  6.16060000e+00  9.09840357e-02  9.13368054e-02  7.85952723e-01  1.43864047e-02  8.59210199e+06 
 2.36169020e+14  3.36910963e+33  1.83671000e+01  2.02841490e-01  6.17660000e+00  9.18156365e-02  9.18795814e-02  7.83794784e-01  1.45831314e-02  8.43020552e+06 
 2.36683105e+14  3.39019110e+33  1.83161000e+01  2.03599697e-01  6.19360000e+00  9.26864881e-02  9.24276734e-02  7.81477117e-01  1.47834774e-02  8.27226379e+06 
 2.37197190e+14  3.41127257e+33  1.82661000e+01  2.04357263e-01  6.20960000e+00  9.35258882e-02  9.29709468e-02  7.79294941e-01  1.49834099e-02  8.11816371e+06 
 2.37711275e+14  3.43235403e+33  1.82171000e+01  2.05114153e-01  6.22560000e+00  9.43690779e-02  9.35091790e-02  7.77101072e-01  1.51827964e-02  7.96779620e+06 
 2.38225360e+14  3.45343550e+33  1.81681000e+01  2.05870338e-01  6.24160000e+00  9.52160443e-02  9.40525043e-02  7.74895493e-01  1.53857372e-02  7.82105540e+06 
 2.38739445e+14  3.47451697e+33  1.81211000e+01  2.06625788e-01  6.25760000e+00  9.60667746e-02  9.45800802e-02  7.72678177e-01  1.55836943e-02  7.67783840e+06 
 2.39253530e+14  3.49559844e+33  1.80741000e+01  2.07380476e-01  6.27260000e+00  9.68849024e-02  9.51124788e-02  7.70601953e-01  1.57850633e-02  7.53804580e+06 
 2.39767615e+14  3.51667990e+33  1.80271000e+01  2.08134375e-01  6.28860000e+00  9.77429411e-02  9.56497353e-02  7.68362052e-01  1.59899039e-02  7.40158123e+06 
 2.40281700e+14  3.53776137e+33  1.79821000e+01  2.08887446e-01  6.30360000e+00  9.85680007e-02  9.61704814e-02  7.66264970e-01  1.61892680e-02  7.26835165e+06 
 2.40795785e+14  3.56015575e+33  1.79341000e+01  2.09686645e-01  6.31960000e+00  9.94505922e-02  9.67308242e-02  7.64016195e-01  1.64055892e-02  7.13024235e+06 
 2.41309871e+14  3.58317311e+33  1.78851000e+01  2.10507621e-01  6.33660000e+00  1.00382481e-01  9.73086154e-02  7.61606221e-01  1.66303747e-02  6.99178651e+06 
 2.41823956e+14  3.60619047e+33  1.78381000e+01  2.11328139e-01  6.35260000e+00  1.01281489e-01  9.78700414e-02  7.59340893e-01  1.68498034e-02  6.85676937e+06 
 2.42338041e+14  3.62920784e+33  1.77911000e+01  2.12148163e-01  6.36960000e+00  1.02221973e-01  9.84367276e-02  7.56906090e-01  1.70730970e-02  6.72509333e+06 
 2.42852126e+14  3.65222520e+33  1.77451000e+01  2.12967653e-01  6.38560000e+00  1.03129149e-01  9.89975564e-02  7.54617856e-01  1.72954518e-02  6.59666343e+06 
 2.43366211e+14  3.67524257e+33  1.76991000e+01  2.13786565e-01  6.40160000e+00  1.04040291e-01  9.95635381e-02  7.52318571e-01  1.75216573e-02  6.47138782e+06 
 2.43880296e+14  3.69825993e+33  1.76551000e+01  2.14604876e-01  6.41760000e+00  1.04955375e-01  1.00112031e-01  7.50008272e-01  1.77417322e-02  6.34917628e+06 
 2.44394381e+14  3.72127730e+33  1.76101000e+01  2.15422550e-01  6.43260000e+00  1.05836149e-01  1.00676826e-01  7.47849184e-01  1.79705901e-02  6.22994216e+06 
 2.44908466e+14  3.74429466e+33  1.75671000e+01  2.16239553e-01  6.44860000e+00  1.06758879e-01  1.01223652e-01  7.45517735e-01  1.81929873e-02  6.11360102e+06 
 2.45422551e+14  3.76731203e+33  1.75241000e+01  2.17055846e-01  6.46360000e+00  1.07646902e-01  1.01775225e-01  7.43339210e-01  1.84190348e-02  6.00007153e+06 
 2.45936636e+14  3.79032939e+33  1.74821000e+01  2.17871402e-01  6.47960000e+00  1.08577222e-01  1.02319872e-01  7.40986487e-01  1.86434609e-02  5.88927414e+06 
 2.46450721e+14  3.81334675e+33  1.74411000e+01  2.18686191e-01  6.49460000e+00  1.09472434e-01  1.02857352e-01  7.38788456e-01  1.88660921e-02  5.78113203e+06 
 2.46964806e+14  3.83636412e+33  1.74001000e+01  2.19500180e-01  6.50960000e+00  1.10371128e-01  1.03399308e-01  7.36581056e-01  1.90922387e-02  5.67557088e+06 
 2.47478891e+14  3.85938148e+33  1.73591000e+01  2.20313344e-01  6.52460000e+00  1.11273289e-01  1.03945768e-01  7.34364291e-01  1.93219568e-02  5.57251827e+06 
 2.47992976e+14  3.88239885e+33  1.73201000e+01  2.21125651e-01  6.53960000e+00  1.12178907e-01  1.04472626e-01  7.32138108e-01  1.95440132e-02  5.47190418e+06 
 2.48507061e+14  3.90541621e+33  1.72801000e+01  2.21937069e-01  6.55460000e+00  1.13087970e-01  1.05015830e-01  7.29902470e-01  1.97751538e-02  5.37366109e+06 
 2.49021146e+14  3.92843358e+33  1.72421000e+01  2.22747573e-01  6.56960000e+00  1.14000465e-01  1.05538942e-01  7.27657347e-01  1.99982648e-02  5.27772296e+06 
 2.49535231e+14  3.95316458e+33  1.72011000e+01  2.23617592e-01  6.58460000e+00  1.14940040e-01  1.06107660e-01  7.25425511e-01  2.02426831e-02  5.17711398e+06 
 2.50049316e+14  3.97823686e+33  1.71601000e+01  2.24499086e-01  6.60060000e+00  1.15928292e-01  1.06682108e-01  7.23017753e-01  2.04910986e-02  5.07761541e+06 
 2.50563401e+14  4.00330914e+33  1.71201000e+01  2.25380018e-01  6.61660000e+00  1.16920639e-01  1.07248908e-01  7.20599659e-01  2.07374570e-02  4.98056164e+06 
 2.51077486e+14  4.02838142e+33  1.70801000e+01  2.26260343e-01  6.63160000e+00  1.17876424e-01  1.07820429e-01  7.18344762e-01  2.09877045e-02  4.88588412e+06 
 2.51591571e+14  4.05345370e+33  1.70411000e+01  2.27140026e-01  6.64760000e+00  1.18876706e-01  1.08383980e-01  7.15906813e-01  2.12356722e-02  4.79351582e+06 
 2.52105656e+14  4.07852598e+33  1.70031000e+01  2.28019040e-01  6.66260000e+00  1.19839997e-01  1.08939312e-01  7.13633833e-01  2.14811618e-02  4.70339146e+06 
 2.52619741e+14  4.10359826e+33  1.69651000e+01  2.28897345e-01  6.67760000e+00  1.20806921e-01  1.09499074e-01  7.11352194e-01  2.17303719e-02  4.61544824e+06 
 2.53133826e+14  4.12867054e+33  1.69281000e+01  2.29774898e-01  6.69260000e+00  1.21777465e-01  1.10050280e-01  7.09061827e-01  2.19768633e-02  4.52962508e+06 
 2.53647911e+14  4.15374282e+33  1.68911000e+01  2.30651677e-01  6.70760000e+00  1.22751602e-01  1.10605779e-01  7.06762783e-01  2.22270103e-02  4.44586234e+06 
 2.54161996e+14  4.17881510e+33  1.68551000e+01  2.31527649e-01  6.72260000e+00  1.23729318e-01  1.11152399e-01  7.04455030e-01  2.24741973e-02  4.36410236e+06 
 2.54676081e+14  4.20388739e+33  1.68191000e+01  2.32402783e-01  6.73760000e+00  1.24710594e-01  1.11703168e-01  7.02138561e-01  2.27249675e-02  4.28428929e+06 
 2.55190166e+14  4.22895967e+33  1.67841000e+01  2.33277041e-01  6.75160000e+00  1.25653304e-01  1.12244722e-01  6.99993458e-01  2.29725229e-02  4.20636910e+06 
 2.55704251e+14  4.25403195e+33  1.67491000e+01  2.34150397e-01  6.76660000e+00  1.26641478e-01  1.12790274e-01  6.97660223e-01  2.32235811e-02  4.13028915e+06 
 2.56218336e+14  4.27910423e+33  1.67151000e+01  2.35022822e-01  6.78060000e+00  1.27590690e-01  1.13326281e-01  6.95499905e-01  2.34711669e-02  4.05599843e+06 
 2.56732421e+14  4.30417651e+33  1.66811000e+01  2.35894289e-01  6.79460000e+00  1.28543042e-01  1.13866138e-01  6.93332324e-01  2.37221705e-02  3.98344754e+06 
 2.57246506e+14  4.32924879e+33  1.66481000e+01  2.36764766e-01  6.80860000e+00  1.29498522e-01  1.14396112e-01  6.91157420e-01  2.39694345e-02  3.91258857e+06 
 2.57760591e+14  4.35432107e+33  1.66161000e+01  2.37634228e-01  6.82260000e+00  1.30457117e-01  1.14915947e-01  6.88975174e-01  2.42127360e-02  3.84337501e+06 
 2.58274676e+14  4.38147936e+33  1.65811000e+01  2.38575141e-01  6.83860000e+00  1.31535159e-01  1.15487750e-01  6.86448893e-01  2.44823788e-02  3.77018569e+06 
 2.58788761e+14  4.40872531e+33  1.65461000e+01  2.39518454e-01  6.85360000e+00  1.32575228e-01  1.16064141e-01  6.84099959e-01  2.47559466e-02  3.69854787e+06 
 2.59302846e+14  4.43597125e+33  1.65121000e+01  2.40461080e-01  6.86760000e+00  1.33575483e-01  1.16630738e-01  6.81929307e-01  2.50258732e-02  3.62865101e+06 
 2.59816931e+14  4.46321720e+33  1.64791000e+01  2.41402989e-01  6.88260000e+00  1.34622869e-01  1.17187274e-01  6.79565073e-01  2.52919230e-02  3.56044644e+06 
 2.60331016e+14  4.49046314e+33  1.64451000e+01  2.42344140e-01  6.89760000e+00  1.35673974e-01  1.17762120e-01  6.77192775e-01  2.55693990e-02  3.49388719e+06 
 2.60845101e+14  4.51770909e+33  1.64131000e+01  2.43284499e-01  6.91260000e+00  1.36728774e-01  1.18312330e-01  6.74812404e-01  2.58350313e-02  3.42892711e+06 
 2.61359186e+14  4.54495503e+33  1.63811000e+01  2.44224045e-01  6.92660000e+00  1.37742909e-01  1.18866384e-01  6.72613438e-01  2.61042247e-02  3.36552160e+06 
 2.61873271e+14  4.57220098e+33  1.63491000e+01  2.45162725e-01  6.94160000e+00  1.38804846e-01  1.19424282e-01  6.70217699e-01  2.63770170e-02  3.30362780e+06 
 2.62387356e+14  4.59944692e+33  1.63181000e+01  2.46100520e-01  6.95560000e+00  1.39825714e-01  1.19971345e-01  6.68004773e-01  2.66452940e-02  3.24320341e+06 
 2.62901441e+14  4.62669287e+33  1.62871000e+01  2.47037382e-01  6.96960000e+00  1.40849838e-01  1.20522088e-01  6.65785114e-01  2.69170607e-02  3.18420816e+06 
 2.63415526e+14  4.65393881e+33  1.62571000e+01  2.47973299e-01  6.98360000e+00  1.41877184e-01  1.21061645e-01  6.63558842e-01  2.71840054e-02  3.12660211e+06 
 2.63929612e+14  4.68118476e+33  1.62271000e+01  2.48908230e-01  6.99760000e+00  1.42907746e-01  1.21604725e-01  6.61325849e-01  2.74543292e-02  3.07034726e+06 
 2.64443697e+14  4.70843070e+33  1.61981000e+01  2.49842146e-01  7.01160000e+00  1.43941507e-01  1.22136256e-01  6.59086106e-01  2.77195130e-02  3.01540639e+06 
 2.64957782e+14  4.73567665e+33  1.61691000e+01  2.50775017e-01  7.02560000e+00  1.44978450e-01  1.22671144e-01  6.56839593e-01  2.79879558e-02  2.96174353e+06 
 2.65471867e+14  4.76292259e+33  1.61401000e+01  2.51706818e-01  7.03860000e+00  1.45972782e-01  1.23209399e-01  6.54781308e-01  2.82596943e-02  2.90932372e+06 
 2.65985952e+14  4.79016854e+33  1.61121000e+01  2.52637523e-01  7.05260000e+00  1.47015861e-01  1.23735672e-01  6.52521891e-01  2.85259122e-02  2.85811295e+06 
 2.66500037e+14  4.81753790e+33  1.60841000e+01  2.53571308e-01  7.06660000e+00  1.48063899e-01  1.24265585e-01  6.50257769e-01  2.87953889e-02  2.80785446e+06 
 2.67014122e+14  4.84707616e+33  1.60541000e+01  2.54578131e-01  7.08060000e+00  1.49147247e-01  1.24837737e-01  6.48025389e-01  2.90878482e-02  2.75489040e+06 
 2.67528207e+14  4.87661442e+33  1.60251000e+01  2.55584184e-01  7.09460000e+00  1.50234037e-01  1.25398034e-01  6.45786960e-01  2.93748987e-02  2.70320274e+06 
 2.68042292e+14  4.90615268e+33  1.59961000e+01  2.56589432e-01  7.10960000e+00  1.51370937e-01  1.25961950e-01  6.43344078e-01  2.96655402e-02  2.65275635e+06 
 2.68556377e+14  4.93569094e+33  1.59681000e+01  2.57593835e-01  7.12360000e+00  1.52464719e-01  1.26513649e-01  6.41092857e-01  2.99504347e-02  2.60351690e+06 
 2.69070462e+14  4.96522920e+33  1.59401000e+01  2.58597358e-01  7.13760000e+00  1.53561869e-01  1.27068798e-01  6.38835549e-01  3.02387901e-02  2.55545111e+06 
 2.69584547e+14  4.99476746e+33  1.59121000e+01  2.59599970e-01  7.15160000e+00  1.54662361e-01  1.27627410e-01  6.36572152e-01  3.05306472e-02  2.50852654e+06 
 2.70098632e+14  5.02430572e+33  1.58851000e+01  2.60601634e-01  7.16560000e+00  1.55766175e-01  1.28173354e-01  6.34302632e-01  3.08163430e-02  2.46271168e+06 
 2.70612717e+14  5.05384398e+33  1.58581000e+01  2.61602315e-01  7.17960000e+00  1.56873294e-01  1.28722584e-01  6.32026941e-01  3.11053993e-02  2.41797611e+06 
 2.71126802e+14  5.08338224e+33  1.58311000e+01  2.62601985e-01  7.19260000e+00  1.57935891e-01  1.29275110e-01  6.29947445e-01  3.13978541e-02  2.37429013e+06 
 2.71640887e+14  5.11292050e+33  1.58051000e+01  2.63600613e-01  7.20660000e+00  1.59049370e-01  1.29814513e-01  6.27660061e-01  3.16837186e-02  2.33162490e+06 
 2.72154972e+14  5.14245876e+33  1.57801000e+01  2.64598165e-01  7.22060000e+00  1.60166095e-01  1.30340510e-01  6.25366433e-01  3.19627026e-02  2.28995259e+06 
 2.72669057e+14  5.17199702e+33  1.57541000e+01  2.65594604e-01  7.23360000e+00  1.61237710e-01  1.30886052e-01  6.23270730e-01  3.22549874e-02  2.24924627e+06 
