# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.30827513e+33  2.21091000e+01  1.60116074e-01  9.31860000e+00  1.45278698e-01  6.38432155e-02  2.10180012e-01  6.33536019e-03  3.02009320e+07 
 2.30545504e+14  2.31733911e+33  2.20691000e+01  1.60325036e-01  9.31860000e+00  1.45506254e-01  6.40390991e-02  2.09692963e-01  6.38079136e-03  2.99474123e+07 
 2.31091009e+14  2.32640308e+33  2.20301000e+01  1.60533267e-01  9.31960000e+00  1.45748113e-01  6.42303100e-02  2.09028683e-01  6.42525335e-03  2.96972171e+07 
 2.31636513e+14  2.33548169e+33  2.19901000e+01  1.60741101e-01  9.31960000e+00  1.45974585e-01  6.44284304e-02  2.08545181e-01  6.47163447e-03  2.94498904e+07 
 2.32182018e+14  2.34469538e+33  2.19511000e+01  1.60951303e-01  9.32060000e+00  1.46218737e-01  6.46213032e-02  2.07877451e-01  6.51684821e-03  2.92021580e+07 
 2.32727522e+14  2.35390907e+33  2.19121000e+01  1.61160787e-01  9.32060000e+00  1.46447144e-01  6.48152952e-02  2.07391147e-01  6.56253819e-03  2.89576508e+07 
 2.33273027e+14  2.36312277e+33  2.18731000e+01  1.61369556e-01  9.32160000e+00  1.46689886e-01  6.50104117e-02  2.06727768e-01  6.60870924e-03  2.87163146e+07 
 2.33818531e+14  2.37233646e+33  2.18351000e+01  1.61577615e-01  9.32160000e+00  1.46916878e-01  6.52006924e-02  2.06245758e-01  6.65384477e-03  2.84780995e+07 
 2.34364036e+14  2.38155015e+33  2.17971000e+01  1.61784961e-01  9.32260000e+00  1.47158213e-01  6.53920532e-02  2.05586740e-01  6.69944506e-03  2.82429500e+07 
 2.34909540e+14  2.39076385e+33  2.17591000e+01  1.61991602e-01  9.32260000e+00  1.47383796e-01  6.55845086e-02  2.05108925e-01  6.74551758e-03  2.80108183e+07 
 2.35455045e+14  2.39997754e+33  2.17211000e+01  1.62197538e-01  9.32360000e+00  1.47623718e-01  6.57780621e-02  2.04454443e-01  6.79206653e-03  2.77816536e+07 
 2.36000549e+14  2.40919123e+33  2.16841000e+01  1.62402765e-01  9.32360000e+00  1.47847910e-01  6.59666285e-02  2.03980555e-01  6.83751851e-03  2.75554055e+07 
 2.36546054e+14  2.41840493e+33  2.16471000e+01  1.62607296e-01  9.32460000e+00  1.48086434e-01  6.61562551e-02  2.03330378e-01  6.88343213e-03  2.73320302e+07 
 2.37091558e+14  2.42761862e+33  2.16111000e+01  1.62811119e-01  9.32460000e+00  1.48309232e-01  6.63407938e-02  2.02860523e-01  6.92820495e-03  2.71114758e+07 
