# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.14151489e+33  2.37241000e+01  1.11473574e-01  5.93560000e+00  7.12212796e-02  3.70857499e-02  5.95767251e-01  1.75839399e-03  7.29077463e+07 
 2.35350792e+14  2.26915657e+33  2.23791000e+01  1.15594474e-01  6.03260000e+00  7.57643044e-02  4.18162074e-02  5.73905020e-01  2.31591142e-03  5.98160929e+07 
 2.40701583e+14  2.40058769e+33  2.12551000e+01  1.19765765e-01  6.12560000e+00  8.03543854e-02  4.65540087e-02  5.53046001e-01  2.97130550e-03  4.96784444e+07 
 2.46052375e+14  2.53573936e+33  2.03041000e+01  1.23979388e-01  6.21460000e+00  8.49787629e-02  5.12698915e-02  5.33202198e-01  3.72367134e-03  4.16592076e+07 
 2.51403167e+14  2.67453190e+33  1.94901000e+01  1.28227715e-01  6.29960000e+00  8.96246702e-02  5.59442719e-02  5.14388556e-01  4.57096513e-03  3.52157635e+07 
 2.56753958e+14  2.81702910e+33  1.87861000e+01  1.32508052e-01  6.38060000e+00  9.42818865e-02  6.05634229e-02  4.96625981e-01  5.51009396e-03  2.99708585e+07 
 2.62104750e+14  2.96103804e+33  1.81801000e+01  1.36750948e-01  6.45760000e+00  9.89032587e-02  6.50504132e-02  4.79844559e-01  6.52132789e-03  2.57178128e+07 
 2.67455542e+14  3.10921474e+33  1.76461000e+01  1.41029292e-01  6.53160000e+00  1.03550717e-01  6.94657370e-02  4.63861315e-01  7.61296380e-03  2.21727312e+07 
 2.72806334e+14  3.25934324e+33  1.71771000e+01  1.45276424e-01  6.60160000e+00  1.08148728e-01  7.37554604e-02  4.48894171e-01  8.76662090e-03  1.92386293e+07 
 2.78157125e+14  3.41321754e+33  1.67591000e+01  1.49541763e-01  6.66860000e+00  1.12748815e-01  7.79523773e-02  4.34726052e-01  9.98456567e-03  1.67624902e+07 
 2.83507917e+14  4.49589458e+33  1.46751000e+01  1.82919922e-01  7.12860000e+00  1.48309673e-01  1.07369854e-01  3.45737627e-01  2.10315819e-02  6.63805170e+06 
 2.88858709e+14  5.18281946e+33  1.38991000e+01  2.06762154e-01  7.40960000e+00  1.73152376e-01  1.25214026e-01  3.00854790e-01  2.98455448e-02  3.89068482e+06 
 2.94209500e+14  5.96617006e+33  1.33301000e+01  2.35086137e-01  7.70860000e+00  2.02352539e-01  1.43709442e-01  2.60081808e-01  4.05462854e-02  2.25710306e+06 
 2.99560292e+14  6.83974251e+33  1.29351000e+01  2.67609390e-01  8.01660000e+00  2.35612372e-01  1.62107265e-01  2.24657877e-01  5.25828946e-02  1.31751353e+06 
 3.04911084e+14  7.82610390e+33  1.26721000e+01  3.05069954e-01  8.33660000e+00  2.73738850e-01  1.80347684e-01  1.93664655e-01  6.56102911e-02  7.70523906e+05 
 3.10261875e+14  8.92402933e+33  1.25141000e+01  3.47272043e-01  8.66160000e+00  3.16497445e-01  1.98036241e-01  1.67389909e-01  7.89470209e-02  4.55567908e+05 
 3.15612667e+14  1.01532733e+34  1.24381000e+01  3.94779320e-01  8.99360000e+00  3.64539040e-01  2.15146974e-01  1.44765992e-01  9.21047915e-02  2.71549403e+05 
 3.20963459e+14  1.15173707e+34  1.24271000e+01  4.47466764e-01  9.32760000e+00  4.17694333e-01  2.31484523e-01  1.25697362e-01  1.04476408e-01  1.63919892e+05 
 3.26314250e+14  1.30339567e+34  1.24671000e+01  5.05699265e-01  9.66360000e+00  4.76349977e-01  2.47091493e-01  1.09541361e-01  1.15688007e-01  1.00051205e+05 
 3.31665042e+14  1.47096114e+34  1.25471000e+01  5.69331618e-01  9.99960000e+00  5.40429002e-01  2.61907600e-01  9.57120003e-02  1.25369733e-01  6.18944005e+04 
 3.37015834e+14  1.65622669e+34  1.26591000e+01  6.38584700e-01  1.03346000e+01  6.10124203e-01  2.75986674e-01  8.39258892e-02  1.33314191e-01  3.87584474e+04 
 3.42366626e+14  1.85975156e+34  1.27941000e+01  7.13119941e-01  1.06656000e+01  6.85080682e-01  2.89379200e-01  7.39518594e-02  1.39459937e-01  2.46180496e+04 
 3.47717417e+14  2.08386316e+34  1.29491000e+01  7.93175458e-01  1.09936000e+01  7.65600598e-01  3.02107522e-01  6.53176604e-02  1.43705572e-01  1.58268167e+04 
 3.53068209e+14  2.32828276e+34  1.31171000e+01  8.77959476e-01  1.13146000e+01  8.50858800e-01  3.14184536e-01  5.79432627e-02  1.46203590e-01  1.03357789e+04 
 3.58419001e+14  2.59675290e+34  1.32951000e+01  9.68009314e-01  1.16296000e+01  9.41308930e-01  3.25812213e-01  5.17341151e-02  1.47004191e-01  6.82273429e+03 
 3.63769792e+14  2.88695627e+34  1.34781000e+01  1.06173981e+00  1.19356000e+01  1.03557798e+00  3.36853529e-01  4.61947308e-02  1.46217737e-01  4.57742563e+03 
 3.69120584e+14  3.20544306e+34  1.36661000e+01  1.16038494e+00  1.22356000e+01  1.13477702e+00  3.47571716e-01  4.13621358e-02  1.44160216e-01  3.10188974e+03 
 3.74471376e+14  3.54826041e+34  1.38541000e+01  1.26180241e+00  1.25226000e+01  1.23663329e+00  3.57800929e-01  3.73792449e-02  1.40968733e-01  2.13612174e+03 
 3.79822167e+14  3.91148295e+34  1.40381000e+01  1.36409834e+00  1.27956000e+01  1.33956178e+00  3.67455070e-01  3.37142620e-02  1.36967338e-01  1.50140772e+03 
 3.85172959e+14  4.13519817e+34  1.41431000e+01  1.42435816e+00  1.29476000e+01  1.40006476e+00  3.72912229e-01  3.19709259e-02  1.34296253e-01  1.23100353e+03 
 3.90523751e+14  4.21872115e+34  1.41791000e+01  1.44568460e+00  1.30006000e+01  1.42155367e+00  3.74823407e-01  3.12930107e-02  1.33262284e-01  1.14855339e+03 
 3.95874543e+14  4.30275767e+34  1.42141000e+01  1.46620864e+00  1.30506000e+01  1.44221694e+00  3.76588405e-01  3.06818387e-02  1.32300632e-01  1.07584142e+03 
 4.01225334e+14  4.38721510e+34  1.42461000e+01  1.48595448e+00  1.30976000e+01  1.46206695e+00  3.78317794e-01  3.01479778e-02  1.31279873e-01  1.00976182e+03 
 4.06576126e+14  4.47212539e+34  1.42771000e+01  1.50497308e+00  1.31416000e+01  1.48113309e+00  3.79916475e-01  2.97129242e-02  1.30334783e-01  9.51009949e+02 
 4.11926918e+14  4.55750142e+34  1.43061000e+01  1.52330664e+00  1.31836000e+01  1.49956324e+00  3.81447562e-01  2.92441212e-02  1.29348121e-01  8.97424898e+02 
 4.17277709e+14  4.64328634e+34  1.43331000e+01  1.54097949e+00  1.32236000e+01  1.51736903e+00  3.82918489e-01  2.87567230e-02  1.28324653e-01  8.48388627e+02 
 4.22628501e+14  4.72953678e+34  1.43591000e+01  1.55803702e+00  1.32616000e+01  1.53457700e+00  3.84286725e-01  2.82719846e-02  1.27387944e-01  8.04347931e+02 
