# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84640678e+33  1.85121000e+01  1.95855688e-01  9.61260000e+00  1.84488199e-01  9.51637022e-02  1.28879924e-01  1.60979612e-02  1.15328529e+07 
 2.30963178e+14  2.86400115e+33  1.84741000e+01  1.96375064e-01  9.61560000e+00  1.85035100e-01  9.55527182e-02  1.28263403e-01  1.62500337e-02  1.13712287e+07 
 2.31926357e+14  2.88159552e+33  1.84371000e+01  1.96890091e-01  9.61860000e+00  1.85578375e-01  9.59331384e-02  1.27645932e-01  1.63993085e-02  1.12134093e+07 
 2.32889535e+14  2.89918988e+33  1.84011000e+01  1.97400809e-01  9.62160000e+00  1.86118065e-01  9.63047869e-02  1.27027422e-01  1.65456544e-02  1.10592740e+07 
 2.33852714e+14  2.91678425e+33  1.83651000e+01  1.97907259e-01  9.62460000e+00  1.86654206e-01  9.66780208e-02  1.26407855e-01  1.66934857e-02  1.09087070e+07 
 2.34815892e+14  2.93437862e+33  1.83301000e+01  1.98409485e-01  9.62760000e+00  1.87186831e-01  9.70422635e-02  1.25787236e-01  1.68382257e-02  1.07615972e+07 
 2.35779071e+14  2.95197299e+33  1.82951000e+01  1.98907528e-01  9.62960000e+00  1.87699354e-01  9.74079963e-02  1.25330062e-01  1.69843867e-02  1.06178377e+07 
 2.36742249e+14  2.96956736e+33  1.82611000e+01  1.99401432e-01  9.63260000e+00  1.88225043e-01  9.77645229e-02  1.24707124e-01  1.71272940e-02  1.04773256e+07 
 2.37705428e+14  2.98662089e+33  1.82281000e+01  1.99876167e-01  9.63560000e+00  1.88732774e-01  9.81119083e-02  1.24087271e-01  1.72673173e-02  1.03441592e+07 
 2.38668606e+14  3.00338583e+33  1.81961000e+01  2.00338816e-01  9.63760000e+00  1.89212701e-01  9.84499197e-02  1.23632570e-01  1.74041213e-02  1.02161331e+07 
 2.39631785e+14  3.02015076e+33  1.81651000e+01  2.00797457e-01  9.63960000e+00  1.89689244e-01  9.87782750e-02  1.23176527e-01  1.75373155e-02  1.00908889e+07 
 2.40594963e+14  3.03691570e+33  1.81341000e+01  2.01252130e-01  9.64260000e+00  1.90179096e-01  9.91077478e-02  1.22555667e-01  1.76716475e-02  9.96834411e+06 
 2.41558141e+14  3.05368063e+33  1.81041000e+01  2.01702874e-01  9.64460000e+00  1.90648977e-01  9.94273563e-02  1.22097158e-01  1.78022084e-02  9.84841911e+06 
 2.42521320e+14  3.07044557e+33  1.80741000e+01  2.02149730e-01  9.64660000e+00  1.91115577e-01  9.97479849e-02  1.21637308e-01  1.79338356e-02  9.73103734e+06 
 2.43484498e+14  3.08721050e+33  1.80451000e+01  2.02592735e-01  9.64860000e+00  1.91578929e-01  1.00058548e-01  1.21176075e-01  1.80615323e-02  9.61612489e+06 
 2.44447677e+14  3.10397544e+33  1.80151000e+01  2.03031934e-01  9.65060000e+00  1.92039059e-01  1.00381186e-01  1.20713617e-01  1.81952764e-02  9.50361119e+06 
 2.45410855e+14  3.12074037e+33  1.79871000e+01  2.03467362e-01  9.65260000e+00  1.92496014e-01  1.00682471e-01  1.20249718e-01  1.83199258e-02  9.39342706e+06 
