# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.34953170e+33  2.30061000e+01  1.48696370e-01  5.75360000e+00  6.54932189e-02  5.37545559e-02  8.06828016e-01  4.21048131e-03  3.54497608e+07 
 2.37022429e+14  2.51881922e+33  2.20351000e+01  1.53238813e-01  5.88560000e+00  7.13645506e-02  5.81321814e-02  7.85197887e-01  5.04856840e-03  2.94759535e+07 
 2.44044859e+14  2.69864389e+33  2.11571000e+01  1.58006024e-01  6.01360000e+00  7.74822667e-02  6.26203383e-02  7.62900648e-01  6.00094172e-03  2.45301531e+07 
 2.51067288e+14  2.89240167e+33  2.03521000e+01  1.63087355e-01  6.13960000e+00  8.39441274e-02  6.72642532e-02  7.39732359e-01  7.08651610e-03  2.03678808e+07 
 2.58089717e+14  3.09917954e+33  1.96171000e+01  1.68456640e-01  6.26160000e+00  9.06731265e-02  7.20338266e-02  7.16194759e-01  8.30866872e-03  1.68979174e+07 
 2.65112147e+14  3.31887629e+33  1.89481000e+01  1.74110922e-01  6.38060000e+00  9.76874250e-02  7.68983464e-02  6.92309323e-01  9.66739204e-03  1.40144473e+07 
 2.72134576e+14  3.55211818e+33  1.83381000e+01  1.80065674e-01  6.49660000e+00  1.04988581e-01  8.18504253e-02  6.68242640e-01  1.11669932e-02  1.16177402e+07 
 2.79157006e+14  3.85792911e+33  1.76591000e+01  1.87834995e-01  6.63660000e+00  1.14417794e-01  8.80597534e-02  6.38360607e-01  1.32125396e-02  9.21541656e+06 
 2.86179435e+14  4.20172003e+33  1.70091000e+01  1.96779570e-01  6.78360000e+00  1.25078673e-01  9.48798218e-02  6.06408774e-01  1.56695296e-02  7.18010791e+06 
 2.93201864e+14  4.55671448e+33  1.64481000e+01  2.06115006e-01  6.92360000e+00  1.35997986e-01  1.01638117e-01  5.75766432e-01  1.83173722e-02  5.62940090e+06 
 3.00224294e+14  4.93193104e+33  1.59511000e+01  2.16045192e-01  7.06160000e+00  1.47470037e-01  1.08473052e-01  5.45635904e-01  2.12062462e-02  4.41837264e+06 
 3.07246723e+14  5.32786819e+33  1.55121000e+01  2.26552721e-01  7.19660000e+00  1.59444908e-01  1.15337949e-01  5.16448994e-01  2.43142302e-02  3.47484526e+06 
