# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.32039262e+33  1.71841000e+01  2.07670233e-01  8.79760000e+00  1.84678384e-01  1.05248462e-01  2.22073058e-01  2.01697432e-02  7.43072961e+06 
 2.35042428e+14  3.49265992e+33  1.68881000e+01  2.14182797e-01  8.86060000e+00  1.91539795e-01  1.09717744e-01  2.12683746e-01  2.21787728e-02  6.41928899e+06 
 2.40084857e+14  3.66740891e+33  1.66231000e+01  2.20627046e-01  8.92060000e+00  1.98324888e-01  1.13995867e-01  2.03944196e-01  2.41907330e-02  5.57806726e+06 
 2.45127285e+14  3.84730055e+33  1.63811000e+01  2.27095342e-01  8.97860000e+00  2.05131190e-01  1.18152616e-01  1.95676592e-01  2.62267970e-02  4.86393554e+06 
 2.50169714e+14  4.02876164e+33  1.61641000e+01  2.33457771e-01  9.03260000e+00  2.11793114e-01  1.22102920e-01  1.88219386e-01  2.82331276e-02  4.26622093e+06 
 2.55212142e+14  4.21468174e+33  1.59651000e+01  2.39815133e-01  9.08560000e+00  2.18475136e-01  1.25924574e-01  1.80955130e-01  3.02382796e-02  3.75492053e+06 
 2.60254570e+14  4.40278144e+33  1.57841000e+01  2.46085687e-01  9.13460000e+00  2.25018739e-01  1.29577554e-01  1.74484641e-01  3.22116803e-02  3.32084882e+06 
 2.65296999e+14  4.59355668e+33  1.56191000e+01  2.52288131e-01  9.18260000e+00  2.31525069e-01  1.33067830e-01  1.68144353e-01  3.41456172e-02  2.94916641e+06 
 2.70339427e+14  4.78745863e+33  1.54661000e+01  2.58434118e-01  9.22760000e+00  2.37939811e-01  1.36440886e-01  1.62375703e-01  3.60596449e-02  2.62872197e+06 
 2.75381855e+14  4.98188298e+33  1.53271000e+01  2.64443764e-01  9.26960000e+00  2.44193064e-01  1.39632148e-01  1.57116349e-01  3.79068699e-02  2.35461337e+06 
